     0.382560179     0.7195434943     0.6707877412      1.173907782     0.5561474365     0.9908833281                1      1.137733844     0.6368420518      1.345766219     0.5882620859     0.6756281221     0.8696057434     0.5180031694     0.8378593412     0.1841674714     0.4685183433     0.3662277425     0.3962025478      0.525923029     0.7703851878     0.6632094508    0.05031347857 
    0.2175850206     0.6843352453     0.5920987825     0.9317462998     0.9897928135     0.7824694375                1     0.9278181719      1.369937411     0.7889105038      0.604898915     0.5706329718     0.7090138301     0.8645058614     0.4505526312     0.2235157361     0.2685236595     0.4176353172     0.1662810109     0.2150931046      0.731917093      1.207222807       0.73395796 
     0.681666786     0.7497824184      0.728658798      2.721709363     0.7473332874     0.6867821875                1     0.8030377656     0.3314701533     0.5767812902     0.7930788358     0.7783801362     0.3153828113     0.4038496901     0.3792833035     0.3079093631      1.535114151     0.5365990872     0.1760576824     0.1041140444    0.09446360528    0.05116333697     0.1637282392 
    0.7734099782     0.6875327061     0.8646486327      1.984241173      1.636968651       1.32290725                1         1.444807      1.269364152     0.8232450662      1.183993188     0.9351403468      1.033884636     0.7970902817     0.7972441938     0.9706320503      0.993749325      1.306668487      11.12801416      1.510054526      1.452082003      0.409807932    0.06083483311 
    0.2667025163     0.2493531791     0.5388893197     0.3026483797     0.3356640098     0.5230233438                1     0.9954116406     0.6784365889     0.5286006711     0.6258058728     0.3652902811     0.3883417445     0.3819192747     0.2607444398      0.310052603     0.9424581486      1.777468157      5.717765775      3.216550509     0.8612020492     0.4559811017     0.2902679508 
     16.75999558      3.411601519      2.366052808      1.450785206      1.280561028      0.843470875                1      1.380247234      1.088760965     0.9764774036      1.156882487       3.79295149      2.647128784      1.363291804       2.41664559     0.9044477256     0.5456080394      3.367773737     0.6198813791     0.7781342832     0.5602186244      0.490985461     0.2162234629 
    0.9248131825     0.6927153103     0.7369737602      1.018426992     0.9117984319      1.183111094                1      1.076844672      1.340849181      1.188281511      1.621436345     0.9130195956     0.8947778946     0.6060474876     0.3613521379     0.6429047273     0.7149834221     0.6259435764     0.3683258391     0.3352038276     0.1688317735     0.1410389192     0.1753405566 
    0.3814069537     0.5369340672     0.7760404489     0.6005924526     0.8643893125      1.111182672                1     0.6914517344     0.6430501797     0.5603203289     0.5884849143     0.5200284526     0.2733097028     0.3037102804     0.2731423571     0.2420375226     0.1187535929     0.1869497203     0.1625981615     0.2718457319    0.08465189214    0.04616485305    0.01607070237 
     1.324065615      1.022626252     0.9493668594      1.658817235      1.017848333      1.337698563                1      1.306381375      1.622732775      1.864302726      1.855473689     0.9822242023      1.027438574      2.164984583      1.026034803     0.3137595238     0.4200954107     0.2373626077      0.215451711    0.08748260483     0.1280418239     0.1203542061    0.04011902496 
     1.497964396      2.285998718     0.8920287092      1.230828159      0.674637562      1.196995938                1       1.17547225      1.254377458      1.150102108     0.9872593483     0.7145641849      1.591153089      1.093821532     0.6917731831     0.3323954959     0.2946332162     0.2854739412     0.2850654625     0.1740042896      0.061650482    0.08309188933    0.03815220832 
