-0.000025099827947979217	0.
0.6930467797360932	2.56899999999996
1.098386381143782	55.93599999999992
1.3858927336280449	56.476999999999975
1.6088103411171968	73.67699999999991
1.7908557166069892	73.90099999999995
1.944679960994437	82.3309999999999
2.0778346443471913	82.452
2.1951906741581086	87.452
2.3000738616030554	87.52699999999993
2.3948563619739662	90.83399999999995
2.4812896763887986	90.88499999999999
2.5607039033483625	93.23599999999999
2.634132938564087	93.27199999999993
2.702396375706081	95.029
2.7661549207987766	95.05499999999995
2.8259489774545745	96.41899999999998
2.882226186465603	96.43899999999996
2.9353615095347476	97.5279999999999
2.9856721554779355	97.543
3.0334288609050253	98.43399999999997
3.0788645442435083	98.44599999999991
3.1221810344878453	99.18799999999999
3.163554366834524	99.197
3.203138996561401	99.82499999999993
3.2410711859426837	99.832
3.277471751613189	100.37099999999998
3.3124483120415995	100.37599999999998
3.3460971404376836	100.84299999999996
3.3785047034042015	100.84699999999998
3.4097489471971945	101.25699999999995
3.4399003797004317	101.2589999999999
3.469022985851137	101.62099999999998
3.497175006363508	101.62199999999996
3.5244096035369084	101.94499999999994
3.550775433242489	101.94499999999994
3.576317138518112	102.23399999999992
3.601075777319719	102.23399999999992
3.625089194694644	102.495
3.6483923478223157	102.49299999999994
3.6710175909074354	102.7299999999999
3.6929949257319867	102.72799999999995
3.714352222715725	102.94399999999996
3.7351154165540623	102.94099999999992
3.7553086798619884	103.13799999999992
3.7749545777249716	103.13499999999999
3.794074205620965	103.31700000000001
3.81268731281434	103.3119999999999
3.8308124130193115	103.4799999999999
3.848466883876083	103.47499999999991
3.865667056569007	103.63099999999997
3.8824282967352897	103.625
3.898765077659596	103.76999999999998
3.9146910466196365	103.7639999999999
3.9302190851366716	103.89799999999991
3.945361363789751	103.89199999999994
3.960129392170852	104.01799999999992
3.9745340644877962	104.01099999999997
3.988585701261154	104.1289999999999
4.002294087508827	104.12099999999998
4.015668507766435	104.23199999999997
4.028717778251991	104.22399999999993
4.0414502764487885	104.32799999999997
4.05387396835019	104.31999999999994
4.065996433583598	104.418
4.077824888607589	104.40899999999999
4.089366208155809	104.50199999999995
4.100626945083193	104.49199999999996
4.11161334875416	104.57999999999993
4.122331382098364	104.56999999999994
4.132786737447094	104.654
4.142984851252338	104.64299999999992
4.152930917780648	104.72199999999998
4.162629901865178	104.7109999999999
4.172086550791392	104.78699999999992
4.18130540538496	104.77499999999998
4.190290810364034	104.84699999999998
4.199046924012503	104.83499999999992
4.207577727225748	104.904
4.215887031975852	104.89099999999996
4.223978489239155	104.957
4.231855596425311	104.94399999999996
4.239521704343687	105.00599999999997
4.246980023739908	104.99299999999994
4.25423363143263	105.053
4.261285476078138	105.03899999999999
4.268138383588093	105.096
4.2747950622237525	105.082
4.281258107388076	105.13699999999994
4.287530006135459	105.12199999999996
4.293613141417283	105.17399999999998
4.299509796080066	105.15899999999999
4.305222156631673	105.20999999999992
4.310752316789903	105.19399999999996
4.3161022808266685	105.24299999999994
4.321273966719975	105.226
4.326269209125014	105.27299999999991
4.331089762174843	105.25599999999997
4.33573730212033	105.30099999999993
4.340213429818369	105.2829999999999
4.344519673076665	105.327
4.348657488862823	105.30899999999997
4.352628265384899	105.351
4.356433324050033	105.332
4.360073921307343	105.37199999999996
4.363551250380771	105.35299999999995
4.366866442897178	105.39199999999994
4.370020570414598	105.37199999999996
4.373014645855188	105.40999999999997
4.375849624847103	105.3889999999999
4.378526406979151	105.42599999999993
4.3810458369718726	105.404
4.383408705768337	105.43999999999994
4.385615751547729	105.418
4.387667660664538	105.452
4.389565068515943	105.42899999999997
4.391308560339759	105.46199999999999
4.392898671945097	105.43899999999996
4.394335890377712	105.471
4.395620654521803	105.447
4.396753355639867	105.47799999999995
4.397734337852026	105.45299999999997
4.398563898556076	105.48299999999995
4.399242288789363	105.457
4.399769713533424	105.48599999999999
4.400146331962169	105.45999999999992
4.400372257634258	105.48799999999994
4.400447558630162	105.4609999999999
