-0.00010040082385216093	0.
0.6927455530680996	0.1606999999999985
1.0977085360470438	3.498899999999999
1.3846874637872457	3.532899999999998
1.6069266810431102	4.611699999999999
1.788142495828853	4.625799999999998
1.9409857580041419	5.157400000000003
2.0730077402388316	5.164900000000003
2.189079005905658	5.482900000000001
2.29252497491799	5.487299999999998
2.385717363683563	5.700200000000002
2.470407186274579	5.7029
2.5479240053827383	5.856400000000001
2.619301131481654	5.857999999999997
2.685357522844256	5.974899999999998
2.7467531991404863	5.9756
2.8040278258035625	6.068300000000001
2.857628252682544	6.068199999999997
2.9079285967597737	6.144100000000002
2.9552451672623703	6.1434
2.9998477451720413	6.2072
3.041968235994117	6.2059
3.081807397165026	6.2605
3.1195401322543947	6.258800000000001
3.1553197033161378	6.306400000000004
3.1892811161753447	6.304200000000002
3.221543866059691	6.346299999999999
3.252214183229806	6.343600000000002
3.281386883927851	6.381300000000003
3.309146906948881	6.3782
3.3355705976920462	6.412199999999999
3.3607267877902443	6.408700000000003
3.384677708047643	6.439599999999999
3.4074797645232477	6.435699999999997
3.4291842015384186	6.464100000000002
3.4498376706923928	6.459699999999998
3.4694827213052326	6.485900000000001
3.488158224825015	6.481099999999998
3.5058997434525576	6.505400000000002
3.5227398514159063	6.500100000000003
3.5387084158653663	6.5227
3.553832843179962	6.517099999999999
3.5681382955181924	6.538200000000003
3.5816478816638075	6.5321
3.594382825575513	6.551900000000003
3.606362615520121	6.5452999999999975
3.6176051362299573	6.563900000000004
3.6281267861600295	6.556899999999999
3.637942581614897	6.574399999999997
3.6470662492584234	6.567
3.655510308302878	6.583500000000001
3.6632861434900876	6.575499999999998
3.670404069820826	6.591099999999997
3.676873389854652	6.582700000000003
3.6827024442871577	6.5974
3.6878986564119267	6.588500000000003
3.692468570987784	6.602400000000003
3.696417887955998	6.5929
3.6997514913851517	6.606099999999998
3.702473473961857	6.5961
3.704587157292081	6.608600000000003
3.706095108229418	6.597999999999999
3.706999151402224	6.6098
3.707300378070217	6.598599999999998
