-0.00010040082385216093	0.
0.6927455530680996	2.4080000000000155
1.0977085360470438	52.45100000000002
1.3846874637872457	52.95600000000002
1.6069266810431102	69.096
1.788142495828853	69.30200000000002
1.9409857580041419	77.22299999999996
2.0730077402388316	77.33000000000004
2.189079005905658	82.03599999999994
2.29252497491799	82.09799999999996
2.385717363683563	85.22000000000003
2.470407186274579	85.25699999999995
2.5479240053827383	87.48299999999995
2.619301131481654	87.50400000000002
2.685357522844256	89.17399999999998
2.7467531991404863	89.18399999999997
2.8040278258035625	90.48500000000001
2.857628252682544	90.48699999999997
2.9079285967597737	91.53099999999995
2.9552451672623703	91.52700000000004
2.9998477451720413	92.38499999999999
3.041968235994117	92.37400000000002
3.081807397165026	93.09299999999996
3.1195401322543947	93.07799999999997
3.1553197033161378	93.68999999999994
3.1892811161753447	93.66999999999996
3.221543866059691	94.19899999999996
3.252214183229806	94.17499999999995
3.281386883927851	94.63599999999997
3.309146906948881	94.60799999999995
3.3355705976920462	95.01400000000001
3.3607267877902443	94.98299999999995
3.384677708047643	95.34399999999994
3.4074797645232477	95.30899999999997
3.4291842015384186	95.63300000000004
3.4498376706923928	95.59399999999994
3.4694827213052326	95.88599999999997
3.488158224825015	95.84299999999996
3.5058997434525576	96.10799999999995
3.5227398514159063	96.06200000000001
3.5387084158653663	96.303
3.553832843179962	96.25400000000002
3.5681382955181924	96.47500000000002
3.5816478816638075	96.42100000000005
3.594382825575513	96.625
3.606362615520121	96.56700000000001
3.6176051362299573	96.755
3.6281267861600295	96.69299999999998
3.637942581614897	96.86699999999996
3.6470662492584234	96.80200000000002
3.655510308302878	96.96299999999997
3.6632861434900876	96.89300000000003
3.670404069820826	97.043
3.676873389854652	96.96899999999994
3.6827024442871577	97.10900000000004
3.6878986564119267	97.02999999999997
3.692468570987784	97.16099999999994
3.696417887955998	97.077
3.6997514913851517	97.19899999999996
3.702473473961857	97.11000000000001
3.704587157292081	97.22500000000002
3.706095108229418	97.12900000000002
3.706999151402224	97.23699999999997
3.707300378070217	97.13599999999997
