-0.000025099827947979217	0.
0.6930467797360932	1.9260000000000446
1.098386381143782	41.952
1.3858927336280449	42.35800000000006
1.6088103411171968	55.25700000000006
1.7908557166069892	55.42500000000007
1.944679960994437	61.74800000000005
2.0778346443471913	61.839000000000055
2.1951906741581086	65.58900000000006
2.3000738616030554	65.64499999999998
2.3948563619739662	68.12599999999998
2.4812896763887986	68.16399999999999
2.5607039033483625	69.92600000000004
2.634132938564087	69.95400000000006
2.702396375706081	71.27100000000007
2.7661549207987766	71.29100000000005
2.8259489774545745	72.31400000000008
2.882226186465603	72.32900000000006
2.9353615095347476	73.14600000000007
2.9856721554779355	73.15700000000004
3.0334288609050253	73.82500000000005
3.0788645442435083	73.83400000000006
3.1221810344878453	74.39100000000008
3.163554366834524	74.39800000000002
3.203138996561401	74.86800000000005
3.2410711859426837	74.87400000000002
3.277471751613189	75.27800000000002
3.3124483120415995	75.28200000000004
3.3460971404376836	75.63200000000006
3.3785047034042015	75.63499999999999
3.4097489471971945	75.94200000000001
3.4399003797004317	75.94400000000007
3.469022985851137	76.21600000000001
3.497175006363508	76.21699999999998
3.5244096035369084	76.45800000000008
3.550775433242489	76.45900000000006
3.576317138518112	76.67600000000004
3.601075777319719	76.67500000000007
3.625089194694644	76.87099999999998
3.6483923478223157	76.87
3.6710175909074354	77.04700000000003
3.6929949257319867	77.04600000000005
3.714352222715725	77.207
3.7351154165540623	77.20500000000004
3.7553086798619884	77.35300000000007
3.7749545777249716	77.351
3.794074205620965	77.48700000000008
3.81268731281434	77.48400000000004
3.8308124130193115	77.61000000000001
3.848466883876083	77.606
3.865667056569007	77.72300000000007
3.8824282967352897	77.71900000000005
3.898765077659596	77.827
3.9146910466196365	77.82299999999998
3.9302190851366716	77.92399999999998
3.945361363789751	77.91899999999998
3.960129392170852	78.01300000000003
3.9745340644877962	78.00800000000004
3.988585701261154	78.096
4.002294087508827	78.09100000000001
4.015668507766435	78.17399999999998
4.028717778251991	78.168
4.0414502764487885	78.24599999999998
4.05387396835019	78.23900000000003
4.065996433583598	78.31299999999999
4.077824888607589	78.30600000000004
4.089366208155809	78.37599999999998
4.100626945083193	78.36900000000003
4.11161334875416	78.43500000000006
4.122331382098364	78.42700000000002
4.132786737447094	78.49000000000001
4.142984851252338	78.48199999999997
4.152930917780648	78.54100000000005
4.162629901865178	78.53300000000002
4.172086550791392	78.59000000000003
4.18130540538496	78.58100000000002
4.190290810364034	78.63499999999999
4.199046924012503	78.62599999999998
4.207577727225748	78.67700000000002
4.215887031975852	78.668
4.223978489239155	78.71699999999998
4.231855596425311	78.707
4.239521704343687	78.75400000000002
4.246980023739908	78.74400000000003
4.25423363143263	78.78899999999999
4.261285476078138	78.779
4.268138383588093	78.822
4.2747950622237525	78.81100000000004
4.281258107388076	78.85199999999998
4.287530006135459	78.84100000000001
4.293613141417283	78.88099999999997
4.299509796080066	78.86900000000003
4.305222156631673	78.90700000000004
4.310752316789903	78.89499999999998
4.3161022808266685	78.93200000000002
4.321273966719975	78.91899999999998
4.326269209125014	78.95400000000006
4.331089762174843	78.94200000000001
4.33573730212033	78.976
4.340213429818369	78.96199999999999
4.344519673076665	78.995
4.348657488862823	78.981
4.352628265384899	79.01300000000003
4.356433324050033	78.99900000000002
4.360073921307343	79.029
4.363551250380771	79.01499999999999
4.366866442897178	79.04399999999998
4.370020570414598	79.029
4.373014645855188	79.05700000000002
4.375849624847103	79.04200000000003
4.378526406979151	79.06900000000007
4.3810458369718726	79.053
4.383408705768337	79.08000000000004
4.385615751547729	79.06299999999999
4.387667660664538	79.08900000000006
4.389565068515943	79.072
4.391308560339759	79.09699999999998
4.392898671945097	79.07900000000006
4.394335890377712	79.10300000000007
4.395620654521803	79.08500000000004
4.396753355639867	79.10800000000006
4.397734337852026	79.08900000000006
4.398563898556076	79.11200000000008
4.399242288789363	79.09300000000007
4.399769713533424	79.11500000000001
4.400146331962169	79.09500000000003
4.400372257634258	79.11599999999999
4.400447558630162	79.09500000000003
