1	2.069461854284851	0.01890490264820956
2	3.0825174753938125	0.0249437283816069
3	4.424953589497809	0.09996556882770928
4	5.860949562264808	0.07090405534691988
5	7.308897222724329	0.06954535798218893
6	8.699229795194235	0.04989983285698739
7	10.206496023954674	0.06985258860702574
8	11.61649834951302	0.1442336285336587
9	13.256077772907258	0.004349114097870575
10	14.600660576107249	0.26045580035248606
15	22.273361198536758	0.15367525950398628
20	29.571330391690033	0.4986983495641651

