-0.000025099827947979217	0.
0.6930467797360932	2.2479999999999336
1.098386381143782	48.944999999999936
1.3858927336280449	49.418000000000006
1.6088103411171968	64.46799999999996
1.7908557166069892	64.66399999999999
1.944679960994437	72.03999999999996
2.0778346443471913	72.14599999999996
2.1951906741581086	76.52099999999996
2.3000738616030554	76.58600000000001
2.3948563619739662	79.48000000000002
2.4812896763887986	79.52499999999998
2.5607039033483625	81.582
2.634132938564087	81.61299999999994
2.702396375706081	83.14999999999998
2.7661549207987766	83.17399999999998
2.8259489774545745	84.36699999999996
2.882226186465603	84.38400000000001
2.9353615095347476	85.33699999999999
2.9856721554779355	85.351
3.0334288609050253	86.13
3.0788645442435083	86.14099999999996
3.1221810344878453	86.78999999999996
3.163554366834524	86.798
3.203138996561401	87.34699999999998
3.2410711859426837	87.35299999999995
3.277471751613189	87.82499999999993
3.3124483120415995	87.82899999999995
3.3460971404376836	88.23799999999994
3.3785047034042015	88.24199999999996
3.4097489471971945	88.60000000000002
3.4399003797004317	88.60199999999998
3.469022985851137	88.91899999999998
3.497175006363508	88.91999999999996
3.5244096035369084	89.202
3.550775433242489	89.202
3.576317138518112	89.45499999999993
3.601075777319719	89.45499999999993
3.625089194694644	89.68299999999999
3.6483923478223157	89.68200000000002
3.6710175909074354	89.88900000000001
3.6929949257319867	89.88699999999994
3.714352222715725	90.07600000000002
3.7351154165540623	90.07299999999998
3.7553086798619884	90.24599999999998
3.7749545777249716	90.24299999999994
3.794074205620965	90.40199999999993
3.81268731281434	90.399
3.8308124130193115	90.54499999999996
3.848466883876083	90.54099999999994
3.865667056569007	90.67700000000002
3.8824282967352897	90.673
3.898765077659596	90.79899999999998
3.9146910466196365	90.79399999999998
3.9302190851366716	90.91200000000003
3.945361363789751	90.90599999999995
3.960129392170852	91.01599999999996
3.9745340644877962	91.00999999999999
3.988585701261154	91.11299999999994
4.002294087508827	91.106
4.015668507766435	91.20299999999997
4.028717778251991	91.19600000000003
4.0414502764487885	91.28700000000003
4.05387396835019	91.27999999999997
4.065996433583598	91.36599999999999
4.077824888607589	91.35799999999995
4.089366208155809	91.43899999999996
4.100626945083193	91.43099999999993
4.11161334875416	91.50799999999992
4.122331382098364	91.49900000000002
4.132786737447094	91.572
4.142984851252338	91.56299999999999
4.152930917780648	91.63199999999995
4.162629901865178	91.62299999999993
4.172086550791392	91.68899999999996
4.18130540538496	91.67899999999997
4.190290810364034	91.74199999999996
4.199046924012503	91.731
4.207577727225748	91.79099999999994
4.215887031975852	91.77999999999997
4.223978489239155	91.83699999999999
4.231855596425311	91.82600000000002
4.239521704343687	91.88099999999997
4.246980023739908	91.86900000000003
4.25423363143263	91.92099999999994
4.261285476078138	91.90899999999999
4.268138383588093	91.95899999999995
4.2747950622237525	91.947
4.281258107388076	91.995
4.287530006135459	91.98199999999997
4.293613141417283	92.02800000000002
4.299509796080066	92.01400000000001
4.305222156631673	92.05899999999997
4.310752316789903	92.04499999999996
4.3161022808266685	92.08799999999997
4.321273966719975	92.07299999999998
4.326269209125014	92.11400000000003
4.331089762174843	92.09899999999993
4.33573730212033	92.13900000000001
4.340213429818369	92.12299999999993
4.344519673076665	92.16099999999994
4.348657488862823	92.14599999999996
4.352628265384899	92.18200000000002
4.356433324050033	92.16599999999994
4.360073921307343	92.20100000000002
4.363551250380771	92.18399999999997
4.366866442897178	92.21899999999994
4.370020570414598	92.20100000000002
4.373014645855188	92.23399999999992
4.375849624847103	92.21600000000001
4.378526406979151	92.24799999999993
4.3810458369718726	92.22899999999993
4.383408705768337	92.25999999999999
4.385615751547729	92.24099999999999
4.387667660664538	92.27099999999996
4.389565068515943	92.25099999999998
4.391308560339759	92.27999999999997
4.392898671945097	92.25900000000001
4.394335890377712	92.28700000000003
4.395620654521803	92.26599999999996
4.396753355639867	92.293
4.397734337852026	92.27199999999993
4.398563898556076	92.298
4.399242288789363	92.27599999999995
4.399769713533424	92.30099999999993
4.400146331962169	92.27800000000002
4.400372257634258	92.30200000000002
4.400447558630162	92.279
