-0.00010040082385216093	0.
0.6927455530680996	1.4440000000000168
1.0977085360470438	31.46999999999997
1.3846874637872457	31.772999999999968
1.6069266810431102	41.456999999999994
1.788142495828853	41.58100000000002
1.9409857580041419	46.33299999999997
2.0730077402388316	46.39799999999997
2.189079005905658	49.22199999999998
2.29252497491799	49.259000000000015
2.385717363683563	51.132000000000005
2.470407186274579	51.153999999999996
2.5479240053827383	52.488999999999976
2.619301131481654	52.50200000000001
2.685357522844256	53.50399999999996
2.7467531991404863	53.50999999999999
2.8040278258035625	54.291
2.857628252682544	54.29199999999997
2.9079285967597737	54.91899999999998
2.9552451672623703	54.916
2.9998477451720413	55.43099999999998
3.041968235994117	55.42399999999998
3.081807397165026	55.855999999999995
3.1195401322543947	55.84699999999998
3.1553197033161378	56.214
3.1892811161753447	56.202
3.221543866059691	56.519000000000005
3.252214183229806	56.504999999999995
3.281386883927851	56.781000000000006
3.309146906948881	56.764999999999986
3.3355705976920462	57.00799999999998
3.3607267877902443	56.988999999999976
3.384677708047643	57.20600000000002
3.4074797645232477	57.185
3.4291842015384186	57.37899999999996
3.4498376706923928	57.355999999999995
3.4694827213052326	57.531000000000006
3.488158224825015	57.50599999999997
3.5058997434525576	57.664999999999964
3.5227398514159063	57.637
3.5387084158653663	57.78199999999998
3.553832843179962	57.75200000000001
3.5681382955181924	57.88499999999999
3.5816478816638075	57.85300000000001
3.594382825575513	57.974999999999966
3.606362615520121	57.94
3.6176051362299573	58.053
3.6281267861600295	58.01599999999996
3.637942581614897	58.120000000000005
3.6470662492584234	58.08100000000002
3.655510308302878	58.178
3.6632861434900876	58.13599999999997
3.670404069820826	58.226
3.676873389854652	58.18099999999998
3.6827024442871577	58.264999999999986
3.6878986564119267	58.21800000000002
3.692468570987784	58.29599999999999
3.696417887955998	58.24599999999998
3.6997514913851517	58.31900000000002
3.702473473961857	58.26599999999996
3.704587157292081	58.33499999999998
3.706095108229418	58.27699999999999
3.706999151402224	58.341999999999985
3.707300378070217	58.281000000000006
