-0.00010040082385216093	0.
0.6927455530680996	1.1239999999999668
1.0977085360470438	24.47800000000001
1.3846874637872457	24.712999999999965
1.6069266810431102	32.245000000000005
1.788142495828853	32.34100000000001
1.9409857580041419	36.03800000000001
2.0730077402388316	36.087999999999965
2.189079005905658	38.28399999999999
2.29252497491799	38.31299999999999
2.385717363683563	39.76999999999998
2.470407186274579	39.78699999999998
2.5479240053827383	40.825999999999965
2.619301131481654	40.83600000000001
2.685357522844256	41.61500000000001
2.7467531991404863	41.620000000000005
2.8040278258035625	42.226999999999975
2.857628252682544	42.22800000000001
2.9079285967597737	42.714999999999975
2.9552451672623703	42.712999999999965
2.9998477451720413	43.113
3.041968235994117	43.108000000000004
3.081807397165026	43.44400000000002
3.1195401322543947	43.43700000000001
3.1553197033161378	43.72300000000001
3.1892811161753447	43.712999999999965
3.221543866059691	43.95999999999998
3.252214183229806	43.94900000000001
3.281386883927851	44.16399999999999
3.309146906948881	44.15100000000001
3.3355705976920462	44.339999999999975
3.3607267877902443	44.325999999999965
3.384677708047643	44.49399999999997
3.4074797645232477	44.47800000000001
3.4291842015384186	44.62900000000002
3.4498376706923928	44.61099999999999
3.4694827213052326	44.747000000000014
3.488158224825015	44.726999999999975
3.5058997434525576	44.851
3.5227398514159063	44.82900000000001
3.5387084158653663	44.94200000000001
3.553832843179962	44.91899999999998
3.5681382955181924	45.02199999999999
3.5816478816638075	44.997000000000014
3.594382825575513	45.091999999999985
3.606362615520121	45.065
3.6176051362299573	45.15299999999996
3.6281267861600295	45.12399999999997
3.637942581614897	45.204999999999984
3.6470662492584234	45.17500000000001
3.655510308302878	45.25
3.6632861434900876	45.216999999999985
3.670404069820826	45.28699999999998
3.676873389854652	45.252999999999986
3.6827024442871577	45.317999999999984
3.6878986564119267	45.281000000000006
3.692468570987784	45.341999999999985
3.696417887955998	45.303
3.6997514913851517	45.360000000000014
3.702473473961857	45.317999999999984
3.704587157292081	45.372000000000014
3.706095108229418	45.327
3.706999151402224	45.377999999999986
3.707300378070217	45.33100000000002
