1 0.693147 0
2 1.19437 0.00430793
3 1.83341 0.00594866
4 2.37318 0.00884017
5 2.87551 0.0133067
6 3.39595 0.0171703
7 3.88369 0.0252853
8 4.39269 0.0340758
9 4.96774 0.0402795
10 5.42576 0.0508073
11 5.91859 0.0549626
