     1.235189348      4.574515817      0.820037481      1.029602353      1.276966892      1.967208651      1.397700242                1      1.718470133      1.854906188      1.255416573     0.4882227165     0.3682040126     0.6124889527      4.442244795      2.173227424      1.077986486     0.7814413757     0.3117316345     0.4044324058     0.2127792416     0.1160821941     0.1790502619     0.4593919966     0.2581900609     0.3877781967    0.02957761917 
    0.1658399176     0.3388709639     0.4866238437     0.4411052749      0.356301356     0.3784366929     0.6762398047                1     0.5824283281     0.7081293796     0.4238406908      0.478131064     0.3155644393     0.3987114453     0.1616038796     0.1177555321     0.1386624173     0.1339778951    0.06427591838    0.02397094789    0.01558955311    0.01505810762    0.01002298787   0.009530201593    0.01562628218    0.01390018162   0.002266508549 
    0.3274489444     0.6078473955       0.35170614      1.038503305      1.301916084       1.19676921      1.151980695                1      1.025985922      1.034169379      1.471321407      1.744664777      0.668650488     0.3034260914     0.3626954348      0.698884181     0.3052101406      0.151305298       0.48303628    0.07473188164    0.04209537808    0.02679068075    0.01631145835   0.006170745148   0.001284943476   0.002004155211  0.0005683324447 
    0.9980096721      0.535130036     0.5496801683     0.6320934252     0.9235747552     0.9178233708      1.068321992                1      1.283599648     0.6504630361      1.414449887     0.3292745891     0.6208327549     0.3686998837     0.5436411719       0.24290916     0.3185091965     0.1969304548     0.1906570007     0.2714515792     0.2243338322      2.220939721     0.1847542918      1.419322652       0.19203159    0.03363482593    0.01625411799 
    0.3899133709     0.4140547668     0.5891592321     0.5574892708     0.6807769766     0.7120216204     0.8486117187                1     0.6874413594     0.9510271621      1.400586178      1.798248892      1.784755849     0.5957880304     0.8911139022     0.3702789058     0.4322218632     0.4124584249     0.8414223969     0.2520822283     0.2656058048     0.1643834339     0.1624600691     0.1568926597    0.05898104529    0.07413977401    0.05635632179 
    0.1076061274     0.2834115424     0.2670636033     0.2451873229     0.2025094247     0.5128689326     0.4450294531                1      0.492725375     0.5598548022     0.5126414848     0.5142086109     0.7604097766       2.03128727       3.02150775      2.519613778      25.43318619      4.812600518      1.328116935      0.525543657       1.06633857     0.2833311407     0.6643550315    0.09998607717    0.09631533227     0.1957710019    0.02292136974 
     1.066218938     0.9010539386     0.8971537071      3.097430546     0.7407585604      1.492243409     0.9164327891                1      1.582188266      0.591572043     0.6062077929     0.7925250161     0.3463968126     0.5179532912     0.2870514331     0.3645343364     0.2734473724    0.06662281908    0.03524759437    0.02455891494    0.03332222555    0.03555512872    0.04092352182    0.03228856011     0.1161783912    0.08719375737    0.02834985869 
    0.4909247355      1.713265372     0.9310739099     0.7618089161     0.9936402266      1.791306956      1.159970914                1     0.5830869922     0.5331785078     0.5882954643     0.3402093784     0.2013014772     0.1701964871     0.1060071332    0.07773640954    0.04363577524    0.04399867252    0.03586501671    0.05454323657      0.023633335    0.01816529678    0.01136888973    0.00395765495    0.00205928174   0.002274840722    0.00155103076 
    0.4497113609     0.6969086325      1.501500562      1.753946375     0.5461484242     0.4533694705     0.6692520547                1     0.5577670859     0.9056791387     0.5261591198     0.3956316385     0.4281527978     0.2520632574     0.3536368155     0.9159725882      1.466653399      0.184984848    0.05551253463    0.02865287897    0.02459528414    0.07724460082     0.4289342081     0.1133988069    0.06342955626    0.03559369282    0.05224529993 
     1.247062468      1.000865323       1.44057777     0.9592877952     0.5625799846     0.7190691338     0.8664136719                1     0.8214925625      1.221613263      1.092216578     0.4830237472     0.8306898332     0.9536139928     0.3225593837     0.1615838097     0.1993612036     0.3519156634     0.3807363025     0.1826946614     0.1601876297     0.3720191202     0.1522629242    0.07598036895     0.0453672077    0.04959133222   0.009950294184 
    0.2458026287     0.7852015534      1.201180763      1.702734335     0.8897674839      1.728615476     0.9726884844                1     0.6214158359     0.4658867061     0.4273969403     0.6343453876     0.4294081992     0.9117615476      0.395179729     0.3734459077     0.2543341582     0.1884435706     0.1349056722     0.0712466927      0.100496126    0.04530825232    0.04023653448    0.01545453826    0.01580595603    0.03939357582    0.01500953488 
    0.5115151257      1.373410138      1.345813118     0.7721307595      1.028003221      1.123019455      1.276905266                1     0.8986045391      1.413687856      1.159780008      1.207938949     0.7139477511     0.8516463501     0.3429993609     0.2916871133    0.08785999176     0.0738391285      0.111476804    0.09623384154    0.04134481973    0.02883148143    0.03314458169    0.03848762773     0.1601579163    0.09688448192    0.01464344163 
    0.6230324715      1.133984603     0.3044739684     0.4197450415     0.5953999626      1.252537311     0.8455671172                1      1.046501656      1.273125276     0.7050734902      1.181295002      4.710711217      6.549148332      18.11636769      3.686684171      9.532240969      1.425400264     0.7778422531      1.429419159     0.2820098828     0.3953270174      0.180545253    0.06356034177    0.02893555217    0.01978270754     0.0071715209 
    0.4107517264      1.055256652     0.7954882121      1.215592504     0.8393977032      1.323280034      1.368650703                1     0.9082980078      1.325351075      1.236320445      1.298421822      0.439459972     0.4593034273     0.6868936364     0.5064497638     0.4007539596    0.08560172471    0.04198047365     0.0283300539    0.02050314691     0.0076806676   0.004225155106     0.0041448811   0.001482988871    0.00342650151   0.004442477755 
    0.5506171763      1.207887257     0.7036545559     0.6710600757     0.8537379747     0.9169251748     0.9608339141                1     0.8595235625     0.7312331357     0.8186884845     0.3659009381     0.4129241142     0.2729817744     0.1686735411     0.3904564481     0.2450894436     0.1143181871     0.2144867519      0.192699293     0.3656802075     0.1470988852     0.1244920896     0.1068874124    0.07777880704     0.1087423478    0.02064537244 
    0.2371284501     0.5101310202     0.7122825361      1.367651129      1.026191611      1.074402663      1.092115883                1     0.9860183281      1.116236028      1.667713978      2.224992748     0.6067317527     0.5134458733     0.3478868202     0.5263035597     0.5730540932     0.6245744235     0.8189545193      2.487131559      2.482166016     0.4217210291     0.5187961223      0.291851823     0.2226199838     0.5542348229     0.4730546352 
    0.1792413487     0.3403177059     0.4140411855     0.6957394465      1.080461729      1.114467675      1.316947414                1      1.220573609      1.644119999      1.288742049      1.562434951      2.672713208      1.667280835     0.9008509413      0.602438417     0.2233281206     0.2259010119     0.3103205881     0.2561612094     0.1181132368     0.1711654964     0.2120791179    0.06249071047    0.05152733807    0.07335037999    0.02758875939 
    0.1066835764      0.622140538     0.3443829427      0.595149225     0.7528025959      1.129364833     0.9792084687                1     0.6737608672      1.009918683     0.6006979442     0.5304157583     0.4513541301     0.4896414825      1.764673015      1.096554396     0.1968393394     0.2893726736    0.08078726151    0.08966792891    0.06047216769    0.05098285974    0.02375330676    0.03070450215    0.02475573267    0.04171281759    0.02489196967 
    0.4707760043      1.501000454      1.013538012      1.205907665     0.8855153054     0.8937342981     0.7260984219                1     0.7769645938      1.489445248      2.407736431      2.439009352     0.9508353488      2.103291962      1.164606741      1.704204199     0.9003538599     0.6181905709     0.3770514426      3.304645341     0.3950738553     0.2437591269     0.4301128145     0.4152603486     0.4269172929      0.306665892     0.1720202588 
    0.3479000748     0.9149836397     0.4499687603     0.4955491027     0.3129714435     0.7284999795     0.6688687109                1     0.5007388438     0.7226068435     0.3121206421     0.4785317905     0.7684552417      1.485060818     0.5353011495     0.4136299073     0.4849492013    0.09442325011      0.132849888     0.1455012615     0.2323372741     0.1469910014     0.0336300887     0.1636027642    0.06204708409     0.1237173467    0.05855671345 
     1.308704383     0.9161707857      1.302854798      1.273481124     0.5235134588     0.6026567793     0.5716012109                1     0.6550643047     0.7511128164     0.7376379125     0.4176934662     0.5878647707     0.5148342405     0.5217735026     0.2434469084     0.1110377434     0.1239664649     0.0683280502      0.162538819     0.2447582145     0.1948504278    0.06460677929    0.08551111582    0.07962441065    0.04170891776     0.4982259798 
    0.2935881224      1.777950112      1.089066914      0.950422995     0.3818362476      0.541988511     0.5833843203                1     0.4969840156     0.5424963057     0.5527934818     0.3687066089     0.4069671382     0.2479977247     0.1585202512     0.3522640691     0.1801392944     0.4319156318    0.04616047463    0.02792679122    0.02431944484    0.01928909878    0.01371094888    0.01731201517    0.01147726301   0.007566538423    0.01034492138 
    0.2146275614     0.3132247515     0.3374577393     0.4207884891     0.4325760664     0.4771026484     0.7739765469                1      1.034810187      1.015019614     0.7409658674       1.41029584     0.4978673218     0.6810144686     0.2546803532     0.2724380627     0.3379483511     0.3252776786     0.2998670946     0.1433527573    0.06276768127    0.05822822287    0.04429742978    0.02584415762    0.04847092048    0.03477478826    0.01299830578 
   0.09608668961     0.1656365077     0.4588881179     0.4403837075     0.6989498491      1.527613464     0.7880536719                1     0.4915214141     0.6947297192     0.3167884121     0.3642888692     0.4272769995     0.6411014639      0.521668611     0.4263679402     0.4262476248     0.9449349324      1.228138672     0.4638322652     0.5332911382      0.147568666     0.4595704133     0.5372921246    0.09784746275     0.3703510889    0.02494808332 
   0.07257374857     0.3333534794      0.206770412     0.3108005623     0.4089912154     0.2393535361     0.3433099531                1     0.5766136953     0.8402737803      0.313008838     0.2596008894     0.2334701866      0.297154188     0.1051549476     0.1031578953    0.06140633079    0.07665572271    0.02207803889    0.05043118235    0.03936552274    0.02635721403      0.028399868   0.006893857197   0.003998652306   0.006860317262    0.01762152719 
    0.2076297036      0.483728046     0.5176347882     0.3568487274       0.69660523     0.9073200793      1.100652617                1      1.243014594      1.114798444      1.810637467      2.480514365      3.358149955      4.717414495      4.848224769      4.329702031      3.703406853       58.9923741       309.390952      93.65708307      187.6829007      152.8363902      205.8079167      128.6258397      76.24621186      35.37054128      138.0660572 
   0.09809157911     0.3597181595     0.3450183862     0.4333967096     0.5677572094     0.7053018064     0.9653461719                1     0.8218755078     0.6914827781      1.186039129     0.8186398052     0.8664152631      1.153251268     0.8976955235     0.6432469452     0.5389641436       1.02695656      3.471231957      1.642124244      2.952746912     0.2927242914     0.3376453876    0.02348852922    0.05761047685     0.0222174887   0.009870423884 
     3.191269761      2.303875034      1.133103435      1.247386609     0.7513293061      1.113962667      0.628323125                1     0.7681905547     0.9534238074     0.4202250115     0.2749906278     0.1964437156     0.2789803674     0.4030492923     0.3151250811     0.4119965561     0.1564434363     0.7318792405      3.392167356     0.3421422147     0.1180796992     0.7146799784     0.2505685119      1.260170743     0.2277127189      0.100537393 
     1.505839903      3.043685701      4.619218561      2.854787374      4.073403829      3.038515284      1.054190773                1     0.6554858984     0.8300960283       1.12512343     0.6690368677      1.068533241      3.228076364      1.299678309     0.5346945618     0.2666533115      1.015867953     0.6564737362      1.148419342     0.6035624902     0.1933372386     0.4739321025     0.6221890395     0.8317518623      1.862691634      1.180060712 
    0.7183252487      2.959042608      0.717595676     0.9983083127     0.9528314338      1.082446917     0.7590937109                1     0.9111102969      1.127829202      1.278772925      1.468539163     0.9774937902     0.6063897606     0.6264844513      0.274901151     0.4147758562     0.1114441267     0.2257637457     0.2581770786      0.303591827    0.09372367143    0.05857515604    0.03309918117     0.1069582156     0.1569017427    0.02335285376 
     1.106245612      1.308091911      1.723263106     0.9761187615     0.6325379128      1.424709793     0.9394390859                1     0.5345427266     0.8151337246     0.3017148903     0.6559734974     0.3691010505      0.302639239     0.3150942284     0.2656320881     0.2025853331    0.09980787685     0.2965395316    0.05543030242    0.08242543198    0.05510754012     0.1705506348     0.1351631257    0.01480650701    0.02225729666    0.02097257809 
    0.5338381631      2.607077725      4.653751939       2.34400758      1.859415326      2.001010879      1.053908281                1      1.150681133     0.8439707002     0.8509087267     0.9266734277      1.505491826     0.8948104786     0.6408312527     0.4634600941     0.3826176201      1.811448223     0.7626796789      1.140961687      1.218589664      1.709844784     0.1352014839     0.6260838316      0.388054456      6.972891305     0.4244834572 
    0.7341368183      1.400778416      1.813905194      1.249794452     0.3959796315     0.6376434414     0.8436747031                1     0.8206636016        1.2295164     0.6601790628     0.5842160283     0.3214780129      0.260680433    0.09349240792     0.1269545371    0.08081285206    0.03829965895    0.02976089321    0.02070483866    0.01190676609    0.01097223692    0.01848625353    0.01306719631   0.002891220607    0.00822786734   0.006801719743 
    0.2449570405      1.176164089      0.518089178      1.000016059     0.7333150246      1.041295757       1.26886693                1      1.020476961     0.9570760088      1.203531162     0.7199776575     0.4154588765      0.321971055     0.3210534683     0.1714685507     0.1254155373      0.205591883    0.09483740585     0.1998183426     0.1222534313     0.2520703263     0.1771840619     0.1842946088      0.117365706    0.01486358611    0.03283655524 
    0.5449146297     0.6342211363     0.3996275661     0.5830883004     0.6754947247     0.9939155723     0.7913341016                1     0.3404140625      1.013214632     0.4803891509     0.4640624163     0.1906945814     0.3357669425    0.08663309703     0.1081719222     0.2583180416     0.1197269471    0.09286545441     0.0486951616    0.02419786306    0.02349428359    0.01706254691    0.03051490084    0.01314792166   0.007283726193   0.004870980804 
    0.3578846048      1.008541663     0.4648560634     0.5907506254      0.677962033     0.7202343811     0.4280932344                1     0.7083772109      1.005051095      1.400600319     0.7304246682     0.7832949758     0.5774865641     0.2317087618       1.31454385      1.540591894     0.4395740861     0.3181675104     0.1025432106    0.04149117652    0.04443326002    0.02066648699    0.01601135788    0.06772513342      0.013743848   0.006294145091 
      0.69874925     0.3845914041      1.005713513     0.7450433323     0.3750131899      1.018949148         0.720665                1     0.9821967266      1.378550459     0.9216218246       1.44061612     0.5053492298     0.6533270473      3.829333733     0.7559082403      4.437640351      3.165276753      1.013008441     0.5292571609     0.1499746953     0.7865504172    0.05957694404    0.04082555226     0.1987798072     0.7024146854    0.05948253322 
    0.4814109639     0.5990675952     0.2304025657     0.3257656187     0.3058947587      0.593209386     0.5501589453                1      1.013590156     0.6753002009      1.316379122     0.9743881237     0.8272509868     0.6819005081      1.420300868     0.5064934931     0.5904555257     0.8325836807     0.3324181504     0.3693103747     0.1152192247      0.131488602     0.1394078504     0.1442663598      0.154954301    0.05158473462    0.01655372777 
     5.078762264      23.79739132      2.563756161      3.027286799       2.20479249      2.890367892      1.544576914                1      1.164939992     0.6314642471     0.6450627745     0.3223261043      0.467809241     0.4202240909     0.1745498274     0.1048518871     0.1329245098     0.1054222441     0.1122579904    0.06897705587    0.03820479082    0.02364901633    0.02895225053    0.01192821626   0.007845684847    0.01187840448   0.002166479501 
     0.258565597      1.097551642     0.5253416951      1.231671888     0.9094230283      1.210899836     0.8602755078                1     0.7065877812      1.004480802       0.26280123     0.2549863164     0.2422997998      0.416962304     0.2544733612     0.2377666064     0.2241538142     0.1316162954     0.1587841822    0.07151119578     0.1740149264     0.4071707208     0.8050208374     0.1254322445    0.04346837189   0.008957932237   0.005230870011 
    0.5516515686      1.133620688     0.3741001804     0.6043848514     0.5530651671     0.7495961523     0.8967212656                1     0.7828744297     0.9137286543     0.7200796602     0.8690350564     0.8631806944     0.4582698101     0.2694244069     0.2816922033     0.1688453412      0.202735661      0.149584631    0.05147225854     0.1534913064    0.04654625016    0.09150628248    0.06479956268     0.1375238366    0.04971931804    0.03317611137 
     10.89559446     0.5637293204     0.9712411668     0.9433187611     0.4324363897     0.5498315034     0.4176376016                1      1.300972531      1.908412042      1.333365106      1.164510838      1.072323574       1.46056001      1.434691828     0.9851014433      0.684654482     0.5063967018     0.3075973433     0.1411943325     0.1564920261       0.27187343     0.1299940897       0.11833171    0.05188206519    0.04731784245     0.1388288472 
    0.4908721834      0.658656886      1.087601509     0.4983203083     0.4012011384      0.404191999       0.49067075                1     0.6995163828     0.7164582695     0.5083588224     0.3713827882     0.3113472718     0.2442367741     0.3421377098     0.2071709503     0.1999575461     0.1496334164     0.1753570599    0.08365759724      1.465487123     0.2263512208     0.1170931861    0.06994045854     0.6117024495     0.3258477606    0.02152655276 
    0.6028400131      1.073866427     0.6304997184      0.531593159      1.855854447      1.012774985     0.6846189922                1     0.4555482969     0.4414854832     0.5316672896     0.3124896516      1.150660589     0.4321287721     0.2225419954     0.2338363392     0.1738543831     0.2369735225     0.2705251509      0.143929676    0.09353178335    0.01962759031    0.02352210007      0.031212375   0.009452959245    0.00844239635   0.007609907787 
    0.1835013053     0.3447206237      1.949093098      1.776974741      9.763175194      2.928158267      1.410626445                1     0.8487909687      0.990876874      1.104174561     0.8981848124     0.7091450217     0.4818350165     0.5206452701      1.217987367      2.377922222      3.918902487      1.849647818      3.503476254      3.470532788      2.931035431      1.650932838     0.4551087009     0.0984303032    0.03758847497   0.006351901701 
    0.4399702512     0.8806479974      1.002007558       1.30915391      1.190647858      1.125411158       1.05699193                1      1.155835367       0.91354329     0.8064442307      0.664857182      1.233365765     0.6074194198     0.4449502032     0.4946585174     0.2644766297     0.1496934526     0.1112996797     0.3806356404     0.7638622045     0.7116327708       1.70103113      0.299685429     0.6495923255     0.3374795319     0.3567704091 
       1.8626172      11.02724835      3.187154762      2.072867075      1.046640777     0.7384757793      1.415126633                1     0.4477511562      0.505379248      0.416517392     0.4871280144      0.524393513     0.5045229228     0.5799744535      1.206815196      0.983971289      1.159268003       1.65436101      6.703861895      2.862650632      2.038067143       12.0753918      5.398057437      1.254882901     0.2672086009     0.7029361094 
     0.609462229       0.64566423      0.352639754      1.144215405      1.288836357      1.440134116     0.9022506406                1       1.27022443      3.069195007      1.058454789     0.4829947056     0.4838564538     0.4843214131     0.3546879213     0.1962657029     0.4022346871     0.3119390489     0.3632436806     0.1439061993     0.2044068782    0.09888179419     0.2591197283     0.1972668849    0.08693453807     0.1960900887     0.0498963436 
