     1.025788703     0.5387000083     0.5341014777      1.065725523      1.126600128     0.5406609214     0.5668407135     0.5030434375      0.708957852     0.3581935203     0.4573022416     0.7139186172                1     0.8826768555     0.8002040789      1.279204445     0.5394742712     0.9816893673      1.962132804      7.162471856      3.481446072      4.469921816      0.373062497     0.2453079765     0.1056501119      0.134024597    0.07864029427     0.1217430024     0.1687650106    0.07189295662    0.09425605205 
    0.1920855551     0.3617779758     0.4338899491     0.3846817893     0.1963144236     0.4635619218     0.2436755346     0.4412369687     0.6632788779     0.6050430149     0.5855025138     0.9965185703                1      1.188100363     0.9886434502       1.27787354      2.100270391     0.8298237975     0.3239800104     0.2480130445      0.199752636     0.1887042995     0.1839205279    0.03311651117    0.04838985268    0.03413500688     0.1264282187    0.03389761769    0.07097246975     0.1566316458    0.04090174946 
     4.584401517      4.626436206      2.229385202      2.140687671      9.134305143      4.126990396      4.593570712      2.153807709      3.424196509      2.810973921       1.51114627     0.8675946016                1     0.8136384766     0.8095607991      1.064252018     0.7693420405      1.034049437      1.532224088      1.692599029      5.269018298      1.035263011     0.7688693371     0.3249476488     0.5350888298     0.3481464747     0.1695562961     0.2079109318     0.1512672994     0.4972542877     0.9136517478 
    0.6182435642     0.3051321236     0.5220606099     0.3958797334     0.6576768897     0.5002377113     0.5335262549      1.016071208     0.6277706513     0.9320474855     0.5120236782     0.6005594336                1     0.8656197109     0.9818781938      1.063090045      1.169568519      0.750386315      1.208370508     0.2973994829     0.1902101366     0.1343389541    0.04452444939    0.05606520715    0.01639293391   0.009652782754   0.006324314847   0.004632388781   0.004372466944   0.003278344235    0.00180055017 
   0.08295104217    0.07348511998     0.0669447494     0.1898242485     0.2286815279     0.4420926067     0.8445823143     0.8848127584      1.719640972      1.229006099      1.270441355     0.5213976719                1     0.6337323906     0.6562095303     0.2715042646     0.2866083395     0.2339488844     0.1372968004     0.2071401689     0.1191643189    0.02677795993    0.07890701119    0.08260028693    0.05875649208    0.05735029948    0.08731506722    0.01520066584    0.02323098296   0.007088104322   0.005009900008 
    0.3338679427     0.8089950578     0.7594604432     0.4566342687     0.5258395526     0.3831124503      1.687885783     0.8413220226      1.419619758     0.8412378156     0.8713581975     0.8147406836                1      1.375328957      1.105578754      1.098201099     0.2709701959      1.457885505      1.009623164     0.2671919035     0.2318923507     0.3950083204      0.423388054     0.7222620776     0.3077608765     0.4831339988     0.2375841515     0.1413966947    0.09109181767     0.1979754243     0.2089633004 
    0.3190406173     0.3041715787     0.2519825724     0.5544915377       1.05969611     0.7182087067     0.3950127615     0.2436592736     0.3502887536     0.3641937974     0.5145648621     0.6383690547                1     0.8907145586      1.144480212     0.7177933836     0.4525995108     0.3289713214     0.2525276677     0.1026052855     0.6654879542     0.3560503058     0.5266755832      0.334430749     0.3068543089     0.2205697547     0.2236128815    0.02857561848    0.03074847987   0.008203163991    0.02004615182 
     1.368435556      6.934971549      1.863939113     0.5577745981      1.015705928       1.04859224     0.5795040438     0.3054034115     0.6605684272      0.593299488     0.5518377476     0.7178219102                1     0.6795405625     0.4807535909     0.3674246499     0.2843789264     0.3672778429      0.300108806     0.1647897383     0.1338245083    0.08701761801    0.02967628819    0.08201380366    0.04776500174    0.01842862493    0.05181702911    0.01113926003    0.00822031455    0.01642445336    0.01228247494 
    0.6922619458     0.7468105804     0.4441835956     0.5473171403     0.1763567145     0.3812730239    0.08618466625     0.2531550014      0.355242258     0.8061506475     0.9049083884     0.9943822305                1     0.8455829805     0.8227504521     0.5140501835     0.7312868095     0.2981099389     0.2191965441     0.1873976185     0.3739374086      0.119396804     0.1087369169    0.06590650059    0.03460171075     0.3403852175     0.3712223411    0.06105082984    0.04212713438     0.9266425076     0.8442221728 
    0.1798662534     0.1169997662     0.1370961016    0.07975060213     0.1456403814     0.1388856738     0.3849511107     0.6088585875     0.7009431462     0.4314607601      3.454426013      1.400995094                1     0.7568074492      1.997993652      2.036625931      2.376628599     0.7695599734      1.105451768       1.68388148      1.035048426     0.7448061288     0.4888051488     0.4302283362     0.4472090702     0.3799628063     0.2758020996    0.09713202266     0.1089590636     0.2465421152    0.06426808183 
    0.3617940741     0.3787448834     0.1362470073     0.5492893722     0.3859007187     0.6967584632     0.5419476607      1.725155191     0.7726991704      1.333910552      1.013200473      1.516385219                1     0.8496367188     0.5377511992     0.4002619326     0.2912969438     0.3070974042     0.1910162393    0.08984670047     0.1135100555     0.1393889345    0.05931215875     0.1020142102    0.07565504072    0.04104687369    0.06524485457    0.06018822478     0.1953362754     0.1808924221     0.2883026303 
     2.314567811      1.567360116      1.370168575     0.9650363063      2.890016395      3.148885321      2.039704886      5.720472915      6.234602617      2.656659556      2.029148266      1.034612969                1      1.269632418     0.8896510674      1.099769596     0.8017871133     0.9957030392      1.273856429     0.5307496251     0.7622653616     0.2179451948     0.4252103163     0.1786926953     0.1503252562     0.1908005558     0.1969314807     0.1583072774     0.1371210292    0.09059562895    0.05082093202 
     8.369850217      4.716391952      2.279809947      1.663718334     0.7462022406     0.8449148277      1.654752425      1.154053939     0.9178420912      1.268610127      1.151698073      1.576001828                1      1.218948133      2.641710547      1.517394979     0.5581178698     0.4742699439     0.2326746928     0.6246507763       0.19042989      0.402716479     0.2375023154     0.1392443579     0.0266099122    0.02365555739    0.07764288063     0.0232822495    0.03620377496    0.01228131539   0.004277616372 
   0.01594466809    0.03086809112    0.02761843203    0.02974326638    0.03183579684    0.03715601382    0.04333050136    0.08981763115     0.1380556329     0.2082499836     0.4013641008     0.5603253203                1     0.3233293984     0.3979352178     0.7514649702     0.4399953926      0.346565653     0.5973773095     0.2712878917     0.1553717108     0.1146760502     0.1547348002    0.05019832748    0.04158399651    0.03136882744    0.03953384849     0.0528661594    0.01872735766    0.02212148729    0.04349925824 
