     1.063807079      1.051404587      1.657627082      1.364115625                1     0.6610306563      0.580021208     0.7149122531     0.8300682639     0.7035182537      1.165013962     0.4045611649     0.3670646314     0.6118982819     0.9178330809     0.5143790111      3.655461868      3.661028788      3.262976791      2.611646028      1.012824566      0.260872839     0.5113379304 
     4.806246099       2.38896581      2.853074664      1.378570328                1     0.9766681094     0.9109603018      0.546158366     0.7496810748     0.5889266587     0.6968479261     0.3933132656     0.3498431922      0.278582229     0.1837881543     0.2071088683     0.1740311752     0.2692875486     0.1031697805     0.2134299633     0.1961563222     0.1304145618    0.04415076059 
     1.088064166      1.111064256      1.146965321      1.019275984                1     0.8123446563      0.908965085      1.101546919     0.6421720482     0.6861140373     0.8314912572      1.040240429     0.8799529878      1.068637349     0.3161569179     0.3283952876      0.238895347    0.07603765225     0.0854332466      0.229250864      1.822663564      1.032111038      1.243698091 
    0.8623950416     0.7150534683      1.226066453     0.9309971875                1     0.7245735625     0.8027416533     0.5249169262     0.4917509702      0.407488473     0.3968189517     0.2742691503      0.243187121      0.381416606     0.3968425398     0.1516717972       0.22905943     0.1798288441      0.102062442     0.1217689357     0.1929954309      0.138185217     0.2628650553 
     1.407551864      1.354332592       1.35113459     0.9403383437                1      1.168440578     0.5903193467     0.8590595408     0.5305801641     0.5032862507     0.8668790769     0.5223858671     0.2225150706     0.2031338888      0.203992613    0.09203913343    0.09960176729     0.1441579287     0.4120156489     0.2480972937     0.1949151885     0.2714897101     0.1147422925 
     2.231572442      2.440632643      1.435049368      1.254132578                1      1.443754281      1.141814011       1.11752883      1.398143104      1.184387831       1.07316483      0.673332217     0.9083982028      1.435094555      5.961989207      1.283574506     0.8339165264     0.4064598262     0.5167406976     0.1454875572     0.4302060069      0.166333603     0.1651193741 
     1.307590158      1.413301183      1.200103782      1.315299156                1      0.982672375       1.44145266     0.7789588816      1.203173775     0.8628978891     0.9887454099      1.195993316      0.907390998     0.6718152914     0.3673519253     0.2962639219     0.1136587164     0.3857093967     0.7147192312     0.7309219921     0.4671227294     0.5172894927     0.2439420636 
     2.038712817     0.7672871472     0.8508068418     0.7280681875                1     0.8513546406     0.8407531855     0.7533772023     0.8288313811     0.6871854848     0.8076980585     0.7667593569     0.6319875333     0.4076191636     0.6537169064     0.6407319211      0.413959166     0.3208330211      1.095723557     0.2690371296       1.20285731     0.5045285879     0.4206230955 
    0.7872586088      1.064092996     0.9819110664      1.337840312                1     0.6226429375     0.9428976719     0.7826593805     0.9376338947      0.515009692     0.3973884531     0.5217530587     0.3736847791     0.4237157341      1.552352893      1.355693099     0.6889187497     0.8720665378     0.6077331605     0.7816431878      1.895162776     0.2651505841     0.5774664288 
     1.147015615     0.8142293162     0.9663148926     0.9239537031                1      1.550029187     0.8268040813     0.5442980109     0.7719691693      1.956184524      1.273272256      0.680705054     0.6737876352     0.3695994899     0.5076477348     0.3210156271     0.1535295227     0.3064248021     0.1509299093     0.2351163587     0.2499195121     0.3401380087     0.4314917393 
