     8.611876986      2.813322408     0.5678919808     0.8462848431     0.7744530032       1.07243634      1.159990446      1.165949416                1     0.3859770508     0.2272099078     0.1349038868      0.180898056     0.1150617999     0.1222159954     0.1137007868    0.06222437854    0.08689055128     0.2583711944    0.08549521826    0.08986538316    0.07544099847      0.248034779     0.1298262136     0.1018797172     0.5769650448    0.04390313991     0.0528903215     0.5512864151     0.6553747521      0.437999764     0.6914434157     0.3800986568     0.0457938202     0.1398578451 
    0.1680579878     0.1846050816     0.2449242316      0.450542371     0.6686401065     0.4566822626     0.6402288757     0.3046643418                1     0.4715598125     0.7040700955      1.720018622     0.2250152628     0.2393989089     0.1433844094     0.2133824075    0.09144405921    0.05908570738    0.07652128165     0.1359560635     0.1167532376     0.1300168162    0.08819644086    0.07124305493    0.02012779401    0.01701885248   0.005910940304   0.008832469673    0.02674359414   0.004198851903   0.001175434904   0.004224183083   0.002210547226  0.0003208335985   0.001389545902 
    0.4870335626      1.030788978      1.370171506      2.579980107       3.28073209       1.74204267      1.097781071      2.148465273                1      1.625187961      2.527453568      5.618316891      1.726874494      1.549529513     0.9230381765     0.1323531722      0.217186219    0.09357348536    0.03434207868      0.050229725    0.03223226626    0.05336890235    0.04319028021     0.1282981862    0.04488706547    0.01904567692    0.01886618802    0.01027591871    0.00586050516   0.001336189831   0.001299498187     0.0028860467    0.00432441773   0.008232840095   0.001027751584 
   0.07083064267    0.03749048536     0.1008189012    0.08424988733     0.1079784961     0.3993004789     0.7087686243     0.7318158437                1      1.277104537     0.6760595706     0.5792382094     0.3243173833     0.3404833764      1.068217828     0.6870788578      3.645026969      4.893987658      8.537748304      12.04014453      1.466909724     0.4268929675     0.4563254267     0.3170500536    0.02011592335    0.02770682803    0.02014722744    0.01964105245   0.005846251041   0.007517185731     0.0067145374   0.002979123244   0.009096438677    0.02876970219   0.003446703712 
    0.5017011083     0.2385280978     0.7909612463     0.6888854433     0.9102607225     0.8636214126      0.860232415       1.00685184                1     0.6442412812     0.3538402966     0.6760197845     0.2037690722     0.1544913607     0.1108057777    0.08853596239    0.07246932484    0.03599595472     0.1754895114    0.06923094525    0.02788271144    0.08901453808    0.06551084981    0.02982799533    0.01856508956    0.02031715311     0.1551201631    0.02036924061   0.004415203085    0.00200602171    0.00272445984   0.001300505451  0.0006226498695   9.71703477e-05  0.0006991015322 
   0.09058736782     0.1717156431    0.09434606097     0.2827772756     0.5154258143     0.4014493577     0.5911285299     0.6670084004                1      0.962179752      1.542000325      1.547374232     0.7203983048     0.4490637923     0.4125322866     0.3643670597     0.3511022391      0.652629216     0.9445938812     0.3849278168     0.6443211282     0.8779336165     0.5717271036     0.5123180173      2.485109844       2.03484029     0.9898789646     0.8715923749     0.3009796747     0.5408557351     0.3103630331     0.3196063419     0.5011717507     0.2278843184     0.5863592267 
    0.8328343544     0.4493874988      0.340632177     0.5096995097     0.3802084314     0.8584110798      1.000028281     0.5880477422                1     0.6588057559     0.6171818271     0.6638770355      2.164767595      1.475329659      1.740004961      1.005318148     0.2867029543    0.08246812163     0.2044877394     0.1198815954     0.1579815981    0.04995707445    0.09104204325      0.214558808     0.1864798298    0.07390543706    0.03982599192    0.01140781968   0.007713548117    0.00645906324   0.003720818297   0.004713747061   0.002150077825   0.001262754756  0.0007357737991 
    0.2917594134      0.361250297      1.091227107      2.345393674      1.929193282      1.684392886      1.600194758      1.730940777                1      1.150936002     0.8319669716     0.5789336982     0.3970536598     0.2809179663     0.4208406604     0.4930190779    0.06661281058    0.09329186021    0.04479756342     0.0255476718    0.02877823384      0.028664447   0.006828223774    0.00720659913   0.002988535934   0.003837928838   0.003851334422   0.001715722074    0.00372951178   0.003261486819   0.003243188709   0.006094147488   0.001407485632  0.0005732728104  0.0008095563836 
     1.086268021     0.8302363002      1.653158417     0.7822031318     0.7162672257     0.7751326293      1.456432769       1.29680641                1     0.6030547813     0.2853344291     0.5119747938     0.2343128527     0.2458476981     0.1251078912    0.07732846859     0.1020426476    0.07999818244     0.1464101116    0.07573854644    0.02252007181    0.01030643488    0.01210848173    0.03310919813   0.009135209203   0.004372168942   0.005195952252   0.006897121494   0.004503723989   0.002409919934   0.003841718687   0.001815909499   0.004431059762   0.003823929223   0.002748354069 
    0.1810445528     0.2074922473     0.1780356242     0.4261466034     0.2398806823     0.3890031835     0.4468002208     0.8688517695                1      1.377735744      1.673722753     0.6474471318     0.9598796638     0.4610673971     0.3454524709     0.7601144402      0.462543531     0.3537420324     0.2273079728     0.1935066834    0.09335141544    0.03174807105    0.07565622053    0.08501748271    0.03867838716    0.01262176013       0.01390613   0.007890462983   0.004698599372   0.002438370548   0.003635513796   0.001871186852  0.0007806100207  0.0002395401292  0.0003317241976 
