0.9375949107 0.04274225102 0.009169737753 0.00222926626 0.001791525577 0.000948156461 0.001087591235 0.0005459082654 0.0005670347463 0.0006946386907 0.0002898553174 0.000295770732 0.0005814007533 0.0001968988016 0.0005594292132 0.0007056244607 
0.9400748394 0.03704321792 0.008936225587 0.005124720743 0.001843667707 0.0009943488009 0.001158252449 0.001728438475 0.0006407142623 0.0004569435049 0.000327807297 0.000428136197 0.0003407209178 0.0002999933445 0.000272179392 0.0003297940079 
0.9181043528 0.05988024526 0.008927467798 0.006086430766 0.002486506272 0.001278227116 0.001025264628 0.0003382415083 0.0007713439495 0.0002290077067 0.0001763071884 6.898976939e-05 0.0001830145271 0.0001264812439 0.0001054010366 0.0002127184556 
0.9247096516 0.05586087921 0.009750931887 0.002624688087 0.001515664952 0.001021995626 0.00110825298 0.0008972305228 0.0002387480361 0.0003203844614 0.0002772557839 0.0006122731894 0.0003357875605 0.0001794461046 0.000480576692 6.623332615e-05 
0.9530636709 0.02982364756 0.0097876191 0.002769750121 0.001134445574 0.0006302475412 0.0005317452765 0.0004507730758 0.0002462556618 0.0002913329694 0.0002495947216 0.0001786397004 0.000354775106 0.0001911611747 0.000222882243 7.345931606e-05 
0.9224356774 0.05894465426 0.008054419787 0.003205294936 0.00194814653 0.001325641319 0.0008418559325 0.0005123963503 0.0004638444118 0.0004300314547 0.0003511345548 0.0004239624624 0.0002496956834 0.0001881387614 0.0005514113008 7.369490655e-05 
0.9595132307 0.0253812444 0.005815231701 0.002736426274 0.001023661528 0.0009037419261 0.0005100927987 0.0009550119007 0.0005691836169 0.0004188496234 0.0003389032223 0.0002050798986 0.0003389032223 0.0006030739391 0.0004353602932 0.0002520049602 
0.9322548747 0.05104203964 0.00513741605 0.004775178442 0.001096751741 0.00190321145 0.001114319847 0.0004207979601 0.0002693776206 0.0005128213708 0.0002618484324 0.000226712221 0.0004199613836 0.0001748444804 0.0001581129512 0.0002317316798 
0.9249583852 0.05290545922 0.008935442396 0.003069511128 0.002462554569 0.001460168574 0.001439647286 0.0008334800079 0.0007640233406 0.0007908588712 0.0003220263667 0.000645631294 0.0005959066345 0.0003015050786 0.0002454661766 0.0002699338662 
0.9268275013 0.05684674024 0.007739863315 0.00148920927 0.001418371208 0.001841789627 0.0006794014184 0.0005353103593 0.0006254678935 0.0002028544519 0.0005264556014 0.0001392611912 0.0003171613256 0.0002157340997 0.0003356758193 0.0002592029108 
0.9458878857 0.03988574412 0.005596372999 0.002572388755 0.001793775843 0.000603610391 0.0006184411131 0.0004567862418 0.0005850719883 0.000298097515 0.0002825252567 0.0002172700793 0.0004612354585 0.0005198168109 0.0001416333964 7.934436344e-05 
0.9616023097 0.02709298638 0.006001318655 0.001279292196 0.001151362976 0.0004564575112 0.000510202923 0.0001937862734 0.0007138299056 9.15942933e-05 4.541865783e-05 0.0003906004574 3.936283679e-05 0.0001029489578 0.0002036269826 0.000124901309 
0.9568528879 0.03051397766 0.006053376925 0.001369877347 0.001361828714 0.001389194066 0.0002599708479 0.0003283842289 0.0005931842566 0.0002334103588 0.0001561434814 0.0001569483447 0.0001199246326 0.0003042383297 0.0001110711362 0.0001955817834 
0.9371586263 0.0399002453 0.01299182339 0.002031888798 0.002321340965 0.001825838103 0.001273916599 0.0004693376942 0.0002436631235 0.0004750613246 0.0002510220769 0.000209321341 0.0003368765331 0.0001030253475 0.0001512673753 0.0002567457073 
0.9445577419 0.03557341881 0.007561826343 0.005829637699 0.002149347903 0.0009728284294 0.0008335037548 0.0005801120953 0.0003699029371 0.0005190047819 0.0003324237849 0.0001751742984 0.000205320573 0.0002102091581 3.992344476e-05 8.962405966e-05 
0.9340822911 0.0405624472 0.01126949307 0.005067890946 0.00374273977 0.0005664165067 0.0009203170527 0.0006761871475 0.0003020888036 0.0006278880656 0.0005453405437 0.0002546678867 0.0003345809133 0.0001571915577 0.0005664165067 0.0003240429317 
0.9545730248 0.02949196151 0.006440102316 0.002873397763 0.001685547906 0.0002445109269 0.001551461268 0.0002886806427 0.0008510557745 0.0002074399154 0.0003312728687 0.0004219785351 0.0003194416948 0.0001261991881 0.0004566833118 0.000137241617 
0.9134637212 0.0697928137 0.005162716631 0.004961120805 0.001558555964 0.0008860051839 0.0006700096563 0.00063951617 0.0007979128903 0.0004743431195 0.0002134544038 0.0002388656423 0.0004845076149 0.0001075742432 0.0003023937387 0.0002464890139 
0.9394847823 0.03832420206 0.01108630939 0.003266759994 0.001941308701 0.00168725657 0.000979414769 0.0004914594682 0.0004310125817 0.0002277708765 0.0004678063387 0.0004459052929 0.0003810781972 0.0001357864841 0.0002768292191 0.0003723177789 
0.9449816141 0.03361967375 0.009174373884 0.00729188826 0.0005740314907 0.0009631910748 0.0005655898511 0.0007521500856 0.0002380542358 0.0006204605083 0.0003638346654 0.000137598725 0.0003157173199 0.0001300012494 6.584478864e-05 0.0002059760055 
0.9515777722 0.02842982067 0.01046914915 0.004063471228 0.001641635941 0.0008477629996 0.0004761628992 5.308572863e-05 0.0003088624211 0.0003088624211 0.0006651802663 0.0003072537627 0.000381252051 0.000177756758 0.0001013454819 0.0001906260255 
0.936445731 0.04434808975 0.009233630608 0.001776167169 0.002489072711 0.001378663396 0.001238033226 0.0006673836367 0.0006153586029 0.0004283936377 0.000377181495 0.0005430112902 8.779224453e-05 0.0001129918703 0.0001528235368 0.0001056758499 
0.9503891441 0.03676184566 0.004241840477 0.003077958483 0.001417805851 0.000753281715 0.001115258277 0.0005973770978 0.0002253670705 0.000278621618 0.0001304350511 0.0003249299201 0.0001667098877 0.0003249299201 7.409328344e-05 0.0001204015856 
0.9481001175 0.03747519339 0.005789963954 0.003868616095 0.0008829128022 0.001642703819 0.000244623547 0.0004843870236 0.00034344498 5.265076344e-05 0.000426066178 0.0002227532299 0.0001150216678 0.0001344619497 9.396136244e-05 0.0001231217853 
0.926779062 0.05463750119 0.009944439138 0.003620212055 0.00112474926 0.0009201770306 0.0004823765403 0.0008676409718 0.000337504378 0.000425860477 0.0002650682969 8.119209094e-05 9.790810966e-05 0.0001385041551 9.950011144e-05 0.0001783041997 
0.9317479171 0.0486284537 0.01100865126 0.002644184048 0.001515158059 0.0008897450405 0.001305247336 0.0006668768653 0.0001814043287 0.0004301874079 0.0001442596328 0.0001511702739 5.614895887e-05 0.000266059682 0.0002997490573 6.478726023e-05 
0.9493392108 0.03680833619 0.004261506494 0.002935325673 0.001507720997 0.001672215148 0.0006213276468 0.0004602427013 0.0006136569351 0.0004065477195 0.0002769979221 8.608243117e-05 0.0003332498078 0.0002113707221 0.0002403489662 0.0002258598442 
0.9420174328 0.03813383941 0.007433308704 0.004762131056 0.001113693292 0.001263156604 0.001611137853 0.0009741942011 0.0002107815935 0.0006039850751 0.0006722016636 0.0003725085616 0.000210015115 0.0002199793357 0.0001149717783 0.0002866629671 
0.9434029982 0.03979575361 0.007018971446 0.002521905809 0.00265539496 0.001232576469 0.0006234822603 0.0007337906602 0.000435638246 0.0003373198896 0.0002190181273 0.0002685769737 0.0002102254288 0.0001742552984 9.592034774e-05 0.0002741723273 
0.9483975242 0.03707703298 0.005286913214 0.003294743017 0.001866861414 0.0007646230161 0.0009649574389 0.0004772907762 0.000345596833 0.0002841396594 0.0001915548266 0.0003280376405 4.868685176e-05 0.0002897266752 0.0001189236215 0.0002633878866 
0.9355607865 0.04609159773 0.008036956687 0.003187995493 0.001991394417 0.001357805376 0.0007659209297 0.0008268737995 0.0002285732617 0.0002574456737 0.0005469718053 0.0003031603261 9.303332759e-05 0.0001042614878 0.000239801422 0.0004074218139 
0.9242330489 0.05432208921 0.01216408199 0.003286673965 0.001649790932 0.0006405545234 0.0009632520163 0.000262191713 0.000262191713 0.0004437090527 0.0003848167603 0.0003364121363 0.0001508610779 0.0004671046209 9.922947906e-05 0.0003339919051 
0.9355471509 0.04187865853 0.009613785094 0.003789959354 0.003150452755 0.001238210323 0.001282151881 0.0004951271951 0.0003695798873 0.0002966055147 0.0005014045605 0.0004056747383 0.0002722807238 0.0004966965365 0.0002456019209 0.0004166601277 
0.936028707 0.04446247232 0.009087902461 0.003676733573 0.002183823214 0.0005394337881 0.0005882437096 0.0009139237034 0.0005983423141 0.0005554232451 0.0004679020065 0.0002995919322 8.24719364e-05 0.0001657854232 0.0002415249566 0.0001077184475 
0.9420566903 0.02877100859 0.01395216101 0.006558543053 0.003965508158 0.001189828068 0.0005549603976 0.0008930296272 0.0001571802392 0.0004785655327 0.0003819743243 0.0001940605188 0.0002485028363 0.0002634305685 7.551676297e-05 0.000259040059 
0.9582671273 0.02343455337 0.006160718986 0.006339378111 0.002049832949 0.0007646955761 0.001027074194 0.000321931659 0.0004030618894 6.818391705e-05 8.199331798e-05 0.0003581813364 0.0001803852995 0.0001665758986 0.0002019624885 0.0001743436866 
0.9459229173 0.03225758906 0.01024227583 0.005408550507 0.00150268708 0.001648674428 0.0006000922247 0.0005558749029 0.0004632290857 0.0002646020687 0.0001558134197 0.0001298445165 0.0004190117639 0.0002491610991 0.0001129998224 6.667691386e-05 
0.9326136174 0.04217922241 0.0151089034 0.002642414603 0.002036326787 0.0007584114727 0.001075084339 0.00120977052 0.000345534191 0.0005066765864 0.0002797945074 0.0002060377891 0.0003992483228 0.0002316922998 0.0002870098385 0.0001202555189 
0.9342215015 0.04257252644 0.01154468347 0.004962713572 0.0013168604 0.001634803672 0.0006273355032 0.0008271189287 0.0005674782123 0.0003583663779 0.0004827451642 4.897414709e-05 0.0001531413806 0.000140703502 0.0002464254703 0.00029462225 
0.9466814092 0.03235402945 0.01246033232 0.002422068509 0.001526199172 0.0004753592401 0.0006155292725 0.001067381737 0.0005180196847 0.0002220084363 0.0005397852177 0.0002577039104 0.0001514881095 0.0002568332891 0.0002664101236 0.0001854423409 
0.926862641 0.05153496343 0.008623821276 0.003994162721 0.003107860244 0.0007595603297 0.0007506348264 0.0009880532139 0.000773841135 0.0004043252989 0.0004766218755 0.0003632679838 0.0003498797288 0.0004552006676 0.0003070373131 0.0002481289914 
0.9545988749 0.02845063767 0.009274290053 0.001658499062 0.001447459071 0.0007998109816 0.0009336225703 0.000539069543 0.0004786631687 0.0003402637541 0.0002576828879 0.0003616736083 0.0001254005745 0.0001223420239 0.0003027965093 0.0003089136105 
0.9541570883 0.0285247772 0.006710255133 0.003744040676 0.003058930776 0.001075084648 0.0006072565029 0.0003439704667 0.0003779428584 0.0002378067424 0.0001918024619 0.0003446782248 4.600428052e-05 0.0004012988778 4.741979685e-05 0.0001316430181 
0.9329551428 0.04757010432 0.008222474819 0.004720610543 0.002399305152 0.0008279349644 0.0004208737111 0.0002599992038 0.0002989990843 0.0002721866664 0.0003209365171 0.0005736232433 0.0002786866465 0.0001600620098 0.0004216862086 0.0002973740893 
0.9352007118 0.04958070564 0.007934622013 0.003199335546 0.0005607082915 0.0006244251428 0.0007548572855 0.0002196357345 0.0005464657012 0.0001529204431 0.0002143884644 0.0001109422823 0.0003808018878 0.0001191879924 0.0002548674052 0.000145424343 
0.9436864495 0.03803711603 0.009801941671 0.002405334095 0.001379988605 0.0009457149753 0.0006608511763 0.0006362231822 0.0001756796916 0.0005024110806 0.0001740378253 0.0004958436155 0.0003488965838 0.0002126216828 0.0004112875023 0.0001256027702 
0.932030417 0.04685176392 0.009624465815 0.002602875773 0.004714396782 0.001331440965 0.0003817783042 0.0004356968802 0.0003122059481 0.0006418049852 0.0002243708485 0.0001130550787 0.0001295785133 0.0002321977386 0.0002782894245 9.566198967e-05 
0.9582047597 0.02696623853 0.005947148823 0.003612283354 0.001037129043 0.0007111489605 0.0009302358453 0.0005017796392 0.0006166235707 0.0003215630082 0.0003109620299 0.0002747420208 0.0002968273922 6.183904005e-05 0.0001413463772 6.537269948e-05 
0.9159422548 0.05429073993 0.01311779375 0.006996477238 0.002939001297 0.001991711939 0.001282927922 0.0006655068383 0.0004972066985 0.0002308116202 0.0003491025756 0.0007039754416 0.0002086921733 0.0002577396426 0.0001731087152 0.0003529494359 
