1 1.08187 0.00567947
2 1.31262 0.00422494
3 1.36499 0.00400943
4 1.3729 0.00520312
5 1.37334 0.00605493
10 1.39011 0.00502655
20 1.38465 0.00686822
30 1.39361 0.00564796
40 1.38782 0.00695645
