1 1.14722 0.000488098
2 1.48591 0.000550562
3 1.57852 0.000533532
4 1.60984 0.000626856
5 1.62202 0.000609319
10 1.62794 0.000751545
20 1.62827 0.000791592
30 1.63068 0.000763432
40 1.62939 0.000875365
