1 1.13164 0.00109154
2 1.41928 0.00115836
3 1.48661 0.00103623
4 1.50739 0.00138203
5 1.51292 0.00145014
10 1.52024 0.0013475
20 1.51881 0.00210336
30 1.52296 0.00160731
40 1.524 0.00207465
