1 1.34752 9.68624e-05
2 1.73251 0.000111427
3 1.79869 0.000111909
4 1.81407 0.00013024
5 1.81806 0.000130593
10 1.82083 0.000144191
20 1.82082 0.000163769
30 1.82058 0.000171301
40 1.82044 0.000192611
