1 1.14797 0.00218894
2 1.48635 0.00265152
3 1.57619 0.00316593
4 1.61079 0.00220506
5 1.62194 0.00234967
10 1.62483 0.00306928
20 1.62758 0.00312009
30 1.6354 0.0031064
40 1.6306 0.00366109
