1 1.08566 0.000214249
2 1.31641 0.000232837
3 1.36438 0.00023389
4 1.37934 0.000272994
5 1.38428 0.000277338
10 1.38791 0.00030105
20 1.38753 0.000339138
30 1.38842 0.000360601
40 1.38822 0.000400689
