1 0.00945848 0.00714418
2 0.00685136 0.00917183
3 0.0129853 0.00842416
4 0.00431814 0.0107035
5 -0.00269746 0.00814977
10 0.00660666 0.00837164
20 0.0096484 0.0151576
30 -0.0114275 0.0202606
40 -0.0103601 0.0252607
