1 0.255733 0.000717894
2 0.0665549 0.000761841
3 0.0222727 0.000681517
4 0.00860594 0.000908946
5 0.00496892 0.000953741
10 0.000154639 0.000886236
20 0.00109513 0.00138336
30 0.00163428 0.00105711
40 0.00231827 0.00136447
