    0.2397519245     0.3931172543     0.2896919298     0.5275252982     0.5618662461     0.7475005771      1.375694685      1.806318848                1      1.440272535      2.124463281      3.956177025      2.745261102      3.098481719      2.476773543      2.023329451      4.854759756      3.900923293      3.631035252      12.01557982      9.900367779      26.35882284      67.98718067        87.016837      88.25443843      12.73211905     0.8459479843     0.4444576663     0.9822340602     0.6472770629    0.05814168072 
     5.231311355      7.708843301      5.099439944     0.9596574958     0.8035424777      1.005070258      1.387964622       1.04928298                1     0.7411207891     0.9607609353      2.076843973       2.77272811      2.940342852      2.540611767      1.195647174      1.949272687     0.9960853236     0.3468487346     0.3052401974     0.1309628715     0.1837028324    0.07231997306     0.0449326288    0.02443234488   0.009075692021   0.004785398554   0.003005899599   0.003081611584   0.008109601116    0.01921938114 
     2.514004466      9.510964165      10.13214959      2.254060291      1.302452397      1.623851438      1.975240311      2.276195008                1      2.229013398     0.8428148359     0.7391832064      1.085202563     0.7452906816     0.8992327788     0.6042505306      1.469245661      1.093729193     0.5935798973      1.592798166      1.548217692       2.26074328     0.3646426381     0.1192483025    0.09216083223    0.07429154074    0.03655669077    0.01129948296   0.002928631381   0.003177023849   0.001239025904 
    0.2774682874     0.6743846367     0.7707212941     0.5576297646      1.185411485     0.7930751278     0.6043359048      1.227569922                1     0.6671644375     0.8592125173      0.575888083      0.912333313      0.484821364     0.8748771704     0.4929341308     0.5336109795     0.3993419374     0.3331148099    0.06996364921     0.1328031247     0.2597115278    0.07936310911    0.09750330728     0.0546332562    0.01595807179    0.01990957265    0.04517187149    0.00443540281    0.07611364193    0.01626307826 
     1.555844258     0.7133090258      1.224669489     0.5603962235     0.6642847054     0.8884441438     0.9301915308      1.106470129                1      0.723443207      1.438455732      0.692451315     0.4617547537    0.06020628044     0.1587881065    0.05511266738    0.06931846045    0.06116113651    0.05475838285     0.0111359869    0.01864614313   0.009642579159     0.0327805962    0.01078125218   0.001431717496  0.0008569622739  0.0004027870881  0.0003007268422  7.088483038e-05   0.000182969561   0.000103034926 
    0.3050162149     0.3385678041     0.9481441459     0.4181850625      1.072831271     0.7806318218      1.232336163      1.018603914                1     0.6589856641     0.7598864775     0.2830022728     0.5035596463     0.2848973527     0.2700567813    0.09901166774     0.2259891402    0.08229234618    0.03822836695     0.1310734407    0.05353750144    0.02548100321   0.008779331421      0.010897068   0.004430757423   0.002933655462   0.001399273585   0.009038408824   0.001532300125  0.0006161905614  0.0004390708216 
     1.739539559        2.5054911      3.983979332      2.212246082      4.412605912     0.8468420473     0.4098129751     0.3912534883                1     0.5600886367     0.5384507346     0.3628647194     0.8305092342       1.55404652     0.7030627476     0.3100898508     0.2135416357     0.1169590564      0.125187254     0.1177251273    0.08041472146     0.1539007667     0.1819821563     0.1154245321    0.04156305929    0.03137383516     0.1258581475    0.03823171949    0.01506379916    0.04312070525    0.03625759536 
     0.671749948       2.89083807      5.128499557      1.325831044       1.94002398      1.220087894      1.031200122      1.405142652                1     0.3472094688      0.164343064      0.199370833     0.2079277802     0.1384606573     0.1092444872     0.1661421619     0.3003733747    0.08083181612     0.2475351437      0.222756619    0.04535824275     0.0562271352    0.01300340161     0.0520122118    0.04386617276    0.01510661124   0.002363964063   0.001011767461  0.0009083311617  0.0003498439636  0.0001136250793 
     2.106922685     0.8148691262      1.672654091      2.082994546      1.353419683     0.7968191984      2.028147446     0.9554025273                1     0.9616500625     0.6757661838      1.100242037     0.2340885237     0.3302668117      0.300245515    0.07061450801     0.6982472652     0.1744710192     0.1371742414    0.03606997946    0.04149576256    0.01502380531    0.05203994026    0.07893785828     0.2936912535     0.2251519275    0.03888869649    0.04865765781    0.08887397388    0.04914659615   0.004424744518 
     1.058582254     0.8483319745     0.9470927107       1.40342746     0.5961483633      1.187326309      1.075182356      2.347135246                1      1.664917785       0.98008421     0.9414409523     0.7047511535     0.6568648173     0.3099413914     0.2038242451     0.2212000636     0.1404161459     0.1242493633     0.1050390893    0.07180121832    0.06217336053    0.04644932821   0.007395804878    0.02193744131   0.005644759933    0.01064285814   0.001347523643   0.008664569842   0.005305857285   0.002487336791 
    0.1527256455     0.1247868114     0.2200000821      0.558737473      2.242079939      2.625943246      1.930510148      1.549625488                1      1.389661539     0.8949659034     0.5338332754      1.316815395     0.7419327653     0.6595889153     0.2399281908     0.2541844132     0.1567259227    0.08340493413    0.07337243243    0.06257234211     0.3006425128    0.08031047578    0.05894182231    0.06368255632     0.1319967442    0.04637939145    0.00410545149   0.004833179906   0.002939553944   0.008718537551 
