1 -9.131185161 0.0001095554827
2 -9.187523027 0.0001690653257
3 -9.189516693 0.0001673094441
4 -9.189280197 0.000186203645
5 -9.189266712 0.000217993266
10 -9.188791866 0.0002933009979
20 -9.189719095 0.0003949262986
30 -9.189505861 0.0004682123236
40 -9.189244228 0.0005378686363
