1 0.693147 4.152240874e-09
2 1.192476895 0.008689009687
3 1.812831487 0.01315551664
4 2.331805995 0.01897884488
5 2.84704774 0.02302263362
6 3.306165515 0.02970510974
7 3.775034365 0.03397538403
8 4.228614374 0.03915802149
9 4.705132998 0.04467595316
10 5.161601821 0.05148689416
11 5.596632445 0.05769669553
12 6.017164626 0.06484977053
13 6.426206338 0.07172506106
14 6.874207532 0.07968910547
15 7.298454897 0.08855254084
16 7.621315924 0.09896747223
17 8.037507174 0.1073534203
18 8.477600327 0.1169369203
19 8.85731322 0.1264739427
20 9.176635146 0.1604138997
21 9.607237079 0.1745607786
22 10.05538328 0.1859322297
23 10.45140733 0.1948551248
24 10.76999098 0.2092320471
25 11.12133575 0.2181077185
26 11.42878441 0.2430471974
27 11.69764633 0.2598113042
28 11.76252063 0.3190953232
29 11.96625404 0.332816054
30 12.05820763 0.340924365
31 11.49896413 0.3640910648
