    0.3240194932     0.8213749548       1.07622519     0.4581987937      1.323697182                1     0.4991983076      0.612486196     0.4443130414     0.4834299662     0.2547578645     0.3168639464     0.5551054214      1.159064562      1.101906786      0.315055793     0.2552803119     0.0428428795   0.005743547975   0.002646497474    0.01485484005     0.0119919908   0.003375698624    0.00151383529  0.0002147690196   6.18175988e-05  8.136761003e-05  0.0001194413451  8.379590168e-05  0.0006607029045  8.997355092e-05  4.360487881e-05  0.0002378869269  4.161335223e-05  0.0001707698078   0.003777234718   0.002737314022   0.002766751561  0.0002862380049 
    0.9866607779      5.342238994      5.884524112      2.993920007     0.7076889062                1     0.7269886797     0.7227098079      1.313847636     0.8293760857     0.2583811112     0.4181263698     0.1709843034     0.2200375208     0.3408980655     0.7223702539     0.2498954018      1.063129168     0.4063963799    0.08632394751    0.09024160783    0.04219981388   0.008749467678   0.003199399648    0.00321638735   0.006193644951   0.002161359651    0.01224661943    0.01555489094   0.007560265461    0.00963111792   0.003425355066   0.001843275553  0.0003349913499   0.001989102007    0.00271407209  0.0003293103527  0.0001063203905  0.0002575874936 
   0.06383850117     0.3963680253     0.4204369032     0.7305657393      1.070727537                1     0.5311512402     0.8416567728     0.6047177583     0.5321177207     0.9122700837     0.4009571526     0.3147604626    0.05887896172     0.2517694247     0.2649364009     0.2357293453    0.06855108307    0.08245385212    0.04855407121    0.02010018947    0.08180580191   0.008230388923    0.04850042302     0.4532008424      0.133775887    0.06672305996   0.004572790154   0.000490958287  0.0002984851602   0.000137902036  7.428287155e-05  0.0001851383927  2.785921056e-05  6.966371596e-05  3.381366581e-05  1.254594485e-05   4.06444835e-06  6.212908281e-07 
    0.1964279205      1.213175219      1.115013231     0.4521161842     0.9738856914                1     0.4706464053     0.6691664706     0.1736473666     0.1484940433     0.3182894407     0.3170568918      1.176994404     0.4837618402     0.2380994126    0.05039057813   0.006597510311    0.02843338557    0.00486411276    0.01049755343   0.003207881997  0.0006208855297   8.25041449e-05  5.052507468e-05  9.534984709e-05  1.612650236e-05  6.530911665e-06  4.235008949e-06  2.487883085e-06  2.838350534e-07  1.943834792e-07  4.289761016e-08  7.924898521e-08  5.814603376e-08  4.705175863e-07  2.966994566e-07  4.999292346e-08     7.501773e-09  1.606975411e-09 
   0.09107763498      4.185161954      2.075530805     0.5992893855       1.90707944                1      1.328917847      1.440778109     0.6028625893     0.5794617201     0.3555835537    0.06296269284    0.03677692731     0.0673656691     0.0165473186   0.002996518149    0.01168167163   0.008065789564   0.002286618649    0.01103363428     0.0080698086    0.01188831289   0.005189630614    0.00429174541   0.002061924703    0.00422256098   0.002185756747    0.01864438286   0.004499638346   0.001688682866    0.01004504309   0.008732042894  0.0002780422726  0.0002126231602  0.0001870495479  1.538499253e-05  5.460960006e-05  2.168597386e-05  4.962703498e-06 
     1.360885191     0.9879377986      0.277481427      0.292590907     0.8600908076                1     0.7903937969     0.5139484565     0.1576883494     0.3199117282     0.2240374186     0.1877005286     0.2663603717    0.05440755392    0.04748125357    0.04352362006    0.02705702149    0.03351587298    0.08200569667     0.3153086097      1.177162895      2.014904419     0.4904539126     0.1782555789    0.05121485306    0.01030761578   0.004331860966    0.01000408163   0.001881035506  0.0004246227935   0.003438465786  0.0006989383609  0.0008535180037  0.0001512643093  4.444070773e-05  3.246659129e-05  5.289888619e-06   3.49491282e-05  6.696252894e-06 
    0.7963711575     0.7191572975     0.6202703373     0.5082026014     0.4074694199                1      0.665591623     0.7716602353      0.246549458     0.1750910507     0.2010210416    0.05730388162     0.1366883377    0.09135273051    0.01352596089   0.005803598823   0.003849833188   0.007740258052     0.0012064881  0.0006236646985   0.001289461841   0.001111893773  0.0005727872107  0.0007160528744  0.0001072605919  2.703012746e-05  7.672525433e-05   8.70401512e-05  1.219155066e-05  2.159259289e-05  2.266231233e-05  2.026293997e-05  8.173194742e-06  1.178920058e-06  1.838084977e-06  5.717609967e-07  1.469704016e-06  4.264473492e-07  6.764436842e-08 
    0.3095585938      1.349438337     0.9229350998      2.176243018      1.098835073                1     0.6096430879     0.6986555231     0.1417108526     0.1083613084     0.1230364476    0.03778268601    0.02363887118     0.1135023749    0.03349600008   0.004890385313    0.03011346658   0.006157907484    0.03967159984   0.001904139619    0.01059828162    0.00512998307   0.009084606116    0.01202475313   0.006015095072   0.001068644971   0.005835302291    0.01348815617   0.001138380667    0.01121829848   0.001007426862  0.0007263380913   0.001019302701  0.0002352591996  0.0004266831141  0.0003942201879  5.512803714e-05  3.969833714e-06  1.925574349e-06 
   0.01196289865    0.05436397854     0.1775446497     0.2536860019     0.3163275303                1     0.6415109131     0.4852164883      0.245249129     0.8871694727     0.1845494606     0.5356207641     0.6206647305    0.09572659163    0.08245620625    0.09294503455     0.2363107439    0.03516076395    0.05798858763    0.01155693474   0.008724520497    0.00523229927   0.001777558177  0.0002275789112  0.0004251116091  0.0001472625954  4.051584964e-05  2.501538635e-05  4.704790234e-06  2.239304805e-07  1.251095003e-07  2.742357451e-07  7.658136336e-08  2.335745255e-08  2.492898669e-08  6.393792374e-08   3.45220346e-07  8.818447023e-08   2.56875332e-08 
   0.03912026576     0.1373465471    0.08583434371     0.4795315557      1.095294089                1     0.9177411104      0.442743504     0.2792349077     0.2725333866     0.9692387604     0.2808204605     0.2508771371    0.09982980077    0.06543145867      0.011614852    0.02543189918    0.01429413389    0.02295054885   0.007050699482    0.01210966415   0.002843233898  0.0005743773719  0.0002282031387  0.0001106574984  3.247611738e-05  1.290870162e-05  1.658353085e-05  9.515266996e-06  3.701233617e-06  1.930491613e-06  6.547732539e-07  2.063613589e-07  2.382665188e-07  1.752865541e-07  1.989937181e-08  1.494405584e-08  1.184241251e-08   4.41963346e-09 
