     2.751476113      2.389299085      2.939812864      3.461506422     0.4671623222     0.2848445848     0.3670518894     0.4424767425     0.3762471648     0.3699961995     0.4677446056     0.7299286169      0.541568031     0.6054317488     0.3918463515     0.6755315781                1     0.5479188994      0.509801931     0.5022874797     0.4385518881     0.8566639086     0.4333419611    0.09965669506    0.06421943639     0.2347289349     0.2008672251     0.3896034914     0.7054260969      1.680819887       2.42751032      1.530179311     0.5377104886      0.482077364     0.2949603779       0.11541487     0.3168398297     0.3504177216     0.7540042804 
     1.411136941     0.2282750352     0.1031242693    0.05679942653    0.09129546052    0.09572109448    0.08236519998    0.08772861778      0.210966319     0.4504709476     0.3170249358      0.238586966     0.4401106494      0.540891252      1.729826432     0.9268473584                1      1.156468126     0.4723059687     0.8715688435     0.1970762407      0.148859716    0.01423029351   0.005426603557   0.004615665308    0.01864225561    0.06559156877     0.0101002528   0.003792028277    0.00332879562     0.0014389167   0.002644114043  0.0006553283917  0.0002904085533  0.0006933883425  0.0003766425032  0.0002520947918  0.0002302943688  0.0004717631344 
   0.04492753766    0.09185661952     0.1606270778      0.242111279      2.496541925      1.423472603          1.97266      3.811088821      13.08215753      2.997906938     0.8515223026     0.6149605206     0.9432304047     0.5384876573     0.5718270678     0.4013966816                1       1.24451793       2.59079055      1.711375924     0.5470518421     0.4022189753     0.3051464771     0.4022203386     0.4004391962     0.5204920373      0.395028136     0.7932806668      0.631109581     0.7407372921     0.1333503841     0.0274964859    0.03874900687    0.01432620507    0.00857528895   0.005673315226    0.03339036301    0.01403384819   0.005462802484 
   0.01636603289    0.02165810193    0.02441601177    0.03482007401    0.02023767776    0.05014392916     0.0369974217     0.3941616416     0.1653998038       1.11683533     0.6414120341     0.8261879029       1.55355082       2.30371499      2.215301647      1.984736438                1      1.021156448     0.5516528147     0.6855853466      5.587740225      3.713818093     0.8678090195     0.6068341526     0.2524058499     0.7402666655     0.2719116065     0.3545324455     0.2630194758     0.6370197078     0.2411374599       2.23028563      1.462371582     0.5890782042      1.052609372      2.082205122     0.3006789167    0.05911320152    0.06206925137 
   0.02320807675    0.09045091738     0.1352188043     0.1023547773      1.490916473      2.218514239      1.020725131      21.29280297      1.804746308     0.9036921644      2.090666077     0.8228919766     0.7421774665     0.9188519684     0.5573996447     0.7669019512                1      0.877100626      0.987495122     0.3233142646      0.347938778     0.2506761932      0.165731258     0.1729173011     0.2660185336    0.07092422202    0.04618212273    0.01142001135    0.01950019927    0.01190425253   0.009099846743    0.00489190855    0.03176053121   0.001297226498   0.001016729818  0.0006735459292   0.001518326451  0.0007000906998  0.0003096447295 
    0.1310914727    0.04713217263    0.02009225096     0.1603793394    0.04361450046    0.02070710941    0.04696301014      0.204062542     0.4020643446        1.5523813        0.3505065      1.297081309      0.908320764      0.996902351     0.8199321563     0.5610412949                1     0.7636678076     0.5122977348     0.3713448416     0.2022743901    0.04352455648     0.0499103797    0.02087647567   0.003857266061   0.003214383387   0.003576304004   0.004473753309   0.003138949227   0.002502823973    0.01127965444     0.0101974977   0.008140194507    0.00145333943  0.0007516816343  0.0003773658171  0.0002312109244  0.0001562623237  0.0002331496932 
   0.09715762072    0.09766958353     0.1072113998       1.37514431     0.4757278303      3.256006321      3.696457257     0.5679625061       2.22741782      5.263279158     0.8064984756     0.8326741246     0.4291803224     0.4132289171     0.5061050403     0.3790544834                1     0.4943727695     0.4105651892      0.270662816     0.1773459181     0.3268752305     0.1341036674    0.06555481469    0.05871620468    0.06012971234    0.09120034406     0.1040077659      0.268568187    0.01666196538    0.02949251708    0.03676142878    0.04293959243   0.004060278976   0.004747243707   0.007303198337   0.006366760752   0.001379096854  0.0008775054709 
    0.1845695298    0.09700259535     0.1915130984    0.07530749238     0.0522970304     0.1000716615     0.2532057718     0.5182425814     0.5011779758     0.8656528039      2.157272436       1.02779054     0.9114552724      1.266604881     0.5324840565     0.5727017939                1     0.8818511143     0.6375305006     0.5236463601     0.2017017903     0.4662040444     0.8952464691      1.235700906     0.2421682369     0.2055875799    0.09527612438     0.5486117909      1.492183341      0.307248363     0.1435231233     0.2729667865     0.1465115599      1.103188979      2.303211859      2.428211417      5.790462097       6.18217677      4.043038779 
    0.1178989094     0.1224509399     0.2239726335     0.4525614381     0.8611839191     0.5198432883     0.2721116606     0.5653970995     0.2846558028     0.7021246826      1.096934877      1.309312379      1.543853624     0.7159734229     0.8302237687     0.7544265508                1      1.067695387     0.8292287847      1.227087653       1.85304539      2.214857582     0.9450119587     0.2162011875     0.1626068249     0.4182798444     0.2241185743     0.4344005418     0.4637553074     0.3473736248     0.1722704774      0.115087067    0.02453599742   0.005126041536   0.006381291449   0.002147693095    0.01047489039   0.004669438458   0.005809391267 
  0.005383263617   0.002971196877    0.01407202768    0.00777946354    0.02221321613    0.07394943595    0.08538641859    0.06353501894     0.1194006703     0.2527778712     0.5336730766      2.151441729      1.018586593     0.7746648422      1.064969792      1.149967662                1     0.9741449189       1.88508935      1.300097707      0.536701563     0.7203979714      2.447516103       1.53594194     0.5665698502     0.5052845463      1.231768569      2.237143837     0.3136714748    0.08235936264     0.2826884899     0.2067895349     0.3732532331     0.2879648399    0.04849923702   0.006621987913   0.007677255979   0.004308362641    0.00561244234 
