       0.255690625      0.3284268555      0.2348625977      0.2665678955      0.1739242539      0.1981966532      0.1417029339       0.321797763
       0.266959375      0.3285993408      0.3336788147      0.2229087296      0.3317907641       0.304398585      0.2661114763      0.8648511281
      0.2610765625      0.3754207275      0.3441892883      0.2732479981      0.2462931808      0.2240865581      0.1735544443      0.3147398171
          0.269425      0.3657571533      0.3439090363      0.3367690216      0.3483180138      0.4327682536      0.7872221698       1.768655092
       0.249484375      0.3299733643      0.2791205261      0.2603957752       0.218564488      0.2100555951      0.1162970471       0.674428814
      0.2722046875      0.2876904297      0.2480686584      0.3536177803      0.4016336681      0.4494677311      0.2329752451      0.5805331357
      0.2454765625      0.3663782471      0.3231480667      0.2112886186      0.1795583059      0.2439524019      0.2245299657      0.6257997113
      0.2666546875      0.3119513916      0.3618556702      0.4254050392      0.2969589667      0.2763149317      0.2038072693       0.517686782
      0.2754296875      0.3070262939      0.2628285843      0.4574467747      0.2760219587      0.3310981324      0.2087136623      0.4464207112
        0.24788125      0.3199590332      0.3921570938      0.2963298604       0.339361462      0.1984014141      0.3245513925       2.407761611
         0.2769625      0.3811175781      0.2886837402      0.3153518586      0.3845919855      0.3385690881      0.1696257791      0.6773151681
      0.2512234375      0.3521893311      0.3337615417      0.4226974953      0.3438556596      0.2093232977       0.172381067      0.5681727434
        0.27206875      0.3275452209      0.2972708374      0.2693613797      0.2369791892      0.2135652088       0.271706063      0.4850946718
      0.2635703125      0.3148877441      0.3167427616      0.4161157841      0.3725422068      0.4784801057      0.2489506678      0.6955293115
       0.260921875      0.3391874512      0.3806756897      0.2583015482      0.3101176299      0.1664857764      0.1018448116      0.3774278188
      0.2605234375      0.3086272949      0.3820768311      0.3989175217      0.3237005594      0.2951779458      0.1532781493      0.5243032218
        0.26910625      0.2981550537      0.8022740448      0.8221050294      0.5046596714       0.274408063       0.140263608      0.4943652334
         0.2627125       0.303460498       0.378838533       0.645933331      0.3721909455       0.271886967      0.2983364064      0.6789060195
        0.26381875      0.3387636719      0.2822038162      0.3052685204      0.3915423816      0.3552528067      0.3560680537      0.6736560347
       0.230096875       0.304264917      0.3344242416      0.3080422398      0.2667783147      0.1783093251     0.08782166583      0.3627274535
           0.24025      0.2708182129      0.3597113678      0.2872797974      0.2603987031      0.3403155272      0.2075598889      0.6650683538
        0.25646875      0.3071637695      0.3006662479      0.3048155366      0.3001859774      0.1762600802      0.2002057732      0.8652070262
      0.2613578125      0.3046386719      0.2449369873      0.3068685726       0.184375529      0.2584851101      0.3099039259       0.815108201
       0.259065625      0.3725543945       0.313376593      0.3859172005      0.2701288262      0.2644069147      0.1986114921       0.765801893
      0.2599140625       0.367597876      0.2725786392      0.2883330727      0.3439575448      0.3180940669      0.5136349286       1.424215737
      0.2610109375      0.3127138428      0.2883085754      0.2675103394      0.1749840738      0.1876718661      0.1725955543      0.3392936488
      0.2428234375      0.3152540283      0.2503840088      0.2373782791      0.3487209589      0.3649429788      0.3089950452       2.683666191
         0.2589625       0.341569873       0.280112738      0.3024807705      0.2725935042      0.2162196675      0.4994161232      0.6845921114
      0.2582640625      0.3869115295      0.2902040226      0.2636190331      0.3874150066      0.5390394621      0.2646762898      0.5728063641
       0.274571875      0.3389080322      0.3040409744      0.3489068119      0.3246946799      0.4904913929      0.1547056843       0.462022281
      0.2644609375      0.3496993164      0.2966259674      0.2876880013       0.229555796       0.178242407      0.1975548894       1.232646719
        0.27259375      0.3330299805      0.2919395706      0.3426774597      0.2879148875      0.2180833198     0.09493758232      0.2985987969
        0.25380625      0.3259093018      0.2936510391      0.1951342304      0.2853065641      0.3359272753      0.2184055171      0.5000192412
         0.2816125      0.3663257324      0.4362260803      0.2742224216      0.3778433722      0.2178460655      0.1068407281      0.6078161575
      0.2537640625      0.4214157959      0.3185779144      0.2960929245      0.4656481312      0.4756059504      0.3647438279      0.7388802779
       0.275678125      0.3127523682      0.3195530151      0.2847079815      0.1981807343      0.3024024913      0.1186121489      0.4028044713
      0.2707609375      0.3873536377      0.3239796677      0.3015137859      0.3181005596      0.2788210565       0.182975189      0.5790662557
      0.2517296875      0.3285085205      0.4047860245      0.2375571614      0.4809850002      0.3993305427      0.2696739498      0.9982342842
        0.26479375      0.3606583984      0.2333621353      0.3061720028      0.2588538145      0.2246982094      0.1293113694      0.6867715726
        0.24908125      0.3888563477      0.2764534164      0.2978240425      0.3282617935      0.5981429555      0.2563912218       1.224379185
      0.2395046875      0.3494494873      0.5229865543      0.3589424127      0.2508040207      0.3526239045      0.1151268774      0.7761876475
       0.250890625      0.2949575928      0.2766538162       0.231289085      0.2787694669      0.2720573567      0.1789750036      0.6002644301
      0.2615453125      0.3887997314      0.3472355774      0.3644616318      0.3466127713      0.3893779423      0.4090967459       2.568493294
         0.2481625      0.2837558594      0.2792069473       0.222030341      0.1923870768      0.1343820153      0.1093983013      0.3004824478
            0.2584      0.2868178955      0.2389602188      0.3081226334      0.1852518263      0.1774225345      0.1616441901       2.039753889
      0.2508765625      0.3589046875      0.3265344971      0.6790040443      0.3156947857      0.3901513035      0.1361957413      0.4400275089
      0.2584140625      0.3762357666      0.8059891174      0.5724697335      0.3635104036      0.3159686145      0.1349359586      0.5162775371
      0.2649859375      0.3327381104      0.2789853165      0.4142747235      0.4917434149      0.4015773329      0.7356539285         1.2937643
      0.2591453125      0.3673285645      0.2665045547      0.2356119888      0.2473429505      0.1631565706       0.110445073      0.3969675594
      0.2615171875      0.3418473145      0.4094093231      0.3272338615      0.4410332575       0.236791979        0.65340281       3.761038295
        0.25245625      0.3577331787      0.3218258255      0.2983612888      0.1460669908      0.1486181833      0.1649234517       0.692936233
      0.2623046875      0.3240021484      0.2500644531      0.1958627201      0.1997226274      0.2130678448      0.1109137463      0.5883428514
      0.2615359375       0.396029541      0.5443711365      0.8944872589       2.430936126      0.6446817415      0.6007902761       2.742358418
       0.268440625      0.3395999512      0.3032680817      0.3315504585      0.2877025865      0.2693078327      0.1696931379      0.5279899841
       0.269321875      0.4122504883      0.2751726578      0.2680740238      0.3498276292      0.6983362934      0.1640105075      0.5561015429
      0.2740609375      0.3450502686      0.3663064835       0.260774902      0.2026688931      0.1765722777        0.16633159      0.5163476517
      0.2736578125      0.3285934814      0.3754249207      0.2857943119      0.6203000425      0.5814203575      0.2967520687       2.192792308
          0.265375      0.3224085449      0.5006510071      0.4125170383      0.1585396268      0.2454546189       0.194060811      0.4088393286
       0.259196875       0.297631665      0.2769188477      0.2963374161      0.2095780733      0.2517470011       0.161880105      0.4406996947
      0.2568859375      0.3083068604      0.3821099548      0.3546793571      0.3412149943      0.2968524726      0.1574004184       1.220589391
       0.244384375      0.2924442139      0.2856289185      0.2669408241      0.2044856161      0.1645356057      0.2302304012      0.8828970971
       0.269959375      0.3796807861      0.3345414795      0.2851365215      0.2226054225      0.4045174942      0.1308210463      0.7324790786
        0.24765625       0.382831665      0.2555554016      0.3435941887       0.349059644      0.2380011345      0.2177390353       0.852695199
      0.2612359375      0.4761840332      0.3978522598      0.2858315784      0.2630602433       0.179984462      0.1304144872      0.4720117004
       0.250590625      0.2823515686      0.2631583023      0.3519154408      0.1882759911      0.3901720879      0.1300391413      0.2709920633
       0.264803125      0.3799506836      0.4026438553      0.6539572747      0.2496640963      0.1984160243      0.1191045408       0.296708818
      0.2361109375      0.3117500488      0.2840630737      0.2109809834      0.2305745731      0.1962157406       0.137856945      0.4491179634
      0.2573359375      0.2932676025      0.1910822895      0.1592034477      0.1561833215      0.2536797493     0.09208613647      0.3154103161
       0.267859375      0.3079483398      0.2458676666        0.25488955       0.291275708      0.2308961276      0.1828286657      0.8787108558
      0.2579921875      0.3009661621      0.2523724564      0.8011068753      0.2839502306      0.3858059825      0.1085227934      0.8970579002
      0.2696546875      0.3431734375      0.2439283096      0.2769032459      0.2128670006      0.2654412043     0.08982789895      0.4390872437
        0.26003125       0.353586499      0.3259505142      0.2472960255      0.2556158954      0.1620551317      0.1182957976      0.3975721381
      0.2607671875      0.3048696045      0.2166541824      0.3164772186      0.3193172585      0.2577008413      0.1545389556      0.4392796354
      0.2383796875      0.3311776855      0.2848178162      0.3303494022       0.202013817      0.1929811616      0.1211215004      0.4095396308
       0.260996875      0.3068257568      0.2699460358      0.2853438524      0.3275231029      0.3924300758      0.1541632589      0.5032490835
      0.2770328125      0.3417188477      0.3729911011      0.3782944054      0.2502723757      0.4341183768       0.277272123       1.300837512
      0.2727953125      0.3550495117      0.2803159668      0.2607768211      0.2270803234      0.2054725725      0.2115299625         1.9760522
      0.2673109375      0.3576411133      0.2966100464      0.3411345249      0.6435088026      0.5945343503      0.5244217879       2.350753156
      0.2678546875      0.4654919922      0.4460440445      0.4851217106       2.131879321      0.4998477619      0.5523244485       2.391065769
      0.2558546875      0.3205537598      0.2999257935      0.3275709278      0.6325707208      0.2805035271      0.1302403223      0.6263527686
         0.2639875      0.3629503662      0.4268632568       0.376347065      0.4152841562       0.336891489      0.1344678235      0.4348344515
         0.2619625      0.2999737305      0.2862967041      0.2516206367      0.1972207129      0.1124924159      0.1132622851      0.4346514583
       0.268778125       0.391314209       0.440323468      0.3238146095       0.220745568      0.1719466126      0.1235453421      0.3530896168
      0.2655109375      0.3418761719      0.2837541885      0.3269200073      0.2167579929      0.2535087646      0.1985829025      0.5701403694
      0.2593234375      0.3273430908      0.3495168598      0.2725125645      0.3341564073      0.1618286539      0.1499147602      0.3946490857
       0.265253125      0.2914049805      0.3027971573      0.2904926792      0.2617768731      0.1801271756      0.1925765622      0.7134089935
      0.2623609375      0.3049242432      0.2648372192      0.2493023178      0.4642867511       1.112441786      0.1558125176      0.5232377847
      0.2692703125       0.292880957      0.3158809402      0.2811212953      0.2643743497       0.181358675      0.2655726248       1.115509724
        0.24431875      0.3294170166      0.2369542618      0.2586633911      0.4061926338      0.2846883496      0.1578618343      0.8072826244
      0.2454203125       0.295876123      0.2944699463      0.2764001373      0.2465653105      0.3269479484     0.09823177866      0.2801813014
        0.26741875      0.3401740234      0.3521048542      0.3721877705      0.2171854352      0.6051111884      0.1364249774      0.4660796249
         0.2636875      0.3154394043      0.2738172791      0.3465534489       0.314229274      0.3187019647      0.1127296138      0.5707599804
      0.2521515625      0.2900385742      0.2678607483       0.263409737      0.1605368784      0.1557764542      0.1333231572      0.7677034513
         0.2531125        0.36602771      0.2856243088       0.255759507      0.2430328744      0.1755982478      0.1353298831      0.3700071698
       0.283665625       0.299237793      0.2755687286      0.2081763543      0.2232586727      0.2115318787      0.1540067204      0.3201796903
      0.2531921875      0.2766178955      0.3226359802      0.3684440876      0.1747240998      0.6183090424      0.1778557103      0.6860107963
        0.26198125        0.31832229      0.2420295654      0.4302512871       1.837422266      0.2914935847      0.2145679338      0.5572607776
      0.2644515625      0.3505281982      0.2881786346      0.2732578175      0.3266868734      0.2093451152      0.1484683967      0.5651547369
            0.2788      0.3572888184       0.326655777      0.2614176399      0.2710464446      0.2507951574       0.230211137       0.892630947
           0.25465      0.3047477295      0.3101426117      0.2324658134       0.247374909      0.3133191157      0.5181770813       6.915817804
      0.2559484375      0.2980809326      0.2573324905      0.2100176517      0.1520703813        0.13838733      0.1463021658      0.7429965429
       0.271796875      0.3529473145      0.4606472549      0.6837426273      0.8333914923      0.4130076117       0.345029003        1.39779863
      0.2621078125      0.3367339844      0.3765611038      0.2442590656      0.2415563756      0.2675229073      0.1711887251       0.752998713
        0.25560625      0.3740469238       0.331971814      0.2736420666      0.2746580146      0.2782515703      0.2570129816       0.657316636
      0.2655296875      0.3181623291      0.2892227158      0.2469966331      0.2254505184      0.4367410256      0.3340459615       2.216472594
       0.265459375      0.3090958984      0.3663428894      0.2463972569       0.336254571      0.3180146468      0.2028139223      0.7050963259
         0.2548375      0.3374436279      0.3410922791      0.4149041935      0.6530026567      0.2121023933      0.2818420955      0.6905460885
        0.26741875      0.3518862549      0.2654748108      0.2505406532      0.2025265146      0.1506452744      0.1581329726      0.4221736307
      0.2682484375      0.3250810059      0.3079328629      0.2432554646      0.2372099514      0.2747496937      0.1613494461      0.4361097945
      0.2532296875      0.3548489563      0.3293284805      0.3823388355      0.2341796691      0.1732998003      0.1705931478      0.3374392263
       0.249765625      0.3084929687      0.3785299348      0.3645352862      0.2871652496       0.187890714     0.09900426045      0.3613784563
         0.2558125      0.3229399902      0.2756565872      0.2680247066      0.3367299328      0.2508847578       0.116302586      0.4133445642
      0.2741921875      0.3789881348      0.4533564713      0.3263099491      0.2821168408      0.2507022462      0.2626242615       2.255249594
      0.2569890625      0.3581349121      0.3779953323      0.3032152031      0.2550437107      0.4401744841      0.2810121664       1.138038769
        0.26760625      0.3423852051      0.3103282715      0.3962384286      0.3523217383       0.283446619      0.1570644193       2.486342151
      0.2671140625      0.3246369385      0.2703584717      0.4033644837      0.2319437757      0.1935516994      0.1646894773       0.739209325
      0.2727578125      0.2998347717      0.2968742218      0.2889827824      0.2441575399      0.2436813327      0.1329923874      0.8112872117
       0.263021875       0.339833667      0.3843951843       0.238031897      0.3727977577      0.3061355507      0.1983885205      0.8067652622
       0.250009375       0.359994458      0.2503698868      0.2224806969      0.2159302153      0.1946107233       0.155468949      0.3661252764
         0.2715625      0.3651735596      0.3395801472      0.3435750047      0.3235072592      0.2263577699      0.2900838137      0.6357919873
        0.26400625      0.3369321777      0.3469341125      0.3312805714      0.2189516977      0.2403185027      0.0890059141      0.3008296895
         0.2656375      0.3372433838      0.4090328812       0.263398801      0.1996028001      0.2059016052       0.117331613      0.2507507102
          0.274375      0.3700286377      0.3758925537      0.4934350789      0.7771872709      0.7605937128       0.280039902       0.759727098
      0.2720359375      0.3273881348      0.2731536636      0.3448494542      0.3458468863      0.3018280908      0.1708169932      0.6613829711
       0.253871875      0.3167630371      0.2824578201       0.283770248      0.6411719922      0.4482857643       0.617172333       4.357816337
      0.2650984375        0.41903125      0.3626890564      0.3550421715       0.240323172      0.3223363847      0.1743945166      0.8388538567
      0.2748484375      0.3655904541      0.3412472549      0.2982859089      0.2795509338      0.2800513233        0.27816418        1.02821161
       0.246840625      0.4115631836      0.3260629959      0.2610927133      0.6333834351      0.4022004118      0.5636982587       0.999869092
      0.2550953125      0.2985282227      0.2345134521      0.2008650949      0.2488253023      0.1416964678      0.1277845282       0.860223345
        0.26010625      0.3174081543      0.2488908569      0.3748059395      0.4206835545      0.6158856874       0.209687958      0.9556171585
       0.253515625      0.3840702637      0.3401591187      0.3362858006      0.1999618851      0.1590708806      0.0985326953      0.3180345358
      0.2778015625      0.3985931641      0.3467332047      0.3529568909      0.2257535398      0.2817511146      0.1397035118      0.5796034383
      0.2692234375      0.3242047363      0.3734267639      0.2664551712        0.69697661      0.2648582562      0.4975398073      0.4169273122
      0.2532859375      0.3245423828      0.3873652283      0.3287579868      0.4173775192      0.1911495942      0.1879549265      0.5338928571
      0.2743234375      0.3109859863      0.2775269226      0.3083616547      0.2119648908      0.2913968006       0.161378204      0.3512947292
       0.276034375       0.297631665      0.2584597427      0.2789079624      0.6920249918      0.6515366236      0.2097739231       0.678120258
      0.2675453125      0.2919593506      0.2870893082      0.2576537416      0.2230522852      0.1572554819     0.09049983502      0.3820660116
           0.25105      0.3759397217      0.2777437057      0.3558595838      0.2866422337       0.392729323      0.2654671599      0.9213895636
       0.271028125      0.3896674316      0.3381671829      0.4945504888      0.3539317614      0.2670741675      0.1842412427      0.8047960915
       0.249540625      0.3413758545      0.3019297363       0.339210479      0.3446143691      0.3555005411      0.2087029298      0.8313210499
      0.2552640625       0.311862915      0.3050282471      0.7833615533      0.3139973706      0.3238705504      0.1932360809      0.7919570251
      0.2567171875        0.36107229       0.263675177      0.2416840832       0.346625567      0.3197303949        0.97919842       3.861847919
      0.2874859375      0.3498570068      0.3509572647      0.3067262241      0.2137880799      0.2264855937      0.1698551429      0.4568119538
          0.275425       0.367700415      0.3305055969      0.3570139072      0.2306095921      0.1880007694      0.1556372004      0.4207650575
      0.2661203125      0.3135070557      0.2614977921      0.3142287418      0.3295843761      0.3126071167      0.2467340927       1.299075996
      0.2481671875      0.3814443115      0.2907669266      0.3614486688      0.2981432071      0.2321122009      0.1873119073       0.784083483
        0.26303125      0.3540698975       0.396812056      0.7129851383      0.2993247103      0.2005620482      0.1830468593      0.8469582047
      0.2495546875      0.3201701172      0.3242884338      0.2758037903      0.2232825363      0.2024770376      0.1245173163      0.6983731272
      0.2607296875      0.3073697998       0.317412851      0.2537071187        0.17797638      0.2233277557      0.1711121959      0.4728619539
      0.2582359375       0.293683252      0.3036451004      0.3116122045      0.1806381581      0.1652386543      0.1265339235      0.3640850217
         0.2720125      0.3167094238      0.3428133377      0.4536844189      0.7747383565      0.8139441415      0.1967709849       1.066233674
           0.25975      0.3444490234      0.3742210938      0.2172311878      0.2908769918       0.194773085      0.1281344083       1.037041655
       0.259309375      0.4123526611      0.2831902786      0.2026909462       0.206367249      0.1426169525     0.06748007848      0.2504958526
      0.2598953125      0.3446523437       0.352660498      0.2930023148      0.2235110537      0.2081619634      0.1228506037      0.4585733355
       0.262553125      0.3221094238      0.2596158936      0.2858247223      0.2219552096      0.2437974655       0.481134165       1.893385058
      0.2784765625      0.3565697266      0.3101193481      0.2734371738      0.2161886324      0.1793656946      0.1585238337      0.6570691292
        0.26989375       0.331306958      0.2383369324      0.2243347173      0.1786658542      0.2656883283     0.09799306974       0.410785768
         0.2717125      0.2809895752      0.2768350037      0.2841825844      0.2632712844      0.2351961226     0.08259344706      0.7573826527
      0.2660546875      0.2972841309      0.2771663879       0.342436644      0.6549078836      0.2517719036      0.1939513344        0.37847764
      0.2698140625      0.2590547119      0.2328587097      0.2024617085      0.2983295833       0.207958426      0.1074631248       0.365259426
      0.2720453125      0.3358479004      0.4635175659      0.4364691208      0.5809626624      0.4448027161      0.1961738549      0.7913638056
      0.2499765625      0.3258825684      0.3316959656      0.4510792412      0.3958732187      0.4218389066      0.2093847827      0.5274373572
      0.2657546875      0.3172226318      0.3305269653      0.3357927135      0.4047653767      0.2168011744      0.2393693681      0.4771567259
      0.2754015625        0.35294021      0.3081465469      0.2839064831      0.2158086769      0.3711119489      0.3271641897       2.714489762
        0.25523125      0.3222099121      0.3052477905      0.3598574814      0.3304080395      0.1961741986      0.1063275444      0.7444927741
      0.2554984375       0.307021167      0.2685735413      0.3399170521      0.3324450594      0.2436584468      0.3638099262      0.6951441134
         0.2575375       0.341703833      0.2919061539      0.2270849869      0.6133729229      0.2575947195      0.1083073688      0.5046904763
       0.261503125      0.3147771484      0.2924638748      0.2207069359      0.2464423185      0.2065039561      0.1572070272      0.5507306411
       0.261634375      0.3183306946      0.2766717834      0.2922143513      0.4511520499      0.3023046417      0.2962421017        1.37565742
       0.245903125      0.4316327881      0.2966198242      0.2873801025       0.330994082      0.1992755142      0.3022167415      0.5466850218
          0.246625        0.31244021      0.3392458939      0.4022617462        0.19904974      0.2919700618      0.1761202771      0.3584460222
      0.2719328125      0.3709950684      0.3011615494      0.3027994404      0.3372957027       0.223425674      0.2152158417      0.4524763402
         0.2398375      0.3483802246      0.3604304459      0.2463404667       0.253421544      0.2185487098      0.1523886181      0.4345916693
      0.2611140625      0.3490155273       0.289312149      0.2209575397      0.2404911361      0.2560314246     0.08109463477      0.3564373697
      0.2801546875      0.3635256104      0.3212661682      0.4077564575      0.3653138415      0.3371720495     0.09881923205      0.4918138019
      0.2578046875      0.3847649658      0.3850983597      0.3442512489      0.3934126977      0.2297584268      0.2722516127      0.8717213631
      0.2501359375      0.3422134338      0.2903737259      0.2167237073      0.2215748418      0.1815387073      0.1385190902      0.4859907253
          0.248275      0.3157988037      0.2402921829      0.2096781239       0.199740069      0.1822789287      0.1154539278      0.4681629362
       0.268028125      0.3182158691      0.3468414566      0.2546841812      0.2167030413      0.1917550712      0.0925448059      0.3379307297
      0.2658859375      0.2844975098      0.2335100296       0.345384967      0.5615523266      0.2092762643      0.1795691879      0.3914278059
         0.2500375      0.3411682129      0.4281810806      0.3821936157      0.8216763281       2.342188008       1.911213548       1.324437167
        0.28129375      0.3425671936       0.416758371      0.3924773842      0.2291011309      0.2467063442      0.1591036873      0.6285655909
      0.2524421875      0.3362905029      0.3705041809       0.324129211      0.2865866977      0.1654688858      0.2053033745      0.8038264478
        0.26209375      0.2971755859      0.2634303421       0.257229464      0.2790379579      0.3477442409     0.08399652337      0.3841045439
         0.2831125      0.3806705811      0.3078197952      0.3574508049      0.3295747722      0.2551841039      0.1484189836      0.9474375539
      0.2654453125       0.333803418      0.3927358032      0.4064768284      0.2368772862      0.2212248812       0.381557353      0.7585812171
      0.2685015625       0.310744873      0.3219350113      0.2605718208      0.1713015364      0.2223969475      0.1085470887      0.4317652928
          0.259375      0.3598588135      0.3279139587      0.4047159303      0.3917235895      0.3367890351      0.5834408746       2.232851768
      0.2499390625      0.3840911377      0.3239948792      0.2619787678      0.2701351616      0.2024343927      0.1250420493      0.6279383534
      0.2696828125      0.4007102844      0.3624327946      0.5991395123      0.7459828667      0.2150651552      0.1398903881      0.4541023896
       0.271346875      0.3162286621      0.2905473099      0.4475840187      0.2967144262      0.3020862893      0.5713210911       1.291873949
        0.25823125      0.3497124268      0.3784846313      0.2639428486      0.4204636738      0.3587565609      0.1650710769      0.5830611793
      0.2613578125      0.3277319336      0.2956483398      0.3049815449      0.2085532686      0.1768320892      0.1292267468      0.2918488445
        0.24769375      0.4393657715      0.4824092667      0.3859298139      0.2022000733        0.20605235      0.1962183197      0.5805526691
      0.2545890625      0.3559761719      0.3095848495      0.4186277734      0.2054589421      0.1511612982      0.1562192269      0.3674056903
      0.2669921875      0.3510047119      0.3306127502      0.4256841915      0.4007697076      0.4254923148        0.54153374       1.028592492
      0.2598859375      0.3377667725      0.3423109512      0.2688511749       0.225979853      0.1454927008     0.09525139337      0.2998235969
        0.27551875      0.4413390625      0.4248960541      0.3495357368      0.3546472801      0.2516034587      0.1484601386      0.4440358583
       0.256646875      0.3340525879      0.3283367264      0.2533472126      0.3378552605      0.2814919565      0.2314868105       1.321133998
       0.259871875      0.3572680176       0.257772113      0.2869753239      0.2123343348      0.3342488404      0.1635024503      0.6509216273
      0.2378453125      0.2788689209      0.2612365555       0.267322886      0.4294021774      0.2211652862       0.245812179      0.5608260604
         0.2753875      0.3050240723       0.236953804      0.1641821827      0.1249447001      0.2335230814      0.1397634823      0.6503704486
       0.252053125      0.3224853027      0.2667328506      0.2327661568      0.1767272422      0.1228224033     0.09327876963      0.3851839549
        0.26700625      0.3794346924      0.3489054993      0.3583742584      0.2378446688      0.4808181701      0.2213670986      0.6126697597
