1 0.259903 4.87493e-05
2 0.337638 0.000138
3 0.317379 0.000282984
4 0.322453 0.000667849
5 0.319634 0.0017911
6 0.337077 0.00195566
7 0.263487 0.00623804
8 0.986573 0.0133392
