    0.3449154703     0.3692457402     0.4638870707     0.4975526721     0.7887147979     0.6448025937                1     0.8059990703     0.6943008022     0.8064778545     0.6020990158     0.6879456513     0.3618851504     0.2890139817     0.2455615324     0.3892862614     0.1809251102     0.1713780524     0.1557014341     0.3394870754     0.2222810227     0.1084517193     0.3516158336     0.6239826355     0.2077240625     0.1610793384    0.05383904779 
    0.3279347732      0.275255801     0.4601734335     0.5423919075     0.9039093121     0.9811873125                1     0.9262706797     0.9278483589     0.8316022469      1.106305098     0.5554338239     0.6605136937     0.5820618884     0.4033010238      0.437044965     0.5494669546      1.523125381     0.9342026357      0.216861926     0.2273173054     0.3296651206     0.2815025052     0.1022035703     0.1236498224     0.0762413784     0.0622186007 
    0.9694408431     0.9434168595     0.9224357489      1.107265844     0.9526435706     0.8375286172                1     0.9455437578     0.6794509082      1.075958564     0.8876661768      1.025429426      1.369831099      3.963290783      2.151746827     0.9792618274      2.753326921      3.427855451       1.37786232      1.919968673      1.066062033     0.2811095207     0.2389215624     0.1112641874     0.1642312518    0.08820998656    0.07409564139 
    0.7171020656     0.8002211149     0.4480349098      0.581686374      0.878462918     0.7433308516                1     0.8776100781     0.6545631235     0.4072190665     0.5994724674     0.8175524311     0.7172398894      1.024843699      1.130008891     0.9519385876      1.023755296     0.6995108508     0.6751960199     0.3616634375     0.4082320793     0.1753678037     0.3104201867     0.2886630299    0.06346877919    0.04895934865    0.09345590722 
    0.7062416786     0.7277705211      0.714848882     0.9761231464     0.8802329805      1.089748617                1     0.9199360547     0.7281461526      1.349989951     0.6951106606     0.8311047159     0.8482470818      1.995636213     0.9663926161     0.9493024413     0.6615210854     0.7211603886     0.7905666294      0.565838612      0.249843723     0.9511484009      1.413944786     0.4327381737     0.1090802895     0.2176943526      0.768251755 
    0.8812953403     0.9639578804     0.7713551113     0.8659809376      1.161989526      1.571334203                1      1.297463867     0.9174201514      1.066282085     0.6991164926     0.2606956151     0.2383644678     0.2089572128     0.2289591098     0.2363613422     0.2155155612     0.2134969764    0.08775522104    0.07244578685    0.04457530792    0.05739168994     0.1298828219    0.06406266294    0.04589884067    0.03493648815    0.02501255137 
     10.11544722      5.585972599      3.085768184      2.248022575      0.958530792      1.215191711                1      1.987403492      1.144807519      2.027688922     0.8128042341       0.54905932     0.3521811459     0.7673344831      0.505240804     0.5368253209     0.8737111036      2.031914827     0.2022768766     0.1116706994    0.08174613828     0.1108284861     0.3920592309     0.6255239551      1.971090929      1.052780913     0.3736940326 
     1.359210406      1.137052323      2.140258183      2.843739794      3.094057069      1.825404141                1     0.7419921406     0.8227600012     0.9011283094      0.586990053      1.272380735     0.4216162026      0.726334008     0.3587298124     0.3711705013     0.4029481343     0.1798513648     0.6717662842     0.6786102409     0.2722013497     0.2975778921    0.08498597064     0.1588180502     0.1057088412      0.239793419    0.06622803696 
     1.243597567      1.232715488      1.064416666      1.353241917        1.2278305      1.364825297                1       1.28201943      1.115203069     0.8822577037      0.995709394     0.8783881064     0.9190067354     0.5990661037     0.4569415465     0.2899453015     0.2297395388     0.1858084313     0.2225097219     0.1549579179     0.3286721148     0.5641274653     0.8986567249      1.742665754     0.1327326813     0.1924949506     0.2981440396 
      1.82378397      1.342552754      1.046990459     0.8772882429     0.7443922146       1.00028507                1      1.146529094      1.372829104      1.248548558     0.7325739818      1.585582926     0.7390058874      1.487802199      2.235076284      4.115197539      4.687521367      3.538421256      12.42593617        2.8714221      1.032673832     0.2421192309     0.1388568646     0.1387586544    0.06824024507    0.09219755128     0.1006045479 
     6.713879425      3.989065809      4.193979359      2.537270395      2.451749471       2.04365393                1     0.8211725625     0.7526892061     0.7127652148     0.7899382001      1.449880924      0.707095197     0.5820195372      0.175291536     0.1437751998     0.1360195059     0.1940891209     0.1974671648     0.1735403997     0.1236946187    0.08149806089     0.1337209317     0.1263798504    0.04490123558     0.1428265603       0.03667051 
     1.570354177     0.5901067583     0.9450124609      1.278398385      1.115329782     0.7254689609                1      0.629521625      0.675555019     0.7724771274     0.5528633432     0.4206428901     0.1692881908     0.3227742228     0.1537230523     0.4648726156     0.3403435571     0.8559934807     0.8443076802     0.9457608444     0.2113055487     0.2237547718    0.08920219181    0.03530688694    0.03072945285     0.0172357583    0.07452597863 
    0.6495655345     0.9405103086     0.9036001627      1.204411726      1.113095418     0.6285047578                1     0.9864113203     0.6163723667     0.5247260944     0.2897986991     0.4771022932     0.5034496594     0.5449009764     0.3482825959     0.2214428091     0.1894758245    0.09837778235     0.1045504632     0.1494803101     0.1672918368     0.5845032486     0.2152648287     0.4052584967     0.2754826125    0.09102465078     0.1513521683 
     1.713002203      1.168715322      1.029444957      1.293769906     0.9926307866      1.103313555                1     0.8553396797      1.324142238     0.8635206406      1.146780734     0.3951486975     0.7831245868     0.5092050495     0.6638209931     0.2723821742     0.2372325974     0.1248187179    0.09242376017    0.06298600835    0.04804214105    0.03401803834    0.02866454939    0.03412571231    0.02991019318    0.07751094245    0.06253181021 
     0.441516266     0.6230961519     0.4963183949     0.7836306874     0.6207470703      1.086446555                1     0.9157918984      1.185094037     0.9196697951     0.6375451446     0.4000394968     0.3576840579     0.2351411619     0.2885122631     0.2793615072     0.4639421171       1.07046899     0.2201250604     0.3573920287     0.1630113926    0.04634352616    0.04836193145    0.07809987598    0.06066883644    0.03592786808    0.05852745362 
    0.4885497268      1.272215328     0.6189934039     0.5904272361     0.6090508398     0.5224219375                1     0.6832047891     0.4986206396     0.5817774077     0.4057934011     0.3148642157      0.458872512     0.2542393979     0.0968196678     0.2392724894    0.07244079886    0.08982047538    0.04929568691    0.04838811112    0.03661990271    0.02474465597     0.0180671021    0.05016737662     0.0508734487    0.04924176487    0.02136734801 
     21.82087921      10.03392655      6.136586849      2.995981004        2.3826886      1.707070508                1     0.7856717344     0.6493406309      0.435337066     0.5721300238     0.2921272148     0.7054223402     0.5072261074     0.6510481187     0.2982037578     0.2322965621     0.2674561824     0.4013788593     0.7379258087     0.4674182945     0.2342304912     0.1952465723      0.258948499     0.4080849648     0.1566248029     0.1081839109 
     5.497198585      1.776284904     0.6520385535     0.7432852108      1.544467504     0.8708183359                1     0.7498613516     0.7962154814      1.138380943      0.466537344     0.3989930993     0.4270182176     0.2760753365     0.4476075482     0.2818120329      0.274903792     0.1901620697     0.3733931584      0.575562862     0.4365328147     0.2047200724     0.3825557524     0.2111259815      0.538692737      0.342383608     0.5393599839 
     2.050247963      1.703553244      2.576944763      1.573159281       1.60627459      1.200761242                1      1.063464875      1.263169801     0.8787975715     0.7583123805     0.6089338288     0.4443687078     0.5070731681     0.4411816033     0.4929223821     0.5300769616     0.4899886156     0.2109454472     0.3535661499     0.5731983284     0.1848336722     0.2131380638     0.2389286789      0.160526489      0.136455361    0.07401040445 
