               1       1.20756425      1.210400746      1.665453299     0.8911623454      1.062051548     0.7947166358     0.4523465842     0.6750185083     0.3704947065     0.2966442119     0.3497096085      0.848963753     0.3429462529      1.321320502      2.008255881     0.9497256317      0.887548415      0.995079575 
               1      1.374529719      1.073195143     0.9414894512      1.540201415      1.081409311      1.863678392       1.62350019      1.584024996       1.23307452     0.8466182129     0.9054889549     0.5825268208     0.7800897543      1.290105036      1.275431991      1.898365924      3.438895563       1.69441166 
               1     0.8757145625      1.271555793     0.9618713706     0.9370896843      0.749074956     0.9997394199     0.5117459976     0.4355762096     0.4100656499     0.2289087796     0.4103538357     0.2389772541     0.1900475667     0.1587269047     0.1267556701     0.2735470195     0.1255227524    0.04856328994 
               1      1.346361687       1.37880272       1.93306453      2.065770117      2.261551575      1.832108169      1.092617022      1.360622753     0.8530565605       1.13100301     0.4038331915      1.048820679     0.7507242275     0.5333586318     0.3734410993       0.30964114     0.7143795383     0.5170533076 
               1      1.397188719       1.13469736      1.152187647     0.8770089927       1.15957536      1.062566754     0.9436002526      1.164447322      1.076752173     0.6080048688     0.4952807501     0.3032945527      0.462599574     0.4406587921     0.6740478867     0.4391564141     0.5580692285     0.7724577285 
               1      1.702453625      1.016542539      1.850392793      2.371275345      2.650911586      2.223995983      3.193888272      1.697202221      2.262189596      2.561102455      2.358647138      1.588530607     0.8725049772      2.620054456       4.50930333     0.8269287371      2.512633233      1.145347637 
               1      1.553816656      1.217054652      1.423207895      1.394221657      5.513383637      1.877769218       1.74563266      1.356572822     0.7764275472     0.8321256029      1.288948659     0.4182855639     0.5049686758     0.4331001337     0.6797473979      0.728559127     0.4398025742     0.7847871061 
               1      1.969265938      1.279466863      1.228201934        1.4207583      1.055303371      1.507727443      2.727661156      1.136066825      2.361029517     0.9086076291     0.5926886652     0.1706443401      0.455245657     0.2713062039      0.267836425     0.1639303659    0.09229505087     0.5876753362 
               1         2.497778      1.318756416      1.732474222      1.487931874       2.82551103       1.72689622      1.382322774      2.024563628      2.562954786      1.482995505      1.243883879      1.190787439      1.187578071      1.473747868      1.054437405     0.4957807052      1.211016318     0.3298506837 
               1      1.149882687     0.8886647266      1.062154506     0.8323913643      1.440472927     0.5621360143      0.587136504     0.3349953326     0.5635225531      0.465584546     0.7765406361      1.536694366      1.458208493      1.131677802      1.500800735      1.059602466     0.9777393245      1.220868486 
