    0.5591141763     0.5557439819     0.7687532679     0.5525467992     0.7614875715     0.8203729297                1     0.4916030469      0.440678804     0.7529556311     0.9332078495     0.9002127308     0.4477763466      1.085207855     0.6809883118      2.752329433     0.6957728854      2.613122817     0.8231587834     0.3833821242     0.2386173001     0.4799725933     0.3883949056     0.6213596879     0.5715472919      0.395408108     0.6163766861 
     0.724440998      1.567090556      1.647319606      1.094728848     0.5555398691      1.415247523                1      1.108146383     0.4764723379      1.145953411     0.2912455502     0.2815021451     0.1329982355     0.1449510292    0.09462454794     0.1773012114    0.08978808815    0.06924856226     0.1034813811    0.02210259474    0.03344070551    0.04024565267    0.08776391992    0.01746353856   0.005702888003    0.00384055498   0.006022510854 
    0.6690778209     0.4311486115      0.701905285      1.423932666      0.938718748      1.077486594                1     0.7819116875     0.4960595056     0.4831059581     0.2615657808      0.279092655     0.2322245425     0.2693727996      0.809193528     0.1773600725    0.08072624969    0.06021710738    0.01343127277   0.008948325134   0.002432813171   0.004674869776   0.003416645884   0.001973354437   0.004793538447   0.004255990702   0.001139762794 
    0.4722257052     0.8680756346      1.091028391     0.5872916456      1.079541717     0.9834518047                1     0.9611252422      1.104582396      1.284065653     0.9549238582      1.526404972      2.376168092      2.258288462      4.621859135      4.920357938       1.63982125      2.786158523      1.529478294      2.817971182      1.111727675     0.1737653165     0.2225010333     0.0830148848    0.03132352916    0.05522980936    0.06098855412 
    0.3549584539     0.3230621393     0.6104934334     0.5924790922      1.264560124        0.9079265                1      1.291314875     0.5643620503      1.588373036     0.7338965992      1.823679084      1.545157665      2.487532186      4.177883459      2.132646065      7.545302957      7.863670714      1.099637248     0.7736615922     0.5467454638     0.2711203519     0.1224351919     0.2015890839     0.1487296965     0.1427745266    0.03084636105 
     2.511407726       6.76542922      2.889241258      1.219265233      1.122368939      1.504971313                1     0.8764563594      1.236273188     0.8646594595     0.8520787188     0.3386356176     0.3906940804     0.1922308357      0.131362323    0.05362722807    0.06647137769    0.04543019168    0.04947675407    0.07898738177    0.06011714708    0.02101065741     0.0186248856    0.01186734657   0.006470487198   0.005398391815   0.001453446019 
    0.5744694087      1.251013088     0.9748261017     0.6451950321     0.7496862571      1.075598094                1     0.7553776484        0.6734125     0.8958091609     0.6977217364     0.5583190538     0.6630955368     0.8314214986     0.4174224763     0.8264816538      2.039553954       3.52759161       1.89376704      1.128596188       3.87199013      8.346827708      2.079570504      3.855831449     0.5352145549      1.588909584     0.2113516948 
    0.9453779028      1.156612338      1.382101244      1.475189772      2.041500253      1.661788437                1      1.614397836      0.885185311     0.7444478219     0.6017522045      1.052001561      1.148741503      1.199434807      1.270745714     0.5516335793     0.5972027219     0.1144255653     0.2624754704     0.1499517438    0.06483834537    0.03625754444    0.04349102347    0.02000563656    0.00608618455    0.01139860066   0.002973929652 
     0.828769673      1.069132723      1.949427521     0.9772434156     0.8967378525       1.72663693                1     0.8594752578     0.7466885063      1.644546644       2.36442953      6.041434909      11.58877264      3.621226308      1.091687429       0.56792945      0.795159766     0.4512378887      0.177004189     0.3542829361     0.1716981842     0.1582232457     0.1083740404     0.0653850317    0.05757677289    0.04946974946    0.02671602119 
    0.4242188171     0.7509423478      1.004097295     0.9128950348     0.6085325371      1.263726852                1      1.004503789      1.073202321     0.4944838401      0.681154817     0.5095589943     0.6042535295     0.1924240301     0.1116720287     0.0699199864    0.09503487431     0.1400983468    0.04734789072    0.06167328505    0.04653359253    0.04961508452    0.01772703409    0.01481356972    0.01429570058    0.03794718186    0.01594786715 
    0.4832131939      2.616524467      1.338701305      1.091049585      1.020716939      1.060895234                1      1.274866109     0.8245283074      1.234888376     0.4772367016     0.7932603428     0.5762425808      1.290603054     0.4760879867     0.1944130722     0.1000007349    0.08377874948     0.1692416662     0.3613730294      0.106611642     0.3389310588       0.19278657     0.3551805087     0.2359554579       1.30205707     0.1683285124 
     0.869201464     0.6594072341     0.3521508526     0.5336433285     0.6901395244     0.5290918203                1      1.092402266     0.8088191523      1.752574648     0.6453411577      1.344463043      1.066658514      1.288214494      1.424065946      1.432107946     0.3642522013      1.324387286     0.3516376191     0.1924592551     0.1114122301      0.149241338    0.04801260817    0.03102246278    0.01857111584    0.01693826056   0.009982532095 
    0.5293762947      1.859688248      1.040050162     0.9287993157      1.056039343      1.424917625                1     0.6769577187     0.8017280979     0.6923679457     0.6291705576      0.613469626     0.3435370641     0.9647328873     0.4950234492     0.2724009245     0.1465291832     0.1096461804    0.07592406928      0.103231988     0.2836427275     0.1439198718     0.1918040576    0.05583576349    0.06268833976    0.02091324061    0.00483062282 
    0.9066159114       1.08409105     0.5743763373      0.950773683     0.8419969639      1.265364922                1     0.7516803828     0.8382265029      0.795742344     0.7134096123     0.3216840102     0.5524555959     0.5619944416     0.4037697325     0.2203513691     0.2438087558     0.2167422228       0.40268362     0.7312306531     0.1964790332    0.07999457281    0.04472469115    0.04841495367    0.03709604025    0.03581646377     0.0505168014 
     0.494059583      0.689063006     0.4144699077     0.9196885695      0.659167189      1.011881633                1      1.367118523     0.8793502268      1.197254106       1.11290831     0.8305316272     0.6522745139     0.4363118586      0.582166941      0.701252504     0.6025168338     0.1796027112     0.6979460191     0.6819681081     0.1141825041     0.2524532114     0.0290220906    0.04606967052    0.03292305816    0.09041379965    0.05300959708 
    0.9835557966      1.094974887      1.978452887      1.567476297       2.20657565      0.945857375                1      1.308730227      1.850547007       2.46262056      2.013145861       1.50119153      1.296037825     0.5669211933     0.3507130177      0.213443255     0.4368668597     0.1707696979     0.6334051765      1.493565921     0.3578698265     0.7155503491      1.258905502     0.1326511595      0.199730081     0.3068157075    0.03077607472 
    0.5201839827     0.4357292698     0.5581450882     0.9980090315      1.342021932      1.143879336                1      1.591311406      1.227317302      1.433886914      1.392823897     0.8160208686      1.250787837      1.028617254      5.608508597      1.413992674     0.3930533703     0.7215990106     0.5137935541     0.2609694442     0.1769182016     0.2384557395     0.1464717347    0.08468755039    0.07776068173    0.07748080847    0.04462545971 
    0.7104487373     0.5311962584     0.9846576321      1.044095135      1.746167796      2.110908945                1      2.996535617      1.742100596      3.150895621      8.565260394      13.18318607      5.465967422      9.060294831      17.83436034      5.923452906      8.312811331      6.530079359      3.361442485      1.224270309     0.8091201785      2.089083959      3.971626563       1.11535889     0.4001045616     0.5033028419    0.06477302842 
    0.3117835285     0.6097069221     0.4297188884      1.014010921     0.8586311677      1.796479555                1      1.609056078      1.156749813      1.015589732     0.9434039805      0.645213973      1.067965815      1.117133671     0.7994140351      1.150479366     0.7722461421      0.173370135     0.2336632681      0.274258927    0.06266944361    0.08266828377    0.04087231284    0.03955464459    0.04385465647     0.0271507213   0.009175428141 
    0.5341412744      1.292852891      1.873322989      1.294383801      1.151612969      1.095282336                1      1.625430125      1.276129076      1.070675028     0.7923051259      0.655258079     0.4308967768     0.3644486972     0.4083660888      0.251547012     0.2826774629     0.2676441462     0.3524415827     0.0840364741    0.06071925009    0.05557267018     0.0147634249   0.007329118951    0.00795352958    0.01383657057   0.004023236442 
     1.162150559     0.5716295299     0.3877372017     0.5264586772     0.4870111716     0.7375128594                1      1.084872078     0.6160091992     0.8894646489     0.2923154068     0.2206694311    0.07875051493    0.08652284419     0.1190650144     0.0474803427    0.04461108041    0.08513493926    0.05520078474    0.05652500218    0.02391363685    0.03594816254    0.00692310326   0.005875577856   0.003325198867   0.003024382556  0.0008205468177 
    0.8216590798     0.6429372712     0.6553712286     0.8211488951      0.650335501     0.7871579375                1      1.131254937     0.6598429287     0.5219506187     0.5857053192     0.6743103889     0.5996882981     0.5018623093     0.1675554011     0.1669120843     0.2393431631     0.1287175525     0.1541372414     0.0820039393     0.1941858355     0.3715785453     0.1323530118    0.09955982126    0.02041535555    0.02259156019    0.01486679986 
     4.487090829      15.87879359       10.9575916      2.339228415      1.432574582      1.223443438                1      1.400927305     0.3933602566     0.8345274634       0.59603852     0.6797412941     0.5936280822     0.3442242165     0.4704327703     0.2334871261     0.2975956363     0.5947140431     0.2951675775     0.2182898435     0.4206941256     0.3001497848     0.4493899499     0.4330257529     0.1177058283    0.02096108833   0.007009778068 
    0.7710480852      1.573740295      1.467705913      1.477862261      1.492509124      1.000698992                1      1.250938531     0.9498276074      0.957300379     0.6263520956     0.5716325242     0.4425888249     0.4742999375     0.2706418389     0.1231972782     0.1140235221    0.06606703624    0.05414256379     0.1246879412     0.2086093565    0.04478812852    0.02838752852    0.02932688012    0.01979631447    0.01448259227    0.02179151842 
    0.3043931756     0.9068066982      0.583479066     0.6129118588     0.4968888555     0.7412323906                1      1.591598023      1.004734328      1.773830757     0.9978674558     0.8634052744      1.342162459      1.584491781     0.8884200143     0.7649728666     0.7164485266     0.8930721863     0.7842670818     0.6969905467     0.4718689565     0.7874146972     0.8686559713     0.2832374512    0.08343690775    0.09650460418      0.213497462 
    0.7425802377       2.93670932      2.293968707      1.444093494      1.567034969      1.879658844                1      1.199141656     0.6791770176     0.6385624791     0.2885874252     0.2599765456     0.5422496962     0.3389691905     0.5868104237     0.4667645118     0.2516020096     0.6728834672     0.4254237321     0.1149985131     0.5261183435     0.1492518861     0.1511810759     0.1097535552    0.05447743612    0.07960727699    0.02048676233 
    0.2049937732      1.146635224     0.7749405408      1.967859373      1.226385007      1.189921414                1      1.078044617     0.5999265273     0.7222869478     0.5231864807     0.9370525007      1.667159617      1.480433618       1.06804331     0.5909870672     0.1705197752     0.1560705086     0.1990149229    0.06121125411      1.331727047     0.2598460981     0.3442300746    0.06628301337     0.1112337821     0.2840231701    0.03508956952 
    0.7562198323     0.9547158461     0.8802218075     0.8836012556     0.6919994658     0.8946052109                1     0.8609828281     0.5331468965      0.381202521     0.3525547172     0.2582153796     0.1410371778      0.122924636     0.2322994162     0.1056240254      0.070093792    0.09066930344    0.04934245046    0.02987583069     0.0291415734     0.1063094584     0.1231487412     0.4255688476    0.04405053616    0.01628683326    0.02390967794 
    0.2910954236     0.5030339182     0.7889095944      1.089403497     0.5469453599     0.5089989688                1     0.9502842734      0.628605855     0.7781263408     0.6062233327     0.5121710121      0.270495373     0.2077424949      0.150952141     0.1017660703    0.07493730931      0.351664277    0.05105697825    0.04399684509    0.02917058247    0.02010847803    0.01478994234    0.01648039778    0.01571377192    0.01183732984    0.09771716197 
     2.607592081      1.909863975      1.260164479     0.9222680492      1.051596868      1.042182383                1     0.9058088516     0.8406425518      1.056167395       1.17304192       1.92886485      0.963063824      2.332419861     0.7145781538     0.3552081871     0.2815099007    0.09165698829      0.190706751     0.1019825541    0.09059396338    0.06438689978      0.118625882    0.07104847134    0.05940869683    0.09490919185    0.03341437695 
     0.396591642     0.6500917966      0.869934069      1.433130377     0.8812366621      1.303687742                1      1.520087398      1.640332073      1.950435842      2.154351777      1.898285693      4.694641822      18.87909684      6.205039725      2.009169029     0.3909457868     0.5067803817     0.2391545507     0.3547928033     0.2152402611     0.2954279587    0.07072421385    0.03496766339    0.05252315291    0.09328089845    0.01726707261 
    0.9816750974      1.785163835     0.8906914999      2.087160198      1.399954035      1.561932383                1      1.552422172     0.9242023574     0.6165010966     0.5774831928     0.6735295196     0.3088171372     0.3086134437     0.3189730025     0.1448015211     0.1158511332     0.1023492047    0.08510388997    0.05228809027    0.04383207945     0.1004819627    0.02247542931    0.05397031469    0.01124996356    0.02099380936    0.04762137735 
