1 0.693147 0
2 1.19602 0.00421373
3 1.8401 0.00570683
4 2.39106 0.0087285
5 2.9477 0.0117338
6 3.44049 0.0147741
7 3.94007 0.0183888
8 4.46536 0.0233313
9 5.05938 0.0310955
10 5.7025 0.0377877
11 6.10139 0.0392436
12 6.54423 0.0420401
13 7.12551 0.0461921
14 7.73097 0.0512227
15 8.347 0.0549998
