1 0.693147 nan
2 1.19602 0.00421373
3 1.83472 0.00615301
4 2.38424 0.00773151
5 2.91716 0.0107822
6 3.41673 0.0135011
7 3.90061 0.0155892
8 4.36608 0.0185843
9 4.80424 0.0216754
10 5.27637 0.0258292
11 5.67526 0.0279159
12 6.1181 0.031727
13 6.44073 0.0351692
14 6.73777 0.0406942
15 6.82292 0.0430192
