1 0.693147 nan
2 1.19602 0.00421373
3 1.8401 0.00570683
4 2.38232 0.0116892
5 2.90621 0.0143459
6 3.44772 0.0217629
7 3.9316 0.0231164
8 4.39707 0.0252333
9 4.94721 0.0286125
10 5.37959 0.0333151
11 5.81398 0.0465209
12 6.36611 0.0567052
13 6.68874 0.0587005
14 6.98578 0.0621683
15 7.30135 0.069212
