    0.2511451426     0.3133881763      0.262669254     0.2040447872      0.150992636    0.09743784176    0.09566673134     0.1212463372      0.039786884    0.01785451238    0.02424732571    0.01183512389   0.007668780512   0.001627105182   0.001158588833   0.001747558281   0.001146336208  0.0004255319313  0.0006698774983  0.0001956066113   0.001358992929  0.0005005213631  0.0004003323507   0.000132449547  0.0001096223793  0.0002023275814   2.39458249e-05  8.446931861e-06  9.014967771e-06  6.837330495e-06  1.232778016e-05  2.070488775e-05  4.458736138e-05  1.068238805e-05   1.56069457e-05 
    0.1318241797     0.1752477571     0.4612148861     0.1446318854     0.5521957079     0.1442901006    0.08664837991    0.05641167399     0.1197879397    0.02134202713    0.05050839674    0.03254523571   0.006581801549    0.01063726293    0.03592575673    0.04849412932    0.01861248475   0.008436737779     0.0125399322    0.02169752459   0.004834139817   0.002930227917  0.0007043653441   0.002440987877  0.0005619573743  0.0007443811004  0.0009907172911  0.0002305128371  0.0001864857188   1.40675442e-05  9.229881476e-06  1.330075341e-05  7.063161642e-06  4.199972784e-06  1.333156439e-06 
   0.07216205469    0.08688143263     0.1351874502     0.1086186954    0.09381416433    0.06330786974    0.01979953941    0.04090989363    0.04865333548    0.01948464827    0.03070534746    0.01620489367     0.1099952332    0.01803962501     0.0258867887   0.003737111911   0.005804392703    0.01142707834   0.002612526939   0.002530365182   0.000150529748  0.0001691388179    0.00114060571  4.078697742e-05  6.035549976e-05  2.015525767e-05  0.0001041439027  4.221088655e-06  6.140477231e-06  4.016835371e-07  4.615343908e-07  9.647353933e-08    8.6695428e-08  7.949834193e-08   2.96067823e-07 
     0.119406459     0.4212019763     0.6608356412     0.4072203786    0.06306198119    0.05350392746    0.03139807575    0.03197440371   0.008984605942     0.0102894164   0.007245516268    0.01887839501   0.002787225943     0.0030664159   0.002955287817    0.00400808191   0.002573624433  0.0004892979324  0.0003547972404  0.0002601231065   0.000357240458  0.0001310594467  0.0001359438741   1.05727861e-05  4.126413976e-05  9.208186578e-06  5.803972645e-06  2.073342404e-06  1.712595782e-06  2.284737164e-06  1.401457879e-06  1.550660369e-07   1.62995796e-07   2.67513043e-08  3.064823687e-07 
    0.1793671895    0.06937192311     0.0462284971    0.05209247439    0.05261015389    0.03128446955    0.02856082957    0.01040753219    0.01260740161   0.002224089031   0.001138460404    0.01255566298   0.001305221694   0.005242592463   0.001345950679   0.003361203505  0.0006016313541  0.0003727282136  0.0002211232587  5.573159573e-05  0.0001097286255  0.0004519084451  0.0006902891009  0.0001934329537  0.0003182546892  1.178123178e-05  2.008434072e-05  1.334275734e-05  3.457493435e-06  4.942405799e-06  6.246133785e-07  6.477686589e-08  7.629810363e-07   1.12979833e-06  3.623580222e-08 
    0.1225413945    0.07135190219    0.07959480276    0.03744026385    0.02517056197    0.03200936682    0.07087538629    0.04687464001    0.01538256907    0.03363611552   0.005058044797   0.003409867676   0.002189260765   0.001579504455  0.0009349469531  0.0002041606825  0.0001121060292  0.0001001023081  0.0002197047672  5.721388474e-05  1.516948057e-05  4.051956716e-06  1.016003538e-06  1.123922086e-06  3.783250605e-07  2.008090296e-07  7.992980009e-07  4.855802167e-07   1.59750461e-07  2.760513109e-07  9.110353576e-08  3.983480635e-08  4.252925043e-07  1.685401691e-07  5.130450781e-07 
    0.1060815781     0.8344066559     0.1202850115     0.1145137209     0.4418215756     0.1511245059     0.1133272602    0.07916814746     0.2132746893    0.05907295641    0.03581368444    0.01841003821   0.002172251039   0.003023601686   0.002461493066   0.003649350237   0.000558143224    0.00144757695  0.0003053228824  0.0002740924021  0.0002430620397  6.732234006e-05  1.660886687e-05  1.729825693e-05  7.173506373e-06  7.839029027e-06  1.514634088e-05  3.603968294e-06   1.65128595e-06   2.81313998e-06  1.865626616e-06  1.827329371e-06  7.846339019e-07   4.90227311e-07   2.63037186e-07 
    0.1372274375     0.3880308225     0.1177435598     0.4369488786     0.1946714196    0.06547407406    0.03049490666    0.01349458117   0.008656601021    0.02996914073    0.01640876109   0.004439199899   0.001560636375  0.0009112276784  0.0004593181133  0.0008513714342  0.0004676468716  0.0003642356035  0.0005301253277  9.270169911e-05  6.469298751e-05  7.484520709e-06  2.454795505e-06   1.79776594e-06  1.527741875e-06  2.439670643e-06  8.430802196e-07  3.691562236e-07  8.788208276e-07   4.77049993e-07  1.493110691e-07  8.423022142e-08  1.019141757e-07  6.580101438e-08  8.259671839e-09 
   0.06692019336     0.1025863311     0.0321734603    0.02728514128     0.0162360088    0.02370168109    0.01376629204    0.02581166919    0.05680143657    0.04676121026    0.01611909774   0.005665457316   0.002546151773   0.000517318145  9.873595103e-05  0.0001227395572    7.7610259e-05  6.264168905e-05  0.0001251044463  3.016136615e-05  1.753855687e-05   1.24095989e-05  7.711189468e-06  9.825403629e-07  1.324743766e-06  8.734845326e-07  6.149382222e-07  4.190061966e-07   1.80471749e-07  2.059078073e-07  8.368475372e-07  1.893197389e-06  2.479785581e-07  3.836911957e-07  1.508106016e-06 
   0.04856929297     0.1614404299    0.06952696109    0.05429777925       0.12504092    0.08780828374    0.03471869146    0.07991885341    0.07219382864    0.08402339427    0.02521447581    0.01976553491    0.01282020454    0.01762621127    0.01623433947    0.01779763767    0.01702004333   0.006740250071   0.002866111845   0.001167332804  0.0006551057546  0.0004599269644  0.0002862924466  0.0002758843644  3.685603142e-05  3.087657243e-05  7.771830913e-06  6.895105008e-06   1.72643344e-06  2.183669041e-06  1.720824686e-06  7.731165864e-07  7.025078225e-07  9.602170346e-08  6.666488663e-08 
   0.06046654883     0.1120575167    0.09312689102    0.05962685784    0.04277279529    0.02142992678   0.004211377112   0.003223405724   0.002062901744   0.001674308732   0.002988542719     0.0031762139  0.0005157737937  0.0003258844634  0.0002759009506  0.0002288283366  4.118480583e-05  0.0001459097553  1.873706748e-05  2.975584213e-06  7.140276136e-06  9.786805805e-07  1.949220787e-06  6.002420075e-07  4.266602886e-07  4.085256643e-07  5.883136018e-07  3.347274506e-07  2.032333162e-06  5.753512408e-07  9.211156504e-07  4.959007311e-07  1.721811768e-06  2.613195951e-06  1.244600008e-06 
    0.2340548926      0.070943771    0.04220717314    0.03549868598    0.01546339778   0.009079136408   0.002392220173   0.001755038407   0.001315517965   0.001986972353  0.0007138960549   0.002392072425   0.000494266436   0.000237364449  0.0001002937028  0.0003183481417  0.0007289245682  0.0001108568806  0.0001376842881  5.900167917e-05  6.063143385e-06  8.321328561e-06  5.677025809e-06    1.8507889e-05  1.353146732e-05  1.896617828e-05  1.394491203e-05  8.844517764e-06   0.000220896699  3.649706105e-06  5.244378789e-07  1.343166991e-06  2.086010926e-07  1.410720163e-06  7.799461097e-07 
    0.1471393789     0.3516512661     0.1600332298    0.07967487457     0.1444326556     0.1018760513     0.1160543007    0.01977439563    0.01223591176   0.005404451878   0.003052338438  0.0006640787889   0.001185541125  0.0008511900866  0.0009527087501  0.0002887298392  0.0001994188364  0.0002172173943  0.0001571668355   0.000287553332  0.0001525918876  0.0003920475496  0.0003835843264  0.0001841355627  8.122331563e-05  2.929963408e-05  2.969679837e-05  4.463135128e-06  1.265146218e-05  1.629993526e-05  2.834202722e-05  4.944620463e-06  9.451021285e-07  1.265298195e-05  7.151690753e-06 
    0.1220296836     0.2695733154     0.3438660773     0.3164719556     0.0726526666    0.04557666897    0.05556086494   0.008236938291    0.01012902386    0.01612872193   0.004016223059   0.002170878453   0.001327062484   0.002325010402    0.00495761631   0.008790756611    0.01656390427    0.01023349468   0.001127014057  0.0001439666084  0.0001189107013  0.0001728919899  3.431951522e-05  1.735692692e-05  7.936099772e-06   7.38473513e-06   8.18030277e-06  2.070947074e-06   8.39908535e-06  2.037953906e-05  2.631042866e-05  7.359657701e-06  3.582580046e-06   1.84868866e-06  1.030661391e-06 
    0.1710185117     0.2021283979    0.07984358966       0.15499001    0.07437255124    0.07116745155    0.02381341905    0.03810888703    0.02265239001    0.01471609167   0.004439661091   0.006653144918   0.002624535782  0.0004051297492  0.0002185514205  0.0001032559259  9.266691484e-05  6.569406378e-05  0.0002060439991  4.669578842e-05  4.342615705e-05  4.108512608e-06  1.243701872e-06  2.337629706e-06  1.190617867e-06  8.619358475e-06  1.697421219e-06  5.160050551e-07  1.240185979e-06   9.36895113e-06  2.858221243e-07  9.092018164e-08  6.121560291e-08  4.124776833e-07  8.616954335e-07 
    0.2486453047     0.3050109758     0.3856371946     0.5794069786     0.2457231568     0.3214780337     0.2626117426     0.1477101845     0.2716466925    0.08941261807    0.07459865142    0.01430976177    0.00495333056    0.02121837284   0.005423100455   0.008909639304   0.003181397439   0.002492471182  0.0008195853644  0.0008007646681  0.0003946520582  0.0001896193033  0.0002976465714  0.0001296182195  0.0001809628579  8.992686043e-05  0.0001814227936  0.0007300328617  0.0001311674294   4.02150118e-05  0.0003100411386  8.830572013e-05  0.0001299889933  1.889354693e-05  2.646448173e-06 
   0.06549756055    0.06839081366    0.05005891206    0.08214971441    0.04580161705    0.03201750571    0.01890065608       0.00744634   0.005583709874   0.005258596305   0.001465011894    0.02329431115     0.0129125043    0.02538517959    0.00619978812   0.002136526443   0.002338083698  0.0005459780572   0.000312732972    0.00071975641  0.0001538012255   5.87973278e-05  1.648350479e-05  8.964772759e-06  1.060822424e-06  1.111143194e-06  1.237904471e-06   8.95839006e-07  5.284698373e-07   6.39081128e-07  6.028586852e-07  1.617202711e-07  8.309153041e-08  4.897180749e-08   1.38217321e-08 
    0.1410752539     0.1630683983    0.04465457882    0.03243648072    0.06190768535    0.02226242649    0.05648479179    0.03262749686    0.02611842797    0.02070396632   0.002466547328   0.004098825104   0.001081173237   0.001472802637   0.002979824665   0.004979127841    0.01537508336    0.01636158054  0.0007764888873    0.00132873062  0.0005881457601  0.0001836179933  0.0001547312823  3.956382898e-05  2.432275137e-05   2.71049219e-05   1.16793863e-05  7.654081033e-06   1.78080147e-06  4.213875655e-06  9.023206839e-07  1.379445774e-06   3.85522561e-07  2.207670707e-07  2.904799104e-08 
    0.1150689395     0.2260561026    0.08577360913    0.07592075262     0.2673690734     0.3234700446     0.1029495482     0.4160362602     0.6008246559     0.8659184149     0.1346442698    0.04509831335    0.02369854624    0.02715203167   0.007452773978   0.002774219363   0.001928029765  0.0005075337863    0.00043699967  5.325033736e-05  9.501213042e-05  6.576204027e-05  1.881961336e-05   4.20104725e-05  6.474949191e-06  2.423515068e-06  3.683322326e-06  4.956510327e-06  2.384763885e-06   2.07765587e-06  2.597257304e-06  9.174643362e-07  3.413650187e-07  2.492603769e-07  3.681874515e-07 
