     18.40418768      7.702358304      1.607284972       1.81138544      1.783350708      1.751697956      2.232187813      2.412946714      3.030967537                1      1.194070092      1.026378045      1.040817983      2.595115209      1.273649528       1.88035025      3.850649631      1.966489032      1.934142444      9.852718022      9.052193742     0.9647402469     0.6236721807     0.5389811467     0.2269786026     0.3686160838     0.2709093392     0.4994873834     0.2322894816      0.175524671     0.1306836361    0.03940357321    0.02811475328    0.01462177388    0.09770524015 
    0.6496578984     0.1821769962    0.08870557808     0.1672027726      0.131185302     0.1414530883     0.2904151076     0.5144805499     0.8313232344                1      0.436598332      0.789571782     0.9149988612      1.450150135     0.4917307605     0.6112760598     0.3372672438      0.277611075      0.172142661      0.403488906     0.5943610681      0.536078987     0.1978633743     0.1612697203    0.06461999422    0.02993419392   0.009754483214   0.004236332512   0.007445723055   0.009249724309   0.004615597963   0.006366724817  0.0005704582566    0.00035598989  0.0003330667618 
    0.1906967311     0.4211346177     0.4161384039     0.4258326374      0.716341999     0.5770665073      1.289921407     0.9018808921     0.7643338379                1      1.096533592      1.068273335      1.075749436      2.206209017       2.46953579      2.927314452      2.304223069     0.3269875427      2.292262115      2.081083761      3.077434942        4.8524747     0.6775649821     0.1351211189    0.06890919764    0.07771151257      0.050633376    0.01747360093    0.03230678836    0.01271571215    0.02729321927    0.01377172277   0.009465691704    0.01043742502    0.03202199165 
    0.4621279921     0.9775519649     0.3690937243     0.3214425829     0.2232727302     0.5596447571     0.3536899945     0.8624081838     0.7272637559                1     0.9122320352     0.4131672195     0.3746703948     0.4810722823      0.132718146     0.1589847642     0.1568168658     0.2937344488     0.9429790038      1.071428877     0.2965163193     0.2902182516     0.5151241028     0.1429448334     0.0435789778    0.02639205619    0.01837705028    0.02184701358    0.01299728052    0.00272407681   0.002326444575  0.0006053728975   0.001892339101   0.000337864024  0.0001730246381 
     1.624333998      1.274928545      2.068382285     0.7785525471     0.8710012939      1.235662187      1.321872106      1.589940461     0.8449184063                1     0.8385637773     0.7985521292     0.6311304297     0.6149943906     0.9464894317     0.3090476505     0.2735174727      0.400522071     0.1839198042     0.3210451656     0.1313924505     0.1607224931     0.3890733111    0.09407620362    0.04447464289    0.01357488787   0.005255609627    0.00640005029   0.007957467026   0.007977318544   0.003732062154   0.003515608057   0.001443626725   0.001183543461   0.001162663349 
    0.2531421802     0.3783014806      0.321668771     0.4171322076       1.07113748     0.7147942218      1.598151317      1.407285537      1.172771896                1     0.9486754531     0.5909233726     0.4607636277     0.4987282202     0.3914397414     0.2397425856     0.3037460044     0.2511864981     0.2532278286     0.4198689705     0.2141265032    0.07585569083    0.03482962812    0.01581298995    0.03329266986    0.01919306815    0.05222009349     0.1056195301     0.1244068707     0.1237648763    0.05125448998    0.04515036671    0.01005628413   0.006041667933   0.005179405039 
     13.93054519      6.184989547      1.060648263      2.020507141      1.036322195     0.3741339312     0.6454234997       0.55577403      1.496515859                1     0.9477841074      1.883203311      1.770417843      1.318265204      2.071962472      2.478171029      1.632775539      1.513090761      2.634021077      2.478598153      2.372978042      1.184829094     0.4705352091      0.456038281     0.3999296329     0.1164077196     0.1451589026     0.2805348631     0.1066302728       0.10266816    0.02872647576   0.004715349749   0.007927777331   0.007852046077    0.01071444893 
    0.1692240189    0.06802012647     0.1903108768     0.3342253236     0.2005025882     0.7654982118     0.5605310401     0.6242171116     0.6769340059                1     0.5079202285     0.7714853088     0.4504205549      0.264032448     0.5331342056     0.2557969771     0.2158081902     0.1564019011     0.1294311983    0.06751156629    0.06417110133    0.01474663532    0.01711594495   0.006103446996   0.002964219483   0.001922627686   0.001645563745   0.002661829667  0.0009101821964  0.0004816231214  0.0003154391271  0.0001871047701  8.253494215e-05  8.843356381e-05  0.0005736468247 
     1.649155773      2.646128362      2.168196414      2.851671155      3.175406688      2.805264784      2.168006869      1.473902901      1.624408713                1      1.077193768      1.110839359     0.8640625044     0.9091886403     0.3720434715     0.2454203082    0.09131225439     0.2134001454     0.4018240228     0.1633390175      0.118079854    0.04305427721    0.09849224859     0.0442951139    0.03289575501    0.02347649407    0.01050067926   0.006821003502   0.003106495229   0.003478300212   0.001632755328   0.001169165447   0.003745178653    0.01024119171   0.002531846259 
    0.2580069352     0.2236301617     0.8605485654      1.042478836     0.4276667811     0.4863194009      1.342476959      1.472178439     0.6363057813                1     0.4865725996     0.4961358586     0.2443486937      0.186686365     0.1200759932    0.09905356363    0.07793463577    0.04870312383    0.02204393843    0.03618258199    0.01760572439    0.01639750948    0.02617351581    0.01650089733    0.01213036003    0.02011569732    0.01448372532    0.01482967904   0.002863361076   0.004181298818   0.004018538498   0.002323464767   0.002892748244   0.003046076532   0.002775529836 
