    0.2091282679     0.2307877044     0.2703283922     0.3816798829     0.2097444925     0.4352209638      0.419338064     0.6150768554     0.5568786812     0.6570654302     0.7177531875                1     0.7963526719      1.169375923     0.7215710546     0.5308419448     0.4999812155      0.666582957     0.3784815861     0.6340398334     0.3030991531     0.3443084092     0.1998270235      0.141973461     0.2382296664     0.2245928285     0.1523024754 
    0.7560065389     0.6639883959     0.6981148256     0.7390796154      1.351333085      1.415541457      1.855903634      1.412806135       1.70150126      1.862498266      1.850909508                1      1.742873734      1.869204584      3.001113109      1.847254214     0.9170925984      2.285932586     0.7910731486     0.9119043222     0.5209079277      0.294383845     0.2525236899      0.226857584     0.1172063151      0.226457728    0.09104915021 
    0.4560498725     0.4460850779       0.49965713     0.2105159009     0.5837478334     0.4915519555     0.3505418081     0.4839089794      0.927908867     0.8744526401     0.7707316797                1      1.433116484       1.58679441      1.336408922     0.7871387529       1.10979867      1.718860439      1.026510384      1.264721917      1.730863079      7.750187769      6.463429668      2.868540798       13.8532489      20.02459672      37.33942221 
     1.660180829      3.217999443     0.4594747838     0.6069444713     0.4979399033      0.867833528     0.9114113334      1.943201133      1.026297045      1.209949653     0.9451897578                1     0.7851704688      1.456026186      1.245961315      1.308847791     0.9428267133       1.19204324     0.3518743256      0.483292328     0.6696360744       0.90339731     0.3712578978     0.5588749612     0.7280282771     0.3989287044     0.5217851841 
      10.0633789      7.761767733      3.377959598      1.306855273       2.09092335      1.731259166      1.193408374      1.449034333      1.601628109      1.364500089     0.8025754219                1     0.6231880781     0.8020678667     0.5437675748     0.7120642164      1.890553079     0.8425678443      0.599327471     0.5836232088     0.3316472805     0.6199012212      0.706986685     0.4793333367      1.547175766      2.134852863     0.8962105128 
    0.3516829384     0.2590471845      0.385051517      0.266713186     0.5119477153      0.934009762     0.6325450903     0.6961841339     0.4292808506     0.5858370802     0.4873088281                1     0.7880854219      0.871277792     0.6832070623     0.4934985125     0.3894799423     0.3688621321     0.9788185572     0.3422084348      0.219045811     0.1957538001     0.1876486359     0.1703955251    0.08121762224    0.07940602656    0.06109300104 
    0.9942761987     0.3680416933     0.4049098308      0.643191948     0.5361555773     0.6068931648     0.6950822832      1.151568147     0.9734986597      1.059983155      1.073135891                1     0.9995410391      1.561192508      1.194745102      1.176824073      1.480158363      1.020419727     0.9625160582     0.9534639506     0.5612341858     0.3275883374     0.3090553389     0.3315468366     0.1906223109     0.2065511321     0.4602142696 
    0.4018053587     0.4089317103     0.6388228593     0.8914012015      1.064361954     0.9742011028     0.6024081794      1.487460825     0.7905587991      1.223829553      1.080790773                1      1.206148625      2.271700053      1.273945488       1.67207447      1.872391201      1.473682907     0.8218055019     0.7330355602     0.4747872976     0.7583444456     0.4054882479      1.162247668      1.033924927      2.534513518      4.781061313 
     1.265882155     0.7878045728      1.481753418      1.741600462      2.455890372      1.740736882      2.342043353     0.9098719392     0.7640223283     0.6787804365     0.8774683516                1      1.477365906      1.454258771     0.8598891347     0.6878579009     0.4743668903     0.3801510795     0.6601892337      0.438683176     0.2653979573     0.6442722828      0.654044667     0.1884154878     0.2034853827     0.2473297465     0.8277373218 
    0.2775534946      0.329985391     0.2550481779     0.3152213287      0.196014461     0.2003389796     0.2266989303     0.4057239154     0.3961445175     0.5526547537     0.6783573437                1       1.41118357      1.217023403     0.8134771793      1.340677624      1.255509217      1.468528786      1.702033542      3.703902869       1.68607773     0.7369660035     0.5390177142     0.3787123925     0.1835957891     0.1604960541     0.2082656941 
     1.388560752      1.257377205      1.559946239     0.9595316344     0.8388829734     0.7223661622     0.6714437047      0.651601255     0.7603102782      0.568362916     0.8156778516                1      1.308698117     0.7387046406     0.9823806756     0.6144243576     0.4064388943     0.1982719028     0.2301900315     0.1274767865     0.3344429207     0.1835107143     0.1403099925     0.1935686624     0.4103324132    0.03990090859    0.09141872882 
    0.1166166298     0.1808812205     0.2255521964     0.2382843844     0.5768260794     0.4373725542     0.6394283877     0.7508678347     0.5370999744      1.364875017     0.7786778437                1      0.968873625     0.8032246384     0.4736704075     0.4896545453     0.6268140833     0.5032203739      1.315138241     0.4607882983     0.2167287993     0.3322005335     0.1499230398     0.1869748509     0.1390349232    0.08563209378    0.07640601387 
     11.51762624      11.00490791      9.810195567      3.983654321      8.687993109       1.25718366      1.777573028      1.075821367      1.747914548      1.366739202      1.538264828                1     0.7821448984     0.7625027827     0.4865217926     0.2463583224     0.3234553702     0.6218244716     0.2848177283     0.2744801422     0.2195481006     0.3750335332     0.1888164541     0.7695953184     0.4972413204     0.3440043312      2.347369968 
     1.090927591     0.8106702363     0.6037301273     0.9167450494     0.9654444653      1.026801802      1.156380631      1.486253452      2.086655663     0.8133368774      1.105008039                1      1.193000453     0.8160680889      1.551621862      1.498107276      1.160959332     0.6716677591     0.4953908596      0.546866688     0.4060077608     0.7417328043     0.4812723723     0.4449729643       1.07499631     0.3169278508      1.229691491 
    0.1628623019     0.2278101863      0.237149316     0.2141661623     0.2967324548     0.3650908377     0.6461791635     0.4634561689     0.8273740074     0.8880298867     0.7305453203                1      1.115665992      1.232539323       1.69278295      1.942081734      1.820757286      9.628386645      2.823583489      16.99287568      3.015536136     0.8979824634     0.6195166359     0.6869895248     0.9755030759      1.071532167      6.546384548 
    0.1051432789     0.1187961304     0.2563012678     0.3080598058     0.3360039718     0.4341065555     0.4886521654     0.7246100215     0.5708055407     0.6175957544     0.9492512109                1      1.363901344     0.9384841414      1.457858069      1.496521766      7.564960957      2.651181408      3.659377782      6.186449351      2.991663187      4.343712483      2.197624719      2.855060573      1.082596342      2.414572955      9.421097209 
    0.2689802565     0.4038626693     0.2255683004     0.2991962241     0.4437698881     0.7558462799     0.5038887691     0.7859086714      1.044878337     0.8002827554     0.9199893906                1      1.179494461      1.035284486     0.9338568945     0.4242268189     0.4805167514     0.3618850941     0.4195752546     0.1619749122     0.2793490281     0.1454316586     0.1999162307    0.05532564956    0.09302228156     0.0791733727    0.04262686457 
    0.2250728248     0.3519806624     0.7430455575      2.123549693      1.952432282     0.5149962283     0.4485348504      0.936509462       0.55435802     0.6047830315     0.8221125156                1       1.32128907      1.168695602      0.560937455     0.5195608429     0.7341553185     0.4896327343      0.505516487     0.2967183557     0.4502776739      0.183234134     0.2131403827     0.1862153206      0.216289568     0.1723093581     0.6968767274 
      4.23414143      4.784446931      2.177634324       6.45618556      3.171727377      5.278497457       3.04615425      1.723313828      1.240951359      1.191794015      1.146690898                1      1.063241937      1.221921691      1.156370542     0.7427294066     0.9956467332      1.603853767      1.139322114      1.477341803      1.935278387      1.853661662      1.636841894      3.944204497      2.493499374      9.382423111      12.47469528 
     17.21269682      3.121746292      6.507949059      9.368628889      2.848161075      1.051008586      1.970776912      1.136153336       1.23385559      1.024762671      1.288488773                1     0.7510279688     0.9452999543     0.7855240676     0.7529563622     0.4971125147       0.57862421      0.334469294     0.4783916232     0.2335118805     0.1434873831    0.09767979557     0.1017941189    0.08204067293     0.1496426441    0.06350293165 
    0.3805514172     0.2478587571     0.3551596709     0.4120952655     0.3547499589     0.5526915777     0.3934961758     0.4699540017      0.545152333     0.6848623784     0.8530601094                1     0.8184574922     0.7610415122     0.5494862533     0.6069854332      1.057213487      1.374117829     0.5338018906     0.3375957665     0.3761953626     0.1349943586     0.1701713751     0.1516225923    0.07099130468    0.06540955683    0.07998004729 
    0.6269101759      2.030663453     0.7143381222     0.3462207918     0.4638801568     0.3805259263       0.64784506      0.625044251     0.6428301763     0.9568822491      1.117603391                1     0.8281335937     0.6265189329      0.682323446     0.8575280363      2.765687472      2.604236179      2.936658188      2.575704774      1.274623523     0.5750001927      0.969361267     0.9641258183     0.6238593756     0.4825439376     0.5865734955 
     1.729905639      1.076212772       1.29968241     0.6374610124      1.386177542      1.294826267      1.382437831     0.7457674399     0.5308679601     0.7721236392     0.6138049375                1       0.91745875     0.5763250063     0.5404844275     0.3852447095     0.2364665852     0.3041129392     0.2662749316     0.1832188748    0.09147740816    0.05764031712    0.03110462837    0.02709809209    0.02655842406    0.03349740195     0.0276298877 
    0.5086797648     0.4092389688     0.4586318546      1.015201667     0.5296627136     0.6596903217     0.7916108751     0.5914845495     0.9967998231     0.9602307236      1.351511352                1     0.8424468516     0.7546917676     0.7675689799     0.6904643895     0.5507189123     0.8091510025     0.9043624509      0.467922137      1.619471966     0.3567968443     0.4250637976     0.6825901518     0.2060692136     0.3204254221     0.1979061623 
    0.1741110233     0.2024679296     0.2999748863     0.3905239325     0.3740212342     0.4594395431     0.4694336498     0.5828103208     0.6556938196     0.5733286134      1.078063602                1      1.113436703      1.043970856      1.288365117      1.224651107      0.937332926      1.031332433     0.9796576199     0.3936696688     0.1928669942     0.2234340268     0.1182341781     0.1567861126     0.1701488791     0.1166812163      0.132746156 
     2.380992629      3.490393797      3.318661731       7.44662233      2.960052244       6.74917771      5.458167402      6.833857852      6.666441396      2.774731481       2.55254143                1      1.131565523      1.104458177      1.960456738      1.135589532      1.076101397      1.119465971     0.8526422317       0.76489788     0.9510837278     0.7993756163     0.7112983434     0.6891829675     0.8367044313      1.468123078     0.4536104733 
     1.395071551      0.920726607      0.388056515     0.3146690259     0.3505369253      0.420120934      0.374257415     0.4281566264     0.5748546199     0.9046440518      1.138925375                1      1.012892984      1.763234072      1.842305703      2.113987321      2.822451127      3.355882568      3.275761509      1.902812454      1.548273049      1.021758963     0.8922309527     0.5157145816     0.2754156336     0.3868494916     0.2961521329 
    0.8194553809     0.7534165074     0.3071192434     0.6149076457      0.439146334       2.05076674      1.367813392     0.8935292173      2.125541223      1.815204007       1.29726057                1       1.02302407     0.6783314478     0.6843609739     0.5908068803     0.4082178514        1.1282309      1.731554954      2.485396819      2.498488251       2.44753408      5.169779805      26.34564863      59.81725087      28.65777058      25.01139342 
    0.1137289478     0.1430284858     0.1926313327     0.1739647839     0.2809309236     0.4302250516     0.7566758888      1.000119277     0.9172244136     0.8162213958      1.048734406                1       1.30995157     0.5982667803     0.4670237283     0.4948601712     0.3255700765     0.3311681614     0.3133687058     0.2249024161     0.3249449039     0.1468835413      0.171766031     0.1829199829     0.7023655305     0.5458444439     0.4690146002 
    0.1596053372    0.09856096643     0.1384982626     0.1857605844     0.5389314339     0.3571185727     0.3719523812     0.3437340145     0.5505415936     0.5485640909     0.7577605781                1      1.600314133      1.402169895      2.170854906      1.575934615       2.36406711      2.210215187       1.36438972      2.486700971      1.423287908      2.626531986     0.5411038548     0.3185712462     0.4580428385     0.6173510102     0.6423831989 
    0.6116598685     0.7843499342      0.662499363      0.517543607     0.5324056607     0.8734737418      1.084488373       2.58568918     0.7922646475     0.9082349778     0.7838717656                1     0.9643161797     0.7630770501       1.29413354     0.6389203199     0.6835782253     0.8325490708     0.4200165925     0.2528855368     0.1306613327     0.1104874814    0.06977371876     0.1230930013    0.08131079426    0.03730074432     0.0385648703 
    0.5718451302      2.004184993     0.6988275056     0.7408500753     0.3434335616     0.4613858161     0.4600590979     0.7730449542     0.5479984177     0.6785324097     0.5123834219                1     0.6802467891     0.6219837549     0.6039063621     0.5726603882     0.4721194618     0.8174162479      1.132667862     0.5635036861      0.644039106     0.4265485342     0.2538048061     0.1617153597     0.2235365625     0.1430531648     0.2284384004 
      1.68855998     0.5915774635     0.7383473483     0.7655822625     0.9052600851     0.7272147716     0.5577804618      1.226683276      1.982034198      1.476001777     0.6438260312                1     0.6505222187     0.6416232345     0.6112752377     0.5403092411      0.981767578     0.8672453139     0.3636685253     0.4152762251     0.2524181926     0.3094875707     0.3505106401     0.4759535666     0.4098765073     0.2552343376     0.2855242629 
    0.6861365635      1.262502044      1.110160108      1.027633237     0.6927798929     0.8814300665      1.303394885     0.8857466492      1.130009347     0.7577889321      1.358056344                1      0.654999625     0.5146908345     0.2569654273     0.2463025034     0.2692425403     0.2709322266     0.1790498215      0.111010216     0.1297742863     0.1731413195     0.1938268732     0.1286525246     0.2388548571     0.6325244345     0.8720410446 
    0.2350605568     0.3983320688     0.1690682456     0.1504043492     0.2316279837      0.266604605     0.3105474211     0.5373674542     0.7048141384     0.5348468206     0.6077430078                1      1.128201094     0.9510170688     0.7491007514     0.5691025413     0.3342913342     0.2621341648     0.3041880355     0.2216268975     0.2809437717     0.1883971366      0.170994811     0.3056415515     0.3792542229       0.70426524     0.9813471022 
    0.5381137312     0.2992067725     0.5409851983     0.6480900818     0.2711906003     0.5065233785     0.3142798828     0.4085066663     0.5764027385     0.4956789456     0.8535220391                1      1.036457453      1.512129588     0.9169856089     0.5893959057     0.5957901168     0.6526816131      0.427389322     0.6438456145      0.348282334      0.536185523      1.081321816      6.148955125      14.80880569      3.955655882      9.300879111 
     3.205194034      2.416232177      2.104273837      1.566003261      1.132495615      2.678007204      2.046691467      1.507087416      1.309826728     0.9409719321      1.427756336                1      1.257532836     0.7365916042      1.186861232      1.590769028      1.112794461     0.9940366102     0.7094317451     0.2684390653     0.6450634418     0.8763560831     0.8639955951     0.4718293167     0.4777186989     0.7282637625     0.5859441161 
     2.952893067      1.250542739      1.048083121      2.863446765      10.29507762      4.799694659      1.027757585      1.310971348      1.534314979     0.9270510117     0.6165472891                1     0.9049356016     0.7017163799     0.6548338472     0.8669401299     0.8187274262     0.9417117381     0.5252141637      2.016928542     0.7882394495       1.24857105      1.072417169      4.064255448       2.16874824      1.196175044       1.33761361 
     1.041854642     0.9851507947      3.512380027      1.839864198      1.921502096      1.296573289     0.7045063879       1.01066717     0.7426415041     0.8589919114      1.091931555                1      1.011550648      1.226384879      1.094309527       1.72754183     0.6536501375     0.5980913268     0.4847648006     0.7908128945     0.8947792218     0.7087070605     0.9795058646      1.033505367      1.033098418      2.626891422      2.942495564 
    0.8483480512      1.950566719      3.371854694     0.6760771057      1.514730577     0.8504631451     0.5172820757     0.8581507055      1.904893234      1.266745289     0.8469182187                1     0.8550711016     0.6742486484     0.4971210647      1.671620706      2.603333597      4.580971098      2.215474675       0.73769525     0.7981770353     0.4467719072     0.4367271626      1.156222312      2.320410457      1.297942595     0.5703752046 
    0.8287155236     0.4856174084     0.5211712555     0.8390218423      1.756461704       3.66364366     0.8785450167      1.272962843     0.6574227576     0.5909362427     0.6897087188                1     0.7033438672     0.6332634568     0.7466950905     0.4407414319      0.478400573     0.6560617174     0.3774877886     0.4272675435     0.3336990773     0.3613774366     0.3136260275     0.2335603341     0.7455429904     0.7813585389      2.889384505 
    0.4624677823     0.4078289179      1.203403664      0.476149206      1.140767272     0.8520843987     0.5735796074     0.3813217405     0.7239939128      0.745033886     0.7214814609                1     0.4914118828     0.4564419175     0.4906043024     0.4461323184     0.4644496465     0.2728979181     0.4403759433     0.4774879653     0.5045790763     0.6243613089     0.3064804242     0.2434031881     0.2545697854     0.2846751611      0.128269541 
     1.945014496      1.213079905     0.3929016253     0.4493594557     0.5215812525     0.4291902586     0.8743223115      1.017258369     0.6796919248      1.040646399     0.8217189609                1      1.085990391     0.7339541035     0.9470742217     0.7738359293     0.8693756374     0.5739692857     0.4341531743     0.8271782219     0.5904165305     0.3085464039     0.1222134297     0.2620847445     0.1372280527      0.134346972     0.2128865676 
    0.9824308313     0.9366361478     0.6073153562     0.8732542594     0.8223412731     0.9104935236     0.7037505238     0.7417321107      1.270583767      1.418311954      1.092083633                1      1.371785984     0.7848809438      0.931841473     0.7867274701      0.700588725     0.5805181755     0.3324911663     0.4017494542     0.2697637275      0.372403931     0.5287084052     0.3091782678      1.862527997     0.6104162292      1.151711623 
     3.403190169      3.100758208      1.066527631      3.652424369      2.167150864      1.303363047      1.543255817      2.165972435      1.810577107       1.28181966      1.455241922                1     0.7264600781     0.8916137452     0.5806515007     0.5167365945     0.5121062416     0.3811823364     0.6955788487     0.5284707009     0.5715201342     0.4257283909     0.2977766575     0.1597320538     0.1738692385     0.1243095537     0.1271620498 
