1 0.693147 5.967775361e-09
2 1.199504032 0.005469424556
3 1.834009636 0.008056414203
4 2.369773155 0.01081368989
5 2.886028606 0.01381261798
6 3.374048901 0.0166337331
7 3.834787259 0.01997692946
8 4.296532573 0.02312016835
9 4.709019854 0.02680579141
10 5.150657195 0.03132032687
11 5.55199614 0.0362306577
12 5.936311587 0.04184637844
13 6.30790226 0.04644535851
14 6.679462462 0.05161494724
15 7.023664436 0.08379935299
16 7.374979109 0.08706275265
17 7.704332191 0.09358771573
18 7.841965394 0.1492291784
19 8.182897702 0.1514256032
20 8.329790046 0.1704258569
21 8.432064711 0.178761938
22 8.374475664 0.1875494522
23 8.167272986 0.1933108111
