     0.998264624       1.45601639     0.9993744648     0.9805806875                1      1.310569156       1.46333057     0.9029554414     0.5443119304       0.43000676     0.4167196263     0.3819560635     0.3208794413     0.5153120504     0.4598544902     0.3613545091     0.1138989882     0.2359693841     0.1596847522 
    0.5764553718     0.6002319691     0.6234228379     0.8707045625                1      1.080282031     0.7306656367       1.12142959      1.126698167      1.126932133     0.8906176938      1.306939766        1.9888497      9.278744249      1.664899055      10.94218244     0.5162258317      1.574852554     0.2609454715 
     1.701526484      1.483642065      1.014150191      1.253282844                1      1.029623094      0.819347043     0.7254989404     0.7132694938     0.5857178024     0.3429900737     0.8120475385     0.2541803566     0.5110437121     0.3413520957      1.350545072     0.2680023947       1.02996143      0.533836498 
    0.7949133027     0.9127721021      1.131708133          1.33307                1      1.435270812       1.88546302      2.672735658       1.24971127     0.9741869958      1.759817974      1.204130117      1.615920265     0.5955466818     0.3225671027     0.4732862749     0.2697950401     0.3112431851    0.08565739005 
    0.4836319955     0.8649665352     0.5833129346        0.9309275                1         1.064516      0.794547168      0.930476561     0.9410007342      0.874498951      1.296084963     0.6308880704     0.6051582362     0.6881355492     0.3886729082     0.5476500646     0.4090873615     0.9016833925     0.2632084314 
    0.8419808222      1.311815747     0.8097699063     0.6926106875                1         1.168301      1.257309692      1.229238521     0.8416104238      1.280855964      1.591907768     0.9423360371     0.9765321612       2.33484924      0.508671633     0.7554422305     0.3039502986     0.8290363213     0.3878447499 
     0.841823462      1.540129135       1.02924482      1.435258156                1      1.601279563      1.167761919      1.990894729       1.08750219       2.28832109      1.023290755      3.553717037     0.5734209776      1.129286608     0.3274078438     0.4254417818      1.407300128      40.95602909      22.23245033 
      0.91292096      1.130331985     0.8730238633      1.296788844                1      1.834419125      0.944136833     0.8480479971      1.108079936     0.7543285165     0.8290975464     0.6888226633     0.7349193022       1.33257488     0.7932202357     0.4823607556     0.3471800962     0.1809908795     0.1631001439 
    0.9096115509      1.337648634     0.9534808135      1.120082281                1      1.206541813     0.8712594619     0.9791005522      1.196374251      1.330433412     0.8815997719      2.078169276      1.378009321      1.732765974      1.478266034     0.9866642491     0.7820125466     0.4487497292     0.2999586316 
    0.6053182279      1.290036792     0.9345747197     0.9967915625                1      0.950436875     0.9547999492     0.8290213848     0.6859165667     0.4862291801     0.6670643815      1.452536696      1.441655434     0.3932990129     0.8235855748      1.006274393     0.4918512927     0.9460145244     0.2326595891 
