               1     0.5665810156     0.1628004993     0.3428542768     0.3680396596     0.5746047058     0.1045836688    0.09131219126    0.09232633215    0.02897081583    0.01109398101    0.01042579326   0.007183926585   0.005592275662    0.00128405265   0.002219570465    0.00041647366   0.000150861439  0.0001665394931  0.0002804738993  0.0002294911993  0.0001098031717  0.0001015024988  6.840961678e-05   3.13787968e-05  3.099413139e-05  3.622812546e-05  5.430017368e-05  0.0001279994644  0.0001787339236   0.000171382052   0.000121827107  7.764747528e-05  6.831858727e-05  0.0004344141857 
               1     0.7095096738     0.7693091745     0.3747777604     0.2575312317    0.08616720314     0.1483361701    0.06738289866    0.03730423503    0.02594478525    0.02605856447    0.06428566489     0.0142670241    0.04880470587   0.007430502073    0.02089435495   0.004349941175   0.002993908749     0.0012547086   0.002525181761    0.01085259128    0.01561116559   0.007914151803     0.2239206324    0.04978355199     0.4722455636    0.01038157734    0.03401430625    0.01397388408   0.008967003323   0.006351656574   0.005194160621   0.004038858207   0.006239117841  0.0001370504497 
               1     0.9936533887       1.49195081     0.6663555379      1.280133189        2.8919559     0.7411574594      1.212939366     0.6266696307     0.3821857257      0.273464547     0.4948918882     0.2806069719     0.6555493431     0.4632094268      1.423268678     0.3896074243     0.1351084835    0.01463826347    0.02896586249     0.0198843802   0.009915293594    0.01115637213    0.08890395941    0.01805492796    0.08451545466     0.1173850114    0.02560326199    0.03912471357       0.13072129    0.02451657633    0.04039797444     0.1340939068      1.099111282    0.04188379064 
               1     0.3897647383     0.2132095735     0.1314497221     0.0690487518    0.07169765651    0.04781706574    0.02040379122    0.02342062702    0.01113050512   0.007908882869    0.01861447348   0.008310270362      0.011365178   0.009945890127    0.01265731707    0.00378591217   0.001906374834   0.003668768987   0.001075345856    0.00222102355   0.001713562275  8.093565739e-05  0.0001820507207  0.0001180788676  1.827766673e-05  2.124417486e-05  1.617924027e-05  4.298170986e-05  2.216936938e-05  3.457367799e-05  4.544738202e-05  0.0001402203616  9.478284347e-05  2.330826363e-05 
               1     0.3719290098     0.2350582781     0.1448564497    0.05637290583    0.03495126113    0.02120171171    0.02760208988     0.1544062644      0.122203662    0.08238940377    0.04793525922    0.01863252757    0.02313947915   0.003704210494   0.004953202472   0.002767904735    0.00218810123   0.001394178264  0.0006269824668   0.002759418301  0.0007374129279  0.0004429860038  0.0002521443067  0.0001117676811   8.98921148e-05  0.0001897741714  1.676670737e-05  1.096275515e-05  7.276272808e-06  2.491520766e-06  2.618727585e-06  1.889017796e-06  1.166693708e-06  2.973618331e-06 
               1      1.376588422     0.7956453296     0.7233031965     0.5247427945     0.7030904023       1.55271342     0.5903798797     0.3676254487     0.2343208093     0.1798747366    0.09656706398     0.1128602294     0.0552280946    0.01682976751    0.01293112071   0.006289052289   0.008368165621   0.005058702147    0.01153084901   0.003510252931   0.007589349942   0.004693365923   0.002881363001   0.002585068934   0.003755797125   0.004841128063   0.007693756738    0.01056488105   0.003863613505    0.01035328026   0.001741114494   0.002365842813   0.003124292852  3.167153577e-05 
               1      1.031663832     0.6455793466     0.5248927881     0.2825113788     0.8332872439     0.1898239115     0.1408950605     0.1290056565     0.3717388762     0.1059525407    0.04851524959     0.4821237088    0.06060898661     0.2610482337     0.2083751833    0.06930712166     0.1423014091      0.164877737    0.08067249059    0.09795060454   0.006725926013   0.002046300657   0.001204877293  0.0009717743156    0.00167789786   0.001715557836   0.001682339455   0.003276587339  0.0007076433739  0.0003168626579  0.0006407461747  0.0006013059947   0.001013092351  8.240906327e-05 
               1      0.747362332     0.4441748102     0.1251308972     0.1089638377     0.1137676904     0.1875447398      1.859047485      0.115156476     0.6588642721     0.3135040911     0.1565149448     0.4030439139     0.3366417973      0.157096979      1.395493783      7.995583571       4.80760794      19.55568802      7.944391789      17.30557197      31.34697559      76.02017063      9.726289677      15.60793811      14.47632379      2.611946098      9.525959321      0.662431475      1.166610344      4.916557944      1.348620744     0.4105945476    0.07942587884    0.03471268751 
               1     0.8504491992     0.4075577837     0.2726846742     0.4162218069     0.2887183706     0.2262492493     0.1931909006     0.1863187053    0.07172287264    0.01023819568    0.03610562811    0.01529033793    0.01161705496   0.005022335405   0.002648991075   0.002095547879   0.003413311815   0.003138285883   0.001994938556   0.001884435867    0.00070129061   0.000191743803  5.919581153e-05  9.461419374e-05  0.0002453386972   5.02476706e-05  3.496887632e-05  5.320981258e-05  1.734331471e-05  1.025308443e-05   1.11773118e-06  1.731349627e-06  1.452476645e-06  2.473766922e-06 
               1      1.010958039     0.5165368082     0.6186603791     0.3243254707     0.3325686673     0.5621867413     0.1148479993    0.05547813672    0.03731137973    0.02646996748    0.04240796433    0.04530514012     0.0376974704    0.02578949161    0.03787644963     0.0553049335     0.0879734368    0.02627826988    0.03262107645    0.01613399313    0.02243934212   0.004684151211   0.003512453456    0.00282074576  0.0008548164418  0.0003630682642   0.001679973303  0.0004133910894  0.0009754604264  0.0003172859798  9.470032574e-05  0.0001145075059  2.260823744e-05  4.657657732e-06 
               1     0.8307309805     0.4026757203     0.3640399507     0.3945687139     0.4668885056     0.2090735768     0.4214414569     0.6490283867     0.2833073047     0.5436094919     0.1940641487     0.1237608252    0.08655839543    0.04990277379     0.1528622936     0.2702054835     0.1221326236     0.1555408551    0.02471572007   0.004486900651   0.002943396077   0.001363283539   0.001206818458  0.0007791275627  3.862131802e-05  1.070441825e-05  1.162529672e-05  0.0001378440631  0.0001891549558  4.453514305e-05  2.970703573e-05  4.043672047e-05  1.389508785e-05  8.245292997e-06 
               1     0.9358430957     0.7857321484     0.4187111156      2.083177785      2.437824578      3.874073261      2.163953708     0.8537090749     0.2998783808     0.4350629798     0.1087777927     0.4525852485     0.2124680366     0.1938246335     0.4068307007     0.3210998818    0.07691189673    0.04079812935    0.09003692468    0.04202450249    0.01162282742    0.02168938261   0.004198935142   0.003465869768   0.003160599557   0.002444170196   0.001034141439  0.0002605214117  6.058299865e-05  8.816844424e-05  4.063702235e-05  1.141283947e-05   1.27044049e-05  1.758490293e-05 
               1      1.040180098     0.5452949099      1.467329323      1.031225304      0.984866501      0.660035925     0.6209197581     0.3978535139     0.9617611947     0.1825034518     0.1410747808    0.09941604112     0.1187113375    0.01844900257    0.01113347787    0.01084953748   0.002486792524   0.002996892941   0.001510683037   0.007377130628   0.001633933231  0.0006751190492  0.0004584848674  0.0004743207224  0.0003425249158  9.056257074e-05  0.0001927534529  0.0002249251725  0.0001469517851   5.06704795e-05  1.471125237e-05  8.150058978e-06  5.656103874e-06  8.767948736e-06 
               1      1.677978525      1.144648505      1.256415089      1.375374312     0.5093233387     0.2889743211     0.2676709537     0.1313125416     0.1040442631    0.02845342028    0.02132685959   0.004970425733    0.01389512219    0.01229356055    0.05675771129    0.05240676116     0.1992188508    0.01385601509   0.004246672832    0.01158400514   0.004167831599   0.002847096908   0.002309413663    0.00109756677  0.0006324984248   0.001305714763   0.002286892896  0.0006483278328   0.000242786984  0.0009216114761  0.0004382918015  0.0006131030188  0.0002218070052  0.0006445855918 
               1     0.4126297852     0.3460282136     0.2031966348     0.2519638202     0.2552914169     0.1572035352    0.04519545558    0.02449183706    0.01822898197    0.01952856146    0.01895918759   0.003313648113   0.009761968061    0.00417224989   0.002695284721   0.001356152673    0.00460533791   0.004566013072   0.001167566139   0.003901325518    0.00217039987   0.001826392909    0.01207244245   0.002822085727    0.01380014131   0.001258403095   0.002928714118  0.0005388858354  0.0008961871525  0.0003589780579  0.0003662804147  8.915244879e-05  0.0001253637543   0.000171697693 
               1      1.082333398     0.7343563845     0.6765670452     0.2524913963       0.28248504     0.2391732683     0.4187783717      0.199152231    0.08543835954    0.08652474401      0.130595513     0.1226257855     0.2754540149     0.0663027178     0.1908301809    0.04300294541    0.05231801998     0.0358708045    0.03056236744    0.01818384973    0.01172520149    0.01005124457    0.01598506509    0.03774324976    0.00964439317    0.08664709335    0.02361351961    0.06360716472    0.02633070969    0.02471085526    0.06390837851   0.004541155213    0.03174259369   0.001096781688 
               1     0.3059571758     0.2220692066     0.1623769469    0.07924159509     0.1189941083    0.04768693906    0.06072147418    0.05658275559    0.03058971987    0.01117924843    0.02925533003    0.00816069468   0.005717426427   0.004309107545   0.007824323784    0.01517212848   0.008970652148   0.003378737877   0.002619525949   0.001480660073   0.000336877857   0.000406923741  0.0009288068709  0.0004757760889  0.0003474688814  6.322346035e-05  8.935548265e-05  4.878609945e-05  2.291363888e-05  1.105502903e-05  6.685329205e-06  1.510198951e-05  2.262620013e-06  4.956523885e-06 
               1     0.8978274609     0.3602012774     0.3631439135     0.5310267722     0.4698940099       0.37175506     0.2605863863      0.562524101     0.1794637047     0.3610503436      0.535900927     0.7493579542     0.1334047912    0.09043399085    0.02580725783    0.02047506636   0.008224455149    0.01366608773   0.002238006153   0.002668431115   0.001656682141   0.001249606405   0.001448510823  0.0005262134742  0.0002688923664  9.778432855e-05  7.330235972e-05  3.549046182e-05  1.735261469e-05  3.127940063e-05  0.0001023659986  3.323034413e-05  1.459860675e-05  7.605648735e-06 
               1     0.8906214355     0.7399898007      0.749499023      0.336814428       0.19607061      0.105537657    0.04723021856      0.045769084      0.045071336    0.04084974369    0.02963299742     0.0133187947    0.01442310389   0.004227695729   0.002674358178   0.001930531905   0.003433712098   0.001653585064  0.0006613429559   0.002293843141   0.001079890854  0.0006026941704  0.0006476092881  0.0001997347852  0.0001429853731  5.820627045e-05  3.495370136e-05  1.938446191e-05  1.206143645e-05  8.378449373e-06   1.74496394e-05  6.214515011e-06  4.530184493e-06  3.502161298e-05 
               1     0.5684677285      0.556027087     0.4102794164     0.5804803295     0.4811228056     0.2896326064     0.4087648836     0.1295694669     0.2908463081     0.1657395827    0.07853888268    0.06957605046      0.041368984    0.02118160592   0.007236731267   0.004071971589   0.002522771561   0.002482262421   0.002090801022   0.001201824888  0.0006362737284    0.00070262069  0.0003567506786   0.000224556867  0.0003228712403  0.0002086689563  0.0006667498018  0.0005193985966  7.211200166e-05  5.270232672e-05  3.476720784e-05  1.683706081e-05  9.124439347e-06  9.392037423e-06 
               1     0.7746179453     0.6789392214     0.4187641195     0.4080226931     0.5591476404     0.4071283079     0.3413370646     0.3752524919     0.2027666082     0.1292692195     0.1363178273      0.111136059     0.1176555126    0.03516605111    0.02087515203   0.007373221878   0.002824376955   0.001792714928   0.000594778953   0.001110633084  0.0004841134551  0.0001735288226   0.000194288351  0.0001892931736  4.674551106e-05  2.549343529e-05  3.053005041e-05  2.397207211e-05   6.07475741e-06  6.839024119e-07  4.092787817e-07  6.209158766e-07  1.038338572e-06  8.240270449e-07 
               1     0.5618999336     0.6326035724     0.7256420816      0.556969203      0.865844281     0.3421727128     0.7177714225     0.5153497196     0.2373245213     0.2480694568    0.05814863572    0.05296294107    0.05163484755    0.02258388971    0.02107858353    0.02550021317    0.07496445305   0.005264502381   0.006425575579    0.01703575081    0.01262506487    0.01517178713     0.1256034158    0.02156303917    0.02932574673   0.004605247088   0.003315900513   0.001086405611  0.0001970341025  0.0004355363347  0.0001736795521  0.0001533359316    0.00059360532  0.0001752534076 
               1     0.9719313594     0.6163094957     0.6878751643     0.5096269868     0.4717790525     0.2711768511     0.7309385301     0.5922575962      0.625844105     0.6466890037     0.3914190754      1.191963194      1.218111078      1.144092435     0.1981033002     0.2167068223    0.07635252809    0.08490745664     0.2810632762    0.05157214033     0.1440893534    0.06987375104    0.01499715706    0.01466486823   0.003869000476   0.001131872413   0.000827801701  0.0002468272475   0.000113638015  0.0001793574699  0.0001156200986   9.94692453e-05  5.995098126e-05  2.822689062e-05 
               1      1.104846967      1.323832105       1.04032264       1.47266368      1.135889867     0.3717519517     0.3256406634     0.7452648785     0.2697371906     0.8448999359     0.4687481899      0.189320198     0.1866013529      0.147683461     0.2163859064     0.2312432804     0.1325229426     0.2820346032     0.1188813778     0.1316352055    0.07057777826    0.09762700595   0.006923828554   0.005835338105  0.0009975746941    0.00255086628   0.003431604984   0.003136486334    0.00782907696   0.005708146941  0.0003291081471  0.0002551766116  0.0001497579913  0.0003986975539 
               1      1.202937689     0.9939971716      1.603281243      3.931766052      17.35639615      17.80672593       16.3009903       13.9420152      19.99659858      5.234656104      4.946022114      1.736769258     0.8617279716     0.1792240719    0.09998009008    0.06373949082    0.07967340876    0.07777846728     0.0116333953   0.003550340388   0.008159474342     0.0109643254    0.02129347756   0.001855436594   0.001309718516   0.001937284686  0.0009589446499   0.000938948438   0.001225378759   0.001113142792   0.000675500525  0.0003778552815  0.0001379288741  6.770593198e-05 
               1     0.6293275938     0.4898550881     0.3440164875     0.2229631573     0.1825506193      0.205353983     0.3362873217      1.565819155     0.5447546098     0.6105057443      1.582575534       2.63429559      13.67721639      8.429580245      33.09284463      20.87943266      71.09078492      7.233545846      7.773503592      22.35922951      30.58839647      2.415793319      1.771879937     0.2577539636     0.5246912608     0.2223012848    0.05453496139    0.01470328581    0.03438273333   0.004023871033  0.0005647713547  7.733533492e-05  0.0001124882884  4.848691472e-05 
               1      1.051272717     0.5045262062     0.7715882406      1.154455645     0.9523488694      2.974475366      2.068885409       1.90890376     0.2975200911      0.120585861    0.09521767977    0.04151479607    0.01114800628    0.01740324348   0.009537726319   0.004581761513   0.007152496841   0.002475246755   0.002050270604   0.002300749602  0.0008718588815   0.001158327062  0.0006793689807    0.00260671873   0.001777010286  0.0005679564428  0.0005743080455  0.0002334152978  0.0006330341865  0.0004706206172  0.0006434485987  8.214760105e-05  0.0001178937065  0.0002885596931 
               1     0.9034423457      1.552888546      1.241537911     0.9819489085     0.7962926578      1.337879405      1.827754804     0.5191059695     0.2163705945     0.1726380235     0.1395568842     0.4244715502     0.1376325726     0.1408914517     0.1119612676    0.06231574368     0.1212427371    0.04459015866    0.07973091962    0.01273605623   0.005284930332   0.005228864985    0.01221880269   0.004136569586   0.005177568664   0.002437383253   0.004162159009    0.00283381752  0.0008412796683    0.00147358519   0.001320899351  0.0004649251288  0.0006439946989   0.000644039039 
