     0.599399084                1     0.9650103057     0.5024523633     0.2563434685     0.1610023697     0.1872914848     0.2474368908     0.1123532034     0.1767699583     0.2459934221     0.2473829112     0.1975689804     0.3036097898     0.2552875542     0.2240515417     0.2086862419      0.284602368     0.2155381944      0.131602842     0.3445709641     0.3878493868    0.03748758583    0.03335917161    0.02985385345     0.1208196599    0.02784955118    0.06118275705     0.1702211922     0.2971953032     0.2135779985    0.09475200291    0.04609744961    0.02935391602    0.01582971897   0.006827675128   0.009966909678    0.01077423302    0.03488026096 
    0.8273279541                1     0.5084194785     0.4046446059     0.1885664139     0.2913290736     0.2137754061    0.07064188468     0.2283157738     0.2869271507     0.2874204956      1.352848356     0.1258089058    0.04372888516     0.1844279715     0.1447581505     0.1855734317     0.3840806754     0.1250497244    0.06234216655   0.005485829594   0.002050674538   0.001488932272   0.001331158201    0.00211319578  0.0007989446017   0.002177533433  0.0008532438492   0.001199143241   0.001504717873  0.0002646224096  4.361873464e-05  0.0001400251969  1.581236062e-05  6.236221729e-06  9.620093426e-06  5.186254226e-06  1.514312613e-05   4.83577512e-06 
    0.5264996934                1     0.4595631748     0.6371553936     0.3339286664     0.5765235093     0.3934532679     0.3505113706     0.3809921907     0.4903263912    0.07091869644     0.7295346355     0.1221599362     0.2078917949     0.3971211822     0.1021693818     0.1687295273    0.05818306868    0.01299998918    0.02003896706     0.1006079199    0.02398522448    0.02025259832    0.01240462221    0.00491931245  0.0008193283164  0.0008662772236  0.0004835224195   0.000866233093  0.0003378673045  0.0003868083918  4.074879423e-05  1.918141011e-05  8.833466416e-06  2.818899871e-06  9.795697962e-07  7.572558198e-06  8.434403612e-07  4.406889045e-07 
    0.5519873389                1     0.5157483994     0.5482967841     0.4283767073      0.421254617     0.2427701688      0.224901923     0.7924825327     0.4300305939      1.919354476      1.207269564      0.265091361     0.1377773447     0.3055965756     0.3518949583     0.3222551169     0.1896129083     0.6007983362     0.1777749729     0.2051221271     0.1279436345     0.2235084433      0.105659608     0.3644408153    0.02047779137   0.008564631533   0.002783554395   0.004315745775   0.002056130289  6.758837936e-05  0.0001116821378  7.762461132e-05  5.207142422e-05  0.0001142334371  3.082175324e-05  0.0001381040443  0.0002640793825  6.086664042e-05 
     1.216823242                1     0.7775009629     0.5793683757     0.2109857337     0.2255059578      0.096599843     0.1406182014    0.03371040556    0.01688097829    0.01319755913    0.02413353241   0.005056599837   0.006402574241    0.00811280208   0.001416586293  0.0007684690545  0.0005650446387  0.0008377107592  0.0003687262636  0.0001632884305   1.20405413e-05  1.475336911e-05  3.543894155e-06    1.8446692e-06  5.359401777e-07  5.592462392e-07  3.547020739e-07   6.28908437e-07  2.998359932e-07  4.483605715e-07  2.154543177e-07  1.010961736e-07  5.004404305e-08  6.200607639e-09  2.362459311e-09  6.395438965e-09  2.768356602e-09  1.233801852e-09 
     1.343800012                1     0.3713642441     0.4647827577     0.2311807012     0.2241306083     0.1211054447     0.2941698284     0.9379467205      0.022599008    0.03601416887    0.03195735855    0.04776129609    0.02409034275    0.01126291772   0.001536703058   0.001162770586  0.0005432710146  0.0006599652439  0.0003341408984  6.166319312e-05  7.528188219e-05  0.0002080749754  0.0002255050366  0.0009288298098  0.0006968226705  0.0003162258417  8.518902966e-05  8.280151177e-05  5.642222927e-05  6.832051926e-06  3.751677261e-06  4.148649063e-06  1.090201741e-06  8.528842014e-07  1.391837266e-07  1.678537981e-07  3.023235079e-08  2.157710242e-07 
     1.107283396                1     0.3412803027     0.8925618906      1.127228875      0.962945963     0.2939041988     0.2163803764      0.280299495     0.5037061478     0.2205359717    0.07767029533    0.07085502113    0.08597095692    0.03790683283     0.1025190333     0.1341734981     0.1334529616     0.1328038188     0.1095778842    0.05926164118     0.1269618636     0.1222646513    0.04786913046   0.002156259309  0.0005396043445   0.001270714456   0.000117622423  4.018501293e-05  8.587946801e-06  4.635669056e-05  1.110418038e-05  2.754879585e-06  2.159488031e-06   1.06121592e-06  5.438436369e-06  7.292559637e-06  1.731036751e-06  1.118338204e-07 
     1.348105094                1     0.8384754414      0.718385979     0.2926932928     0.2287140579     0.4765371633     0.3554865014     0.1217316318     0.1222521364     0.1718345233     0.1074347022    0.04358998973    0.03292575261     0.0407992136    0.01504111691    0.01566381421    0.02556995778    0.01016087832   0.002927960994    0.02163267102   0.004847598867   0.003594274059  0.0008279945298  0.0001609556728  0.0007560047179   9.19938714e-05  7.628390119e-05  1.966566996e-05  4.201763187e-05  8.591236258e-05  2.208554462e-05  1.006690508e-05  5.782001251e-06  2.170225611e-06  1.162810151e-06  1.214381304e-06   2.08562623e-06  3.209218543e-06 
    0.6202048193                1     0.6203001338     0.4421976847    0.08107565702     0.0885499585    0.07423042481    0.09579386291    0.04078530902    0.02345826302    0.03335812862    0.00588683629    0.01202430966    0.01451795579    0.01523608307    0.01010525224   0.008333884909    0.01407693815   0.001578700816   0.002128036255  0.0002129157856  0.0002197938891  6.004282942e-05  0.0001085864612  5.983164961e-05  5.565953987e-05  5.520215728e-05  4.233778981e-05  7.987049318e-05  2.593265543e-05  7.935492899e-06  2.627760109e-05  4.720836717e-06  8.494657245e-06  1.656319985e-05  0.0001131855349  2.340463435e-05  1.084426495e-06  1.017348221e-06 
     1.173382003                1     0.4646529502      0.998190239     0.4107845892     0.4452985332      0.417564475     0.1175397992     0.4707559089     0.1919144255    0.09361543316     0.2283858484     0.1593955726    0.05068364439    0.03599392206   0.007244405309   0.006827570445    0.01040293315    0.02801807031   0.005874714115   0.003990962541   0.004270699093   0.003918683958   0.005364714176   0.002126423898   0.006700722993   0.002607776242  0.0008747073574  0.0002185668852  7.321840063e-05  5.053954188e-05  1.588952409e-05  6.175287962e-05  7.271919155e-05   0.001111189733  0.0004037258192   0.001102248891  1.684012076e-05  9.199139661e-06 
