        0.365964     0.3734669219     0.3526251641     0.2977952178     0.2697515123     0.3927171935     0.3069793591     0.3573026956     0.3659035073     0.4703602556     0.4356683836 
       0.4200985     0.3840900312     0.3417193535     0.3415564888     0.2813152849     0.2454071121     0.3395897525     0.3209246454     0.3762706394       0.35934966      0.343329847 
      0.37414925     0.2893887344     0.2831637363     0.2575073462     0.2352102256     0.2139064389      0.201882901     0.2365564743     0.2228012847      0.199531108     0.1998781811 
      0.36383925     0.3731329063     0.3410947676     0.3593814619     0.2728141289     0.3173411313     0.2538018203     0.3483604501     0.3416091051     0.4890387535     0.6328230584 
     0.379189875     0.3231236094     0.2668114785     0.2677787502     0.2561572437     0.2461512493     0.2320677628     0.2085599504     0.2528086897     0.2521607689     0.2161105381 
        0.338856     0.3278520156     0.2836515078     0.2885710571     0.2694914595     0.3331476677     0.2758652417      0.298574758     0.2724117732     0.3310515061     0.3014624709 
      0.35605725     0.3347678906     0.2738264727     0.2665955171      0.234215427     0.2920721838     0.3194099506     0.3429572394     0.2758397188     0.3078273958      0.303601548 
     0.367263875     0.3011036094     0.2702259902     0.3166110361     0.2753012445     0.2886247403     0.2522506498     0.2858764081      0.243573773     0.3557227952     0.3798249514 
     0.345486875     0.3123654688     0.3120030723     0.3431032246     0.2547480101     0.3108699559     0.2566552918     0.2759519128     0.1911315518     0.2110693922     0.1956786538 
     0.386125875     0.3063538906     0.2726344824     0.2911225894     0.3349019438     0.2606907589     0.3042720517     0.2632570116     0.2043088886     0.2766200245     0.2193088033 
       0.3867965     0.3919805156     0.3141900371     0.3166695781     0.3232701173     0.3417663994     0.3472632317     0.3232947096      0.366169489     0.3483487297     0.4703387156 
     0.377506625     0.3676626875     0.3324763437      0.261304509     0.2530672468      0.253835065     0.3407856729     0.3155868706     0.2981034746     0.3491676381     0.3498342816 
     0.368597875     0.3438995937     0.2700595059     0.2878786768     0.2301211074     0.2276753253     0.2496442031     0.2292116764     0.2890070012      0.275413336     0.2637189531 
     0.356977875     0.3428319844     0.2759899863     0.2471271909     0.2596548647     0.2005170154     0.2109802445     0.2112137271     0.2454522513      0.302688637     0.2439691944 
     0.338709625     0.3087959844     0.2716239844     0.2716006621     0.2683957761      0.267783834     0.2754265701      0.299962894     0.2972821729      0.396672369     0.5463883566 
        0.370412     0.3745067187     0.3066719316     0.3174315596     0.3286860459     0.4661299472     0.4318881719     0.4643964964     0.3713752849     0.3467365983     0.2981945955 
        0.361744     0.3338705469     0.3516323184     0.3083727725     0.2917686514     0.2580313131     0.2263560376     0.2401344473     0.2315208761     0.2476740112     0.2690329089 
     0.382831625     0.3790091094     0.3542304355     0.3098992969      0.280239908      0.312593306     0.3060628145      0.279500898     0.3302832457     0.4760032711     0.5531636604 
     0.377769125     0.3462345625     0.2929610781     0.2674307803     0.3074106554     0.2907982458     0.2872494039     0.3390594145      0.292278221     0.3367819446     0.3467189222 
     0.376537625     0.3890264531     0.3201164336     0.3177752227      0.290703626     0.2549996805     0.2841158325     0.2254573688     0.2178575226     0.3851427839     0.3469410632 
      0.33895575     0.3813629062      0.328634832     0.3994308003     0.3185919807     0.3164509824     0.3156601653     0.4254614026     0.3340562409     0.3946050004     0.3392380009 
     0.369785375     0.3326368438     0.2835760977      0.312568646     0.3104716045     0.2908608593     0.3928361005     0.3390036176     0.3870192983     0.4835307835     0.8342287775 
     0.368676125     0.3535013281     0.2933310293      0.317194605     0.3250928528      0.327239929     0.3438599494     0.3432254917     0.5159399949     0.8619241847     0.8988071097 
      0.40136375         0.389953     0.3679505195     0.3338098223     0.3049024614     0.3158505471     0.3685480894     0.3807630648     0.5434529655     0.5302456973     0.4310045869 
      0.35471725     0.3526448594     0.2960134668     0.3116062605     0.3117515151     0.2796460443     0.2820934255       0.26643888     0.2750559571     0.3212124376     0.2811019196 
      0.35102775     0.3457128281     0.2784583125     0.2694425642      0.214865958     0.2244129382     0.2125930496     0.1963594524     0.2366022911     0.2369570857     0.2974946886 
      0.35964125     0.3505575938     0.2981948496     0.3025339429     0.3175885815     0.3050387147     0.3807872843       0.39638495      0.426523424      1.085640337     0.5651019451 
        0.387326     0.3381273125     0.2938865703     0.3005478267     0.2965083619      0.318922065     0.2922329099      0.343569561     0.3506708587     0.2827920995     0.3219641186 
     0.340165125     0.3267159375     0.2312058047     0.2404192598     0.2429498612     0.2147382456     0.2265440316     0.1968709394     0.2127806879     0.1717972594     0.1725972281 
       0.3891365     0.3491260469     0.2906153398     0.2465305786     0.2283116797     0.2366309689     0.2004866098     0.2417106769     0.2222353129     0.2938599747     0.3203313802 
      0.36780375     0.3669598281     0.3106241484      0.354334042     0.3069419473     0.3222141576     0.2918568829     0.3306342421     0.3064233266     0.2872572565       0.34750682 
        0.377067     0.3805932813      0.334075332     0.2983721572     0.3182312483     0.3328606479     0.3166146058     0.4782482785     0.4561644981     0.5023210717       0.42122093 
     0.369499375     0.3786795312     0.3131797266     0.3094713506     0.3290074965     0.3901677911     0.3867338268       0.34892708      0.292622915     0.2565410895     0.2516331665 
     0.371010125     0.3991066406     0.3943017754     0.4686965923     0.4216893792     0.3782314312     0.3061835519      0.353368899     0.3038991081     0.3124333887     0.3211793721 
     0.404849125     0.4293780156     0.3499612578     0.3068188047     0.2827506096     0.3051774205     0.2948961932     0.2640872927     0.2681398202     0.2453270229      0.255055431 
         0.40663     0.3873487969     0.3222754434     0.3710169355     0.3201564829     0.3439403034     0.4080731686     0.5021323999     0.4019556464     0.4284672101     0.5236223759 
      0.36064375     0.3124292969     0.2271734023     0.2379100015     0.2398200063     0.2737690317      0.238043716     0.2410248315     0.2055847382     0.2288401294     0.2166534165 
     0.362880375     0.2984232812     0.2769983398     0.2574296406     0.2155817394     0.2545358733     0.2204787734     0.1773796422     0.1994079078     0.3330758278      0.277159518 
     0.352219625     0.3353009844     0.2910696035     0.2523233916     0.2463226087      0.266639572     0.2682794294     0.2536145781     0.2439442509     0.2184777516     0.2951200443 
     0.344183625     0.3419289687     0.2912813945     0.3146758682     0.2465915877     0.2334523145      0.220589467     0.2495570001     0.2395688408     0.4072242178      0.570514556 
     0.352864375     0.4016602031     0.3497746738     0.3708096504     0.3831577916     0.3233990296     0.3384504631      0.339271542     0.2999045176     0.3898817343     0.3274279656 
      0.37716125     0.3751113125     0.2861153594     0.3618738389     0.2872090732     0.2764888224     0.2787656446     0.2950094879     0.3139964486     0.3074434423     0.2878931252 
     0.367086625       0.32287275     0.2870395059     0.2877953162     0.2691095293     0.2334384109     0.2622191874     0.2511451649     0.2600260391     0.2667980218     0.3907850905 
     0.406828125     0.3802244688     0.3565885645     0.3684438633     0.3362580093     0.4068487466     0.3441504631      0.345659863     0.3340035758     0.3498382449     0.3154667141 
      0.40127875     0.3693871094     0.3473379648     0.2947366475     0.2749860579     0.2770360121     0.3340569183     0.3659968862     0.3560429972     0.4311602656     0.3867789864 
     0.372854125     0.3891669844     0.3396653848     0.3582643623      0.335594104     0.2763686021     0.2329799445     0.2866760643     0.3194051766     0.2486976739     0.2634382151 
      0.37807375     0.3842377344     0.3154347109     0.2688380337     0.2589325079     0.2406945854     0.2433010121     0.2264515524     0.2082406485     0.2763107672     0.2712102278 
       0.3605275     0.3324082813     0.3275643164     0.3632852065     0.3069174784      0.308635034     0.3399452821     0.2576877505     0.2737103117     0.3041079612     0.3490374274 
      0.39447675     0.4427477656      0.349101584     0.3080086846     0.2978042521     0.2814864336      0.319493762     0.3713371634     0.4157415533      0.470719794     0.4657580568 
      0.35184425     0.3225063281     0.2969053633     0.2467880952     0.2774382786     0.2567093688     0.2810802451     0.2936875612     0.2119339871     0.2684272643     0.2632135942 
        0.377716     0.3238089844      0.272031627     0.2708464507     0.2376023923     0.2261348107     0.2433238071     0.2174798668     0.2199886056     0.2380016255     0.2815904794 
      0.37389025     0.3231865625     0.3177391387     0.2532295659     0.3033729611     0.3646010703     0.2950079539     0.2887666597     0.3132703576     0.3536396609     0.3589191298 
     0.404198375     0.3707380625     0.3179031699     0.2803215703     0.2557644224     0.3086123135     0.2815210055      0.225852851     0.2198153656     0.2661847606     0.2887293478 
      0.37437325     0.3769196875      0.313797543      0.267781146     0.2600976696     0.2593792871     0.2671709448     0.2992551666     0.3096920584     0.4246939765     0.4104787682 
        0.347873     0.3496800938     0.2778337168     0.2886861841     0.2831444592     0.2729266093     0.2671876768     0.2362877627     0.2175665051     0.2140579471     0.2376556004 
      0.38559125     0.3227197187     0.2734395176     0.2379466055     0.2907812012      0.285553934     0.2279698359     0.2454862556     0.3670563724     0.3093324125      0.332911745 
     0.352504875     0.3091008438     0.2831223047     0.2256264443     0.2175298939     0.2158574358     0.1968075104     0.1901255832     0.2250158471     0.2557874221     0.1990553574 
      0.39153125     0.4028858906     0.3754828047     0.3286390938     0.2762398409     0.3257441868     0.2377685695     0.3380463089     0.3105333067     0.4461956258     0.4002754376 
        0.375561     0.3622940781     0.3013975684     0.3103083472     0.2945934507     0.2953382019     0.3544793911     0.3842338426     0.4703657142     0.4040760458     0.3988278933 
     0.383159375     0.3345440781     0.3211651836     0.2792427793      0.348297177     0.3424232417     0.4136260552     0.4682616358      0.553695447     0.6373444057      0.547440385 
       0.3415935     0.3003505938     0.2845784375     0.2748578555     0.2493287656     0.2527002828     0.2507049417     0.2407550099     0.2625574389     0.2563914076     0.2631383237 
     0.355275875     0.3294222813     0.2942337715     0.2759916401     0.2776071862     0.2369106804     0.2167346418     0.2191850999     0.2520444866     0.2909808736       0.29828706 
        0.344845     0.3278950312      0.274313043     0.3129640464     0.2598956122     0.2830282037      0.231562744     0.2298325508     0.2355707667     0.2273055635     0.3092726391 
      0.38235425     0.3665040937     0.3429730332     0.2774983882     0.2707369348     0.2655662486      0.285471833     0.2745316556     0.2972390984      0.313406129     0.3414316734 
        0.416976     0.4107409688     0.3763710684      0.334513042     0.2820813684     0.3017125157     0.2747351176     0.3279659234      0.348463133     0.3761025716     0.4362202247 
        0.376113     0.3452199062     0.3061593711      0.291531707      0.240556934     0.1877264307     0.2400706535     0.3242762347     0.3121129009     0.4314422208     0.3648107551 
     0.352465125     0.3370751406     0.2884857441     0.2742665879     0.2565911511     0.2857455717     0.2711558246     0.3112552092     0.2957075966     0.3699459726     0.4129562008 
       0.3682355     0.3352258281     0.3045774414     0.3064072993     0.3701761389     0.2756153943      0.257923174     0.2721701558      0.234305054     0.2667631664     0.3309812797 
      0.35572725     0.3238343906     0.2677547187     0.2700379312     0.2624737435     0.2674591887     0.2499365323      0.297012445     0.2480081077     0.2781033497     0.2857988503 
     0.373262125     0.3176533281     0.2561227441     0.2523607266     0.2629721299     0.2134191896     0.2192479703     0.2335068573     0.1949702256     0.2350714842     0.2106537384 
     0.400830875       0.37096275     0.3474330801     0.3428281113     0.3026259971     0.3002342872     0.3104843485     0.3729621726     0.3105299741     0.3395598691     0.4620702556 
      0.38221775     0.3482682969     0.2815188672      0.306253251     0.2980338354     0.2667724708      0.273013377      0.279752011     0.2804131481     0.2901661163     0.3030810534 
     0.335529125     0.3419230156     0.2930025293     0.2963258972     0.2342038789      0.303025138     0.2782159908     0.3363513166     0.2930870378     0.3286792004     0.3229997104 
     0.400949125     0.3794734687     0.3572572031     0.3348806895     0.3189110962      0.297387634     0.2975795357     0.2762912486     0.2950466718     0.3196936139     0.3486034307 
     0.379175625     0.3467929375     0.3081136504     0.2754846763     0.2675690128     0.2393081076      0.221724475     0.2106516594     0.1899100187      0.210329181     0.2239372042 
      0.36083975     0.2908592969     0.2711077285     0.2246922344     0.2474346748     0.2379845455     0.2528060164     0.3021201345     0.1997094368     0.2894858826     0.2798339071 
      0.39673675     0.3945775312     0.3358259473     0.3240823984      0.352705908     0.3420784065     0.3945356539     0.4094332864     0.3616397932      0.427106404     0.4891809942 
     0.418655875     0.4076884531     0.3774074492     0.3552452842     0.2938755137      0.374732963     0.3380998055     0.3653571504     0.4433498161     0.5339988532     0.5632718587 
      0.34526175     0.3248036719     0.2883711855     0.2805257368     0.2662812021     0.2569590115     0.2669976125     0.2589192231     0.2793998199     0.3380543942     0.2533967515 
     0.362921125     0.3659482656     0.3069858184     0.3086124658     0.2636402701     0.2269491569     0.1958389444     0.1992358593     0.1931401869     0.2045020068     0.2735833211 
     0.361709375     0.3264271406     0.3425768848     0.2803875154     0.2497919487     0.2505473681     0.3061138423     0.2734465565     0.2235684805     0.2415600957     0.3198613714 
     0.412998875     0.3518105625     0.3074754961     0.2962877715     0.2500388101     0.3091385619     0.2526005965      0.219947769     0.2561244921     0.2735942695      0.315139865 
     0.357825875     0.3285446094      0.263808791     0.2542108809     0.2656987091     0.2399314575     0.2511570419     0.3014399302     0.2843690035     0.3147089621     0.3236069829 
       0.3710625     0.3309249844     0.2935480469     0.2714411919      0.238974589     0.2258885453     0.2284191023     0.2317506427     0.2090241703     0.2237628206     0.2660249513 
     0.369770625     0.3348864219     0.2742057324     0.2790573945     0.2909554348     0.2669692278     0.2725794903     0.3210399621     0.4441163248     0.4713799711     0.6915076356 
       0.4001245     0.3791569219     0.3932935391     0.4017737319     0.5117159767     0.5743627241     0.4614490677     0.5454353024      0.483176405     0.6004171077     0.5971259776 
      0.36855425      0.301034375     0.2599465078     0.2339748528     0.2193154808     0.2551653882     0.1987478245     0.2254239237     0.1954501845      0.254880153     0.2353516665 
      0.38580575         0.393816     0.3190183613     0.3151424563     0.2746207005     0.2426476156     0.2607606725     0.2968370437     0.2549517213      0.222141225     0.2190799755 
     0.359030375     0.3359911719     0.2571493789     0.2434541775     0.2179791724     0.2088564088       0.19954297      0.139068799     0.1690211462     0.1594450452     0.1751102029 
       0.3804475     0.3417283125     0.3247440469     0.2828259636     0.2835835082     0.2668511887     0.2677750406     0.2831542373     0.3322838972     0.3768456033      0.343240519 
     0.376817875     0.3441402969     0.3131860391     0.2383906904     0.2245910944     0.2249406449     0.2497436669     0.2968506274     0.3826511826      0.476330496     0.4653387543 
     0.361608375         0.326743     0.2684656543     0.2821722124     0.2391354506     0.2254984546     0.3073105736     0.2630775909     0.2462180876     0.3415682441     0.2789657367 
      0.36904475     0.3487724531     0.2895843125     0.2734843367     0.2818059724     0.2754477161     0.2164819838     0.2410721028     0.2251947975     0.3110952682     0.2777759996 
      0.37325625     0.3768748594     0.3069010781     0.2869262898     0.2633279176     0.2467163982     0.2172507413     0.2248911929     0.2462133811     0.3003657944     0.3091586044 
      0.33880425     0.2533602969     0.2632566914     0.2411498086     0.2317715665     0.2391804737     0.2190117326     0.2973902859     0.2670903046     0.3091997181     0.2941119881 
     0.387719625     0.3127674687     0.2742320723     0.2856286733     0.2741969883     0.2741884626     0.2700913089     0.2750315712     0.3467902976     0.3114504313     0.3849412546 
     0.397389625     0.3549968906     0.3183338047     0.3052516675     0.3063186786     0.2941213079     0.3932884743     0.2725228211      0.285739929     0.3205021139     0.4147970024 
       0.3642605     0.3260837188     0.3319320098      0.312786813      0.274802749     0.3184411093     0.3699718812     0.2715768993     0.3109176939     0.3508276737     0.3280585087 
        0.401052     0.3372853281     0.3088465293     0.3256375532     0.2898579377     0.3085538158     0.3464880104     0.2358203631     0.3093994688     0.2879856357     0.2990021987 
     0.372675875     0.3735137188     0.2803025215     0.2894036567     0.2975313728     0.2598613562     0.2593969644     0.2550443125      0.251899849     0.2309249277     0.2343573676 
     0.375706875        0.3710555     0.3079987227     0.2639647734     0.2596105432     0.2595848538     0.2867602325     0.2675466899     0.2589851287     0.3071325403     0.2316761079 
      0.37619475     0.3553350937     0.2642045371     0.3122701953     0.3119855193     0.2956042496      0.296493218     0.2764728161     0.3403855061     0.4532961734     0.4457532604 
       0.3648525     0.3245391719     0.3071637188     0.2722883213     0.2747735026     0.2246824334      0.207006577     0.1727867785     0.2302824593     0.2785986985      0.326374751 
      0.38848375     0.3926300625     0.3366960176     0.2767136201      0.305850845     0.2626834902     0.2918147994      0.279160504     0.4321367726     0.3817683214     0.4368957754 
      0.34686475     0.3680018437     0.3425503672     0.3811858489     0.2719502743     0.2562651888     0.2412397102     0.2806606986     0.2747438399     0.2980811276     0.2575365015 
        0.394116     0.3726068594     0.2974487285     0.2898338486     0.2681083269     0.2688305779      0.265811927     0.2135281639     0.1997250605     0.2681245871     0.2477202344 
     0.406464375     0.3401373125     0.2974166719     0.3175032227     0.2615412688     0.3151436862     0.2861058483     0.3473162534     0.3356676296     0.3524841383     0.6367725001 
       0.3503025     0.3533914531      0.309428998     0.2661945322     0.2960246809     0.2465604286      0.221986582     0.2360034016     0.2351828188     0.2502400339     0.3079793191 
      0.35824225       0.30250025     0.3014824004     0.2848397598     0.2955750604     0.3658626624     0.3607685918     0.2539504718     0.3875988784     0.5661276498       0.39148563 
     0.360601375     0.3406011562      0.268498582     0.2397210728      0.247257078     0.2449517968     0.2347908313     0.1994561315      0.189179106     0.2016766388     0.1647847946 
        0.352864     0.3310127812     0.2755367207     0.2569441833     0.2784790569     0.2562215816     0.2615625776     0.3142352685     0.2850943807      0.299079801      0.348476124 
     0.365777125     0.2966329219     0.3060754063      0.290661623     0.2794096626     0.2337147872     0.2319227187      0.273599119     0.2779740744     0.3347806967     0.3656996697 
      0.36687025     0.3768323281     0.3441671328     0.3603349507     0.3679269459     0.3162508191     0.2945518866     0.3360377878      0.294306769     0.3049784709     0.2751788927 
     0.375244625     0.3307021406     0.3259852168       0.30147075     0.2841978506     0.2622572725     0.2351566891     0.2650373077     0.3047756823     0.4425741679     0.4025065458 
     0.368604375     0.4338323281     0.3396217207     0.3724890615     0.3301543708     0.2912746152     0.3209698684      0.236321539     0.2019403887      0.226655444     0.2249368883 
     0.411493125     0.4477786406     0.3748800215     0.3283652661     0.3467497363      0.348441017     0.3441932117      0.333632061     0.2954391865     0.3407354509     0.3747349923 
      0.39842575     0.4007007969     0.3854171953     0.4053641987     0.4109202783     0.3989939106     0.3721227824     0.3828571511     0.3620986837     0.4650536437     0.5245844275 
     0.379917375     0.3287513125     0.2763687676     0.2699263623     0.2432956833      0.193450359     0.1919727476     0.1823362135     0.1791637052     0.1945839372     0.2410495796 
     0.367354875        0.3296005     0.3113742578     0.2860489724     0.2496431753     0.3169844684     0.3145049162     0.4318377957     0.5337861366     0.7436729251     0.4580100251 
     0.403874125         0.322885     0.3266802129     0.3036760518     0.3081902452     0.2885341583     0.3326400704     0.2668071763     0.2808725598     0.3674358704     0.3445748031 
     0.368601625     0.3332156094     0.2959218848     0.3054377192     0.2848017668     0.2282271896     0.2662351543     0.2845043459     0.2915324582     0.2768119731     0.3477659517 
      0.41038925     0.3301913906     0.3324104082     0.3025008525     0.2872515973     0.3115280467     0.3446953334     0.5024175966     0.3412014737     0.4828882118     0.4808380388 
        0.340458     0.3724191875     0.3197962754      0.321791334     0.3688615563     0.4695608723     0.4170127047     0.3623995045     0.3128556633     0.3496169159     0.4040727453 
        0.361879     0.4230148437     0.3644782461     0.3499016631      0.280485634     0.2285783903     0.2515861621     0.2654899264     0.2283635495     0.2959367344     0.2671477095 
        0.368157     0.3344460469      0.228055877     0.2377080149     0.2419141479     0.2458451561     0.2984594716     0.4171357346     0.4180809139      0.442963037     0.4756443094 
     0.407957625     0.4063376875     0.4125272305     0.3910280801      0.372085446      0.336394126     0.2754817551     0.3098046194     0.2609542593     0.2957167768     0.3201073866 
      0.37696175     0.3331217344     0.3127912617     0.3553827764     0.3386022183     0.3702537998     0.3704423348     0.3655754987     0.4466659447     0.4912542642     0.4169357376 
     0.358751125     0.3119716719     0.2787888086      0.272297459     0.2692896401     0.2850276688     0.2955487401     0.2744157734     0.3496122995     0.2862749609     0.2822631819 
         0.34182     0.3265300156     0.2495935879      0.247830627     0.2353723854     0.2411801147     0.2101488623     0.2255208921     0.2117255261     0.2063899762     0.1841969408 
     0.365861125      0.373095125     0.2686574883     0.2783684756      0.330881969     0.2785020774     0.2978388311     0.2532630687     0.2989427973     0.3423414485     0.4611050434 
       0.4003135     0.3190380313     0.3033297109     0.2870993979     0.2636113616     0.2230389541     0.2443470583     0.3571920791     0.3275513376     0.4222926884      0.415095153 
        0.380142       0.35137325     0.2550982012     0.2490951572     0.2256852401     0.2018538353     0.1936589634     0.1689482552     0.2106242835     0.2312601997     0.1818846199 
     0.366323375     0.3265397188     0.2891748008     0.3100146782     0.2504685638     0.2677069092     0.2922190028     0.2529553537     0.2163353385     0.2299259909     0.2290363883 
     0.386484625      0.341428875     0.3119260723     0.2430571328     0.2373960736     0.1777476388     0.2222562837     0.1984651753     0.2903875219     0.2948137213     0.3499962754 
      0.36489125     0.3432520781     0.3278972383     0.2711146631     0.3261451975     0.3222650077     0.3369370044     0.3780926736     0.4300650717     0.5703237297     0.7478007918 
     0.373980125     0.3800904844     0.3322643457      0.315431292     0.3126174751     0.3269688813     0.3199207214     0.3201359742     0.3166367109     0.4074801526     0.4617676919 
        0.382931     0.3948284844       0.31996125     0.3708174336     0.3691611702     0.3851511545     0.4380949803     0.3995763435     0.3381257061     0.4609170045     0.4304199892 
      0.41254325     0.3656120156     0.3006118203     0.2888455178     0.2888832303     0.2642151766      0.362938629       0.32837362      0.343558969     0.3209415184      0.403148011 
        0.384096     0.3411482187     0.3089201699     0.2282279482     0.2260349817     0.2041430371     0.1649909501     0.1921349385     0.1781012707      0.259144653     0.3779066448 
       0.3512675      0.367799375     0.3135371211     0.3574346479     0.2903371797     0.3026892627     0.2556661056      0.241059786     0.2961360953     0.2909901416      0.334573592 
       0.3536645     0.3193072188     0.3051825371     0.3075097085     0.3039551055     0.3602317358     0.4972341044     0.8105421563     0.4994047579     0.3853583422     0.3243965332 
        0.358746     0.3484899844      0.336011752     0.2735003813      0.264826217     0.2778444554     0.2581112637     0.2790246004     0.2889755466     0.3546592367      0.420027686 
     0.391361375     0.3203358125     0.2470915098     0.2895065337     0.3222462692     0.2777771567     0.2878805712     0.2428818858     0.3130638258     0.3968952831      0.478071573 
     0.350251625     0.3462079375     0.2757981602     0.3066929028     0.2581396301     0.2350838699     0.2485920615     0.2339364667     0.2209331594     0.2488276907     0.1971347537 
     0.408576125     0.3529079219      0.328378416     0.2728979146      0.289719094     0.3334707731     0.4320968998     0.3787438423     0.3840969309     0.5246338426     0.7754860148 
     0.370848875     0.3533826562     0.2885577773     0.2861291013     0.2666814285     0.2388889359     0.2268651357     0.2330404109      0.233377737     0.3111819966     0.3724952754 
     0.362805875     0.3559573906     0.3272289492     0.3098561182     0.3608004655     0.3174197247     0.3697105563     0.3086081492     0.3545027636     0.2999274543      0.378468329 
     0.415898375      0.403980375     0.2909612949     0.2546461763     0.2710555381     0.2644433039     0.2795658741     0.2721631395     0.2347114193     0.3089155678       0.30036987 
      0.40759525     0.3967223594     0.3368851504     0.3349949556     0.3067224629     0.6535144169     0.3629287918     0.8227085845     0.4782194407     0.8413996792     0.6575080886 
        0.338201     0.3013763906      0.320179209     0.2983752178     0.2973118473     0.3621462103     0.2998080116     0.2703125853     0.2705926545     0.4908071581     0.4813615596 
        0.396561     0.3853800469     0.3309784219     0.4200049363      0.355466297     0.2476147107     0.3860315275     0.3961948172     0.3417835708     0.3827060877     0.4668386173 
     0.360484125     0.3986248281     0.3195699961     0.2991638198     0.2798067168     0.2872306199      0.359685731     0.3442560047     0.3645877201     0.4233134052       0.61120608 
