     1.504387352      1.479563756      1.422140875                1     0.8490071406     0.4433687808     0.5659633113     0.4285208665     0.5226619452     0.2916455056      0.340494013     0.4546597695     0.2182107618     0.4487767342     0.5156144514     0.3646659527     0.5590533604     0.2776910733     0.5431603152     0.3259244433     0.4784416047       0.93103029     0.4479994302 
     2.709228997      1.513982478      1.406438406                1     0.9617254844      1.280314551      1.313121654      1.121344758      1.187631384     0.6261495424     0.6215057137     0.7609646069     0.5559196725     0.3697933114     0.3431417353     0.4859452932     0.1995129692     0.3823511006     0.1133733926     0.2346621336      1.037385607     0.5170247516     0.7821322802 
     1.205725735      1.029870821     0.7668886094                1     0.6352334687     0.5020531145     0.4644088287     0.3082773841     0.1666303189     0.1710889639     0.1596648544      0.236963233      0.454343549     0.2261067681     0.2448806808     0.1917272783     0.6785118249     0.2747927904     0.2138863915     0.1361744414     0.1262560541    0.06374374809    0.07594939526 
    0.9480798273      1.610506847      1.274284937                1      1.530932969      1.691632639      1.223760758      2.214443988      2.622575166      1.553711652      0.699850606     0.6553964435      0.675463058     0.6648858248     0.3822690644      0.801682064     0.4342351968     0.2029232233     0.2198002717      0.293927458     0.4684162759     0.3836464746     0.9351458163 
     1.380671667     0.8318348887      0.838655875                1     0.7266129062     0.6028228369     0.8239397936     0.7127747795     0.7208825667      1.265250623      1.000968816     0.8751084822      0.530030973     0.7349522402     0.6684933229     0.4500055239     0.7494823693      1.141026736      1.316038952     0.8864759947     0.6217458408     0.6910834687      1.259120339 
     1.308984799     0.9437912734     0.9306037656                1      1.282856688      1.329260745      1.105146719      1.265150331     0.8082188541      1.219038429     0.7782336132      1.367136259      0.566127647     0.6202487839      0.459203368     0.3754216179     0.1822354788      0.283443361    0.09653861985     0.1089832217     0.1093613663    0.07465404402    0.05056771359 
     1.822867664      1.525633422      1.204666469                1      1.061951266      1.398737843     0.9207494966     0.8491187776     0.9344746618      1.257011508     0.9599249614     0.6579077414      1.080450298      1.190281313      2.514477455       2.92170434     0.8515834078     0.4485650444     0.7090846179      1.083290635     0.4886299748     0.6476386743     0.7175978075 
     1.200874375       1.20675429      1.171650297                1     0.7481787813     0.7369831167     0.7342699368      1.042525774     0.7079914758       0.77136305     0.6897329567      1.541833945     0.6962115243     0.4990083165     0.4215450386     0.3677095663     0.2648577256     0.1834199554    0.09106729637    0.07627155753     0.1086432229    0.05987905975    0.04131705426 
    0.7413664595     0.9545589766     0.8989136875                1     0.7928207969     0.8635910547      0.886111991       1.16587033     0.8016064652     0.4081520207     0.3918169922     0.4981779932     0.2136830809     0.1831864916     0.1698612919    0.09126836762     0.1413491345     0.1718439937     0.3069557555     0.5475053457      0.199250115     0.5170057519     0.5051904504 
     2.825805632      1.627598186     0.7751461094                1      1.049288125     0.8280734395     0.8140910723      0.616025355      1.040591255      0.677796491     0.5483256546     0.2859914692     0.1464527957    0.07712341688    0.07535240673     0.1292283638    0.04608717376    0.06029975584    0.03176653312    0.04077597707    0.04214535957    0.02889534865    0.08098030087 
     1.187725286      1.027336152      1.236591391                1     0.9591810625     0.9937823887     0.6236042527     0.6676495653     0.6707558683     0.5524477971     0.7053309418     0.4640017386     0.7392111263     0.2671058014     0.1768554741     0.2298479117      0.401190763     0.4223203604     0.2075050149     0.2477588074     0.4509019365     0.3139121553     0.1233758536 
      1.53788214     0.9673967588      1.227115188                1     0.6618280469     0.7135332197     0.4996152269     0.5024376147     0.2966514276     0.2597185491     0.3923568279    0.09796715976    0.05526272356    0.03875088329    0.07721110688    0.06939485981    0.05506032366    0.03530767144    0.03087772961    0.03201448308    0.04102876169    0.01528315166    0.04558758326 
     1.110081375     0.9080383604     0.9625350156                1     0.6737909687      1.095127308     0.9752992169      1.950650233      1.781458972      1.071039125     0.7929755383     0.5913300697     0.3769921418      1.122574171      1.707798389     0.7725112996     0.6775591407     0.3496114931     0.7184583081     0.4375431051     0.8271759488     0.4790161401     0.3228541234 
    0.8617571436      1.081730131      1.168008062                1        0.8697685      2.100513725      1.272496901      2.394787695      2.421904141      1.240825122       1.00784408     0.6996113718     0.9432206199      0.456335826     0.5176277153     0.1716440254     0.3389012637     0.2386775909     0.3121998338     0.7114148464     0.2587363743     0.6290851381     0.4875801844 
     2.527898965      1.415086214      1.501292359                1      1.333466641      1.348056643      1.410541349     0.9881821132     0.8757793675     0.7019350135      1.460051905      1.686877156      2.416217069     0.7688587582     0.3347469048       0.47823485     0.5453649634       2.42747697      1.162801519      0.230765737     0.0889531324     0.1153545532    0.03665129581 
    0.9533600635      0.877405583      1.235848703                1     0.7562302656     0.8161928484     0.7157356973      1.041165137       1.52543581      1.438576623      1.876341136      0.940530728      1.411856784      2.518836071      1.494616325     0.7920622527     0.8906002998     0.6429719962     0.8109387818     0.7093740143     0.6533256958     0.3169202383     0.6663641965 
     1.499983949     0.9047115156         0.791584                1      0.785492125     0.5922406445     0.6205978047     0.6649925689     0.4564810389     0.3524447984     0.9836783277       1.42679901     0.6172357658     0.7720058594     0.4618560054     0.1390118283     0.1576663985     0.4166789667     0.1562179062    0.06467497981     0.1226530126    0.05483386945    0.03901092616 
     3.272344291      1.725889117      1.211336875                1     0.8421473594     0.4664346396      1.015578665     0.4984398012     0.7070068677      0.319877663     0.2783954259     0.3619851531     0.2489058404     0.3153278797     0.1923608791     0.1470094939    0.08782162487    0.05523295414    0.04776722587    0.02511180039    0.02020807195    0.01369305998    0.02264185768 
     1.471201866      1.152956403        1.4827735                1      1.444669563     0.9944790391      1.853890732      1.465860441      1.398685281     0.9855605622      1.924047523      6.131312828      1.727127368      1.910476227      1.667996051     0.5234065557     0.3983029925     0.4266214633     0.5984866441     0.3891530901      1.051947311     0.3308926587     0.5588734989 
    0.9014857078     0.9819428506      1.181312828                1      1.262828641      3.745068684      1.900901516      3.038550135      1.333032314      1.054726178     0.4369227069     0.6330864085     0.9805649405     0.7717674367      0.877983105     0.3597660698      0.274155089     0.2739036351     0.2959847987     0.1017040881    0.09163528348     0.1105562375     0.0741026244 
     1.418383321      1.399970222      1.540791812                1     0.7788211562      0.752458249     0.6152736675     0.8711608111     0.9152521525      1.268442994      1.654564201      2.869948491     0.4624309995      1.170412054     0.7435770531     0.2042604083     0.1382269022     0.3628366064     0.1017702701     0.1757871373    0.04371333607     0.2256070341    0.06055134426 
     1.641003805      1.542995913      1.089757797                1      0.612938875     0.7829331272     0.6119898555     0.7266464415     0.6096950951     0.5318887506     0.4569707908     0.3577562226      0.655000871     0.1478802364     0.1496158101    0.07568307611     0.1112263729    0.06997447634      0.073388092    0.05638642205    0.03701050902    0.07734045869    0.04655383447 
     1.498099517      1.422094012       1.05480775                1     0.7063909375     0.6151259087     0.4176026891     0.3322041077     0.2841811993     0.2062383067     0.1490785286     0.1834454571     0.1461456904      0.180176286     0.1783379479     0.3404992753     0.7754577595      0.668390622     0.3487544711     0.6587026498     0.6409484858     0.5201921439     0.2956852311 
     1.183867688      0.985922125     0.9344340156                1      1.562161516      1.416589823     0.8386270824     0.9363870079     0.4322607744     0.3242061363     0.3818733389     0.2210872324     0.3243138701      0.193996653     0.3093987565     0.2101127959     0.1979360598     0.3567268171      0.226774805     0.1757577847     0.1712703014     0.5887166379     0.1128120361 
    0.7773786067     0.9265950801      1.013220625                1     0.7705804375      1.154451971     0.6805038978      1.307653998      1.151932993      1.142781877     0.9093961642      2.332108598      1.507661413       0.87684391      1.156476929      1.423847231      2.424611202     0.8052901159     0.7526975498      1.002471777      1.427183174      1.346539194      8.408277215 
     0.813220653      1.006149643         0.765364                1     0.9180615625      1.106876672     0.9176101123     0.7111743811     0.9561608674      1.175387568      1.206970645     0.5567960475     0.8465210554     0.6509107369      0.542044942     0.4346952837     0.4941250171     0.7542118951     0.3568602623     0.3050153655     0.1234521466     0.2457558199     0.3262295507 
    0.8567172785      1.113081294      1.201492469                1     0.9489610937     0.5286579319      1.068885091     0.7693674746     0.4582609573       0.46651566     0.7790394358     0.5419438123     0.3828563746     0.4824196162      0.199671085     0.1244647078     0.1271127857      0.306968093    0.09524897307    0.03043107427     0.1763707959     0.2967637597     0.2256328791 
    0.6309814933     0.7748468096     0.6506920937                1     0.7219320625     0.8330765605     0.5335498054     0.5662551631     0.5687663735      0.402249581      0.311977209     0.3559723582     0.2751763476     0.5726702174      1.213479519     0.1548738679    0.08256292063     0.1134401393    0.07753829758    0.04789956927    0.09998742155    0.06160625476    0.04101897868 
     3.036124827       2.14037316      1.346518094                1     0.6738265469     0.8136910908     0.8676687622     0.7662803537      0.852883366     0.5892395812      1.402367128       1.05708411      1.116120073      2.279157742     0.8872576031      1.139368993     0.3215842759     0.2066286518     0.1819754653     0.1293989548      0.240892416     0.1922185743      0.320407991 
     1.129940923      1.216690999      1.114556359                1     0.7030605625     0.9020962942      1.045063875     0.9039660323     0.9489358479     0.6648737823     0.6309072914     0.3528916218     0.2739967075     0.4212279612     0.1141806458      0.184614705    0.08604260117     0.1439616138    0.05356898574     0.0518287073    0.03318388079    0.03096168138     0.0341164503 
     1.274863183      1.086686852      1.058548047                1     0.5824373594      1.148522709     0.7171421648     0.4916937976     0.6730392634     0.6632837897     0.7091632049     0.6683857399     0.4299617839     0.2347450418     0.4567693952     0.3765663767      1.419183378      2.683017992      2.522558325     0.9298649534      1.774208857     0.1792906774     0.1515401494 
     3.360667883      1.778956961      1.321004547                1     0.7356562188     0.6353522412     0.5558754136     0.3728249521     0.3094504934     0.3640489128     0.2047030642     0.1541295607     0.2162950912     0.0928615132     0.1311147236    0.06165271879    0.09437311874    0.03780362771    0.06790670879    0.02743487462    0.06176541327    0.02370335954    0.01925098517 
     2.440069432      1.440039754      1.363173344                1     0.8779100781     0.7121038809     0.6449670054     0.6421575977     0.6027115633     0.5273988463     0.6475113396     0.7534539562     0.2977057537     0.3295113026     0.5439506695     0.2119322611     0.3937495892      0.221905945      0.255703877     0.2859375853     0.4057899189     0.2464240106     0.1728546571 
     2.472163716       2.07889668      1.148685062                1      1.030438516     0.6895123604     0.4682765115     0.2685035226     0.4132194882      0.316625226     0.5776643534     0.3594079993     0.1611181917     0.1018539551     0.1844154326      0.216749105      0.047568807    0.04089426244    0.02323816623    0.02830900289    0.03725360003    0.06719835242    0.05399541311 
     1.602598973      1.060842719        0.9920185                1     0.8715470313     0.7286357061     0.7811997503     0.6269790291     0.5195299652     0.4695969486     0.3917857985     0.2874223057     0.3633873141     0.3600636912     0.3607988442      0.258271633     0.1112230021     0.1625213189     0.2928971076    0.09945999385     0.0688674666     0.1528666585    0.08416495953 
     1.121015953      1.107696446     0.9606644688                1     0.7284713125     0.5337903269     0.6110687137      0.876996996      1.221570418     0.3920136345     0.4205133209     0.3455999216     0.3289943251     0.2689952222     0.2442975142    0.09847177454     0.0940843544    0.08127911046     0.1639434197     0.1265269222     0.1426017415     0.1579069474     0.2808608212 
     1.194894058     0.9789060889      1.148929562                1      0.896048125      0.925161209      0.504832821     0.7971724096     0.5254370212     0.3655814947     0.2461099588     0.2207440189     0.2309525915     0.1778963435     0.1364503622     0.1162504983    0.09339177465    0.07802968294     0.2532156066     0.2227665043      0.117837359     0.1937083818      0.420106202 
     1.403057867      1.854545723      1.234793828                1      1.868196625      1.658263642      1.332774588      1.474012234     0.4136928121     0.4045020581     0.3935297354     0.9281998471     0.8328148877       0.56666255     0.1517987542     0.1569547264    0.08158343194      0.153768861     0.1425516404     0.2154301593    0.07589233974    0.09610670307     0.1583791993 
     1.340119255      1.434835896      1.157837875                1      1.056301797     0.5872075762     0.6032960494      0.704314368     0.7415012068     0.5892791954     0.7237518029     0.5414721667     0.8043724221      3.021946635      1.387249357     0.3577277218      3.191293717     0.7585261767     0.2665373817     0.4356712246     0.7581252471     0.2968386522     0.4669793111 
     1.007917959      1.298813017      1.546307312                1      0.933968125       0.86825321     0.6070087913     0.3036908262     0.3421163607     0.3244416557     0.2056042234     0.1862223068      0.174341889      0.310297698     0.2224581913      0.237765314     0.2972700056     0.5289430734     0.5251307623     0.5266625539     0.4703180679       1.84120467     0.2277993581 
     1.706978359      2.104880664      1.939986391                1      1.100154719     0.9511641982     0.9015775354      1.055368919     0.5447471578     0.6216577288       0.36722823     0.3202505053     0.3807659864     0.2209084672     0.6862517624     0.2937219534     0.2879093368     0.2509472271     0.2166014977     0.7308728039     0.2766440742     0.7715155854     0.1540993454 
     1.585621755      1.096801073      1.419417437                1      1.002293547      0.846910958     0.8418143828     0.6378881474     0.5701612529     0.5353894278     0.2673480892     0.2317032298     0.4310526773      0.228124159     0.1195962838       0.16924002    0.06273878328    0.05562713532    0.08857282882    0.08432841593    0.02113685998    0.02371913333    0.02329037494 
     1.641411624     0.8155317234     0.8822215937                1     0.6963373281      1.071720747      1.471151215      1.280543946      1.445121927      1.046140086     0.7868894429      1.479695171     0.7575024676     0.3321399075     0.3038600747     0.4966171913     0.2915828577     0.4095196274     0.2049474792     0.3137220791     0.4210416603     0.2740440355     0.2599033348 
    0.9084143652      0.914546418     0.9278358437                1     0.9739835781     0.7539714824     0.7830227251     0.6838730986     0.6552516855      1.227069796     0.7632958818      1.938542075     0.8075953032      1.350443947      1.053214161      1.156121275     0.9367023655     0.6692498961      1.005701508       1.51820646      2.785186236     0.9617736836      1.493897787 
     1.202183548      1.022177526     0.9124008438                1     0.8719915469     0.9186657131       1.20120741     0.7507483982      1.136808622     0.6111064387     0.4755181712     0.2956915896     0.4033403314     0.6140159542     0.7692763464      0.449957165     0.5726376456     0.7260140014       1.63409493     0.7003507551     0.5107082301     0.2739315246     0.5121869477 
     1.705287932      1.286496294      1.310010531                1      1.070077422      1.383417112      1.143971158      1.038792087      0.895420429      1.479576307      1.201115736     0.7206612142     0.5164561412      0.315828188     0.2537796772      0.336966846     0.2950182493     0.3472730801     0.2949220423     0.3814626315     0.4189308387     0.8971085237      2.148803538 
    0.7666777788      1.161007744     0.9060758594                1      1.529923938      1.067043944      1.474008732      1.274020855     0.9440067138      1.405429542      3.571788068      6.825972391      3.424230569      2.761975066      1.763321718     0.6241276254      1.549588897     0.7993403275      1.062577904      1.329039443      4.771268737      3.836281495      1.577205937 
