0.8939554254 0.04876715154 0.005524493018 0.002897886884 0.003002680693 0.001321754181 0.0009515954012 0.001366545083 0.0008941278282 0.0005003059303 0.0007656709001 0.000556928392 0.0003118460951 0.0003380445475 0.000428471464 0.0003329738793 
0.8968993125 0.04492039571 0.008936993422 0.002544022824 0.002111113004 0.001817601695 0.001302601641 0.0008015414378 0.0007093835333 0.0005521729905 0.0004081278625 0.0004096767349 0.0004189699689 0.0004840226073 0.0003353308624 0.0003492707135 
0.9093555532 0.03920162082 0.007741896875 0.003259911825 0.001565387611 0.00116380427 0.00173861964 0.0007622209291 0.0005354444543 0.0004401668382 0.0004141820338 0.000592138573 0.0004803251723 0.000259848044 0.0002228393832 0.0002527612792 
0.8950696089 0.04623004606 0.01345948019 0.003479460707 0.002716310543 0.001534175975 0.00102225894 0.00110652836 0.0005213678108 0.0006552538045 0.0007025076847 0.0003874818171 0.0003244766436 0.000454424814 0.0005268807635 0.000354404101 
0.8893339929 0.0514549552 0.01210502208 0.002916139907 0.002109969036 0.001696623243 0.0007446087323 0.0009278293849 0.0007556019715 0.0008420821195 0.0007673280932 0.0003261327617 0.0005665182579 0.0002975503399 0.0003151395225 0.000252111618 
0.9146240129 0.03597711646 0.008586363881 0.003724115009 0.001488974538 0.001412595348 0.001001322787 0.0007453266008 0.00101727009 0.0005858535668 0.0004658291255 0.0004507211538 0.0003860926085 0.0006504821122 0.0002601928449 0.0002123509347 
0.9145441073 0.03487912176 0.01131679345 0.002604314434 0.002187090077 0.0009863183789 0.0007768717519 0.0009629538149 0.0007101158549 0.0003195938571 0.0007752028545 0.0003738330235 0.0003663229851 0.0004314099847 0.0003479651134 0.000270361383 
0.9159727781 0.03050664762 0.007233608975 0.004766863007 0.00238303287 0.00156104997 0.001091459351 0.000641003154 0.0006338277456 0.00049590045 0.000824374703 0.0006091124498 0.0004281327036 0.0003834857177 0.0004201600276 0.0004153764219 
0.8924277885 0.04260035321 0.006590475666 0.004397949515 0.00276860165 0.00166116099 0.001263067026 0.001089384562 0.0008108047689 0.0006663559871 0.0002725610941 0.0008555151061 0.0005468418165 0.000476337054 0.0003705799103 0.0007781318301 
0.8944505603 0.04650668501 0.01019321269 0.002967510706 0.002696557022 0.001546220723 0.000993767254 0.0009377917924 0.0008485555492 0.000591392921 0.0002985357955 0.0004332013989 0.0003934507087 0.0002806885469 0.0001922635422 0.0003171942827 
0.898918338 0.04233116345 0.01012076501 0.003508476245 0.001498507333 0.001931539241 0.000808493099 0.0007375726517 0.0009453278444 0.0007267259951 0.000496443131 0.0004830933997 0.0004605657282 0.0005072897876 0.000443044206 0.0002786756399 
0.8937870811 0.0458507192 0.009616689113 0.004525014146 0.003236998236 0.002149174909 0.0009753184055 0.0008115244748 0.0003970761956 0.0005658335787 0.0004045213743 0.0004847638555 0.0005377073482 0.0003954217115 0.0003689499651 0.0004293386365 
0.8941436456 0.04132278776 0.009988544963 0.004985895049 0.002610231579 0.001646385932 0.00119576825 0.001368607909 0.001043210796 0.0008104063584 0.0005502650355 0.000484127411 0.0005511468705 0.0003174605974 0.0002707233428 0.0002107585633 
0.911208865 0.03300189503 0.009650258707 0.004871689364 0.00209480255 0.00163875321 0.00073063402 0.0008627530258 0.0005030072992 0.000609657581 0.0005014155039 0.0005141498659 0.0002817477593 0.0002928903261 0.0003517867504 0.0004767426775 
0.8880626027 0.05185836469 0.009609233263 0.006385104212 0.002217767731 0.001462381607 0.001733861311 0.0009751944648 0.001082638094 0.0005224548983 0.0005757666226 0.0002796815076 0.000322330887 0.0002632779001 0.0003461161179 0.0002517953748 
0.8944538124 0.04482651409 0.01228114982 0.004701799025 0.002217650147 0.001005715446 0.001767140389 0.0008907085535 0.0007487345276 0.0009398839144 0.0004235426247 0.000456061815 0.00050047827 0.0004679590798 0.0003894371325 0.0004822357974 
0.9231598439 0.03857297074 0.006655464832 0.002105749228 0.001562130799 0.0009150395436 0.001078742821 0.0009644594008 0.000295746958 0.0004470952707 0.0002965191432 0.000318912516 0.0002942025874 0.0002023125404 0.0003034688107 0.0002486436566 
0.8937180885 0.04644081271 0.008453750045 0.003616839044 0.003178338715 0.002578161106 0.001538694499 0.001228747324 0.0005094805979 0.0004826658296 0.0007169007175 0.0005536460987 0.0002862870852 0.0004203609268 0.000279977728 0.000227136861 
0.8912839085 0.04647119797 0.01079393207 0.003033105234 0.002159130498 0.001798701941 0.001347951192 0.0009230067828 0.0006761261242 0.0006787067583 0.0007122550011 0.0004911806831 0.0006021479478 0.0006313951338 0.0006881690831 0.0004636539198 
0.9218187721 0.03473070047 0.006911388816 0.003158860585 0.001887695457 0.001722322056 0.001073783972 0.0007788553722 0.0004404876763 0.0004953581134 0.0004435360339 0.0003597061993 0.0003109324774 0.0002804489011 0.0003132187456 0.0002911181528 
0.9022053588 0.04673803278 0.009014871474 0.00246099864 0.002132141588 0.001639631618 0.001309223354 0.0006414263709 0.0006057484833 0.0004102957076 0.0004009884326 0.0005297390705 0.0003637593325 0.0004033152514 0.0002528476384 0.0002047600507 
0.9041760256 0.03703012486 0.01295253353 0.004693796657 0.00278043866 0.001519455639 0.001335304221 0.0007333025038 0.001005813569 0.0006300786153 0.0004351919139 0.0004062892251 0.0002460857501 0.000505384158 0.0002171830614 0.0003005879633 
0.9159357328 0.03478764613 0.008271942282 0.004460096873 0.001618251211 0.00137020389 0.0008447873608 0.0005682106358 0.001042115741 0.000454885502 0.0004849998732 0.0002345751021 0.0002551796718 0.0003764296401 0.0004081289783 0.0003241257323 
0.9053098939 0.03718112087 0.01205315954 0.003581295668 0.002901907834 0.002114978709 0.001311833041 0.0009328780183 0.0008227762211 0.0006230566819 0.0006921903686 0.0003627384792 0.0004250441474 0.0003362799078 0.000474547281 0.0003123818433 
0.9054475644 0.03930765969 0.01117062067 0.002857318399 0.002239130319 0.001359255262 0.0009617944597 0.0007653395976 0.0005453708332 0.0005704017616 0.0006894882996 0.0003929097241 0.0003489159712 0.000356501101 0.0003329871986 0.0003709128476 
0.910668057 0.03967401656 0.01157439832 0.003908777406 0.001912143669 0.0009316141828 0.001213247746 0.0005343626299 0.0002542113482 0.0008819577387 0.0002942329599 0.0003683470556 0.000378723029 0.0003046089333 0.0003075734971 0.0001771326887 
0.9024951346 0.040311713 0.009401873139 0.003611108599 0.00389723469 0.001419119636 0.001174925817 0.000807401786 0.0006158288571 0.0005714299809 0.0005607413626 0.0003239473561 0.0003979454831 0.0003001035152 0.0004259003311 0.0003889012676 
0.9086511972 0.03830331054 0.01146577746 0.003657914579 0.002307891943 0.00114125625 0.001185465602 0.0007540150688 0.0006565907548 0.0007024374908 0.0004969458706 0.0003733234217 0.0003937907146 0.0003250206106 0.00045846736 0.0001752000269 
0.9153186455 0.03602051808 0.006855176101 0.003630048258 0.002533125179 0.00118312684 0.0009411236225 0.0008106316917 0.0008533381418 0.000617661806 0.0003724951481 0.0005093139604 0.0002855005275 0.0003369064397 0.0002870822479 0.0001992967671 
0.9273137508 0.03004787304 0.007962326068 0.00252650731 0.002461956024 0.0009645163082 0.0007280784583 0.0007213230912 0.0004113267991 0.0004210845517 0.000292732576 0.0003437731277 0.0003212552373 0.0001974068397 0.0003024903286 0.0001501192698 
0.9044974453 0.04023868746 0.01012246823 0.003975316432 0.002071514342 0.001903036281 0.001052222072 0.0007612145124 0.0006930574786 0.000708373666 0.0005904390232 0.0004449352432 0.000463314668 0.0003675884969 0.0004970102802 0.0003737149719 
0.9046977764 0.03152388386 0.01075980356 0.004632119528 0.00253850132 0.001346696463 0.001558381658 0.00114963992 0.0006101008258 0.001147058393 0.0008553458687 0.0006032167545 0.0005507257102 0.000298596596 0.000364855783 0.0006436606738 
0.9020451652 0.04217805485 0.008178335549 0.003781898872 0.002929020053 0.001327069477 0.00156541049 0.0007241580624 0.0008744706878 0.0007415976488 0.0006768220423 0.0005522535683 0.0006851266072 0.0004783429403 0.0005298312429 0.0003878231825 
0.9055234241 0.0397658346 0.01067301578 0.004216520775 0.001631741525 0.00101679729 0.00119884763 0.0007810546839 0.0006552134351 0.0003750069213 0.0004421222539 0.0002760118056 0.0003154420635 0.0003070526469 0.0003431271383 0.0003817184545 
0.8955401555 0.04279174465 0.0102095874 0.004985077647 0.002105990861 0.001370833123 0.001160065422 0.001166809989 0.001069856847 0.0008801659163 0.0006702412869 0.0004392398874 0.0005378791711 0.0003852833561 0.0006331461716 0.0005361930295 
0.9046141835 0.04075284491 0.00983204455 0.003692299653 0.002347549519 0.001351665992 0.001096547681 0.001174158974 0.000739996788 0.0004894890487 0.0002405181668 0.0004487623304 0.0003765300375 0.0003511718921 0.0004126461839 0.0004172567558 
0.8987647024 0.04310188163 0.009834024175 0.004020208501 0.002249515252 0.001433305468 0.001172560813 0.001159128512 0.001306883817 0.0007940859952 0.0006210463604 0.0002299293777 0.0003634622465 0.0005926014889 0.0004456363197 0.0004495869963 
0.913702348 0.03290310838 0.008617711894 0.002800574352 0.001586344975 0.001277327239 0.0005856775942 0.0007846785447 0.0007579832952 0.0003858676967 0.0003704977046 0.0004028555827 0.0004619087103 0.0004004287419 0.0002507735555 0.0001779683297 
0.9090393567 0.04251135827 0.007736644502 0.003009521967 0.002050999639 0.001891742047 0.0006020532322 0.0009309871366 0.0003720971769 0.0003527481237 0.0004197256155 0.0003200035721 0.0002708867448 0.0003170267947 0.0003438177915 0.0002083744191 
0.9122252324 0.03705773567 0.01010658144 0.003225021495 0.001504631507 0.001030936197 0.001354573918 0.0008816897296 0.0004152945184 0.0004818065312 0.0004582839901 0.0003001151793 0.0002652369288 0.0005507519102 0.000259559074 0.0003593270931 
0.8946258818 0.04026494573 0.01354062824 0.00365922103 0.002291087336 0.002525601828 0.001017554403 0.000759985945 0.0007377269425 0.0006733348279 0.000538985848 0.0002599533515 0.0002162303107 0.00038317283 0.0004769786266 0.0005095721661 
0.9141884121 0.03410615808 0.009142225491 0.002218907858 0.002248980969 0.001238687024 0.0006965582545 0.00131752734 0.0008648051141 0.0009737185401 0.0004966127112 0.0004933615641 0.0004332153438 0.0003600645353 0.0004104573145 0.0003112973296 
0.9029287719 0.04636184314 0.01001686083 0.004384128086 0.001482134211 0.001932846243 0.001226030138 0.000584602307 0.0005807101478 0.0005402316925 0.0003409531431 0.0004709512593 0.0003502943251 0.0004834061686 0.0002771217327 0.0001953863902 
0.9085142175 0.04516570129 0.008504349678 0.004867348122 0.002799018855 0.001656386368 0.00116612733 0.0007667150138 0.0004009786385 0.0002897697192 0.0004683305192 0.0001699460245 0.0004033281227 0.0003868817332 0.0003163972069 0.000246695842 
0.9064415792 0.04170067936 0.007459092448 0.002921098138 0.001729246101 0.001848667003 0.001260990455 0.0006403160254 0.0006717425788 0.0004533280327 0.0006379590339 0.0003016949126 0.0002985522573 0.0004203301517 0.0002459127803 0.0002781249975 
0.8980868936 0.04910057945 0.007728825941 0.004755749498 0.002174727091 0.001068095933 0.001616804039 0.0008243187433 0.0006182390575 0.0008586653576 0.0004766639887 0.0004071330378 0.0002370754109 0.0003359266423 0.0004088084824 0.0003484924768 
0.9016340517 0.04231549026 0.0092751483 0.004483368163 0.00283875751 0.002069246844 0.0009343515486 0.0007224132705 0.0008249640503 0.0006958260313 0.0005446585857 0.0004747721284 0.000344874474 0.0003517111927 0.0003000559851 0.0004056453065 
0.9093130913 0.03438428467 0.01113059444 0.003440511198 0.002892592768 0.001051779093 0.001344963516 0.0006552591758 0.0004349703331 0.0005591331354 0.0006480497228 0.0004622060446 0.0005591331354 0.0001898489299 0.0002883781214 0.0003861062625 
0.9132650511 0.03936610771 0.009174010774 0.00253055579 0.001971774455 0.001213801377 0.0009780538444 0.0006139880351 0.0007654334435 0.0004282249479 0.0004714950646 0.000342430751 0.000343922824 0.0002059060725 0.0002640969191 0.0003566054444 
0.9063011756 0.03653148411 0.008202865599 0.004280668795 0.002237145163 0.001674165289 0.001062974431 0.0009401141823 0.0007371614928 0.0007604893881 0.0003732463255 0.0003374768859 0.0005684230498 0.0003304785173 0.0003468080441 0.0004183469231 
