    0.1525970928    0.07143325508     0.2699864788      0.163343897     0.5448388541     0.4990171481      0.186765783     0.2991517579      0.506247174      0.583674774    0.07188600726    0.02186560173    0.01467250043    0.09502530747     0.0098020861    0.02454111884    0.02377055284   0.006676342757    0.01311156162   0.007827081951   0.002384800183  0.0008073256502  0.0002832820871  0.0002125364363  8.479369411e-05   3.71570617e-05  0.0001293773236  1.121204089e-05  2.885098217e-06  2.490195648e-06    3.7180653e-06  3.326731388e-06  1.567139941e-05  4.923489829e-06  1.701673387e-05  0.0001948644411  0.0004083768046  0.0001861345787   1.58627981e-05 
   0.08563489844     0.1651316725     0.1136666727     0.1292472525     0.1039428652    0.02960308481    0.00977215875     0.0227112159   0.003027803914   0.002221898987   0.001576683023     0.0010555476  0.0001873519622  9.574460862e-05  4.991190006e-05  7.404387918e-06  2.526619489e-05  2.623457443e-05  6.501264198e-06  2.505295951e-06  3.833352456e-06  9.387063615e-07  2.366642966e-07  1.824611973e-07  4.659630283e-08  8.969137126e-09  1.966125581e-08  3.755877804e-08  2.649252306e-08  9.280698389e-09  2.564403291e-09  9.526922489e-10  4.059380949e-10  1.830853372e-10  9.150510401e-11  8.166102857e-11  1.194684642e-10   3.14993694e-10  5.235581652e-11 
   0.03404209082     0.1189863096    0.08936570697     0.1078998093    0.06218478252    0.02168412345     0.0941566506    0.05473044035    0.01507741353    0.02911658465    0.00365372549   0.002497309046   0.002716235882   0.003996440917   0.009827431355    0.07638565583    0.01223029264   0.003718664466   0.003085631653  0.0005525445089  0.0001492385264  0.0004099767343  9.274205727e-05  2.541467476e-05  3.393863795e-05   9.47909269e-06  2.041653028e-06  1.998455098e-06  3.827512452e-06   1.57690727e-06    2.1158744e-07  3.594776213e-08   1.66160227e-08  2.842156887e-08  1.174937455e-08  1.329348231e-08  7.598049239e-09  2.098011399e-09  1.210386286e-08 
    0.0248991543     0.1344018891    0.09687573824    0.01038807088     0.6031634891    0.04384744272    0.02293196423    0.02397011243   0.009109034642   0.003836718282   0.003011354223  0.0009751571154   0.001411086303    0.00142857086  0.0005622251343   0.002360160659   0.005746444639   0.001193673419  0.0001968605792   0.002189244295   0.001235781618    0.00027732657  1.752594394e-05  1.468849744e-05  4.504028742e-06  2.434296389e-06  6.372663056e-07  9.051469937e-07  8.146657214e-07  3.340988902e-07  2.071368646e-07  9.076537324e-08   2.16403872e-08  8.468144328e-09  6.478516041e-09  9.251796327e-09  1.116308776e-09  7.483857889e-10  8.517714601e-11 
    0.1894028594     0.1791476891    0.07406029998    0.06154628501    0.05173576252    0.03530885493    0.02389965598    0.01578395135    0.01161457828   0.006655892672   0.002114697359  0.0004244534993  0.0001559902917  9.858716522e-05  9.382786134e-05   7.02902493e-05  0.0001657828274  2.560902991e-05   5.51706354e-06  1.474661866e-06  1.049873389e-06  4.957611587e-07  2.128959044e-07  2.406189804e-07  8.287913299e-08   3.46401081e-08  1.667982676e-08   2.78823472e-08  6.443838377e-08  4.073111462e-08   7.32801789e-09  8.469217268e-09  4.461373446e-08  1.679171089e-08  2.055371731e-08  4.293457703e-09  7.940619986e-09  8.376958752e-09  3.339801509e-10 
   0.07670708594     0.4235673685     0.0514201233    0.05759072587    0.01401385273     0.0069523162   0.009814801586   0.006291501596   0.001954337269   0.007276266685   0.005483168832   0.002594248914   0.001323471607   0.001219511582  4.210026344e-05  2.423545733e-05  3.000499368e-06  1.829476385e-06  1.816019145e-06  6.187710594e-07  9.554703705e-07  3.077478319e-07  3.241910317e-07  1.084437448e-07  9.075417936e-08  3.600817352e-08  5.840904548e-08   1.99586696e-08  2.243944397e-08  3.004298535e-09  4.326114833e-10  4.787212771e-10  9.712565871e-10  3.445805328e-10  1.666893749e-10  2.827612028e-10  1.980217374e-10  1.660563754e-10  3.897311562e-11 
   0.09041118262      0.221382328     0.3285893281    0.03813699115    0.03702337943     0.0286476435    0.02506943257    0.03379760396    0.01824062597   0.005340191289  0.0005801537687  0.0002653274197  0.0002912974072  0.0003727674888   0.001183845089  0.0001221889178   2.33711078e-05   2.72596326e-05  3.299058401e-05  3.610115822e-06  3.539978697e-05  7.693840299e-06  5.991310331e-07  4.970425533e-08  1.359086977e-07  2.072969841e-08  4.637316742e-09   1.00965645e-09  2.498135157e-09  4.695088975e-10  1.355638436e-11  1.900735928e-11  1.991381544e-11  2.597978529e-11  8.014049632e-12   2.73529951e-12   7.33775352e-12  4.405220094e-13  8.382176202e-13 
   0.08443611719     0.1010093114     0.1132690999    0.02980189273    0.01069458899    0.07438009766    0.01621118631    0.01702305687    0.01217168685    0.01285169648   0.007422819581    0.01711731651   0.004144354861  0.0005993303019  0.0006071524566   0.001203187403  0.0001581871144  9.389979987e-05   3.10538358e-05  1.598627451e-05  7.472808568e-06  3.978624444e-06  2.485514209e-06  4.317906801e-06  1.986647066e-05  1.373484057e-06  8.988938244e-07   4.59069575e-07  7.314339138e-07  9.052128275e-07  4.166145401e-08  3.447639262e-08  1.860858335e-08  5.899437743e-09  3.344695494e-09  1.572231153e-09   9.06635335e-11  1.297595558e-10   2.32090031e-11 
   0.06580454102    0.06806263391    0.05311641428    0.01136424605     0.0136646412    0.01304926743   0.007390201261   0.006744039029    0.01523067799    0.03165284165     0.0275141989    0.03094778432     0.2452398886    0.08938427167     0.1872012872    0.01395191222   0.006790876957    0.01193204571   0.001078163808  0.0007212891633   0.001042641055  0.0003517780587  1.024167219e-05   5.98208837e-05  7.571732885e-05  1.918972479e-05  5.368322782e-05  0.0001098728914  1.532357687e-05   4.64848138e-05  1.176805478e-05  3.539060767e-06  1.167307308e-05  5.864129082e-05  9.622827395e-06  4.446799755e-06  6.514959746e-06  1.599757033e-06  3.865722516e-06 
    0.1312799395     0.1737409695     0.1663392359     0.2234610253    0.04580736108   0.008294647648    0.01567643573    0.01472251603   0.006690557339     0.0033011681   0.006567990542   0.002293285525   0.008862283341   0.006587524801   0.002273942527     0.0173225547   0.003979047194    0.02061616854     0.0219662349     0.0129248125    0.05047157096    0.03126269602   0.008706596708   0.002301020071   0.004369621944   0.004380806062   0.001725565235  0.0007224671856   0.000646597242   0.000147674943  3.543870683e-05  4.267251913e-06  2.913471928e-06  3.153828229e-05  1.712735743e-06  5.294074769e-07  1.643155147e-08   2.12467384e-08   1.88183618e-09 
