    0.8246198088      1.651835727                1      1.008613461     0.7385695857      0.977133411      0.717042237     0.7138295956      1.612832876     0.5142864004      1.158354425      1.046056086      1.167305954      1.437502476     0.6191204995     0.8422691296     0.4543884269      1.127128283     0.2436578662     0.3375420973      0.455954211     0.5730339646     0.3315686481     0.8359664859      1.079330532      1.444638928     0.1532069921 
    0.7085684775         1.415207                1      1.336455992      1.702900177        0.9988032     0.8678431645      0.424305281     0.2855464936     0.2926550779      0.286404575      1.144618125     0.4317727939     0.5549074608     0.1372947166    0.08101735599    0.07238347224    0.04122208333    0.03991434801    0.03853210438    0.01823225193    0.01344360856    0.00527868561   0.002490698949   0.007438526029    0.04133327481   0.002447220843 
     0.738696606      1.439426609                1      1.408139023     0.7161352187     0.8301531395     0.9149090511     0.5092862379     0.6846740463      1.713201169     0.6112197077     0.3021271136     0.2026749693    0.09928016956      0.139214489     0.1058934233    0.07821594225     0.0708713009    0.02283662126    0.02774573378    0.03428079639    0.01162035249   0.003470237004     0.0048448004   0.003541139123   0.007143694932   0.006329669863 
     1.397042225     0.8761993906                1     0.9136642344      0.562571125     0.8693574178     0.6084199411     0.8254262131     0.4886191395     0.4617214132      0.162343758      0.161456119     0.2150349735    0.09153104021    0.09034351238    0.03081556686    0.08566888091    0.04251102304     0.0933263027     0.1536114932     0.3476412272    0.02286922281    0.03168314167     0.1546639147     0.0819559499    0.03449047109     0.0808361468 
     1.094204603         0.885176                1     0.6926104766       1.14848783     0.6228895911     0.5058445489     0.1986306817     0.2450136308     0.1137882559    0.09824569906     0.2127013665      0.165628862    0.04692986742     0.1008406554    0.07762733926    0.03726103326    0.03388197934    0.01134823054    0.01311124981   0.002817770405    0.01312964114   0.003509905919     0.0106218908    0.01444384903   0.004553161309   0.003925432551 
    0.8536656448       1.29606193                1      1.288979539      1.315551953      1.115905095     0.8001703316      1.053882754     0.4683899525     0.3434965298     0.7877144221     0.2838867571    0.03251945287     0.0520246259    0.01730756515    0.03394460115    0.03469153287    0.01978328058    0.01497003805    0.01145371889   0.008858046451   0.004145765791   0.002179945327   0.002052521579   0.005262001607    0.01242269608   0.004385994999 
    0.9913224187      1.951649727                1      1.577641367     0.6453976174      0.632794409     0.8990838983      1.293296649     0.8467579429      0.433408199     0.2315904967     0.1456265749     0.3565567964     0.1738723355    0.06354010602     0.3456088268     0.2616821784     0.1998111536       0.10228108    0.02337181409    0.01601603102    0.02016444955    0.02597083796    0.04814843196    0.01762389841    0.03861748848   0.005307661123 
    0.8829481709      1.780952094                1     0.8917092031     0.5047730312     0.4398810115     0.2775680013     0.3133555995     0.3204534845     0.1722064821     0.1276211503     0.2069366245     0.1752478974    0.09525811938    0.07745662965    0.02119880723    0.02615163358    0.02816831603    0.01404194475    0.01711943529    0.02651819828   0.004154523991   0.002408379217  0.0006580081072   0.003743409084   0.003242310005     0.0108946625 
    0.7448131211       1.85352725                1     0.8511744219     0.8599958125      1.160964806     0.4490968458     0.6735779784     0.5266517084      1.168248035     0.3735434155     0.3250524907     0.9120894312      0.310681928     0.3647915708     0.1520023565     0.4960343255     0.1330587276    0.05729991927    0.05988905232    0.03020373115    0.01722756073    0.01526904691   0.008558895655   0.007802903678   0.002944473423   0.003156014609 
    0.6978108635     0.8544115859                1     0.9115384766     0.5191998401     0.3767461301     0.6255008545      1.302621165     0.8641628155      2.014184014      2.291095462       0.74666653      6.613508429      2.013192196      1.081827681     0.3146794876     0.7225981208     0.9768637525     0.2562358274     0.2364723014    0.04680956068    0.04757349083    0.02517512078    0.01472248823    0.03144194154   0.005647278138  0.0005600196555 
    0.6949542695      1.091141398                1      1.288647266      1.453704481      1.120129992     0.5186427616     0.3250396317     0.3569190354     0.5078766711     0.1624860488      0.244339347     0.1639081858     0.0511856309     0.1179313128      0.184831114    0.07556388513    0.04116272014     0.1394472531     0.2643276075     0.7455394162     0.3856819781     0.1410013452     0.2796021268     0.1473469101     0.2780677899    0.03875427393 
    0.6668396582      1.488725539                1     0.9339045781     0.9858067502     0.3626863998     0.3206695328     0.3760554621     0.2906792894     0.9700000759     0.3750681774     0.1867925668     0.2107146468     0.2142431404     0.1564187685    0.08426364642     0.1279486614     0.1193776331     0.0781789549    0.01137329334    0.04160107688    0.02847447672    0.01288189236     0.0298783847     0.0202649107    0.01902024733   0.001658793099 
    0.3473187439     0.7550094219                1      1.186936437     0.6361796436     0.8981197483     0.6132877066     0.3166806559     0.6870134217     0.3079242543     0.3664048582     0.3955893245     0.8294594518     0.9864116616      5.238282018     0.7611610822     0.3248496546     0.1617282584    0.06460888324    0.05906943096     0.2936451539     0.7356385388     0.1749110086     0.3684376607     0.1997419995    0.04478019807    0.01671785639 
     1.117086662      1.298100781                1     0.7589648984     0.8838696426      1.313832051     0.9761079914      1.579891513      2.818728305      1.003805235     0.9775202644     0.5823461471      2.362938774      2.571329958      1.670066965     0.6739786721     0.3015965009     0.2466718747      0.675113481     0.2240590195    0.07846963796    0.08866912705     0.2315805012    0.08198904301    0.08123616686    0.09010283346    0.02176207155 
    0.2717690342      1.579505656                1      1.109732867      1.180690691      1.243509247       2.05853266      17.94148199      47.77564625      8.577002964      5.185367184      1.480593799       6.82579681      1.463112998      3.117685582      2.389259801      2.748006184      4.661517167      10.82894908      2.793851262      10.20217077      1.772102872     0.4975241582     0.5384725031     0.4513885408     0.4881124534     0.3359245212 
    0.7581451057      1.513328023                1     0.7367950625     0.8082536582     0.8130671454     0.3467955298      0.283364343     0.3963644967     0.2226346388      0.467687349     0.2757731094      0.100782076     0.5884376423     0.0406220391    0.06026125641    0.02549302807     0.0107974073    0.01739480669    0.01318033614    0.02166618764     0.0288653389    0.02058683053    0.07925226112    0.03608189294     0.0670196165   0.004463481838 
    0.6636624275      1.143895672                1     0.8655071328     0.5961440884      0.493106086     0.3695821006     0.5790591065     0.7424045042      2.485606487      1.812180717      2.347252577      1.098965258      1.582334002     0.3482458335      0.161673648     0.1224571022    0.03993067781     0.2302074189     0.7373657115      1.052108913      1.749971712      3.490698807     0.3070084583     0.1995842701     0.1316453776      0.151897643 
    0.4962638608      1.854884492                1       1.38896975      1.522432838      2.657022894      0.902541057     0.5750691176     0.3865463481     0.3142456515     0.1061565772     0.1338025161     0.1428820822     0.1150123303       0.10685384     0.1135186975    0.04737352106    0.01590568427    0.03762107745    0.01772640548    0.00725784706    0.03455624099    0.01171701323    0.02157271655   0.003217899744   0.002329298468  0.0005224741896 
    0.8965817676      1.444487656                1         1.100138     0.6119699783     0.8243437106     0.3320671359     0.6678815648     0.2275005899     0.2589492498     0.2224641082      0.425183775     0.3161139849     0.3224328857     0.2567972807     0.3403307169      0.249488851     0.3697520466       1.08131885     0.6827853854     0.3974034542    0.05532877185    0.03437758627    0.03519910549    0.06701688664      0.128973246    0.01767800631 
     1.078537366      1.900453883                1      0.766894625     0.8856155664        1.2169379     0.4604707088     0.3767719536     0.2726048665     0.1939692553     0.1631602757     0.3004935499     0.3039065422     0.6218628545     0.1918916425    0.05663623074    0.07470143382      0.152020015    0.06403584623     0.2401718994    0.09152466253     0.4065142204     0.0678206943    0.06386644112    0.02428383831    0.09607215924   0.002483149698 
    0.7740735645      1.502480516                1     0.8428032031     0.6896742087     0.8732998185     0.7533550559      1.008270207      1.103619143      1.083125497      3.187266643     0.8688517653       1.67710146     0.2424822835     0.3273175769     0.3742813473     0.3512800069     0.5728286641     0.3505399472     0.6559333459     0.1165455407    0.04341190666   0.009491222532    0.01693453381   0.004420308799   0.003699262408   0.002530868605 
    0.5460578411      1.087912648                1      1.161979859     0.8038962915     0.4437936165     0.2940915024     0.3569020706     0.1762816124     0.1169750416     0.2303448638      0.197114094     0.1111405721     0.2696593406    0.06657805786    0.04178874513    0.01718864336    0.01992005821     0.0064841703   0.004500013282    0.00450085872   0.005225918929   0.003636166347   0.009429061558   0.009111978169    0.02146704015   0.002306587998 
    0.3675401553      1.442945211                1     0.8278663203     0.8858457234     0.8430305055     0.5585221584     0.8404955769      1.352597355      0.572024852     0.4219320041     0.4488085449     0.2640571772     0.2909819104     0.2871301159     0.3788246309     0.1015099317     0.9075106319     0.1108954058     0.0663560875     0.0505050743    0.01565179606     0.0496282477    0.06625354961    0.01262262758    0.02385134861    0.01411644834 
    0.6808947549      1.364215812                1     0.4946980625     0.4447617058     0.4435063403      0.463695114     0.3637131759     0.1747550463     0.2672282923     0.3268035622     0.2496987081     0.9479668094     0.4021520612     0.1189216318     0.1514725918    0.08560702833     0.1465139112    0.05067449529     0.1438894601     0.1085246591    0.03952570697    0.03133072107    0.01346566898   0.001797079889  0.0009398869927   0.002481394679 
