     1.024909888      0.966519176     0.9135362939       0.92396725                1      0.833933125      1.069242414     0.7629577327     0.4698642329     0.7261817157     0.8082847613      1.345723675     0.8885329751     0.4206239397      0.610203972      0.354134115     0.2645936012     0.2824937562     0.1687446087     0.1505310604     0.1185936893     0.5190739723    0.04841264505 
    0.4928545864     0.7738441815     0.5315953896      1.051135234                1     0.8781565469     0.9357222256     0.4166563793     0.3202472944     0.3116518829     0.3248693924      0.316509574     0.3150014034     0.9855716047     0.3405713125      0.145579229     0.1345119801     0.0946450436     0.1851143925    0.04489297047     0.1449325757    0.05287055169    0.03815075509 
    0.8181524132      0.969405748      1.610798755      1.573812906                1      1.568626984      1.648445351      1.136249291      1.506621416     0.6009040978      0.404732766     0.5827419292     0.4722643822      1.229924063     0.8798007689     0.5235342214     0.2778907763     0.2845299862     0.1271980966     0.3111147656     0.2962873817    0.09720264842    0.02767124113 
     1.514981975      1.355524234       1.18619014     0.9350162969                1     0.9390322656      1.023004029      1.647232357      1.213344366      1.468536782     0.6359468866     0.9357020248     0.6125396349     0.8021769983     0.6110470213     0.1776840775     0.3352426737     0.3869425537     0.9410104777      0.131204323     0.3484161125      1.914124786     0.5628063715 
    0.6199116909      1.243769046     0.8378768154     0.8631644687                1      1.016025203      1.225649424       1.19911145      0.901099547     0.8376874738      1.197735473      0.495160844      1.178995983       1.92119909      4.746039904     0.6140196654     0.6783125336     0.3851490482     0.8289996798     0.9479261202     0.2063615603     0.1072428101    0.02744617132 
    0.3317370495      0.581399099     0.7701059775     0.8791541406                1     0.9321490469      1.116077805     0.6923036172     0.8859280211       0.77198007     0.5782771108     0.8060081672     0.3472916553     0.8150596928     0.4629947452     0.6343389858      1.145052267      4.320215519      0.600454691     0.7873745418     0.3807896519     0.1254336664    0.06960980469 
    0.7303750522     0.7614861199     0.7046923838     0.6739443438                1     0.8017545625     0.5752804404      0.611267233      0.673631006     0.7388201275     0.9904955623     0.6598794721     0.7344990002     0.4074635069      1.164140519     0.4394665931     0.7863618626     0.7386361812     0.2711173459     0.3657905363     0.3888239433     0.1056279888     0.1327039029 
    0.3029385616     0.6171471836     0.7728104014     0.8290554531                1      1.572829328      2.567576093      1.466612898      1.814993978       1.00981436      3.273473765      1.367797169      1.476878831      3.365944464        6.5842264      1.720329701     0.7487529835     0.2049882206     0.3867475874      0.103246399     0.1870188262     0.1130446017    0.09059971662 
    0.7668532008     0.7469015184     0.8138149141      1.063599578                1     0.6581614375     0.6169880071      1.106623805     0.8088124597      2.376325452     0.6551361856     0.9793646908     0.8606058577     0.9832779735      0.481057987      0.624472778     0.4563064036     0.1148365317     0.2229420904     0.1571736681     0.7390527464     0.3259484917     0.1825343774 
    0.1950507809     0.4576424188     0.3714729517     0.5049455781                1      1.235275375      1.258671818      2.065451065      1.358113548      2.363028805       1.46200331       1.84568569      3.051048943      1.674496213      2.591603129      1.698979675     0.7018487196     0.9951166973      1.394671314     0.4500514788     0.4428192608      4.812727712     0.6574030136 
      1.07616814      1.030961564      1.367254794      1.052266984                1     0.9614686562     0.5996800762     0.6644216196     0.5721593481     0.6933455388     0.8358734367      3.234665829      1.456176629      2.268186433      1.264582929      2.089751727      5.526607755     0.9422012576     0.2312905635     0.2019310618     0.2027626513     0.2202551594     0.1135892492 
    0.2665107285     0.5771301243     0.4266475586      1.244489594                1      1.004176281      1.187245551      1.236387146      1.078178352      1.486822228      1.501150547       1.94541444      2.569491724      1.243494457     0.5434334464     0.4782049551     0.3997772517     0.2645950692     0.2562721028      0.282913108     0.1214534822    0.08393382863    0.07333729897 
    0.5801785934     0.8894296416     0.7832169619      1.064786969                1      1.013314469     0.8102772813     0.4959204019     0.4429336693     0.5591664767      0.768520742     0.6094638821     0.5869207192     0.5823195695     0.2715790828     0.1617320038     0.1312700671      0.126415492    0.09704183528     0.1129365955     0.2576904738     0.2854244835    0.06157380204 
    0.5551632563      1.112842212      1.058025733      1.124632984                1     0.6378538281     0.8635157881      2.188729518     0.6409073978      1.426286511      1.424320427      1.059983936     0.8864639546     0.3283457977      0.403680331     0.1393382672      0.277431206    0.06517160357     0.1332164509     0.2725469454     0.2292728045     0.3476092803     0.1632812137 
    0.7749193578     0.9444511987     0.6310822041     0.5477518281                1     0.6019028125     0.8471116658     0.4700428428     0.8832791222     0.5281749629     0.6114029297     0.9436312047     0.4213287932     0.3797685959     0.5895230164     0.6090974195     0.1347499957     0.1847199474     0.2289124745     0.1647081518     0.3098760624    0.08990372374    0.02546991113 
    0.8345603907      1.923675562     0.7567542373      1.321080063                1       1.03439275     0.6536787344     0.3494600327     0.6209486312     0.2751304863     0.8270048834     0.3353174752     0.6432357809     0.8441312813      5.706351464     0.7217717443      2.615445056      4.981735676       2.95034932      1.719270755     0.8810817397     0.6728837733     0.6437114584 
    0.9200419644      1.039385779      1.243412219      1.038521922                1      0.867318625     0.8128020713       1.08236356     0.7103365115      1.463554729      1.006963604     0.8974603077       0.62446597     0.4986688376     0.2698241568     0.2082262451     0.2100612334     0.1168205252     0.1842613203     0.1760330913    0.07540316566    0.06022896029     0.0334885114 
    0.6094563038     0.9285380854     0.6549625703     0.9508692812                1     0.7721749844      0.972543707     0.6427878939     0.5607912488     0.8380781638     0.4633223751     0.4544110809     0.3202662444     0.4600104801     0.5649415044      1.501478897     0.9577727458      1.170889541     0.4070563344     0.5007731853     0.3435622798     0.1902905805     0.3587653517 
     0.910125439      2.180641494      1.116651584     0.9059047188                1     0.9047214062      1.000902168     0.9781976736      1.476331285      1.335461403     0.9709961419        1.3822552     0.4526441588     0.6262002358     0.4273575159     0.3131117391     0.1939457743     0.2718327463     0.1235555815     0.1045691858     0.1966101285     0.1223743979    0.08780485774 
     1.856433793      2.236538334      1.333204785     0.8757517656                1     0.7288192656     0.8575090527     0.8979040126     0.7738032176     0.7325056401     0.4199701995     0.3969246834     0.3674762214     0.3153473937     0.3949769753     0.8324590269     0.1149190006     0.0821214663    0.06238544653    0.03807533165    0.07788578995    0.03978835719    0.01508673261 
    0.7810290876     0.9067821028     0.5994416985      1.222865734                1     0.8289093437     0.7943745068     0.4645538074     0.4925776857     0.4072576292     0.2766717189     0.2454735506     0.2246863116     0.4262703228     0.3865272573     0.2062191957     0.1091028137     0.1510028141     0.7202248944     0.1729032666       1.05718815      1.387213351      1.308288318 
    0.9416065679      1.355443541      1.410482685      1.603246281                1      1.088637437     0.5518947725     0.8015004277     0.3639726364     0.2993384558     0.3794305416     0.2795486316     0.2970374523    0.06911719628     0.4621967256      0.425359054       1.74330077     0.6413748062     0.4871993154      0.475558309     0.2600124986     0.3859781923    0.03954727691 
    0.4410661119     0.4545425975     0.4797514543     0.6082089063                1     0.5667783906     0.6577380786      0.495816981     0.2476308309     0.2385293783     0.2797836053     0.2529216648     0.4064995696     0.4542277683     0.3889498305     0.1178008784     0.0738402153    0.03736465313    0.01353754183    0.02265536407    0.06456389232    0.01146488617    0.01286513228 
    0.8195959968      1.885608812      1.370104396     0.9451652031                1     0.8006001719      1.139890599      1.920958302     0.6696430756      0.630737687     0.3626114124     0.3062504583     0.4138889575     0.1571904527     0.3710830043     0.1979727864     0.2387526332     0.2025108298    0.09090765585    0.03937096137    0.02715398981    0.03735860849    0.01074910631 
    0.2328998553     0.4508231597     0.4287359028     0.7029028281                1       0.73124575     0.8870190859     0.9634399998     0.8080544111     0.6706153837     0.6203844573     0.2858446255     0.2590312568     0.1691958524     0.1946896377     0.1203827133    0.05289038814    0.04688722161     0.2445579296    0.05828642339    0.02198289244    0.02763007251    0.01789042405 
    0.5669522127     0.9195992053     0.8458415466      1.125177344                1     0.6946794063     0.8760975391     0.9863919062     0.7109763135     0.6810669121     0.8987907623      1.018714789      1.350802908      1.525148323      0.809878512      6.566797214      1.578687542      1.437280805     0.3718971493      0.619559027     0.6108022067     0.5341458889     0.1661573076 
    0.2648618504       0.55719966     0.4950965898     0.7264667031                1     0.8913156719     0.9614062539      0.726768883      0.468997894      0.483629136     0.3847840373     0.4175669306     0.2021883044     0.2304119085     0.4004633004     0.4146820323     0.2573773591     0.2513055717    0.06214599591     0.1850987656    0.04518151702     0.1560359841      0.128170422 
    0.4248869885      1.932505365      1.168493623      1.378184266                1     0.6314468594      1.161440328      0.865332124     0.9199205106     0.8888517826      1.319130045     0.6053980346     0.8138033868      6.542532805      5.459640273      1.075029554      1.801537602     0.2439863978     0.2604983269     0.1725664152     0.6963081057      1.691585612     0.2507829995 
    0.7481873351      1.565627407      1.130329864      1.335434359                1      1.623106422     0.7119310732      1.525034933      1.054627181      1.901164437     0.7630558463      0.765499058     0.5766359842     0.3925981939      1.118187937     0.6736499515     0.3854601907     0.7284199225      1.101096323     0.3177598644      0.105109337      0.451801265     0.7627626302 
    0.9452432299     0.9495327109      1.143476189      1.390619172                1      1.399757969     0.9475075688     0.7333332217     0.8770577024      1.214673462      1.079272445     0.3164159002      1.330954454     0.2853312269     0.4092941385     0.3894283722     0.2612016487      0.316236731     0.2433413093     0.3906269086     0.2599675106     0.8133656627     0.1238316056 
     1.144192355      1.243870602      1.459041191      1.714759516                1      1.163397203      1.023799545     0.9408650732      1.528268748     0.4585115925      0.255286727     0.2318475029     0.2487283231     0.2107896483     0.3943520571     0.2415523976     0.1932111104        0.1317306    0.04558627424    0.05307192367    0.02571431164     0.0176456578    0.02825496705 
    0.8205731006     0.8955411115     0.4645707578     0.9055848906                1      1.028561078      1.286522541     0.9757029758     0.7082808328     0.7382489907     0.6923252748     0.5282696151      1.501145607     0.5493822652     0.9303010708     0.2793374645     0.2260241181     0.1450879198    0.04548544461     0.0422537096    0.05208977701    0.06008669045    0.04030297666 
    0.8149641201      1.042543681      1.128209811      1.276582844                1      0.972848125     0.7678336797     0.4172907424     0.6805026497     0.8573074852      0.489705802     0.3807593073     0.6316618735     0.2267730379     0.4611963008      0.628586993     0.2148678998     0.3468660743     0.3364704854     0.3277537727    0.03470599654    0.03996876514     0.3133070392 
     1.052629582     0.9681582886      1.147906296      1.091158469                1      1.392735391     0.9730322698      1.940237913      1.334033378      1.065696008       1.37169136      1.010501542     0.7403242552      0.497111353      0.940043441     0.6726360484     0.2329450336     0.1366634765     0.1789622826     0.1054846346    0.03673159137     0.1150929105     0.1633311167 
    0.9070190895      1.055616557      1.218071916      1.354243703                1           0.9217      1.293944652     0.8993902387      1.143346826     0.5687938132     0.4598810808     0.4864283536     0.3964627227     0.2930722454     0.2526471757     0.1257355115    0.08369059496    0.04614247322    0.04099888868    0.04572380803     0.0453878043     0.0275615723    0.02425007583 
     1.024045111      1.974474928      1.095896172      1.102026016                1       1.22321425      1.263735868     0.7341605979      1.353220859      1.497140915     0.7654179455      2.413756848     0.6086068578     0.4363615417      0.349848405     0.3663932575     0.4956215201     0.2445069949     0.2734038037    0.05639702135    0.06315743166    0.02105937662    0.04027557693 
    0.4622296875      1.213730231     0.8620364219     0.7033009844                1       1.00033075       1.28017922     0.7936847163     0.8066189105       1.11504104      1.054191873      1.614997972     0.8954042552      2.635181661      1.536165604      1.913070856      1.185094779      8.162240354      3.711755943      1.339887547       1.61074359     0.4016007956     0.6863117681 
     4.713556032      1.435222901      2.465414702      1.129108844                1     0.9723826094     0.8570033418     0.7110000698     0.6776516535     0.3009912979     0.2982187991     0.4387377048     0.3784543704     0.4216527122      0.185552766     0.6754712829     0.1207951056     0.2310975536    0.07800464128    0.07192625807    0.05161254606    0.07053239909    0.04724645777 
    0.9346255322      1.677465276     0.8948438711      1.059403141                1      1.187849219      1.470611608       1.62917443     0.6196364164      1.049949587      0.634783886     0.9481844633     0.5460325507       0.38426713      0.489334768     0.2821913509     0.1926878599     0.1169250679      0.150334308     0.1091001105     0.1763830156     0.1295121277    0.04720638103 
    0.8384239412     0.8993558975      1.552695637     0.8952536875                1      1.612383812      1.110659444     0.8911490869     0.3254973135     0.2469423713     0.1895961061     0.1344566829     0.1009002178     0.1024436055    0.07926781203    0.08967012209     0.1573412993    0.09368659242    0.08907860041    0.01233493906    0.07501465871    0.08273749082    0.09834433968 
    0.6299046937     0.7316558813     0.9213795479     0.8062894844                1        0.6447415     0.9636313838      0.966486261     0.9483327629     0.8120545032      1.230919999     0.4975960155      0.363356034      0.352804847     0.1499607306     0.1930276643     0.2900269423     0.4926016078     0.2155648386    0.07284640267     0.1776299453     0.1010302325    0.05140779381 
    0.8800006841     0.5704991688      0.743674085     0.5252949531                1     0.7447412031     0.4748478145     0.8137261879      1.507325168      1.490272771     0.9573045651      2.010868224      2.847227871      6.323868906     0.7971821584      1.591471436      1.215275913      1.709676537      8.553132844      2.977311762      0.637901389      2.529474496     0.5672792347 
     0.895767938      1.942975376      1.148309551     0.6768930156                1     0.6487098906      1.351520172     0.9348180885     0.8280098634     0.7779436744     0.6082025399     0.5276575996      0.473531831     0.4442785081     0.6148943316     0.4005658327     0.1736206104     0.1196497247    0.06315722667    0.06365095586    0.06191115578    0.03613534818     0.0254967412 
    0.6516593339     0.7759710934     0.7677946064     0.9293227188                1      1.492975187      1.279116882      1.525737495     0.9041152093     0.5725412067     0.8171221222     0.5383578352      1.377148211       4.49149147      9.114594911     0.8797642058      4.632067021        1.3888412     0.8357899739     0.3968535589     0.9633732099       1.48356798     0.9686133365 
     1.230125538      1.350771064     0.7061009424      1.056095219                1      1.073862344     0.6392518765      1.202964662     0.8493544771     0.9007950333     0.7600966942     0.6983494557       1.38225804      1.452737443      1.813003417     0.6567130086      2.226521934     0.6153412112     0.2336190168     0.3850770719     0.2963276861     0.2466723349     0.1190744335 
     1.092096443      1.800123724      1.030649324      1.405262969                1      1.350495531      1.937157804      1.028948466      1.383090854      1.762055326      1.376307207     0.7490815045     0.5222955637     0.4536581763     0.5901198846      0.468938794      1.514330371      1.663187897      1.463606917      1.261563836      4.717295328       1.45695945     0.3727091824 
    0.7782835223      1.329338737     0.7641034111      1.091796203                1     0.7105421875     0.9533493643     0.8474076336       1.48268561      3.910243417      4.174253369      4.299757882      1.988588506       2.39010756      1.311794387      1.092060669      1.700879482      1.387292064        2.8089932      1.543366739      1.408709612       1.06380055      1.212706971 
     1.471057072      1.297090908      1.034867605      0.603866875                1        0.7877935      1.079838309      1.838910705      0.370096863     0.3708524812     0.2323049468     0.1445588237    0.09318574374      0.107703906     0.1178230375    0.08892470619     0.2869735267    0.05561216874     0.1193899954    0.04115061893    0.03056603783    0.01599744432   0.009400604927 
    0.4765708479      1.653761434      1.088676147      1.794330953                1      1.464062172      1.041554104      1.038636395     0.8996693358      1.022237051     0.4151957474     0.3030548567     0.1520638245     0.2494822254    0.09406445207     0.1452484451    0.08289082484    0.05808745647    0.01621148352    0.02053166278    0.02503523668    0.02101958907    0.03283194647 
    0.4241143821     0.7295939931     0.9696341992      1.014515359                1     0.9722732969      1.125354713      1.715730207     0.9625641266      0.777760616      0.851336435     0.5126392969     0.3301896576     0.2489362736     0.4634351184     0.4108698073     0.3365986649     0.1756040035      0.149262726     0.7109827664     0.1368911737    0.05089203935     0.5813629221 
