     0.400447665      1.826628784     0.8467934346     0.7952819815      1.040533919      1.065301542      1.210489855        1.2439175                1     0.8957539063     0.9934577705       1.02914571      1.728279374      1.024587988      1.285817439      1.335771953     0.3940765865     0.5312689442     0.3486060641 
    0.9939911327      1.383197454      1.531518775      1.653102625      1.700261384      1.671089224      1.408031078     0.9975455938                1      1.243133281      1.175208517       1.97210248      1.600095658      1.084683951      1.112588799      4.853584781      3.283251244      4.358115643      1.878054148 
    0.8744048542       2.60016322      1.316344602     0.8222122753      0.566646644     0.9549670859       1.18956485     0.7859606562                1      1.234402531     0.9534492344      1.096872701     0.8101190415      2.042733837      0.705161771      1.081473828     0.7592574165     0.9458008871     0.4163934292 
    0.3181134206     0.5650350723     0.3483217919     0.6295883084     0.8985248066     0.7096312032     0.8702506006     0.6394577187                1      0.772541375     0.5986137344     0.5610347411     0.5349746518     0.7878928401     0.4906763491     0.3309547154      0.188271702     0.9134336901     0.5323029811 
    0.2812375501     0.5448334162     0.4238928231     0.8455002453     0.9243790529     0.6341928726      1.148398445     0.9908192188                1      1.255620219     0.8296160869     0.8708749546     0.6548406547     0.6774054877     0.5270632291     0.3836981156      0.461902104     0.9053212301     0.4305341381 
    0.5838943042     0.6749496339     0.5825156085     0.5115864384      0.509759649     0.6640393511     0.8128974297     0.8263419687                1     0.9013969063      1.081371429     0.8125784067      1.309958986      2.956106968      10.68412362      5.686995208      2.402703211      6.909686056      10.20550726 
      2.23145351      3.046225769      1.098270611     0.7014637421     0.4012753913     0.8065782588     0.7267639375      1.252066156                1       1.04310425      1.014668644     0.8332332482     0.2680925842     0.5279383617     0.2166413819     0.2505017328       0.17443341     0.2452524616     0.1294863413 
    0.8091581835     0.8999043554      0.972888929     0.9063220614     0.6875866454     0.7300247224     0.5825276904     0.7262088125                1      0.976911125     0.6953535156     0.5211381256     0.5498567808     0.5223915994     0.3102552787     0.6921229981     0.3324979219     0.6756299685      0.309276208 
      4.03786434      1.802150933     0.6774604948      1.006198088      1.103460247      1.241170312       1.27749652     0.8676050937                1      1.031162281      1.271954849     0.9529109272     0.9059118679     0.9902310787     0.6124612685     0.5531148711     0.6793944755     0.4548276671     0.3767106005 
     6.474388158      4.082935101      12.79294994      2.632903913      1.012754415     0.8656324106      1.116071682      0.973721375                1      1.266759781      0.909419166      1.420185458      1.008825576     0.7474781431     0.7127526062     0.8718076148     0.4841606404      1.048819469     0.5381872125 
    0.6760600504     0.9310230726     0.7685271965     0.8458844317     0.6103583859      1.243905433      1.217100391         1.122137                1      1.285750719       1.38042874      1.361130644     0.9787868797      1.249275649      1.267542528      1.499024483     0.8688030698      1.150882767      1.064001372 
    0.4865909133     0.7090920365      0.593581718     0.8193863011      1.271352657      1.021506995      1.082281513     0.8726396563                1       0.72291575     0.8148027314     0.9893633647      1.006473323       1.17718636     0.9355754891     0.8685252512     0.6908768218     0.9174588969     0.3212930131 
    0.9293479573      1.119839777      1.248040276     0.8016143979     0.9450342798     0.5980770009      0.770168998      1.098618406                1     0.9579359375     0.5773958301     0.7953561069     0.6646210591     0.7468362512      0.409436668     0.5518388984     0.3381488826     0.7082239831     0.2379286581 
     1.111062277      1.141528192      1.066704563      1.067758691      1.076274564      1.201918049      1.000373939      1.130308812                1      1.101377656      0.794381002     0.7232072832     0.6921167734     0.5869971884     0.6470912223      0.618422883     0.7461123515      1.132077786      1.895235308 
    0.5368884092     0.4847446944     0.4257111028     0.4145099521     0.6402541105     0.8935647778     0.9881694678       0.86517275                1     0.9316406562      0.875399957     0.5204110918     0.6361834723      0.588839909     0.6349252377     0.6536895093     0.4844212301     0.8254534134     0.4854076634 
    0.5716067428       1.40004428     0.9590904771      1.377670366       1.34718887      1.807733558     0.9738635049      1.789623687                1      1.640416344      1.477392941       4.65032728       2.60959362      2.479618029      1.933643157      2.912670553      1.256241991      1.521156102       0.96888013 
    0.4832957917      2.186346087     0.9890589121      1.607527106     0.8077673021       1.25541268     0.8032614414      1.177631188                1     0.6321902187     0.9196066387     0.8243780278     0.7809260759     0.9424992208     0.7026293328     0.6765996493     0.4284600627     0.3364167282     0.2432039471 
     0.442415303     0.8001106909     0.7873838629     0.6983985745     0.6168473396     0.7569347847     0.8240703555     0.8930835312                1     0.7962245938     0.8397153613      1.372428188     0.9316186843      1.063470163     0.5045174366     0.8670222689     0.5028995672     0.5576991188     0.5277886516 
    0.2918275806     0.3905946571     0.5452480336     0.6048471572     0.8535963672      1.336687846      1.020153004      1.136445781                1      1.351878031      1.371337771      1.058594928      1.033827333     0.7458118488     0.5748098488      1.470159106      2.288993822     0.6708549682     0.5255870427 
    0.2613343485     0.6946668308     0.5288618543      1.063501279     0.9123758894      1.218032397     0.9235744434      1.131926469                1       1.59204875     0.7681100811      1.173310011      1.092046887     0.7950429766     0.7917726249     0.9018293775     0.5042209016      1.202612757     0.2530158249 
    0.4707470257     0.7303207326     0.5923626182     0.7823018118     0.8991135984     0.8631573228     0.8703720625      1.099143969                1     0.9523008125     0.7984460371     0.8417796172      0.519639584     0.5322991433     0.6474962174     0.3637034315     0.4788946482      0.535708758     0.1744810851 
    0.6874918947     0.7067759458     0.5253512729     0.6874986734     0.8381134122     0.7382767183     0.9999854512      1.039252156                1      1.249350875     0.9513455898      1.502930624      1.178675501      1.356471003     0.6812860314      0.622572751      0.391099239     0.2932188522     0.1400052803 
     0.647634907      1.191050286       1.04341211      1.013615046     0.9267588467      1.106612521      1.268097918      1.030969062                1      1.111357344     0.9113095645      1.434442786     0.9824164373     0.9372859288     0.6550734853      0.915452342     0.6990706755     0.7104198714      1.034782404 
    0.3489414875     0.5148503555     0.4316489685     0.4680551108     0.5195773444     0.7553582356      0.745242625      1.159818125                1      1.158198969        1.1465837     0.8943527627     0.7478237727     0.7400435387     0.8047849806     0.6949866348     0.3841615899      1.467236568     0.8541479557 
    0.3874085355     0.5374644234     0.8231270371     0.7048513613       1.06347326     0.9682944424      0.903633168         1.042505                1      0.930969875     0.8993987939      1.110268815     0.8610911018     0.8251433676      1.058832878      1.657532469      1.343847285      1.966205667     0.7702058197 
    0.4813010489      1.048642904     0.6444859766      2.077798725      0.980713934      1.562705499     0.8908396914      1.094993094                1      1.241415219      1.070568077      1.369194807      1.202476249      2.363971987      1.092390437      1.955686446     0.8241773944     0.8752007374       1.38631805 
      1.23403103      1.135447721      1.071138141      1.229062926      1.560997426      1.270928621       1.00489685      1.062453313                1     0.9003142812      1.035869014      1.255642168     0.8906871508      1.208578381     0.6090645333      1.369890997     0.9159668437     0.9635659791     0.3616771447 
    0.7078354494     0.8940180459      1.120833997     0.9239068398      1.236092681      1.584011992      1.105426023      1.182370437                1     0.8793493438      1.090513416     0.7940528263     0.4306637574      0.481364317     0.4037049882     0.9619035637     0.2950833275      1.470566334     0.7565582579 
    0.4381998818     0.9774658792      1.149101157      1.010507084      1.253140168       1.72203272      1.095777004     0.8554112187                1     0.7402319375      0.824937833     0.8116014658       1.02840497      1.108071334      0.776967104      1.131278681      0.749834936     0.7616777242     0.5655165485 
     0.365118917     0.6673613217     0.8828169204      2.058674536      1.098972832      1.851127281      1.463998009      1.542855125                1      1.253181875     0.9943484541        1.4043921     0.8530459053     0.8116552086     0.5869594508     0.7407709895     0.7662283621     0.8152619836     0.5546745087 
