1 1.90839 0.000711733
2 1.85197 0.000721604
3 1.8399 0.000719251
4 1.83867 0.000696742
5 1.83789 0.000714703
10 1.83753 0.00080167
20 1.83669 0.00114528
30 1.84068 0.00133612
40 1.83915 0.000998423
