1 0.693147180559945 0
2 1.20144 0.000157359
3 1.83782 0.000283435
4 2.38261 0.000601898
5 2.91651 0.00129437
6 3.41374 0.0033371
7 3.89958 0.00677422
8 4.38227 0.0150222
9 4.85874 0.0211161
10 5.21206 0.101948
11 5.72746 0.0964071
12 6.30926 0.111697
13 6.69741 0.228885
14 7.85476 0.108493
15 8.49454 0.134476
16 8.81579 0.247124
17 9.93963 0.196117
18 6.18119 0.985204
19 8.10138 0.843639
