1 2.66648 0.0144665
2 3.39637 0.0109996
3 3.41395 0.0123805
4 3.4193 0.00795626
5 3.4162 0.008921
10 3.41159 0.013311
20 3.42108 0.00965542
30 3.4234 0.0124914
40 3.42368 0.00833571
