               0.5          0.306325      0.1572195312      0.1027575775     0.05540703225     0.02670005692     0.01883601441     0.01869917145     0.01572194902    0.002177651074    0.001590467043   0.0007133557712   0.0001548611791   0.0001360626902   1.063322144e-05   1.809154266e-06   1.412298345e-06   2.166087026e-07   4.058570674e-08                 0
               0.5        0.30266875      0.1612501953     0.09045653381     0.05824546628     0.02887023076     0.01782390415    0.006177446741    0.003312687017    0.003330091283   0.0006676168729   0.0002874733884   0.0008982382343   2.508217357e-05   1.725602202e-06    7.36380805e-07   3.996164436e-06   1.299330321e-07   2.141402822e-07                 0
               0.5         0.2897875      0.1504818359     0.09123367462     0.05490709177     0.03114894179      0.0182925085     0.01524568298    0.003395138161    0.002623018034    0.001201888485     0.00039776434   0.0001455081686   0.0001411306456   1.869270456e-05   7.426826567e-06   6.077142133e-07   5.371911694e-08   1.548040946e-08                 0
               0.5        0.29453125      0.1572464844     0.09127176056     0.05657193837     0.02867250411     0.01886524494       0.006719962     0.02865964004    0.003094275514   0.0008138844761   0.0007932751465   0.0001121527333    7.78530381e-05   3.806898474e-05   2.623186411e-06   9.884247163e-07   6.030971272e-08   8.775734878e-09                 0
               0.5         0.3047875       0.162340625     0.09349877167     0.04732674913     0.02607372438     0.01188737296     0.01397507429    0.006208891821    0.003132480264   0.0006682242509   0.0005409693844     0.01288514271    0.006450349819   0.0002560935152   3.348645749e-05   4.329153571e-06   3.175876045e-05   1.000677373e-06                 0
               0.5         0.3053875      0.1697322266      0.1023331711     0.05821801677     0.03687818046     0.02638392602     0.01385984064     0.00426413611    0.001694644153    0.000883926317   0.0002526775903   8.351558863e-05   2.572294311e-05   4.616685572e-06   6.590478381e-07    8.97279078e-07   6.720106037e-06   3.095708196e-08                 0
               0.5        0.29723125      0.1585695313     0.08272308807     0.04631811434     0.02316077755     0.01244380783    0.008142753408     0.00722210714    0.001868090091    0.001730490784   0.0002475154061   0.0002624820784     1.3431655e-05   3.686425392e-06   8.755078206e-07   4.548911932e-07   8.315520576e-06   9.200463947e-08                 0
               0.5         0.3022375          0.166325      0.0979285141     0.05993535066     0.03662688087      0.0268230468    0.006120182375    0.005164238588    0.002545930278   0.0004437502143   0.0001599269785   5.123052314e-05   1.724703717e-05   1.961299157e-06   6.692852533e-07   1.214169694e-06   4.104140206e-07   6.772010781e-09                 0
               0.5          0.301675      0.1620628906     0.08828509521     0.05261982427     0.02743262993     0.01830968306    0.007577098605    0.003070417116    0.001552924257    0.001049994527    0.000322337026    0.001069894911   0.0006296366672   3.953621304e-05   3.442886436e-06   1.152869343e-06   2.295225853e-07   1.121171942e-08                 0
               0.5           0.29665      0.1597912109     0.08986091461     0.05101638656     0.02697920813     0.02276989677    0.007991778389    0.004306713259   0.0008741856095     0.00063996942   0.0007339769038   5.712918145e-05   3.379100065e-05   6.008608196e-05   9.969864342e-06   1.118120866e-06   4.736786355e-07   5.976655038e-09                 0
               0.5        0.29681875      0.1580076172      0.1068396805     0.05173221707     0.02828537282     0.02159552834    0.009897933965    0.006750397315    0.002804601135    0.002628454752   0.0003936724699   7.656275762e-05   4.975917202e-05   2.692322517e-05   4.001899131e-06   3.363781974e-07   1.851985374e-07   7.413564011e-08                 0
               0.5        0.29681875      0.1576296875     0.09224462738     0.04819286542     0.02469068622     0.01386845041    0.007604706389    0.002796069127    0.002163731797     0.00141294612    0.001064037292    0.001042306724   0.0005353908601   1.900803638e-05   0.0004085228348   1.307696024e-05   3.368946533e-06   8.422215804e-07                 0
               0.5          0.300325      0.1560535156     0.08463243408     0.06063646078     0.02831826638     0.01196372666     0.01042910639    0.003015582694    0.001091234858   0.0005251620374   0.0001857110078   0.0001608302584   0.0001551288789   6.516810383e-06   3.017138643e-06   5.244865645e-07   1.421068242e-07   1.862722449e-08                 0
               0.5           0.29395      0.1601480469     0.09494253082     0.06072861962     0.02971597224     0.01634347927    0.008488285714    0.007247491307    0.002829384213     0.01456976236      0.1049987848    0.004320623044    0.006448842499   0.0002115383951   3.014251669e-06   4.869804414e-07   1.309188592e-07   2.607211376e-07                 0
               0.5         0.2993875      0.1613410156     0.09189530792     0.04501403465     0.03231155546     0.01146469416    0.006245533147    0.004003255717    0.001073708581   0.0005396665983   0.0002429363395   7.975564762e-05   2.025746027e-05   1.743664281e-05    3.29124443e-05   3.402210014e-06   2.421539584e-07   8.456976577e-07                 0
               0.5           0.29965      0.1595767578     0.09252864685     0.05605065899     0.02653845063     0.01772218831    0.007155461637    0.002179774115    0.001877706502   0.0009834608026    0.001333699679   0.0001053011299   8.423362437e-06   4.612870575e-06   1.632171465e-07   9.293170946e-08   1.133587226e-07   1.147061494e-08                 0
               0.5         0.3020125      0.1598779297     0.09771706848     0.06684996719      0.0256640556     0.01350886862    0.007162899803    0.004027617375    0.009173651314    0.001332529941   0.0002045130593   0.0003337944084   3.307430368e-05   8.836744803e-06   1.258859562e-06   6.486828055e-07   9.445322781e-08   2.228931637e-08                 0
               0.5        0.29509375      0.1542986328     0.09418447876     0.05453540444     0.03957223658     0.02005174901    0.007846875405    0.004025445172    0.002619482732    0.000527438045   0.0003048285493   0.0001005697477   2.622231888e-05   1.392808176e-05   2.724188377e-05   9.979908714e-07   4.383460019e-07   7.134332008e-08                 0
               0.5         0.3065875      0.1614447266     0.08800578613     0.05691552548     0.02752217042     0.01428044768    0.005380072367    0.003176821973    0.002325311945   0.0006131579601   0.0006977926461   0.0001178686041   0.0001231766363   7.260949758e-06   3.073388649e-06   3.694608657e-07   1.518428791e-07   2.567144426e-08                 0
               0.5        0.29066875      0.1599628906      0.0963063736     0.05696931572     0.03482467697     0.01929144878     0.01437471365    0.005515095352    0.002776462597    0.003746806545   0.0003513594581   0.0001673199303    4.81264026e-05   2.571213887e-05   2.827087955e-06   1.440687242e-06   1.971678804e-07   1.593619561e-07                 0
               0.5           0.29605      0.1566388672      0.0908500412     0.06611691175      0.0404292942     0.02139818671     0.01019857423    0.007534029548    0.001705558414   0.0004430292238   0.0006115256186   0.0001802812133   0.0008332314307   6.758135531e-05   5.919506765e-06   5.232926301e-07   3.383332826e-07   8.739761954e-08                 0
               0.5         0.3051625      0.1594466797     0.08564275055      0.0495258966      0.0253774025     0.03291582549     0.03731675337     0.00721752544    0.001544785686    0.001158062043    0.000852508238   0.0004463279723     0.00169458597   0.0008690945031   1.479710108e-05   1.395650722e-06   6.731866488e-07   7.290372737e-08                 0
               0.5        0.30623125            0.1577     0.09911149902     0.05859211082     0.03822183436     0.01325437374    0.007468586654    0.003569239211    0.001059558795   0.0005241309957   0.0004139966756   4.451176325e-05   0.0004307190805   5.549778028e-05   7.395429011e-06   3.721538251e-07   1.991632414e-08   1.910535934e-08                 0
               0.5        0.30195625      0.1661205078     0.08995236206      0.0531937273      0.0372222073     0.01923321787     0.01347130892    0.004744829258    0.004823485094    0.001954822224   0.0003304861605   0.0001354482388   0.0001682067074   9.559785693e-06   4.410162567e-06    3.87555564e-06   8.217408528e-07    2.46883033e-08                 0
               0.5         0.2940625       0.163446875     0.09416220856     0.05123061895     0.02956953225     0.02968026678     0.04450852809     0.01073382884    0.003492322601   0.0009005262819   0.0004063948716   6.004263738e-05   3.200603807e-05   7.065227153e-06   4.115156902e-06   1.755776646e-07   9.954011324e-08   7.725547346e-08                 0
               0.5        0.30934375      0.1653775391      0.1018253738     0.04980312328     0.02936352347     0.01835455174     0.04072729316     0.01670539077    0.004975588658    0.000742459434   0.0002674444541   9.773839358e-05   4.579871539e-05   3.689360641e-06   4.165774754e-07   1.901671724e-07   1.623071115e-06   1.657119378e-08                 0
               0.5        0.29663125      0.1630460938      0.1023127365     0.05368020906     0.02603873401     0.01667182976     0.01462552298    0.004536275995    0.008209649242   0.0005839459279   0.0006066298882   0.0002443078208   1.161555264e-05   4.366068792e-06   2.027451941e-06   2.536920931e-07   1.221218516e-07   2.426922934e-08                 0
               0.5         0.3035875      0.1629394531     0.08803574677     0.05547606916     0.04511883281     0.01794424266    0.008486182397    0.002802131044    0.001141194586    0.001159999767   0.0007810211229   0.0005309081026   2.939052057e-05   7.576248253e-06    8.75027839e-06   3.257146957e-06    6.29120611e-06   3.144814938e-06                 0
               0.5        0.29393125        0.15171875     0.08717726135     0.05197910132     0.02749745815     0.01126755033     0.01413918828    0.008975779049     0.02804412844     0.05271807054   0.0003470596408   0.0008295414675   1.449109974e-05   1.203194522e-06   3.470075848e-07   3.447412457e-07   4.207869603e-08   2.210987894e-07                 0
               0.5        0.29344375      0.1663818359     0.08919159088      0.1058532509     0.03727789545     0.06516666788     0.02335492222     0.00609608161    0.002114881949   0.0006565581619   0.0003238333861   0.0001282783074   0.0001507660217   8.275702934e-06   7.962901422e-06   1.110572456e-06   3.253386198e-06   1.444449997e-07                 0
               0.5        0.30094375      0.1590107422     0.09224575806      0.0459060926     0.03652441936      0.0222025706    0.006392109626    0.006667519594    0.003801080433    0.001027317729   0.0003723148415   0.0005776048948    0.001668120315   0.0002159832797    9.60550605e-06   9.682419952e-07   2.074051817e-07   7.729120177e-08                 0
               0.5         0.3060625      0.1572289062     0.09017965088      0.0537708251     0.03644434684     0.01163602936    0.007746887475    0.005556117577    0.003276217523   0.0007662954661    0.000209442422   7.751912317e-05   4.573078344e-05   9.064099396e-06   2.280908933e-06   1.249757509e-06   1.845203813e-06   5.212781378e-07                 0
               0.5         0.3025375      0.1631691406      0.0882286438     0.04832138448     0.03188115569     0.01831265591     0.00876763265     0.01781794591    0.004117406208   0.0004886022247   0.0002397080954   0.0001122559854      2.554979e-05   6.328736919e-06   1.511534764e-06   9.574576031e-07   7.186408099e-08   1.913506513e-08                 0
               0.5         0.2971375      0.1618167969      0.0915017868     0.04991513548     0.02737068121     0.01506538057    0.008351596209     0.00723719671      0.0022030767    0.001569590553   0.0001608677012   0.0001199920737   1.657269333e-05   3.826909242e-06   5.228229271e-07   2.530702915e-07   7.864194517e-08   2.226062416e-08                 0
               0.5         0.3037375      0.1591185547     0.09561324158     0.05193002934     0.03097657745     0.01454709459     0.03078640761    0.005074043912    0.003115299082   0.0009297432332   0.0005600753893    0.000192058081   0.0005002103844   0.0002126419232   3.404950241e-05   1.061875211e-06   1.424491629e-07   2.630628149e-07                 0
               0.5        0.30199375      0.1612513672     0.09070914154     0.05493514571     0.03174343051     0.02005062352    0.004463630019    0.003142014645    0.001607968489    0.000998295214   0.0002765743672    6.23775555e-05   0.0001494494188     5.4091018e-05   7.220869707e-06   5.683948204e-07    1.59790486e-06   3.186217523e-06                 0
               0.5          0.307825      0.1606818359     0.09413357086     0.05953817415      0.0378864823     0.01743897069      0.0128803726    0.006391757799    0.001953915417   0.0004411356148   0.0007070943785   0.0001045171896   8.194393454e-05   2.848876762e-05   2.735914392e-06   1.075767149e-06   3.699060123e-08   3.518950596e-08                 0
               0.5        0.30416875      0.1646099609      0.1121398834     0.04813550224      0.0295121133     0.02147407467     0.01203190853     0.00421939518    0.001722608421   0.0004685614518   0.0001003735843   0.0002462252741   1.982542713e-05   8.178126917e-06   7.341012346e-06   3.225540566e-07   1.391253722e-07   7.276058263e-08                 0
               0.5          0.295375      0.1531337891      0.1009653458     0.05045309473     0.02871706911     0.01983509612     0.00846063446    0.007517312912    0.003487549842    0.005214207029   0.0004206213506   4.998577918e-05   0.0001176741336   1.040117078e-05   2.479247842e-06   4.769329466e-07   4.938371501e-08     4.3883207e-08                 0
               0.5            0.3082      0.1535345703     0.09752523346     0.05557365594     0.02932785618     0.01657186108    0.006239585731    0.003398565524    0.000892367958   0.0004601071349   0.0001321519162   6.908485891e-05   1.704041299e-05   5.034471939e-06   2.839954442e-06   3.638313097e-06   3.131800185e-05   8.517011773e-07                 0
               0.5         0.2899375      0.1526978516     0.09327959442     0.05075862885     0.02516525788     0.01819669858    0.007434939208    0.004016150593    0.001336565768   0.0003773911789   0.0001992032428   0.0001575892714   0.0001131982907   7.551126709e-06   2.741634991e-05   7.755497811e-07   6.403057347e-06   2.145167745e-07                 0
               0.5        0.30398125      0.1635763672     0.09655329132     0.04954569416     0.02885120552     0.01600580353    0.007647199017    0.007980943988    0.004142299681   0.0005700660024   0.0001391079594   0.0001001834259   3.996721046e-05   6.173066394e-06   3.214312098e-06   1.429523411e-06   2.506777992e-07   8.284794838e-07                 0
               0.5         0.3053125      0.1579373047      0.0923525177     0.05190062375     0.03018822319     0.01199369669    0.008359639803    0.002797735228    0.002638046065    0.001150804659   0.0003983251392   0.0002896342588    7.48331432e-05   8.048793186e-05   1.753326977e-05   5.087457543e-05   2.673993532e-05   1.261911867e-05                 0
               0.5        0.30285625      0.1561917969     0.08462967834     0.04942282968     0.02394072376     0.01022239871    0.006295472947    0.002832046872    0.001941324928    0.000717544719   0.0003451938652   4.483467158e-05   5.346030804e-05   7.382767537e-06   1.200640126e-06   1.165735268e-07   1.427946867e-07   1.134255241e-07                 0
               0.5         0.2985625        0.16341875     0.08868870544     0.04930364747     0.03202773689     0.01427034065    0.009660058751    0.004317055676    0.001231490969   0.0004157750082   0.0001386040559    0.000135595988   4.211297909e-05   5.461420444e-06   6.780739795e-06   6.387461241e-06   5.348158118e-07   3.144138007e-06                 0
               0.5        0.29396875      0.1553638672     0.09017405243     0.07247961221     0.03540290218     0.02168417478    0.007469656879    0.003614695687    0.001640317409   0.0009457614808   0.0005641934425    4.92778976e-05   0.0001217268392   5.612983642e-06   1.397386828e-06   1.736299093e-05   1.659699808e-06   1.252168193e-05                 0
               0.5           0.29665      0.1609179688     0.08933268738     0.04553935552      0.0354720914     0.01553412075    0.008161719634    0.007450219033    0.002077652609     0.00110226409   0.0001732575631   0.0001696904911   0.0004418776047   4.297533008e-05   2.727314997e-05   1.670403841e-06    2.02525329e-06   1.126504575e-07                 0
               0.5         0.3081625      0.1674962891     0.09531606598     0.05083379461     0.02316235888     0.01430706953     0.00692228458    0.004099148626    0.001858037955    0.001829031906   0.0001626168546   0.0002653359121   5.839120716e-05   2.185393409e-05   2.268234703e-06   1.300102798e-06   5.454976629e-07   7.939703884e-07                 0
               0.5        0.30075625      0.1608054688     0.09773865662     0.05105858904     0.02747271315     0.01156567526    0.009772963566    0.007000471652    0.002151197839    0.004390310425    0.001116493908   0.0002593087254   0.0001427255263   2.992822362e-05   3.040819971e-06   4.200740166e-07   1.630460921e-07   5.152764141e-08                 0
               0.5         0.2972125      0.1617658203     0.09671673126     0.05619990354     0.03722411593     0.02193701073     0.01862664888    0.006422452981    0.002725981756     0.05266687969     0.02584141207   0.0009608574766   2.257210638e-05   1.442495559e-05   1.531101735e-05   3.632595163e-06   2.792531784e-07   2.535109252e-07                 0
               0.5        0.30615625      0.1658480469       0.089202211     0.04730808854     0.02926212396     0.02013149893     0.01074271898    0.003693159559     0.00217630825   0.0003580449607   0.0001333583888   9.692702972e-05   4.483232227e-05   2.021981472e-05   3.360404025e-06   5.320957013e-07   5.448404752e-07   2.217630826e-07                 0
               0.5          0.302425      0.1580386719       0.101700528     0.05267337174      0.0286484819     0.02683582504     0.01227109151    0.005468971805     0.02893837786    0.001314524984   0.0007336366202   0.0003986663688   0.0004224601915   1.670959779e-05   2.571003836e-06   4.467279532e-06   1.824164299e-07   7.879680092e-08                 0
               0.5         0.3011875      0.1587517578     0.09336491241     0.04792860107     0.02913765142     0.03638683886    0.009032588926    0.003064882774    0.001622870253   0.0004562255121   0.0001360243162   0.0001068079515   0.0001330259755   2.143480445e-05   3.253413343e-05   1.412006344e-06   3.107942091e-07   2.525474156e-07                 0
               0.5            0.3022      0.1569042969     0.09071554565      0.0543820642     0.03461574631     0.01454319241    0.006152176411    0.006077924227    0.002939538555    0.003854415261   0.0005776426181     0.01292164158   0.0004504721354   0.0002386239349   1.332393348e-05   3.634377288e-06   3.272526753e-06   5.973564004e-07                 0
               0.5        0.30146875      0.1583498047      0.0933747818     0.05443802509     0.03285732052     0.01912679012    0.008228307865    0.007585262546    0.003930360844    0.001438193079   0.0006432204421   0.0002985081644   4.990467043e-05   5.555806547e-05   1.122660094e-05   1.255161035e-06   1.202320535e-06   6.269280769e-08                 0
               0.5          0.300775      0.1639537109     0.08837902374     0.04669951391     0.03381842775     0.01760322702     0.01211925221    0.007846460689    0.002025497582   0.0005780406014   0.0006594762302   8.184368483e-05   2.153347506e-05   1.704285303e-05   8.746737077e-06   4.602823461e-07   2.143413203e-06   1.081279393e-06                 0
               0.5         0.2948125      0.1657232422     0.09062041321     0.06620424747     0.06146596372     0.01491431861     0.02130365269     0.01731839889     0.00599743231     0.00177776458   0.0003713014575   0.0008901771463   4.496592471e-05   2.211910278e-05   4.007497949e-06   1.099425966e-06   4.760326631e-07   4.138620032e-08                 0
               0.5          0.305725       0.149665625     0.08685853882     0.05238840885     0.02446439094     0.01192731239    0.007261890029    0.007301958102    0.001739626891   0.0002983096593   0.0005310633186   0.0002826969029   1.882761636e-05   8.602883216e-06    1.03640915e-06   2.735772433e-07   1.378562105e-08   6.454422519e-08                 0
               0.5        0.29216875      0.1496240234     0.08476087799     0.04747737126      0.0356669711     0.02034671557     0.01974783801      0.0157922146     0.02672059935    0.001195533858   0.0007500897463   4.841277571e-05   0.0001218965434   1.691996105e-05   1.260266786e-06   1.297135641e-06   1.971200711e-08    4.59075539e-09                 0
               0.5        0.29108125      0.1546695312      0.0910360672     0.05021448345     0.03064123761     0.01737011707    0.009868942216    0.002975046493    0.001635082402   0.0009647734262   0.0003038980011   0.0001063510151   2.172441299e-05   6.259362093e-06   2.443337795e-06   8.036849707e-07   1.248341412e-07   3.449821752e-08                 0
               0.5         0.3058375      0.1640210938      0.1022000351     0.05980609493     0.03352515294     0.01152387804    0.005186785635    0.004715859418     0.00336114079    0.001489993973     0.00295013205    0.003558660998   0.0004695394137   1.590266805e-05   9.174598238e-06   1.376927578e-06   5.491787321e-07   8.747230186e-07                 0
               0.5        0.30195625      0.1564496094     0.08898541412     0.04668726845     0.02852844858     0.01326209595    0.006376898277    0.006448637308    0.002112681417    0.003803197646   0.0005226250695   8.232720778e-05   1.696405624e-05   6.500542785e-05   4.094369054e-06   1.008191377e-06   4.676063873e-07    8.00528801e-07                 0
               0.5        0.30776875      0.1623763672     0.08828875275     0.04700531836     0.02799865659     0.01416679469     0.00719653609    0.008179298017    0.003013830677   0.0006028247482    0.000634278196   3.676879768e-05   2.057541082e-05    7.64633341e-06   1.150139465e-06   9.463876045e-07   1.641370312e-06   3.205784962e-06                 0
               0.5        0.30349375      0.1608705078     0.09465223541     0.06979492769     0.04411786844     0.02114082682     0.03631870199     0.01005632979    0.003805525594    0.001107952657   0.0008944066082   0.0008722639407   5.666273027e-05   0.0002157458623   2.905068058e-05   2.086707301e-06   6.532383921e-06   6.278107004e-06                 0
               0.5         0.2987125      0.1566675781     0.09012722321     0.04958955393     0.03343567101      0.0177447386     0.01052624902    0.007120073256    0.001459501682   0.0005223162703    0.006934850345    0.001024771182   0.0001561924279   0.0002042682082   2.624585973e-05   3.239621009e-07   6.682841216e-08    5.70567744e-08                 0
