1 0.848849 0.000387069
2 1.14693 0.000399678
3 1.19271 0.00040227
4 1.19968 0.00039042
5 1.20074 0.000403042
10 1.2016 0.000458187
20 1.20032 0.000600588
30 1.20057 0.000731966
40 1.20251 0.000555476
