               0.5        0.30131875      0.1706527344      0.1003149048     0.06643647814     0.03085656149     0.01427141809     0.00761116124    0.004248614255    0.002367080801   0.0005021518841   0.0004484809011   0.0001361527299   4.471503584e-05   1.491980428e-05   9.717522335e-07   2.852064551e-07   6.167680916e-08   2.746439998e-07                 0
               0.5         0.3017125      0.1561830078     0.08994458008     0.05358798656     0.02868658731     0.01292704666    0.007278190154    0.003849751968    0.001335673086   0.0003772673963   0.0002221854665   0.0002243863512   0.0004060067276   1.481150573e-05   2.739331988e-07   1.723911971e-07   6.298845088e-06   4.418228033e-07                 0
               0.5         0.3053125      0.1683523437      0.1033510223     0.07781006532     0.02986670507     0.02043126836     0.01254744814    0.003235550858    0.001318207449   0.0002534524437   0.0001145911339   8.490221341e-05   3.640147718e-06   4.080922172e-06   8.543365977e-07   5.767839298e-08    1.80444031e-08   3.862201511e-09                 0
               0.5            0.2986      0.1598257812      0.0858546402     0.05173253951      0.0272936081     0.01703374021     0.03222975739    0.004331228458    0.002653597282   0.0006030466532   0.0003760275931   8.045522974e-05   3.530683645e-05    9.33854174e-06   2.127151374e-06   3.272049455e-07   1.378677562e-07   6.876450226e-08                 0
               0.5         0.2954125      0.1570648437     0.09059021912     0.05063585591     0.02625836057     0.01187398012    0.006546565989    0.005759755162     0.02853961244   0.0009134686211   0.0002223020517   7.940659977e-05   1.187942076e-05   2.173922718e-06   4.928861459e-07   4.167569636e-07   5.048041075e-08   1.508980027e-08                 0
               0.5          0.302125      0.1546917969     0.08362822876     0.05988266964      0.0247459838     0.01607404212    0.008180153503    0.002847169278    0.001831876593    0.004381761756    0.002590484657   0.0002564393356   2.294740001e-05   1.591924348e-05   1.166327332e-06   9.266908437e-07   3.624042684e-08   4.216082166e-09                 0
               0.5         0.3056125      0.1591179688      0.0946010437     0.06360322056      0.0250882287     0.01195401578    0.006472844943     0.00254442335    0.002593060302   0.0003819136243   0.0001394360094   3.822248495e-05    3.64133995e-05   0.0002077442923   6.845374634e-06   5.107815097e-05   4.697822971e-07   2.946238813e-08                 0
               0.5         0.3036625      0.1592017578     0.09160953979     0.05021744232     0.02748728284     0.01329576825     0.00602815064    0.005592971626    0.009131996916    0.003887536615   0.0002528873595   0.0004971654418    0.000431155735   1.930872058e-05   7.672040351e-06   6.341869134e-06   1.623168359e-06   5.651037483e-08                 0
               0.5           0.30325      0.1500148437     0.09381609344     0.05117249885     0.04894989724      0.0121111621    0.006167744457    0.003926294252   0.0009999440777   0.0005774070235   6.152327383e-05   2.496115992e-05   1.086552224e-05   3.224307163e-06   2.070972239e-06   9.037067262e-07   8.068339881e-07    2.39630863e-08                 0
               0.5        0.30019375      0.1562070312     0.09307096863     0.06048325057     0.04361318952     0.01505518014     0.01011213837    0.006324942973    0.007741170021    0.001445260329   0.0002200256908   0.0001271486341    1.22636444e-05   4.107424011e-06   1.975132897e-06   8.223808205e-07   1.580545399e-06   2.697396681e-08                 0
               0.5        0.29805625      0.1533324219     0.08796244965     0.04935534952     0.03041847883     0.02262802459     0.01453741244    0.003464801087    0.003153579669   0.0002654058864   0.0002224638781   6.043199309e-05   2.227259383e-05   9.581114494e-06   1.733347908e-06   1.696529107e-07   2.587628744e-08   2.012735309e-07                 0
               0.5        0.31001875      0.1572939453     0.08695075531     0.04464387876     0.02641535735     0.01263621694    0.008487912461     0.00398910764    0.001183681152   0.0007364010116   0.0002481148535   7.979008576e-05   1.189258289e-05   4.926936841e-06   2.201906133e-06    3.48326014e-08   1.352717668e-07   5.442349783e-08                 0
               0.5        0.29685625      0.1534208984      0.0885620285     0.04534569173     0.02571995988     0.01351580762    0.008271518517    0.001976315408    0.002490635641    0.001247906314   0.0001426241748   9.380853303e-05   1.696413345e-05    1.27155626e-06   2.563613762e-06    8.60608518e-07   4.916369568e-08   1.456564351e-08                 0
               0.5        0.30608125      0.1598996094      0.1058892715     0.07236469021      0.0508460538     0.02331598811     0.02937888319    0.006997650014    0.001595813733   0.0006037602672   0.0005863112792   3.990886764e-05   1.840291612e-05   4.872179968e-06   3.868660672e-06   3.205511338e-07   7.854160998e-08     1.8157328e-08                 0
               0.5        0.29974375      0.1517908203     0.08469056091     0.05145442977     0.02520534659     0.01133927565    0.007089144225    0.002399737352    0.001444452971    0.001385742172   0.0002972271699   0.0001040804543    2.61055453e-05   2.698246008e-05   6.709426197e-06   1.257714704e-05    2.50086568e-05   3.126061655e-06                 0
               0.5        0.29160625      0.1645595703     0.09353132782      0.0606295577     0.03514764118     0.01564485529     0.01142727735    0.005490674128    0.001073310517   0.0008298526591   0.0002079777585   5.545788182e-05   1.515169552e-05   1.642643824e-06   2.472817927e-06   1.047718539e-07   1.486301475e-07   3.476056691e-09                 0
               0.5          0.304975      0.1627244141      0.1155760269     0.05019759465     0.02978673864      0.0127527285     0.01369243084    0.004559336916      0.0273823865   0.0003195241702   8.669785234e-05   4.491835949e-05   3.287330602e-05   5.619863449e-05   4.232757639e-06   5.318526685e-05   0.0001062626123   1.253348777e-05                 0
               0.5          0.297325        0.15749375       0.086910289     0.04926277018       0.026713438     0.02825330662    0.009874873126    0.005037168058    0.003854082592    0.001011275738   0.0004875729209   0.0001553594782   0.0001276855463   5.663948148e-05   1.315832483e-05   4.937078593e-07   1.402617657e-07   1.503134299e-09                 0
               0.5          0.297025      0.1574667969     0.09371226349     0.05038295078      0.0382076193      0.0285257068     0.01209876591    0.003524589253    0.003400333887   0.0005930051132   0.0001938521434   3.287410028e-05   3.149446262e-05   2.752819148e-06   8.161432311e-07   2.706694613e-07   1.203209903e-08   2.670782634e-09                 0
               0.5        0.30334375      0.1552806641     0.09433566437     0.04494194803     0.02425969106     0.01589595475    0.006277130207    0.003310493627    0.001488620979   0.0009731915951    0.000537615217   2.514967927e-05   1.135946022e-05   2.051266083e-06   3.842670741e-06    2.42230762e-07   1.004811369e-08   6.900758163e-09                 0
               0.5        0.30229375      0.1498525391      0.0862819809      0.0498064146     0.02783470801     0.01535710809     0.01247948566    0.006974694987    0.001793403852   0.0009142575138   0.0004142280886   4.376874142e-05   7.854653481e-06   1.586362549e-06   1.114150389e-06    2.73337068e-07   1.915449441e-08   8.141996354e-09                 0
               0.5          0.297025      0.1535105469     0.08490308228     0.05147797213     0.03489422441     0.01646185233     0.01192228886    0.007077230557     0.02796457219     0.01407007661   0.0007280171048   9.940084212e-05   1.405790142e-05   2.635364418e-06   6.913926003e-07   1.165223894e-07   1.421019704e-07   5.689078237e-08                 0
               0.5         0.3015625      0.1534150391     0.07845574646     0.04285754004     0.03391355726     0.01413842906    0.008561380112    0.003737268923    0.001874175385    0.001227311538   0.0002644447103   3.355959627e-05   1.068960316e-05   5.178569841e-06   2.979457921e-06   4.893716263e-07   5.984791342e-08   2.418143339e-08                 0
               0.5        0.30030625      0.1551289063     0.08976739807     0.05002577567     0.02992364022     0.01689378401     0.01077676999    0.006915875949    0.008141377611   0.0006108988602   0.0002280984278   0.0001100336721   1.276692196e-05   1.571371759e-05   7.666614537e-07   7.402331628e-08   1.161125617e-08   1.305281473e-09                 0
               0.5        0.29689375      0.1501537109     0.09260296936      0.0621458179     0.03238623345     0.01888401892     0.01342215479     0.00393422836    0.001202317028   0.0003186236698   0.0007768909644   0.0002420272232   3.877653594e-05   5.697375677e-05   2.529909405e-05   1.158914284e-06   4.983963111e-07    7.95889329e-07                 0
               0.5         0.3027625      0.1620060547     0.09323708191     0.05382219777     0.02967727685     0.02588103548      0.0393607671    0.004777440972     0.02652355142    0.001180850887   0.0002076607979   0.0001236477814   0.0004075791551   1.526986131e-05   7.294026344e-06   1.278865637e-05   6.306621256e-08    1.57656503e-08                 0
               0.5        0.30105625      0.1541744141     0.08832852783     0.04541915092     0.03176718742     0.01322212677     0.01170900269    0.002196213225    0.001019081172   0.0001812476908   8.454488227e-05   1.778347629e-05   8.382344121e-06   3.076013884e-06   7.994998563e-06    5.53529681e-08    4.51176789e-08   2.124057902e-08                 0
               0.5          0.304525        0.15344375     0.09292089539     0.06028021393     0.03137688303     0.02683088901    0.008450605303    0.002854429207    0.001117037796   0.0003006753511   7.259340045e-05   3.596875788e-05   8.232643318e-06   3.077458663e-06    1.45626976e-06   3.320700808e-07   2.501253449e-05    1.18201824e-08                 0
               0.5        0.30353125      0.1615771484       0.102264502     0.05344466305      0.0314508894      0.0144412149    0.005721617794     0.05735347834    0.001927805341    0.003941510479   0.0007337480412    7.64440165e-05   4.033579777e-05   0.0002030170875   2.557907296e-05   8.700462449e-07   7.249255468e-08   3.366432464e-08                 0
               0.5         0.3030625      0.1533195313      0.0911355896     0.04699194021     0.02634577158     0.01684689551     0.03397422881    0.003692427384    0.002909752254   0.0008918296923   0.0003156464657   0.0001243459421   2.109902839e-05   3.760070162e-06   7.222840284e-07   3.230500162e-06   1.600761978e-06   3.175871372e-06                 0
               0.5           0.29935         0.1565375     0.08657261047     0.04755099053     0.02774973921     0.03094869248      0.0131212499    0.003730406308      0.0035277922    0.003679375584   0.0002528114687   5.847942847e-05   3.363296639e-05   2.734074229e-06   6.241119671e-07    1.36534873e-07   1.322802783e-07   3.166336897e-08                 0
               0.5           0.30175      0.1544714844     0.08962870026     0.07540642681     0.03645359439     0.03542012164     0.01662985936     0.00328262984    0.007787799923    0.001470767377   0.0001891464393   0.0001188947156   2.077376002e-05   2.237217608e-05   9.726277829e-06   8.887090655e-07   7.527316508e-09   3.619256765e-09                 0
               0.5          0.297175      0.1562878906     0.09304843292     0.04333509026     0.02606564717     0.01399798451    0.006834178428    0.002840070555    0.001109822748   0.0006391207838   8.713499591e-05   7.093863322e-05   5.482013756e-05   2.670622418e-05   2.585479194e-05   0.0008002790018   4.643669182e-07   6.208198937e-08                 0
               0.5        0.30780625      0.1543455078      0.0964314621     0.05752259207     0.03618940952     0.01290441862    0.008169161635    0.002206805331    0.001008162938    0.000458211821   0.0001901878345   8.221090995e-05   3.287294067e-05    2.34683133e-06   1.780329079e-06    2.14871813e-07   6.679953425e-08   7.333039608e-09                 0
               0.5        0.30263125      0.1530113281     0.09140256195     0.04915245042     0.03583672559     0.02700750798    0.006520406873    0.002847130561    0.001298689828   0.0005251871502   0.0001159870716   7.992249512e-05   1.118695063e-05   5.682697349e-06   1.916804993e-06   4.231657066e-07   1.601164873e-06     3.1278628e-06                 0
               0.5        0.30653125      0.1654443359     0.09730021973     0.05718527417     0.02656454586     0.01197013822    0.008101955513     0.00327756241    0.001248867413   0.0002095953935   0.0001764586978   1.404940045e-05   6.396750057e-06   6.309281937e-07   2.665514942e-07   2.467360504e-07   6.291099464e-06   2.627436035e-07                 0
               0.5        0.29940625      0.1618402344      0.1199440399     0.04882618222     0.02576412839     0.01584758513     0.00552532157    0.004065616155    0.002087788792    0.001306492803   0.0006300421214   0.0001202958499   5.182771151e-06   4.803923824e-06   7.468030995e-07   3.095161569e-07   2.101044999e-08   7.115711347e-09                 0
               0.5          0.309475      0.1681314453     0.09059500275     0.05238843575      0.0343494109     0.02929535038     0.01250006449    0.002571261128   0.0007082931515   0.0002149553103    0.000195068874   5.023950813e-05   0.0001129244683    1.69869631e-05   2.805306862e-06   1.444550481e-07    8.84304437e-08   2.256167546e-07                 0
               0.5         0.3086875      0.1574890625     0.08962462616     0.06479893875     0.05710278786     0.03368212931      0.0081377262    0.006471432954    0.004671385241    0.001605642072   0.0002375363914   9.520795578e-05   1.273136529e-05   5.420654321e-05   2.590594438e-05   1.600361369e-06   3.026241256e-07    5.48423015e-08                 0
               0.5        0.30218125      0.1595890625      0.1040157043     0.05587120504     0.03276418782     0.01218480044    0.007643655558     0.00270172763     0.02671671766     0.00199352531   0.0007548626131   0.0001390662753   3.948459903e-05   2.868085014e-05   1.261546724e-06   1.662567182e-07   2.999003518e-08   1.707979267e-08                 0
               0.5         0.3077875      0.1625832031     0.09876700439     0.06544724498     0.02622076471     0.01646189568    0.007486276198    0.003110029278    0.001795102644   0.0003087355028   0.0001787509809    2.54894508e-05   1.332779153e-05   4.116570897e-06   0.0001009824853   9.879444714e-08   1.576332795e-06   2.048300906e-08                 0
               0.5        0.30596875      0.1597595703        0.11252099      0.0708810196     0.02926933426     0.01517702316    0.007366584197    0.007749985147    0.001316820325   0.0004218018082   0.0001805785624   8.687469883e-05   2.154281729e-05   1.353300795e-05   1.430598449e-06   3.273682081e-06   1.433443203e-07   8.011852393e-09                 0
               0.5        0.30656875      0.1606888672     0.08165447083      0.0479169497     0.02214731915     0.01508670945    0.005975996375    0.003019895446    0.001489479545   0.0004507486616   0.0002290842254   0.0002520029281   2.301990381e-05   5.194196753e-06   7.698085455e-07   5.506256244e-07   1.586088563e-06   6.829475376e-08                 0
               0.5        0.30833125      0.1586363281     0.08974748535      0.0422860404     0.02913237255     0.01714500255     0.00978120128      0.0045917983    0.001627256865   0.0007453805869   0.0006412237027     0.01304938816   6.991302807e-05   1.933635273e-05   0.0001033500091   5.026050914e-05    0.001600133391   5.001571193e-05                 0
               0.5        0.30094375      0.1600958984     0.09217733154     0.05242133679     0.02610313153     0.01798417129     0.01067505816    0.003893808658    0.001578783537    0.001410219076   0.0001247754107   5.152301633e-05   4.032131546e-05   4.499397476e-05   0.0001038050686    1.03268604e-06   1.416866284e-07   2.180158762e-07                 0
               0.5            0.3025      0.1517199219     0.09019836884     0.04871131869     0.02595883904     0.06885270244     0.01266771893    0.002448052808    0.001637008951   0.0005689357246   0.0002083756826   0.0002384255139   2.932706978e-05   1.586211767e-05   7.246190931e-07   8.453242951e-08   4.536404224e-08    4.09857396e-08                 0
               0.5        0.30559375      0.1646404297     0.09290994568      0.0563111959     0.03145827864     0.01727476926    0.006624414988    0.007372185337    0.003098271594    0.001265490717   0.0002920366942   0.0002845082428   1.368473829e-05     0.00320134523   1.896961139e-06   6.624063772e-07   4.193438484e-07   1.651086912e-08                 0
               0.5        0.30251875      0.1570068359     0.09257191467     0.04896911707     0.02690991671     0.01918647979    0.006763483805    0.003405285817    0.001602457139    0.001384470575   0.0003468873825   4.581529727e-05   9.014065143e-06   4.883100833e-06   1.996508608e-06   1.037029362e-06   1.374478935e-07   1.693505223e-08                 0
               0.5        0.29576875      0.1514017578     0.09278930664     0.04968115702     0.02725468215     0.01527405065     0.02158733358     0.01571788518   0.0008594833081   0.0003988742952   7.671845221e-05   3.425833186e-05   1.210166298e-05   5.291243311e-06   0.0001068793451   9.549297389e-07   4.243425562e-08   2.497357722e-08                 0
               0.5          0.293275      0.1585953125     0.08967071838      0.0457330153     0.03818358207     0.01098941503    0.008744367526    0.006051447098    0.001749879149   0.0007322428538   0.0002925924669   9.555602405e-05   3.416412161e-05   2.514700269e-05   1.155206042e-06   4.184368067e-06   3.255529557e-06   0.0008000560813                 0
               0.5          0.303025      0.1467658203     0.08776009064     0.04886278172     0.03271182786     0.01314434932    0.007859809455    0.005318563145    0.001220609187    0.004221538471   0.0005287184924    3.74797382e-05   5.511318485e-06   2.609879303e-06   1.119887841e-06   3.987292545e-06   6.293340164e-06   5.279719801e-08                 0
               0.5        0.30945625      0.1607410156     0.09212253723     0.05222538505     0.03315761133     0.01642884331    0.005131635705    0.003990763398     0.00255956925    0.001429920014   0.0001458972307   0.0001558471469   0.0001195315014   0.0002023206484   3.314122017e-07   4.408011362e-07   1.989438608e-07   7.863400257e-07                 0
               0.5         0.3079375      0.1513824219     0.08509952698      0.0492584516     0.02565302437     0.01165814504    0.006927731673    0.003930149376    0.001709014867   0.0007877783686   0.0005905951532   9.098782381e-05   4.215241987e-05   2.106478137e-05   2.737816432e-05   1.811974001e-06   6.500145919e-06   2.180751174e-07                 0
               0.5        0.30791875      0.1521482422     0.08661230774     0.04839512992     0.03871999025     0.01981905075    0.006221569455    0.002090634941    0.001195626787   0.0004323077148   0.0001622154319   7.273735531e-05    1.19055066e-05    5.03101895e-06   4.031997554e-07   2.803286999e-07   4.251711172e-07   1.358800516e-08                 0
               0.5        0.30131875      0.1557740234     0.08950879822      0.0617523108     0.03041382612     0.01496379258     0.01028884606    0.003156248446     0.00370012143     0.00139557498    0.002590377261   0.0002898096756   1.313046611e-05   3.739304807e-06   7.617171988e-07    2.66536935e-07   3.512565583e-08   5.270926515e-09                 0
               0.5        0.29648125      0.1579935547     0.09497767792     0.04893939118     0.03079942219     0.01684476311    0.008656273409    0.007510598374    0.002521196244   0.0007722410516   0.0001455818655   0.0002179040886   3.407492996e-05   4.648542689e-06   6.307313885e-07   3.155456869e-06   1.622865005e-06   8.326802129e-07                 0
               0.5         0.2960125      0.1578417969     0.09272565918     0.05528957453     0.03432385499     0.01780544574     0.01341395695    0.002432827902    0.002519222347    0.001308436826   0.0004872624403   9.815159561e-05   4.213993201e-05   4.740044901e-05   2.637718535e-05   1.247696501e-06   2.026496125e-06   3.148725285e-06                 0
               0.5        0.30259375      0.1579589844     0.08500497589     0.05341343913     0.02312756302     0.01790858554    0.004887985765    0.003108450957    0.001302590462    0.003614996168   0.0009747328834   0.0008290739421   3.764023951e-05   5.967233829e-06   4.068853901e-07   3.619377504e-07   3.350365627e-08   2.344835082e-07                 0
               0.5         0.3002875      0.1564958984     0.08852613068     0.04862147088     0.02077307189     0.01069190349    0.007587834862    0.002809081405    0.007151481301   0.0007513576954   0.0001256660572   3.136503588e-05   4.031459708e-05   4.071766401e-06   3.305202454e-07   2.238412025e-07   2.419011653e-08   1.421908249e-08                 0
               0.5         0.2897875      0.1649164063     0.09662014771     0.04805837865     0.02669613796     0.01285796822    0.007005187741    0.002629921066     0.00278407525   0.0006877159507   0.0006328916457   0.0002498178138   2.783302199e-05    6.01859184e-06   9.614258716e-07    8.87880749e-07   6.287898795e-06   3.224298144e-06                 0
               0.5         0.2981875      0.1513285156     0.08826703644     0.05047332792     0.02842668121     0.01515209465    0.009745233644    0.004641194694    0.001513006175   0.0006166244776   0.0002751154756   6.704059585e-05   1.667335218e-05   1.797587355e-06   8.200802087e-06   3.214355484e-07   7.706417166e-08   9.375989763e-09                 0
               0.5         0.2993875      0.1614933594     0.09353572235     0.05153621368     0.02313034899     0.01344961636    0.007215449615    0.002466043046     0.00117950823   0.0005379714038   0.0002005377589   4.777806042e-05    1.70071656e-05   2.975477338e-06   2.230096494e-06   9.756082142e-08   1.858406427e-08   3.765260279e-08                 0
               0.5        0.31245625      0.1563417969      0.0918459198     0.04395594296     0.02801861912     0.01127945115    0.006500459947    0.007536844808    0.008499272104   0.0003681800067   0.0001713051459   0.0002601656214    0.000406695025   5.550381622e-05   2.571841741e-05    1.06865913e-06   7.602619709e-09   7.003697798e-09                 0
               0.5        0.28759375      0.1554816406     0.09163780212     0.04471431217     0.03306146865     0.01520292904     0.01584536544     0.02028493477    0.003077484414    0.004628139842   0.0004910919158   9.125922678e-05   4.330372431e-05   1.424060515e-05   8.169912375e-07   8.207965656e-08   6.589083047e-09   1.483081703e-09                 0
               0.5        0.30120625      0.1640433594      0.0929415863     0.04651271286     0.02751875797     0.01299021742    0.007898907266    0.005800402626    0.003865201661    0.001440384471    0.001750142244   0.0002659394654   1.040980538e-05   8.926871688e-06   7.458247373e-07    2.08115585e-07     3.6818932e-08   6.603736491e-08                 0
               0.5        0.31320625      0.1738185547     0.09958298645     0.05895648427     0.03994623291     0.01937646235    0.008748691179    0.002976330738    0.003274452293   0.0003815875695   0.0006227143888   0.0001198030894   1.044717636e-05   6.109130246e-06   2.682769997e-06   3.318474444e-06   6.385811064e-06   1.088376579e-08                 0
               0.5             0.292      0.1589257813     0.09428136444     0.05244073453     0.05559764056     0.01733315728     0.02629584978     0.00225342122    0.001605107474   0.0005669344398    0.000140292601   5.387966215e-05   4.010622404e-05   2.205594407e-05    7.55682436e-06   3.221635208e-06   3.962241306e-07   1.973609512e-07                 0
               0.5        0.30581875      0.1569359375     0.09121320801     0.06276057563     0.04025283511     0.03298986006    0.008869415237    0.003550065798    0.001363581362    0.003741036104   0.0001420848443   7.683807268e-05   3.237140517e-05    4.41558478e-06   2.104487295e-06    1.23701921e-07   7.328743734e-08   6.302430759e-08                 0
               0.5        0.30041875      0.1542646484     0.08555636139     0.04999860024     0.03586262145     0.01796516765       0.014167763    0.004927087381    0.001511793977   0.0004450215099   8.723240438e-05   1.664963199e-05   6.125319584e-06   2.465938531e-06   4.268560229e-07    1.09954134e-07   1.300062132e-08   1.404376923e-08                 0
               0.5           0.31495      0.1611699219     0.08576842041     0.04618404956     0.03629231685     0.01343759839    0.008991850427    0.001949825055   0.0006989071274   0.0002994054328   0.0002121681934   5.797968257e-05   1.459874149e-05   2.274535996e-06   7.008322788e-06   3.130953185e-08    1.72326359e-08    5.06709883e-08                 0
               0.5           0.31015      0.1659546875      0.1027568634     0.05045225563     0.02817778167     0.02085348333    0.006965318042     0.00257614371    0.001686038451   0.0005025264297   0.0002018722391   0.0004420273021    0.001626373011   0.0002641963036   1.368125559e-05   1.670685229e-06   1.620773768e-06   3.225216032e-06                 0
               0.5        0.30128125      0.1641921875     0.09510847931     0.05536556773     0.03887631264     0.01667470319    0.009107922565    0.003715192102    0.004412125968    0.001632621316    0.001115942839   0.0004901724838   5.436096448e-05   1.440377165e-05   1.059948571e-05   2.470928891e-07   6.390160627e-06   5.767116427e-08                 0
               0.5        0.31103125      0.1636056641     0.09686118317      0.1071456195     0.04072372738     0.01921116311    0.008128688354     0.00223830943    0.001473139049   0.0001882401455   0.0002550499863   7.754793244e-05   2.228063235e-05    1.12126702e-05   2.320904347e-06    2.65145875e-07   1.584204796e-06   4.965111352e-09                 0
               0.5        0.30923125      0.1536693359      0.1001955475     0.05580996156     0.03422889778     0.03034003565    0.006235769829    0.006621547161   0.0008325278025   0.0004616680052     0.00020329777   2.665823775e-05   0.0001055257695   2.087457347e-06   6.100378739e-07   3.176768902e-07   1.183447125e-07   9.399172263e-09                 0
               0.5        0.30079375      0.1700978516       0.100905983     0.05529672694     0.02537321862     0.02294406686     0.01652120949    0.007367871972    0.002433185396     0.00055278209    0.001769082421     0.00329041669   0.0005408284898   0.0002022812997   8.607816386e-06   2.880380935e-07   1.182636352e-07   5.203474727e-08                 0
               0.5        0.30188125         0.1587125     0.09025146027     0.04948555174     0.02768531965     0.01721994445    0.006321817528     0.00398222968     0.00135227642   0.0006084068354   0.0002584384331   0.0001052548218   0.0001110489069   1.574047196e-05   1.485205527e-06    1.68112589e-06   1.713529227e-06   2.504452906e-07                 0
               0.5         0.3065875      0.1592035156     0.08442233429     0.06168935127     0.02858180186     0.03116506081     0.01214383442    0.002187053716    0.001969475426   0.0003148971369   0.0001254239206    2.52347852e-05   2.719244273e-05   4.524517499e-06   2.812715243e-06   2.051686898e-07   1.831916192e-07   2.258376688e-07                 0
               0.5        0.29940625      0.1597009766     0.09144046021      0.0489086854     0.02724878599     0.02808925255    0.008509609326    0.007240382932    0.001840442041    0.001687321549   0.0006129134801   0.0009299709819   0.0002094321766   5.747780276e-05   8.772662994e-06   9.060060779e-07   1.556230853e-07    7.88132946e-07                 0
               0.5        0.31331875      0.1688392578      0.1012868057     0.04838614874     0.03022723054       0.015210713      0.1081006083    0.005972338081    0.002065031076   0.0009781208964   9.879287279e-05    5.64700996e-05   2.714291739e-05   5.501841035e-05   8.281130195e-06   2.887144688e-07   1.176632683e-07   2.332045605e-08                 0
               0.5        0.30450625      0.1587289062      0.0966845047     0.06325607719      0.0472320022     0.03161261946    0.007568345486    0.002327636974    0.001078633433    0.001440747358   0.0001456737202   9.893470441e-05   0.0001300637256   1.069595074e-05   1.301927941e-05   2.929331514e-07   2.570727206e-08   5.868161591e-09                 0
               0.5          0.306625      0.1601978516     0.09740295105     0.04845356703     0.02610555115     0.01246194799    0.006183206363    0.003740771794   0.0008770372124   0.0003311012972   0.0001798395877   0.0001240311492   5.992784314e-05   4.682231821e-05   1.903713115e-06   1.155661363e-06   1.574909729e-07   3.255890965e-08                 0
               0.5        0.30368125      0.1621109375      0.1005195892     0.05567863302     0.02382547556     0.01390981558    0.006624524687    0.003587929705    0.001190765782   0.0005024629158    0.000247681847   2.209513962e-05   5.006801429e-05    3.08123628e-05   8.056330168e-06   3.395840417e-06   1.358428952e-07   2.750671788e-08                 0
