1 4.48019 0.0379565
2 4.11034 0.0153494
3 3.86225 0.0783213
4 3.90982 0.0172383
5 3.90221 0.0157003
10 3.92186 0.0142229
20 3.90136 0.0239754
30 3.85271 0.0739895
40 3.94592 0.0171006
