1 3.18791 0.00449632
2 2.99372 0.00340614
3 2.93313 0.00362389
4 2.92308 0.00310674
5 2.91789 0.00332583
10 2.91076 0.00484041
20 2.91142 0.00482414
30 2.90425 0.00648088
40 2.92177 0.00446737
