1 4.89285 0.12464
2 5.47888 0.201165
3 5.38461 0.0767649
4 5.32306 0.0932702
5 5.25965 0.168126
10 5.43745 0.0522117
20 5.17236 0.162874
30 5.35334 0.176045
40 5.35211 0.104535
