               0.5         0.2960125      0.1674669922      0.1015597565     0.05453730917     0.03293056196     0.01622561764    0.006701975759    0.006598664841    0.009300001665     0.01352972102    0.001805299768   0.0009062527984   0.0002241517731    1.97319836e-05   8.563533146e-06   3.575570748e-06   5.002604929e-05   1.253039713e-05                 0
               0.5        0.30510625      0.1579753906     0.09198323975       0.043427285     0.02600119696     0.03489280985    0.009903739864    0.007196019428    0.004419445571    0.002089301724   0.0005645986527   5.905276723e-05   1.377928856e-05   2.586577638e-06     1.5190386e-06   5.161497069e-08   4.432105311e-08   1.703030641e-08                 0
               0.5        0.30278125      0.1649205078     0.08537819519     0.04718773375     0.02767330864     0.01554210749    0.006524144303    0.004406793332    0.001190604428   0.0005429373204   0.0005431846941   0.0003019908681   2.926900519e-05   6.975543107e-06   2.595031358e-05    8.73545237e-07   1.169798134e-07   2.045841988e-07                 0
               0.5         0.3002875      0.1548646484     0.08395581818     0.04891398616     0.02957227146     0.01560859022    0.006449277044    0.004448689861    0.002415150143   0.0009138900308   0.0001599415301   9.691664546e-05    0.000243955027   2.887306263e-05   6.938684227e-06   9.713589437e-07   6.248141152e-07   7.889633719e-07                 0
               0.5          0.301675      0.1674611328     0.08699766235     0.04884828663     0.02701751586     0.01630642752     0.01245573164    0.003601219593    0.004007365147   0.0007775367835   0.0002341099089   7.988864938e-05   8.026851052e-06   1.443188978e-05   8.104848541e-07   4.259219504e-07   1.266796039e-07   8.063563096e-09                 0
               0.5            0.3007      0.1573554688     0.09159440613     0.05421513567     0.02972861719     0.02082592049    0.007489976773     0.00725664519    0.003945329128   0.0008240786328   0.0001743305422   0.0002635752667   3.475650239e-05   1.260993432e-05   1.616913585e-06   1.348761758e-05   7.699398447e-08   7.226470104e-08                 0
               0.5          0.306475      0.1565158203      0.1040660217     0.05408632283     0.03184171711     0.02118605872     0.01095047593      0.0052266125    0.002038612822   0.0004429236358   0.0001558707785   2.401241757e-05    7.24029758e-06   1.484626108e-05   8.657086486e-07    3.07832234e-07   1.678765135e-08   6.778963515e-09                 0
               0.5          0.298975      0.1616550781     0.08939893036     0.04525356264     0.03556956472     0.01727782754     0.01313061479     0.02054663699    0.004265470383    0.001333574744   0.0004093833157   0.0008920072089   5.291874096e-05   0.0002095640413   7.398245503e-06   4.201386677e-06   1.753451314e-07   3.278961958e-08                 0
               0.5        0.29921875      0.1528449219     0.08546681824     0.05680532957     0.05102535259     0.01639037982    0.008666190355    0.003582907757    0.002803982574    0.002697862729   0.0003992123216   0.0001005586431   0.0001159094996   3.697220496e-06   1.616085598e-06   5.643230064e-07   6.937110234e-08   3.949957313e-09                 0
               0.5        0.29606875      0.1524236328     0.08420901642     0.04636650343     0.02654917998     0.01054714434     0.01268910635    0.004208444985    0.001975953851    0.001270006333   0.0001435487443   9.476879051e-05   0.0001234448533   5.999578145e-06   2.243199325e-06   8.934958131e-07   1.347491258e-07   2.586651658e-07                 0
               0.5        0.30416875      0.1587757812     0.09530331268     0.06595461106     0.04901539921     0.02171672135     0.01510355633    0.003075952789    0.001695966596     0.00106266742   0.0002330669524    4.60338535e-05   0.0001152922042   3.481052168e-06   2.381253425e-06   8.702146947e-07   6.020680659e-08   3.611606868e-09                 0
               0.5        0.31178125      0.1662640625     0.09633302917     0.05291462421     0.02766539668     0.01885956581     0.01222655018     0.01513563698     0.02716511238    0.003833492619    0.008542382633   0.0003069316144    0.001757206122   8.630660767e-05   2.616869626e-05   8.879732639e-07   3.555982636e-07   2.318455238e-07                 0
               0.5         0.3038875      0.1657033203     0.09522578583     0.06217005219     0.04028890582     0.04347435279     0.01025398786    0.003897381283    0.003657794658    0.000838404161   0.0005488655599   0.0002082938879   0.0001218552637   4.060911853e-05   2.325562914e-06    4.42332968e-06   5.334579927e-08   1.131502519e-07                 0
               0.5        0.31061875      0.1597050781     0.09114970245      0.0592233243     0.04240717446     0.02054356686    0.007817443869    0.002473019884    0.002802191768    0.003543707255   0.0004109565076   6.988076613e-05    0.000149596067   0.0004182071172   5.044478568e-07    5.06197699e-07   7.359343975e-08   1.604815622e-08                 0
               0.5        0.30135625      0.1616703125     0.07912981262      0.0511960701     0.03661430643     0.01776227221     0.01270376165    0.004450861812    0.001140165047   0.0005016064004   0.0001759396872   6.084946496e-05   1.936217061e-05   5.019678271e-06   1.148433246e-06   1.735721186e-07   6.227082739e-08   2.487592215e-07                 0
               0.5         0.2941375      0.1525314453     0.09383158417     0.04627865286     0.02986480656     0.01762491159    0.009992245367    0.002682273431    0.001420126361    0.000561498333   0.0002078372667    4.06838058e-05   2.277563563e-05   5.750934224e-06   8.083567023e-07   2.110501065e-07   1.636953987e-07   8.384242812e-07                 0
               0.5        0.30900625      0.1675103516      0.1095357803     0.05621472675     0.02868585718     0.01317405077     0.03067152105    0.003977363816     0.00128902066   0.0008446940878    0.000727111064   0.0001272721901   4.498465142e-05   7.049331036e-05   8.029886337e-06   3.718226811e-07   1.625529846e-07   2.401867315e-07                 0
               0.5        0.31024375      0.1656833984     0.08955032654     0.06193307939     0.03557877287     0.01964112557    0.009459031556     0.01773107085       0.001022689   0.0006404462674   0.0002758430449   0.0001120137305   0.0001150131667   7.554090158e-06   2.833930288e-05   3.245434474e-06   1.570436484e-07   9.767796098e-09                 0
               0.5        0.31005625      0.1592111328     0.09172817841      0.0510615841     0.02598510807     0.01905627598    0.009669898098      0.0213264997    0.001440792619    0.001405779439   0.0006725496061   0.0002341278909   6.715898129e-06   3.420392425e-06   2.439347848e-06   1.455376145e-07   1.308223375e-07   1.625011454e-08                 0
               0.5        0.29554375      0.1541140625     0.08600003052      0.0549111732     0.02465867934     0.01900537524    0.009143798556    0.003043809922    0.001599120376   0.0003058650267    0.001247080202   0.0002713324185   6.338931482e-05   2.076295856e-05   7.070313567e-06   3.473811432e-06   3.489267439e-08   7.635307878e-09                 0
               0.5        0.30124375      0.1613509766     0.08319361877     0.05463804436     0.02340358817     0.06402601797    0.007092841623    0.008070701156    0.001908429673   0.0005078564845   0.0005702819822   0.0001182698883   0.0001154837376   3.303568505e-05   2.773786018e-06   1.148067599e-07   2.074138527e-07   4.591391889e-09                 0
               0.5        0.30176875      0.1620429687     0.07661475372     0.05503475147     0.03329378594     0.01306444396     0.01075574218    0.008150501333    0.003332976305    0.001685480738   0.0002492724646   0.0001385259278   2.971555221e-05   1.543137988e-06   5.302583447e-07   3.365530821e-07   4.398638514e-08   8.798985038e-09                 0
               0.5         0.2981875      0.1520509766     0.09454499969     0.04973220668     0.03607059311     0.01576478037    0.007446127428    0.004568548534    0.002167380727     0.00136124909    0.001817950583   5.235733739e-05   1.481182892e-05   7.236030547e-06   4.016311409e-07   1.489717551e-07   3.806985812e-08   6.354765515e-08                 0
               0.5          0.303475      0.1662078125      0.0881598877     0.06511350522     0.03791977455     0.02169940679    0.009553891032     0.00207326104    0.003706644532   0.0008523587391   0.0003614013769   0.0001261524657    2.27701736e-05   5.367075726e-05   1.557341647e-06   5.386423331e-07   5.061055302e-08   5.459492522e-08                 0
               0.5            0.3022      0.1616439453       0.102836235     0.06379294025     0.05514296806     0.03116120502       0.109611587     0.05378060355     0.01409997478   0.0006388712705   0.0005309676812   0.0001000600877   5.991497857e-05   0.0001055306832    1.03606888e-05   2.006673396e-06   2.374463223e-06   6.449028716e-08                 0
               0.5        0.29659375      0.1567232422     0.08860819397     0.04695001607     0.02800494483     0.01482040357    0.007166059906     0.01649457321    0.002823419274    0.000876099194   0.0002128822499   0.0001012520808   1.165728306e-05   1.612396515e-05   8.445201168e-07    2.63960387e-07   1.837900011e-08   6.571022767e-08                 0
               0.5             0.295      0.1543712891     0.08507531586      0.1013698019     0.02828417745     0.01887779973    0.008557688744    0.003347540908     0.00102511645   0.0002989195805   0.0001164520164   8.906573533e-05   5.521510834e-06   2.770450115e-06   6.935860519e-06   3.264304848e-06   0.0001000284981    2.02042788e-07                 0
               0.5           0.30055      0.1609267578     0.09237732849     0.04960499215     0.02561382683     0.01178671704    0.007020070078    0.006263222559    0.001920763186    0.001906092043   0.0005576555263   0.0001039900864   2.395085015e-05    5.20138861e-06   2.167836079e-07    1.08778635e-07   2.057430975e-08   5.280549474e-08                 0
               0.5        0.29381875      0.1487328125     0.08298997345     0.05707791486     0.02791201818     0.02014900115      0.0105997271     0.02394306781    0.008592618157   0.0007411502227     0.00187681995   0.0005555496048   0.0006093135416    0.003404434425   4.142209775e-05   5.460587772e-06   2.060878245e-06   1.037061836e-06                 0
               0.5          0.299425      0.1610996094     0.09673370514     0.05611093702     0.03457038485     0.01951395148     0.01084918387    0.003980846291    0.001529534401   0.0006146347905   0.0009594418999   0.0001069299496   4.222453761e-05   3.112288118e-06    3.84760831e-06   3.686297165e-07   6.397262604e-08   1.810742405e-08                 0
               0.5             0.298      0.1520339844     0.08727086945     0.04924930277     0.03459925427     0.01294724201     0.01011952136     0.00476041503    0.001209459661   0.0003137931173   0.0001166562561   3.997819207e-05   3.198551477e-05   9.028990676e-06   1.966195773e-06    1.53474582e-07   3.924712389e-08    9.57413676e-09                 0
               0.5        0.30660625      0.1638740234     0.09837831268     0.05826601812     0.03786584225     0.02240415549    0.008294793273     0.01658500484    0.002363687058    0.000934810977   0.0006147780479   0.0001288544237   7.309348957e-05   3.922596944e-05   0.0001046203305   3.419759618e-06    4.53627306e-07   3.471513681e-08                 0
               0.5          0.297175      0.1622117188     0.08676353912     0.04729241128      0.0285067922     0.02106853375     0.01362556374    0.009808335107    0.001963680205    0.001301858338    0.001873561107   0.0002983323744   0.0004118167089   8.908955371e-06   0.0001074880549   0.0002004513868   2.017628825e-06   8.058037424e-07                 0
