     0.845892027      1.170075315      1.765493526      1.631739651      1.550172307                1       3.14553282      1.944133959      4.404834488      7.852311282      2.455203796      4.199570783      4.957506188      5.822140733      28.40133366       15.6748595      62.79095829       5.67140111      25.51233515      11.51220276      1.866191904      2.116987546      4.856814647      2.647732599    0.06867219102     0.3128649166     0.1428178089    0.07956454649     0.1965688819    0.08421953965     0.1162931586    0.02138641807    0.03209020214    0.03443012633    0.04843038962 
    0.2848357611        1.0813893     0.7964842422      1.028206995      1.516928844                1      2.449192244      1.779833158      2.083333324      1.736094691      2.566922533      1.401557225      1.073123839      1.346992415     0.2851289017     0.4212537609     0.6254117544      1.382786532      5.679620069     0.9701108036     0.5175842687      0.709973698     0.6178612742     0.0981298971    0.03742468302    0.09828979835    0.04093897657   0.007611099619   0.008114628709   0.001329920729   0.001326973325   0.002359453559  0.0004165285376   0.000796043802  0.0001215090239 
      3.24646812      3.181475284     0.6247225201      1.395705294     0.9902551191                1     0.9848125625      1.205198491     0.4942261703     0.4697280143     0.3401839292     0.1353429859    0.06614981609    0.05764729739    0.04638926456    0.06755469951    0.02191097279    0.01294149819    0.00842958034    0.00281468908   0.002251161152   0.002205634202   0.006269549112   0.005387066248   0.003566470668   0.002557557784  0.0003761538978  0.0002481042959   1.42107297e-05  1.264424597e-05  6.778272168e-06  1.731835907e-06  2.073446238e-06  6.561279315e-06  1.037316061e-06 
    0.2323753336      1.280405907      1.644665488      1.079774036     0.9772784727                1      1.267418146     0.8430257266      1.784719656     0.4431362992     0.2903054879    0.08467718501    0.03755255029    0.01598563949   0.007197916538     0.0134784579    0.06336538855    0.01045469649    0.01063491863    0.07187490327     0.3179688992    0.05359862911    0.01790950264   0.003051701373   0.001330787001    0.02583294269    0.01688326369    0.03299215225    0.01847719209    0.04586387008      1.372494954      2.677366011     0.9798524316     0.4153330716    0.04909364431 
    0.2261452128     0.9771592458     0.9457812186      1.081156231      0.448669543                1     0.6644749414     0.6270056959     0.4966954352      1.027884686     0.3411354434     0.4569560661     0.2701094651     0.1488983145     0.1819267992    0.04527016399    0.04493761191    0.02403446676     0.0800290643      0.105152213     0.5219648878     0.1749284042     0.1181116896    0.06319059716    0.02469554536   0.005825281603    0.02580274585   0.007420610597   0.003799442715   0.002446912575    0.00580361738   0.001635854829   0.000303950577   0.000697145595  0.0001677488424 
    0.8266135811     0.3693571026     0.6692364545      1.476087581     0.7715676172                1     0.9489348066     0.3325571767     0.3853082318     0.1752694187     0.2089993413     0.3105706204    0.06992187894     0.0644062965    0.04492102764    0.04373298549    0.04387070202     0.0275860029    0.01172673263    0.03946405953    0.02132150549    0.02110898571    0.05085967744    0.06289613348    0.07428757252    0.01067669047   0.003674406883   0.004374176031   0.005337490643    0.03856909244    0.08814885997   0.009772590396   0.006592623512   0.002969654478    0.00592687559 
    0.6696487092     0.6635362027      1.222727356      2.002490598      1.510074512                1      3.675342283      0.966006174      1.669474484      1.740033081     0.9504273423      1.423086518      0.646619588     0.6203458893     0.5159888643      1.027013416     0.7321431742      0.958988805     0.4443903769    0.03598122301    0.04040574472   0.006606028644    0.01945675609    0.01151107042    0.02415849223    0.06878542913    0.01685951561    0.03183288451     0.0850036999   0.003183520467   0.001485767744  0.0006272474327    0.01268990577   0.001712864671  0.0002222307008 
    0.4684967683     0.2655535643     0.4727365056      1.036248893     0.5225690176                1      1.208645691     0.8553928406     0.7785159022     0.4122272193     0.2660885829     0.3078387706     0.2021157315    0.09117867855      0.118807832     0.1365373894    0.05779860566     0.4658995964    0.04458381465   0.008976669864   0.008443510279    0.02088447256    0.02997710067   0.007124184699    0.01022474126    0.01832252724     0.0142462362   0.002413963501    0.07548141717    0.03327007749    0.05187084269    0.02740449644   0.007221285453    0.01581784914   0.000815715597 
    0.4306495169      1.005399985     0.6063965808     0.7696496238      0.526272541                1     0.5011523457     0.7557403519     0.5081234468     0.5379039114     0.2517856301     0.1321399021     0.1745521539     0.3179850414      0.183940161    0.09824672442      0.127822303    0.05721963978    0.01125248138    0.01691158034    0.00747759922    0.00287870092   0.002254407987  0.0009564348944  0.0005942517395  0.0002038731382  0.0006346822295  0.0001894392185   0.000486825155  0.0001333197843  7.820781948e-05  4.372031102e-05  9.203343468e-05  7.081991553e-05  1.180203144e-05 
   0.09752465189     0.4636769858     0.5654643038      1.061610406     0.9295113652                1     0.9392833906      2.007838552      2.449539776     0.6522088619     0.2466628548     0.3190328784     0.2300275368     0.0881256841     0.1318299733     0.1249953914     0.1490772665     0.1102122743    0.05814371615   0.007201350148   0.005628752618   0.002336740111   0.003572917979   0.001262130379    0.00186206148  0.0008796468131  0.0003691874447   0.000243121044    3.4311241e-05  2.010881799e-05  7.481038589e-06  2.764924993e-06  2.892799995e-06  3.457692656e-06  1.116153591e-06 
