     1.096134399      0.930233158      1.222243946     0.9361505811      1.214977246       1.08553975                1      1.055905562      1.064158668     0.8000781748     0.6889536697     0.6842496135     0.7387556548     0.7621949581      1.123154076 
     1.650753947      1.699003481      1.349464282      1.284870188      1.149571703      0.944306875                1     0.9334770625      1.042757148      1.080662969      1.013136798     0.8631634946      1.788839719      1.626124413      1.293703798 
     1.048351689     0.8575400173      0.884032583     0.7373961836     0.9097176602     0.9573176875                1     0.8794301875     0.7935685938     0.9536026416     0.7910961865     0.7128009927      1.041888983      1.100924063      1.007784574 
     1.999688173      1.316231354      1.381460403      1.000360817      0.838061582      1.009601125                1        1.2099865     0.9790024023      1.663791224      1.635980102      1.597011969      1.761560078      2.396727189      1.441486544 
    0.7584374849     0.6434734307     0.6593389316     0.7209343252     0.8161161602     0.5902579375                1      0.983488375     0.7707707617      1.049605009     0.9786147344     0.8276144761     0.8808889976     0.9209811415     0.8635144473 
     1.580079302      1.341059999      1.261174656      1.237168375     0.9750793047        1.0425535                1     0.9177296875     0.8610816719      1.012674479     0.7735890662     0.8996351179     0.9152745574     0.7893048621     0.9895986835 
    0.7638581481      1.231439053     0.9287371218     0.9128693271     0.8759989141     0.8251211875                1     0.7991254375     0.7363495352     0.8272240535      1.239020298     0.9707661849     0.8463690032     0.6969430848     0.7154358783 
     1.112797422     0.9567570232      1.074048861      1.120866756     0.9550391523      0.991496125                1        0.9711865      1.028640355      1.022411436      1.055576274       1.28471773      1.045841753       1.00744588      1.174865734 
     1.644914997      1.687626202      1.322999958      1.074617242     0.7763399687      1.116277938                1      1.010385062     0.9997543047      1.064601133      1.192685964      1.152603517      1.041973391     0.8344867309      1.021761386 
     1.832577996      2.002183131      1.661883453      1.241196689      1.108472723      1.145715625                1         0.913666      1.141193687      1.144398165      1.068093236      1.197202116     0.9367998989      1.165755996       2.11864325 
     1.471138254      1.282604805      1.315105726      1.324512194      1.145653516      1.070711312                1     0.8993081875     0.9201339648      1.083095857       1.78071978      1.172544608      1.602994386     0.7718452171     0.6148277192 
    0.9654847209      1.119434162      1.072883917     0.7372251777      1.014139984     0.9331541875                1      1.150787313     0.8667517891     0.8214509424     0.9350332041     0.9065293951     0.4878444979     0.5954466171     0.4980636878 
     2.055335125      1.512930026      1.186094622      1.237012211       1.05260691         1.084021                1        1.1750785      1.101916492     0.9794454678      1.194771334     0.9912809741       1.18892467      1.773036135      1.726326331 
