    0.4998159824     0.8256105273      0.981728125                1     0.9206186875     0.9885086641     0.8849482744     0.7703751338     0.6178698049     0.6775529125     0.6413029236      1.047117013      1.113781262      2.512197158      2.076051488 
    0.8147833428       0.93150325      0.951599125                1      1.036376313      1.076250719     0.7677292861     0.7833530789     0.6159664115     0.5797957927     0.4111049701     0.4410783424     0.4660411151     0.3375044272     0.3489762288 
    0.6097793066       1.10910584       0.88930075                1     0.9828191875      1.134905078      1.082275188      1.083410726     0.8278329011     0.7889320388      0.591359918     0.6837906213     0.5362070166     0.6400582517     0.2797562413 
    0.8340644043      1.266453813     0.8153629375                1        0.7318225     0.6952442969     0.9243246426     0.7391637607     0.5953053643     0.7332094032     0.7653588011      0.562642706     0.8830628727      0.654663445     0.4972999164 
    0.7736866797     0.9332933711      1.045431062                1     0.7259149375     0.8992148594      1.000251438     0.9878259553      2.330013066       1.11843383     0.9445729462     0.5811797549     0.7785092152     0.4038903681      0.366722093 
    0.9035764053      1.069428918       0.94295725                1     0.8492723125      1.190800434     0.9813456309       1.21221923      1.149492083     0.7019779776     0.8040723694     0.6308908587      0.368878678     0.5676863103     0.6452231966 
     1.053631674      1.410793504     0.8414074375                1     0.8397810625     0.9519673164       0.68952279     0.6350896006     0.8982759092     0.7343039723      1.078745376     0.4759427223     0.5654753514     0.7822805553      0.775130483 
    0.9354318357      1.018562828      1.005058937                1      1.037405312      1.034185469      1.125586639      1.038591882      1.240892432      1.236286768      1.165801213      1.704378275      0.897396607     0.9567472281      1.157022634 
     0.633006061     0.9678779336     0.7211535625                1     0.9665085625      1.075208875     0.9649495234      1.040482521     0.8596494238     0.8600199784      1.052833409     0.8052288855     0.5917232473     0.7347055178     0.7347243186 
    0.6009831543     0.9074121016       0.83730025                1      0.727445125     0.9637280312     0.8053121406     0.9394889856     0.6237817497     0.5617408421       0.54845205      0.568464679      1.064090511      1.206961886      1.324163323 
      1.05433034      1.384896648       0.70001125                1      1.028814625      1.125922984        0.9849325      0.884389531     0.7334402098     0.8719105089      1.373684412     0.7490194423      1.014423648     0.5228383744     0.4397975394 
     0.674379551      1.065022422       1.07878525                1      1.187868063     0.7554086289     0.8693222537      0.685002812     0.6803915904     0.5880558226     0.5230930706     0.5759707605     0.4235061017     0.5417382146     0.3894597743 
    0.8288504834      0.699020418        0.7869745                1     0.7976014375      1.039129129     0.8624011709      1.050413116      2.149178824      1.740131524      5.831338925       5.65152359       8.78120098      8.675265547      10.51225572 
    0.9824934033       1.14017698      0.983408125                1       1.24915825     0.7902512031     0.7272462812     0.5818098035     0.6556146027     0.8626464248     0.9909137255     0.5768571662     0.4835408932     0.5502040978     0.2773934036 
    0.8113185625      1.408455578     0.9494794375                1        1.0258645      1.003397828       1.13918686      1.201854806      1.157943403      1.208593047      1.715504896      2.999078847       2.68226908      3.366674073      10.33683528 
    0.8157010908      1.203150309     0.7365949375                1      0.929618125     0.9961043828     0.9339115176     0.8988571738     0.7010918905     0.7649498719     0.7659924263     0.8713417303     0.7000333896     0.5973488687     0.6745935936 
    0.8043408262      1.327501246     0.9864443125                1         1.184158      1.194125734      1.065927681     0.9903971868     0.6966761983     0.6057532212      1.090647673     0.6257727063     0.4632674877     0.4805554363     0.3059915744 
