0.9398311132 0.03565592776 0.01201019714 0.00356148807 0.0009292357298 0.0007126469507 0.0003309965617 0.0003903838075 0.0003685502613 0.0002689892902 0.0001484681147 0.0002384223254 9.781428735e-05 6.899400625e-05 0.0002611292135 0.000129254594 
0.9273671442 0.05323811333 0.00599834047 0.002009460296 0.002809996801 0.0006974248056 0.000423001541 0.0006535820355 0.0006844343552 0.0001891734339 9.418076536e-05 3.653564174e-05 9.174505592e-05 7.631889607e-05 0.0001331521166 0.0001729353709 
0.9412188015 0.04428829356 0.005544971777 0.001419172238 0.0004618132636 0.0009710125838 0.0001188667183 0.0005814831354 0.0001164572578 0.0002867258002 0.0001895442265 0.0001662527749 0.0002072136035 0.0001212761788 3.453560058e-05 9.316580622e-05 
0.9370331601 0.03934809929 0.009695757026 0.00307160965 0.002462537015 0.0008784849916 0.0004708926581 0.0001597947217 0.0002555171637 0.0002848514604 0.0001181091421 6.484423488e-05 0.0003149577123 7.79674729e-05 0.0001011261282 6.716010042e-05 
0.9633742168 0.02359854142 0.004043835634 0.002096019517 0.001315101601 0.0006001423404 0.0004543818534 0.0002157906651 0.0002410341014 8.143043968e-06 0.0001913615332 0.0001237742683 0.0001848470981 8.061613528e-05 0.0001791469673 6.840156933e-05 
0.9413800723 0.04143445526 0.005412432531 0.003008300056 0.001948068231 0.0004325557778 3.682993035e-05 8.54140938e-05 6.425647423e-05 0.0001833660362 9.403386473e-05 0.0001167587154 2.821015942e-05 7.052539855e-05 6.895816747e-05 0.0001144078688 
0.949104147 0.03743726083 0.003960193556 0.001756523487 0.00103727608 0.0005875298098 0.0003613568299 0.0001941101436 0.0004194165604 0.0002183739116 0.0002747005158 0.0001819782597 5.805973046e-05 5.892629361e-05 8.40566247e-05 8.752287727e-05 
0.9576699279 0.0253417787 0.005158530567 0.001695514087 0.001374408346 0.002313097988 0.0005077070114 0.0001723930524 0.0002538535057 0.0003334195299 7.577716588e-06 1.515543318e-05 4.830794325e-05 0.0002188065665 0.0001648153358 1.610264775e-05 
0.9291634189 0.04549576062 0.01165840563 0.004324062317 0.0005876457769 0.0006297541526 0.000345288681 0.0003209593972 0.0001871483366 0.0002592004462 0.0001703049863 0.0001403612524 0.0002021202035 2.71365088e-05 0.0002021202035 0.000153461636 
0.9291802683 0.04803339514 0.009417471898 0.001606459459 0.001386032294 0.001063539631 0.0004425697176 0.0002255733251 0.0005978121961 0.0005978121961 0.0004125504538 0.0001003501104 0.0002135656195 0.0001406616932 0.0002615964416 0.0001663924907 
0.9498307779 0.03208316871 0.008110440993 0.001069438957 0.0009575762769 0.0005553466394 0.0004077831038 0.0009631297433 0.0002078583136 0.0001872311527 0.0002403857596 8.647540528e-05 7.140171078e-06 0.0001364566028 0.000122969613 0.0001078959185 
